Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_160619,trial_001,subject_001,1778746037.662669,1778746037.662669,44934.9122136,485062,BBS05,0,0,1,-95.98229983384681,1141.3577845788639,134.36628120497375,-118.60127130437951,939.5838624246367,56.86544177878908,-62.506671786651395,870.1064345325136,48.40844516280433,101.35704563141452,549.953123239736,27.77782664067769,108.87849314451765,330.5358347451779,68.01749930746234,46.74387884908839,274.85017278892917,89.90044066393287
independent_20260514_160619,trial_001,subject_001,1778746037.6693003,1778746037.6693003,44934.9220837,485063,BBS05,0,0,1,-94.54579092116337,1139.232480492607,128.38221292111302,-117.31385566602529,936.0203033754389,55.51992383164278,-60.72714875908433,866.7160262681315,49.18346708040102,101.46971370504308,537.7461836879146,27.51599117433823,109.05724445454145,319.4099700721993,70.85368549707137,46.863521216115984,264.32061469924565,93.91082476080908
independent_20260514_160619,trial_001,subject_001,1778746037.682479,1778746037.682479,44934.9320399,485064,BBS05,0,0,1,-93.066928486856,1133.700461184527,119.11917782161598,-115.82728700102315,928.5197401772135,53.97078539791314,-58.36715268241616,859.3708273477633,49.59090038427218,101.00701158312185,525.6226450205097,26.826076267562208,109.22518366844322,308.62543856871304,73.74840211810256,47.15818091040937,254.00163490204494,98.48758478342154
independent_20260514_160619,trial_001,subject_001,1778746037.6900759,1778746037.6900759,44934.9418738,485065,BBS05,0,0,1,-88.68532908886633,1125.6879551662,105.23140774668505,-113.88669059400836,918.3419868177366,51.858984635697475,-55.35472329980114,849.5997117938311,49.50166371190332,100.84810822305408,513.41567899894,26.383731089067872,109.42347059498846,298.2029539055035,76.9882409784892,47.663809340044814,243.9888240557699,103.50308672204321
independent_20260514_160619,trial_001,subject_001,1778746037.702154,1778746037.702154,44934.951722,485066,BBS05,0,0,1,-86.53467800447983,1117.90235737343,95.16372507141405,-112.16947587188812,908.3939798294849,49.4523122330608,-53.479906132776094,839.4712120514278,49.670616911019124,100.82879926624241,501.4037428027404,26.211588226596103,109.80677981245772,288.1993429990929,80.95804747480007,48.28391424100109,234.74476431183865,109.43223062999496
independent_20260514_160619,trial_001,subject_001,1778746037.7103662,1778746037.7103662,44934.9621088,485067,BBS05,0,0,1,-83.07679430481262,1110.9163494903933,85.1800196632824,-111.08269879814999,899.6793903459718,47.70623441455276,-52.85691452653112,830.5391869219108,51.16994583482166,100.71612792456439,489.33591612661564,25.446661937693595,110.3278528231312,278.8434445255085,85.16829194059058,48.98609015631107,226.12510495492992,115.71992340130706
independent_20260514_160619,trial_001,subject_001,1778746037.7226768,1778746037.7226768,44934.9724588,485068,BBS05,0,0,1,-79.8283880698936,1103.5307055956744,74.49114768486004,-110.44921707323833,890.8456872242658,46.851483705526434,-52.89726372522007,821.5672709834853,52.84388626732207,100.2617108430818,477.58831998515194,24.51866735542255,111.14682491388857,270.0668850053135,90.11778408492589,50.20253818594638,218.337979973527,123.16960083203071
independent_20260514_160619,trial_001,subject_001,1778746037.731285,1778746037.731285,44934.9821181,485069,BBS05,0,0,1,-78.36812946223839,1094.8218125113222,65.26151523764476,-112.17447502455508,880.8294140107607,48.46992303633072,-53.3745069082862,811.365352193737,54.04645223355149,100.10015662425062,465.8398448078934,23.910076119556017,112.39247971162179,262.2390955729253,95.945871253322,51.746366166997056,211.59165732425245,131.65960207649573
independent_20260514_160619,trial_001,subject_001,1778746037.7397053,1778746037.7397053,44934.9925084,485070,BBS05,0,0,1,-78.66932757277296,1084.5599484391514,59.509412287710035,-112.34573634420012,869.8643790671483,48.03469653538403,-54.08658328022716,800.5294977740261,55.08401312860401,100.13030244133482,454.308981312013,23.331389966830937,113.92764896317158,255.4713459419017,103.03507774251267,53.55220175060153,206.51482629490962,141.88389740605396
independent_20260514_160619,trial_001,subject_001,1778746037.752372,1778746037.752372,44935.0024933,485071,BBS05,0,0,1,-78.57345162584103,1073.6891900867604,55.29060234214457,-113.0631935978464,858.7157086888775,48.15088477101591,-54.83058911005028,789.228092411518,56.117154062781104,99.87903795591379,443.4433349797454,22.078280540216554,115.49908612313335,250.2556828459653,111.33690343730483,55.53969432721282,203.19239866815292,153.53537789178853
independent_20260514_160619,trial_001,subject_001,1778746037.7616708,1778746037.7616708,44935.0124806,485072,BBS05,0,0,1,-78.44651945259184,1062.5115689759803,52.1756983825534,-113.82967005001896,847.402631183487,48.60774040125847,-55.51746917199214,777.9282291873711,57.32228733333343,99.78757542207369,433.26562976627173,20.439355469248895,116.91139848692806,246.794508997067,121.25930661167324,57.322495728447564,202.13767626050065,166.71664393886502
independent_20260514_160619,trial_001,subject_001,1778746037.7719395,1778746037.7719395,44935.0221279,485073,BBS05,0,0,1,-78.78974309303236,1051.0878662365333,50.082374703036685,-115.05669911806038,836.199980201955,49.55082249396791,-56.303495012693716,766.4728183607442,58.13120854866166,99.78438106566995,423.5178510332194,18.174869615165186,118.0034252526506,245.2965476080779,132.38400511131323,58.73178842815397,203.55507056812002,181.05327737556036
independent_20260514_160619,trial_001,subject_001,1778746037.7825081,1778746037.7825081,44935.0320662,485074,BBS05,0,0,1,-79.73679153476954,1039.6431252037326,48.97535436318834,-116.1152155586731,824.6227698128231,49.63259438193297,-57.173089103009254,754.9744558401343,58.814172019676775,99.63485643006737,414.38641539503107,15.368889714414955,118.90739171706542,245.85007895667226,144.69145493449545,59.89904389733741,207.50822741170586,196.46048006131556
independent_20260514_160619,trial_001,subject_001,1778746037.7908297,1778746037.7908297,44935.0419643,485075,BBS05,0,0,1,-80.64624551248593,1028.038542133396,47.934120965247885,-117.38158604634097,812.9170711346715,49.45937989824813,-58.32569785993004,743.3755837790711,59.564143224695805,99.22138885251711,405.95539751425235,12.200459495706177,119.60566773179595,248.9558433100227,158.41692682636673,60.67537181738448,213.81945260741614,212.5469443159701
independent_20260514_160619,trial_001,subject_001,1778746037.8002484,1778746037.8002484,44935.0516126,485076,BBS05,0,0,1,-81.49192944161524,1016.1935425654021,47.34940060834349,-118.39035771845256,801.092828881467,49.29052318846912,-59.07068510729338,731.539438288557,59.584724690969686,98.35972359217827,397.70594253485706,9.242825941000028,119.91802510033808,254.46217678075337,172.31159392982755,61.181587366795235,222.72264132995983,228.7436666762936
