Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260509_192053,trial_001,subject_001,1778325653.538035,1778325653.538035,1048453.676327,288570,ZJH0508,0,0,1,153.37405507352756,932.8470628864255,45.05246638276467,140.44757273364914,708.9140998195288,52.34842796107734,69.35009443509327,661.0310756351662,58.636126466810396,-166.56945122099944,936.6203721999427,55.46166288309869,-179.3820430531461,721.4823783568935,54.22147775610618,-109.20569893528206,661.2303280790757,59.50768007460791
independent_20260509_192053,trial_001,subject_001,1778325653.5480366,1778325653.5480366,1048453.6863056,288571,ZJH0508,0,0,1,153.36907699230548,932.8415206669131,45.02597073878713,140.45806643495922,708.8972195373491,52.390942758604346,69.37994456806744,661.017860177201,58.68328705811431,-166.58627880361666,936.608790079294,55.45366238710824,-179.37171745604903,721.4637941443867,54.204572054118685,-109.19604700636204,661.2134286134901,59.555694877914696
independent_20260509_192053,trial_001,subject_001,1778325653.5585468,1778325653.5585468,1048453.6964597,288572,ZJH0508,0,0,1,153.36589307069022,932.8343278117181,45.02082288279841,140.4622842504433,708.9160652631421,52.3699407833745,69.29648756011838,661.0774239024297,58.62336261375363,-166.55683233192246,936.6037325290744,55.43909722745068,-179.3927458236414,721.4806731008241,54.21731985457207,-109.22722504566146,661.2178139808537,59.55556048867847
independent_20260509_192053,trial_001,subject_001,1778325653.5675588,1778325653.5675588,1048453.706261,288573,ZJH0508,0,0,1,153.3587246763816,932.8415978518586,45.03221276980546,140.45893706806817,708.8784338694073,52.38420994591521,69.35330600322541,661.0365461044904,58.64188773959401,-166.5860927974943,936.6077675284345,55.42092690234507,-179.36219966143716,721.4819271547663,54.220875154018124,-109.19922729087153,661.1999489100413,59.57319914071855
independent_20260509_192053,trial_001,subject_001,1778325653.5775564,1778325653.5775564,1048453.7163376,288574,ZJH0508,0,0,1,153.3514735486312,932.8429579365295,45.013956962822554,140.4417288998498,708.8840705434177,52.35804391392699,69.37417804787756,661.0062442568793,58.64493826152579,-166.56851230497836,936.6139407534241,55.42324082682775,-179.38934625329108,721.4867616389275,54.211716445893096,-109.18313433817845,661.2425715283099,59.50733652493642
independent_20260509_192053,trial_001,subject_001,1778325653.5880795,1778325653.5880795,1048453.7261887,288575,ZJH0508,0,0,1,153.37347783267586,932.8382703271768,45.022561051899075,140.5039479117971,708.89834610773,52.39094041314796,69.27958167652245,661.0424792820762,58.54737109724191,-166.55806162670459,936.6402203993911,55.42583956456028,-179.39130267781,721.4808501988202,54.204175405401514,-109.1811925357769,661.2495382355394,59.499580760469065
independent_20260509_192053,trial_001,subject_001,1778325653.598079,1778325653.598079,1048453.7363569,288576,ZJH0508,0,0,1,153.3832752563215,932.8417522865574,45.0429062050391,140.5161307490605,708.8551895023794,52.44140532919062,69.34550033283367,661.0476686316907,58.62913275103154,-166.54322884012316,936.6466817913536,55.438976380220495,-179.33413074241233,721.4743726970034,54.20966843485793,-109.20021108708598,661.2312305220934,59.508006462747716
independent_20260509_192053,trial_001,subject_001,1778325653.6082354,1778325653.6082354,1048453.7462923,288577,ZJH0508,0,0,1,153.39294240459043,932.8387676120483,45.04566434507625,140.4506344056182,708.901302576716,52.353717122640944,69.32663874729816,661.0468623410724,58.59319749766129,-166.55307738375305,936.6529403072379,55.45522713088902,-179.38291950631077,721.4954435163771,54.22008609650983,-109.16560608365867,661.2459693386643,59.49998152240758
independent_20260509_192053,trial_001,subject_001,1778325653.6180265,1778325653.6180265,1048453.7562295,288578,ZJH0508,0,0,1,153.3827487607016,932.8268310586793,45.041335712671895,140.4526736584637,708.8968186190533,52.32451727344003,69.27445504785204,661.0941142948677,58.595184872424284,-166.58598805336342,936.6413818794587,55.43745310593925,-179.37744495361088,721.4942588426327,54.22045065156205,-109.19893893824285,661.2205227295774,59.55269322983158
independent_20260509_192053,trial_001,subject_001,1778325653.6281843,1778325653.6281843,1048453.7662006,288579,ZJH0508,0,0,1,153.3769672673876,932.8445037511182,45.04635370089764,140.4294616444221,708.902292006647,52.369331926630444,69.31027206792112,661.0785270481163,58.624156521874795,-166.57538480848132,936.623294301796,55.43115024023162,-179.3744496697489,721.4974550481592,54.2294379595345,-109.17174993054529,661.2157463513024,59.5233859415357
independent_20260509_192053,trial_001,subject_001,1778325653.6382349,1778325653.6382349,1048453.7761614,288580,ZJH0508,0,0,1,153.38049165333103,932.8478302703452,45.05051019659603,140.4272895571873,708.9116723896018,52.397002469594604,69.29298330317735,661.0697285517913,58.621003745701465,-166.55134580870865,936.6255639219266,55.43694764220908,-179.3642282008676,721.4825385944973,54.21013456953314,-109.1754786452403,661.2334295138342,59.510437668890944
independent_20260509_192053,trial_001,subject_001,1778325653.6482496,1778325653.6482496,1048453.7864465,288581,ZJH0508,0,0,1,153.3810288098234,932.8322579196431,45.04255928591294,140.3757289619697,708.8835190565147,52.386080028357725,69.39136600900284,661.0410688959546,58.69330497680726,-166.57102012941513,936.6286315464,55.44965546991917,-179.3774817206134,721.4949570467169,54.22621983964996,-109.17893120212392,661.2195996068159,59.52611369613631
independent_20260509_192053,trial_001,subject_001,1778325653.6572452,1778325653.6572452,1048453.7964133,288582,ZJH0508,0,0,1,153.38501043948693,932.8276032591758,45.040515686516414,140.41958986282916,708.8754284384554,52.39365481138818,69.29334040566279,661.0473137408497,58.61577801442593,-166.56418136790302,936.6218375131704,55.42540509471452,-179.37605865786261,721.4899890418072,54.22471213589079,-109.19895979823494,661.2022916021965,59.54439010050307
independent_20260509_192053,trial_001,subject_001,1778325653.6677651,1778325653.6677651,1048453.8062378,288583,ZJH0508,0,0,1,153.38985892732484,932.8371257537983,45.06071382760712,140.39116694859956,708.9069014870884,52.38852403309222,69.33605359289409,661.075432706282,58.684519330198015,-166.5596094773364,936.6211354667039,55.44990403742584,-179.38177730446688,721.4952657529924,54.224239454688785,-109.18262121651718,661.197933518201,59.549064438385045
independent_20260509_192053,trial_001,subject_001,1778325653.6774852,1778325653.6774852,1048453.8161678,288584,ZJH0508,0,0,1,153.39606824858606,932.8491463471644,45.065062438955444,140.4090629917573,708.8888003508642,52.38472066086342,69.35785077871796,661.0730635966161,58.70436471281867,-166.57860419264654,936.6076748268425,55.447853308084994,-179.39344963248718,721.5038102185456,54.22924620400007,-109.1805378925231,661.2263458483861,59.5036699570315
independent_20260509_192053,trial_001,subject_001,1778325653.687646,1778325653.687646,1048453.8261499,288585,ZJH0508,0,0,1,153.39976265744596,932.8386294443294,45.06806597008704,140.3974545310729,708.8895741527768,52.3781046076721,69.36996127092114,661.0382757913455,58.67744703346698,-166.55176209986473,936.6234091310672,55.46960300684125,-179.38636464664071,721.5027754308937,54.23965966931051,-109.1924902933395,661.2099263604484,59.56173643806628
independent_20260509_192053,trial_001,subject_001,1778325653.6976616,1778325653.6976616,1048453.836161,288586,ZJH0508,0,0,1,153.3780556002063,932.8284883609542,45.033363241940805,140.41141508604252,708.8724584392285,52.43302587033634,69.26672241893795,661.094297223204,58.61569265175852,-166.58152709240878,936.6425807546401,55.46892450211238,-179.38466490962836,721.4912696427918,54.23819520851637,-109.20133800442873,661.1957925355817,59.5641866159251
independent_20260509_192053,trial_001,subject_001,1778325653.7082472,1778325653.7082472,1048453.8462483,288587,ZJH0508,0,0,1,153.39775972823247,932.8482855365928,45.069336724224975,140.42192412773056,708.8690098370053,52.415300745663416,69.26364020092727,661.0955048621254,58.60303701456524,-166.54892601298323,936.610289637195,55.46349470842433,-179.3731404298219,721.4738012975083,54.217159470433145,-109.22293487524992,661.1892132784279,59.55995629051223
independent_20260509_192053,trial_001,subject_001,1778325653.7182522,1778325653.7182522,1048453.8561941,288588,ZJH0508,0,0,1,153.37943220982297,932.8341980966978,45.06513668533544,140.39324376567126,708.8984278767167,52.38615231595889,69.35998361051413,661.0387639256478,58.66379826965871,-166.5719828368251,936.6056857451185,55.45986790396283,-179.37076577620098,721.469118720793,54.220805453885575,-109.1892090952298,661.1547873413215,59.54988117005326
independent_20260509_192053,trial_001,subject_001,1778325653.7282565,1778325653.7282565,1048453.866392,288589,ZJH0508,0,0,1,153.37506531027927,932.8203738340891,45.06323695503211,140.4118939484572,708.8993670031707,52.410939480501945,69.29198228557127,661.0398689875001,58.59527072053665,-166.53800512533797,936.6077958162551,55.47306843207752,-179.3785534706422,721.4883478121973,54.23628414325749,-109.18434931745539,661.1833233921045,59.53787273117182
independent_20260509_192053,trial_001,subject_001,1778325653.7371433,1778325653.7371433,1048453.8762357,288590,ZJH0508,0,0,1,153.383133726809,932.8161979831596,45.09632574287142,140.42124131365227,708.8621292896615,52.45027066984582,69.2625707031236,661.045456911874,58.57947211856001,-166.55850294120157,936.5980881825147,55.4805877505781,-179.4128810232932,721.4755502175205,54.21825208477912,-109.217432609733,661.2080238875918,59.50075239347899
independent_20260509_192053,trial_001,subject_001,1778325653.7476482,1778325653.7476482,1048453.8860241,288591,ZJH0508,0,0,1,153.37568348260973,932.8276520716366,45.101359754887284,140.4282967702225,708.8637737298264,52.404343935468006,69.26685782131358,661.0690975292138,58.54994128648742,-166.57504528864044,936.5978488100549,55.50537920258756,-179.37711669009238,721.4604955596341,54.22172887329582,-109.20942535117625,661.202098287957,59.48858881756411
independent_20260509_192053,trial_001,subject_001,1778325653.7576578,1778325653.7576578,1048453.8962622,288592,ZJH0508,0,0,1,153.39495993796186,932.8356489681619,45.13996225480461,140.39366765753363,708.8808715728816,52.345791403657664,69.3123628838512,660.9900198800634,58.564918461025364,-166.55154321943513,936.5810257149975,55.48703278072355,-179.41254009446186,721.4829976050562,54.236663019717746,-109.21388556985438,661.2008506633532,59.50240355122219
independent_20260509_192053,trial_001,subject_001,1778325653.7680757,1778325653.7680757,1048453.9060701,288593,ZJH0508,0,0,1,153.36114056381982,932.8173399835363,45.11857985891928,140.41563144677093,708.8656758878085,52.426947789856406,69.27248758521218,661.0282225438151,58.5524387463717,-166.55290397456088,936.593726353315,55.52942016750296,-179.39646472427248,721.4667559869475,54.2235139922642,-109.20080694343149,661.1883921340824,59.492689719486556
independent_20260509_192053,trial_001,subject_001,1778325653.777768,1778325653.777768,1048453.9161275,288594,ZJH0508,0,0,1,153.34674122041457,932.821319855359,45.112186834304325,140.40951285063332,708.8485506608993,52.37391245451869,69.29270059123489,661.0008552848374,58.50632451237375,-166.56315012036072,936.5802420672583,55.51763828459523,-179.40804095166894,721.4418175036872,54.19690567728714,-109.21304208389394,661.140976721096,59.53663687356706
independent_20260509_192053,trial_001,subject_001,1778325653.7882822,1778325653.7882822,1048453.9263517,288595,ZJH0508,0,0,1,153.36261058675802,932.8077945764763,45.12122687886523,140.43088664572608,708.8731625053377,52.37624465930694,69.29773806797253,661.0069439722581,58.542298545298074,-166.54971599225394,936.5925157509092,55.55243159842212,-179.3983843724899,721.4431987951282,54.2112976986851,-109.2026833034085,661.1505131907659,59.4964723130153
independent_20260509_192053,trial_001,subject_001,1778325653.798277,1778325653.798277,1048453.9363096,288596,ZJH0508,0,0,1,153.33561940211052,932.8388442695596,45.13553868127479,140.37229426864332,708.8922761250047,52.35958361176074,69.3196644945111,660.9809730643761,58.522860209690585,-166.53616941709817,936.5961903089598,55.54138156488217,-179.39118904112078,721.4327591342359,54.202602243992445,-109.18552325661761,661.1767297578184,59.43876125050722
independent_20260509_192053,trial_001,subject_001,1778325653.8082845,1778325653.8082845,1048453.9462559,288597,ZJH0508,0,0,1,153.33706054038032,932.8125029933286,45.12035331384762,140.38153473329484,708.8660231859122,52.38704588987846,69.32433422333182,660.988128111873,58.55670682300255,-166.56637441527383,936.5790023448677,55.56669160104596,-179.40152654140837,721.4466301830529,54.227997227707206,-109.19963682502369,661.1629510393795,59.45913542443345
independent_20260509_192053,trial_001,subject_001,1778325653.8182185,1778325653.8182185,1048453.9562638,288598,ZJH0508,0,0,1,153.3554621228393,932.8226012500771,45.15942173159712,140.39759572520487,708.8366053499147,52.401199138359694,69.29915536543399,660.9885430925829,58.51741067257931,-166.55699352973323,936.5539453415826,55.59737983233127,-179.42142232565965,721.4230973519021,54.19886222638109,-109.20763178874098,661.1454635124152,59.483819322445704
independent_20260509_192053,trial_001,subject_001,1778325653.8279243,1778325653.8279243,1048453.9659367,288599,ZJH0508,0,0,1,153.33248610070171,932.805358221122,45.13852472798282,140.39964586017012,708.8646300886887,52.32962365210069,69.31401907185845,660.9659552866719,58.53453057667016,-166.55364254788046,936.5725975704968,55.59746414665968,-179.42848254195886,721.440092914418,54.20551375446397,-109.1967251665852,661.1102760514676,59.482559504888236
independent_20260509_192053,trial_001,subject_001,1778325653.8378632,1778325653.8378632,1048453.9761123,288600,ZJH0508,0,0,1,153.3490599917857,932.8134292407898,45.16185687772542,140.35428085129013,708.8524219034082,52.30969219548179,69.31455729393159,660.9750489234241,58.54866785513608,-166.5839645762621,936.5639635945422,55.608160210132866,-179.4205645023351,721.4083076737797,54.18385824293139,-109.21585414481528,661.130366837783,59.46143736372736
independent_20260509_192053,trial_001,subject_001,1778325653.847885,1778325653.847885,1048453.9863433,288601,ZJH0508,0,0,1,153.33926354260788,932.8032370955167,45.16755414913907,140.36386995573494,708.8620218207997,52.34450504975125,69.27524190519935,660.9814987527565,58.48591978592224,-166.56188266274657,936.5297461095453,55.64221766057036,-179.41304882477039,721.4151581489643,54.19745070846971,-109.2065844934806,661.1676408947989,59.38035465628435
independent_20260509_192053,trial_001,subject_001,1778325653.8578858,1778325653.8578858,1048453.9965254,288602,ZJH0508,0,0,1,153.3318345059593,932.8043052050369,45.17304388279809,140.42026384142918,708.8287526815025,52.35906482368861,69.26511793437491,660.9397318746153,58.46793875041254,-166.56336634996268,936.5137984273225,55.6337600504149,-179.42695400196675,721.4214592907098,54.2064530753199,-109.20660367729872,661.1159758305955,59.42921597665772
independent_20260509_192053,trial_001,subject_001,1778325653.8679926,1778325653.8679926,1048454.0060623,288603,ZJH0508,0,0,1,153.338630065645,932.8103587572208,45.18961647403839,140.36319995517024,708.8364606561978,52.39696512318143,69.23486751667319,660.9430189791353,58.44536293723329,-166.54502121581103,936.5297285405468,55.6754884468798,-179.4367709398558,721.4287109567118,54.21236108390238,-109.1906078596377,661.1211055558407,59.40861212736204
independent_20260509_192053,trial_001,subject_001,1778325653.8774261,1778325653.8774261,1048454.016258,288604,ZJH0508,0,0,1,153.33694107964882,932.8077326951483,45.20917987476382,140.4153288483893,708.8301081912213,52.383143126205155,69.31169763310454,660.9384364949019,58.50771084806502,-166.55255452912579,936.5037772256361,55.66641735448088,-179.40673498691572,721.3963482871397,54.191281786427616,-109.1925509020525,661.1108221468171,59.39805280934029
independent_20260509_192053,trial_001,subject_001,1778325653.8879476,1778325653.8879476,1048454.026208,288605,ZJH0508,0,0,1,153.3236745059284,932.8030551223744,45.21301217054472,140.42619521921927,708.7826704842596,52.428498070843425,69.29317137525487,660.9534404707792,58.50386180873375,-166.56977131671061,936.4796856457191,55.68856994072158,-179.40844920775982,721.3993080765753,54.201493470801324,-109.19386716478945,661.10759059836,59.394989265729116
independent_20260509_192053,trial_001,subject_001,1778325653.897956,1778325653.897956,1048454.0364057,288606,ZJH0508,0,0,1,153.3212728436481,932.7895512676382,45.20411030765668,140.37951939143173,708.7954530421388,52.37470206996418,69.30179125353291,660.9375188388361,58.48255404340129,-166.5581806298705,936.4925457537025,55.72149197946844,-179.43583402651174,721.3922303886744,54.18705558351997,-109.17792920247433,661.1074716878059,59.39874663972562
independent_20260509_192053,trial_001,subject_001,1778325653.907962,1778325653.907962,1048454.046286,288607,ZJH0508,0,0,1,153.33116177510328,932.7826442863038,45.201142919769666,140.39542805235962,708.8104328161877,52.35641015420238,69.30120842459648,660.9054214898592,58.44139276606545,-166.5709251044262,936.462103124745,55.72165996143924,-179.42498618272398,721.3898929664158,54.187909762830365,-109.18818669746148,661.0790586732464,59.40203532762692
independent_20260509_192053,trial_001,subject_001,1778325653.9175892,1778325653.9175892,1048454.0563564,288608,ZJH0508,0,0,1,153.30701564920886,932.7972878205646,45.2145883755416,140.38198375759703,708.8044549639869,52.39828949195492,69.27272003943237,660.93765218868,58.45363293989703,-166.5654762629768,936.4441741692045,55.74196256226838,-179.41839836202695,721.3738455782398,54.186489968209536,-109.18771907250382,661.1127382511611,59.34343582269079
independent_20260509_192053,trial_001,subject_001,1778325653.927588,1778325653.927588,1048454.0662296,288609,ZJH0508,0,0,1,153.30332746470876,932.7846895621635,45.24844195051606,140.42751697691497,708.7890673775721,52.38497744783142,69.33949912193958,660.8934295341304,58.48942829787085,-166.56714342176593,936.4137009441259,55.741668001247355,-179.4162584964079,721.3789914473075,54.18660830146529,-109.19839972918255,661.1039386576648,59.35031965527309
independent_20260509_192053,trial_001,subject_001,1778325653.9375904,1778325653.9375904,1048454.0762009,288610,ZJH0508,0,0,1,153.28369240919451,932.7996317614536,45.250351534642846,140.43258811033905,708.7891924907228,52.424738382568435,69.29818205045801,660.88424493146,58.45086363164029,-166.58164125855282,936.4043616223696,55.74142113802673,-179.41620912876812,721.3646943927205,54.17554478156027,-109.18628821100762,661.1169952556156,59.35207483981269
independent_20260509_192053,trial_001,subject_001,1778325653.9481058,1778325653.9481058,1048454.0862979,288611,ZJH0508,0,0,1,153.31487674237334,932.7866241541088,45.27364604856092,140.40546473324113,708.76967305327,52.38578407593486,69.26887072835748,660.9249640450786,58.416052216803266,-166.55964893783047,936.421669155039,55.771943176268394,-179.4286139821034,721.3517367380384,54.1612858375971,-109.19729523498239,661.0607325188363,59.35062772070795
independent_20260509_192053,trial_001,subject_001,1778325653.9581056,1778325653.9581056,1048454.0963678,288612,ZJH0508,0,0,1,153.3112645927716,932.7643349728377,45.2697724553746,140.40484817906935,708.7781083150142,52.38959055383757,69.33812263945535,660.8881862016876,58.48640172863133,-166.583784764677,936.3943628103079,55.79279608519965,-179.45294241924537,721.3725881004365,54.17438305656716,-109.2113607176149,661.0487462983374,59.37800450613328
independent_20260509_192053,trial_001,subject_001,1778325653.9676287,1778325653.9676287,1048454.1062582,288613,ZJH0508,0,0,1,153.29858102621932,932.7602056939323,45.287160226724936,140.4043418129103,708.7566808147625,52.406982913079155,69.2870127150939,660.8976638855905,58.44465544589522,-166.55646976188945,936.4033492651115,55.795693749505396,-179.45313779480824,721.3484931349634,54.14950430741224,-109.21695027629389,661.0907268544878,59.31072261467619
independent_20260509_192053,trial_001,subject_001,1778325653.9776285,1778325653.9776285,1048454.1163795,288614,ZJH0508,0,0,1,153.2743567382384,932.7227760474685,45.30944740408779,140.39964699215653,708.7849682561368,52.353994466964934,69.28562672699938,660.8712900714676,58.42541963743555,-166.56974420060544,936.3943759859233,55.824689341520106,-179.4605788660156,721.3610500007951,54.16724544395907,-109.22547299858576,661.0774439818748,59.30664510259853
