Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_160129,trial_001,subject_001,1778745690.1446,1778745690.1446,44587.3946644,450311,BBS05,0,0,1,-69.62476369191296,907.112149586427,49.032510866181,-117.73797462421882,695.2977328434492,52.7013909980911,-64.42376049921494,620.7582744884604,58.85962609988716,138.8842363338594,932.0872313291023,39.71648074751787,165.6861217128709,711.7411202358276,43.63551363624955,108.17080595228538,647.3186208086651,57.82388557163469
independent_20260514_160129,trial_001,subject_001,1778745690.154419,1778745690.154419,44587.4048471,450312,BBS05,0,0,1,-69.60364014407675,907.1661936081625,49.037679698406635,-117.73330742608762,695.3394508991056,52.755178522360346,-64.50392555951925,620.7580225877958,58.82672291312908,138.88592261106461,932.0968484735581,39.73722277406725,165.6887522079471,711.7401389228252,43.62139944181464,108.17296411786822,647.3144878328012,57.82732392751742
independent_20260514_160129,trial_001,subject_001,1778745690.1647067,1778745690.1647067,44587.414862,450313,BBS05,0,0,1,-69.63940305395263,907.0902396561243,49.02380517216547,-117.74568453026902,695.311345231829,52.74753438577615,-64.48904641520792,620.7692604139802,58.820329934859856,138.9011075116313,932.0909226283668,39.722431335912624,165.6936908518623,711.7544932829106,43.585133663359336,108.18439079723352,647.311967620933,57.826653663035174
independent_20260514_160129,trial_001,subject_001,1778745690.1728435,1778745690.1728435,44587.4251717,450314,BBS05,0,0,1,-69.6321577451288,907.1109351831888,49.028799314823715,-117.73488042510034,695.3390117662102,52.766443431660754,-64.33572008517798,620.7176081080487,58.85578973210254,138.9126089968185,932.0943428315585,39.73189240032453,165.69628320502943,711.7619053965761,43.56611433923629,108.18963765160154,647.3091713250645,57.81815396124884
independent_20260514_160129,trial_001,subject_001,1778745690.1853995,1778745690.1853995,44587.4350279,450315,BBS05,0,0,1,-69.6354214040561,907.0929620255698,49.02699109878609,-117.7526187802831,695.3181606618023,52.77040846308982,-64.50089205186663,620.7940940025707,58.89397447076008,138.89531912663494,932.0867696698973,39.714744698439425,0.0,0.0,0.0,108.1862911298288,647.3250207950309,57.83296896245861
independent_20260514_160129,trial_001,subject_001,1778745690.1936595,1778745690.1936595,44587.4449198,450316,BBS05,0,0,1,-69.62857174719318,907.1088418882538,49.025924395561184,-117.74310150827476,695.2849295040202,52.73740276540944,-64.56614694102207,620.8251066738648,58.89720256770661,138.89902291796142,932.0965956036787,39.6895828050205,167.07755814298852,709.1958533863948,47.74503722358165,108.19994089304863,647.3192178065304,57.834132829036044
independent_20260514_160129,trial_001,subject_001,1778745690.2024212,1778745690.2024212,44587.4543229,450317,BBS05,0,0,1,-69.63012802549571,907.1069107974403,49.013090898259286,-117.75359949952508,695.306607042341,52.76126260778745,-64.58287699361433,620.8240429692019,58.877581901748925,138.90892727375854,932.1033411099206,39.637461514281625,167.08364122305437,709.2203964628476,47.73105406598951,108.19664934982245,647.3572381812081,57.83714431678342
independent_20260514_160129,trial_001,subject_001,1778745690.2147129,1778745690.2147129,44587.4648757,450318,BBS05,0,0,1,-69.62961938344456,907.1210220707957,49.00712024190692,-117.70577748802857,695.3182596726787,52.75470293884018,-64.39046468220324,620.7574690697908,58.88263333531369,138.9135188373659,932.1346960632842,39.63064540921476,167.10878453049276,709.2419193299814,47.675685254157806,108.20353442874402,647.3601231517437,57.83431871460677
independent_20260514_160129,trial_001,subject_001,1778745690.2235343,1778745690.2235343,44587.4747279,450319,BBS05,0,0,1,-69.62457562911706,907.1360656632182,49.00796652961072,-117.7413071583585,695.3138417644644,52.768924040447665,-64.38346620896482,620.738190295905,58.85059415494681,138.91951642671796,932.1369568137494,39.59849127751027,167.13101842249867,709.2513650413632,47.60541715187334,108.2136595226565,647.3529000107854,57.87129012415411
independent_20260514_160129,trial_001,subject_001,1778745690.235076,1778745690.235076,44587.4847719,450320,BBS05,0,0,1,-69.62674051246488,907.1301183193668,49.004283741423315,-117.75367525841249,695.3248366993465,52.79768155473588,-64.41268961159955,620.7466528965377,58.83092565567378,138.9331175372886,932.1586805183967,39.57094937612827,167.20082305492048,709.2521102064923,47.60949588426351,108.21965944332133,647.34476947214,57.8478005919233
independent_20260514_160129,trial_001,subject_001,1778745690.2414846,1778745690.2414846,44587.4948853,450321,BBS05,0,0,1,-69.61832490258534,907.1399197844662,48.985121334160866,-117.736472205851,695.3215452957076,52.78333647975769,-64.28512160929722,620.6862169967341,58.796308255717875,138.93259187710956,932.1847231855274,39.52765671149994,167.21775354928178,709.2706555925228,47.53725377055872,108.21028233566898,647.3685916432107,57.89166659760506
independent_20260514_160129,trial_001,subject_001,1778745690.2539315,1778745690.2539315,44587.5047169,450322,BBS05,0,0,1,-69.64200827753176,907.1188227589255,48.98848699675446,-117.76024877256211,695.3391213362636,52.823855834624965,-64.42887168958103,620.8006619557876,58.936568680270355,138.93425786337795,932.2115973567039,39.475686815529876,167.24640010663606,709.3028056671127,47.506185519864296,108.2190944264974,647.3921278324973,57.91268291895775
independent_20260514_160129,trial_001,subject_001,1778745690.2634428,1778745690.2634428,44587.5149834,450323,BBS05,0,0,1,-69.64080374822208,907.1290992061963,48.9702668159913,-117.7426020736628,695.3466507336468,52.820749011936044,-64.46272089780629,620.82650176575,58.95307921661215,138.94377342086358,932.2196663736661,39.428479018877695,165.8183083780176,711.8342198280299,43.60656051659647,108.2257196877386,647.3892862189191,57.933871358657484
independent_20260514_160129,trial_001,subject_001,1778745690.2746453,1778745690.2746453,44587.5246835,450324,BBS05,0,0,1,-69.64541946899203,907.1342029441432,48.979692478076956,-117.75652470306733,695.3466587761284,52.83204664244832,-64.30302339904043,620.7245056769332,58.868200501983544,138.95667860663644,932.2407512519954,39.3842381458641,0.0,0.0,0.0,108.2310743223432,647.4081568231244,57.9513883000574
independent_20260514_160129,trial_001,subject_001,1778745690.2853773,1778745690.2853773,44587.5349765,450325,BBS05,0,0,1,-69.63549208942369,907.1554259437717,48.98136862314801,-117.76299137689975,695.3469938570645,52.84983389204941,-64.3846853901661,620.7879352930914,58.92361965136606,138.952166579521,932.253608995933,39.37186791699908,167.204288560415,709.3263938550036,47.76289600584361,108.24047570444415,647.417811102155,57.95303521230533
independent_20260514_160129,trial_001,subject_001,1778745690.2951458,1778745690.2951458,44587.5448758,450326,BBS05,0,0,1,-69.64175600040528,907.1616988604159,48.979523227368354,-117.74493978380623,695.3444249199491,52.823495427639024,-64.32165479148512,620.7529950091483,58.90065008302858,138.9620073819994,932.2588172485366,39.347056299647015,167.22326933677687,709.3196101715314,47.78912445660958,108.24146097233796,647.4210850424882,57.9879764315754
independent_20260514_160129,trial_001,subject_001,1778745690.3049529,1778745690.3049529,44587.5547924,450327,BBS05,0,0,1,-69.65123491976841,907.1532907246968,48.98707885892806,-117.75502460794458,695.3708416257768,52.848757529891124,-64.4686516400374,620.8406256854905,58.98029316228096,138.95806818601682,932.2624931222999,39.3359181653853,167.25158289783843,709.3291029892262,47.71020121634845,108.2699417363079,647.4237803895709,58.006361272421245
independent_20260514_160129,trial_001,subject_001,1778745690.3116333,1778745690.3116333,44587.5651191,450328,BBS05,0,0,1,-69.6350214588393,907.1719377245869,48.98216606138339,-117.76948954769773,695.3809413556017,52.885477100584275,-64.37776672727719,620.7900947253327,58.950113648102544,138.96342268795533,932.2624694057444,39.32232753357832,167.30894479635668,709.341087231769,47.64593624468495,108.28449345013885,647.428776312463,58.028638065045705
independent_20260514_160129,trial_001,subject_001,1778745690.3251095,1778745690.3251095,44587.5746719,450329,BBS05,0,0,1,-69.62855856549665,907.1847164242262,48.98233726924077,-117.77033010197493,695.4089583607617,52.90395134266928,-64.48589349995638,620.8663097985681,59.02036573360973,138.968675245083,932.2801998601464,39.32285682760431,167.3502429513828,709.3414672117196,47.618096778138145,108.29995525108006,647.4429412241788,58.02946896912606
independent_20260514_160129,trial_001,subject_001,1778745690.334595,1778745690.334595,44587.5847692,450330,BBS05,0,0,1,-69.63706741129174,907.1625835998918,48.97971885136742,-117.76623903801655,695.3988581441877,52.88661785403578,-64.58424168644079,620.9080049935818,59.04145365693222,138.96096644145152,932.2810260257259,39.3154537464468,167.36127829004852,709.342978500861,47.566789639994234,108.31377762501752,647.443672271645,58.051086699911444
independent_20260514_160129,trial_001,subject_001,1778745690.344845,1778745690.344845,44587.59477,450331,BBS05,0,0,1,-69.62295857416349,907.2018408177012,48.97064616313532,-117.7558729913298,695.4093952997569,52.886987039624906,-64.49559974599802,620.8728668559112,59.0204551586812,138.96548546899828,932.2731010556244,39.310661045439765,165.92979607343784,711.879269137835,43.54787075592838,108.32208944345786,647.4439146568025,58.04647632468899
independent_20260514_160129,trial_001,subject_001,1778745690.3547533,1778745690.3547533,44587.6047595,450332,BBS05,0,0,1,-69.6418785469616,907.1618355461652,48.93013828006748,-117.75966892931203,695.4224575307567,52.908672881408044,-64.58402529704061,620.9111114855932,59.04726366300902,138.95221986931222,932.277703836133,39.3278185872465,0.0,0.0,0.0,108.31893456010735,647.4419225890293,58.02584014109288
independent_20260514_160129,trial_001,subject_001,1778745690.36335,1778745690.36335,44587.6148979,450333,BBS05,0,0,1,-69.60081805104346,907.2238678842573,48.93788171401353,-117.76439620846767,695.4180553438101,52.9113751089491,-64.32965609526028,620.7774781823404,58.93434867452977,138.95541771918053,932.2689477311872,39.32683835795648,167.310578885889,709.3262010547844,47.73271176640189,108.32655779506803,647.4346479099762,58.03972176737622
independent_20260514_160129,trial_001,subject_001,1778745690.3718655,1778745690.3718655,44587.6247285,450334,BBS05,0,0,1,-69.62936868570188,907.2151662112063,48.961507467615924,-117.76266870298491,695.426540753135,52.91517050948505,-64.4629349796788,620.8493533694115,58.97307331378158,138.96465702111726,932.2459710393025,39.323661857872786,167.2996338749967,709.3291589259973,47.71999414204399,108.32183374808201,647.4476077943827,58.03492576474876
independent_20260514_160129,trial_001,subject_001,1778745690.384438,1778745690.384438,44587.6348825,450335,BBS05,0,0,1,-69.63408267728192,907.183554408466,48.94037663227088,-117.76385416518478,695.429348008516,52.91890666162635,-64.30274864033665,620.7980556308468,58.99802806204869,138.95692451258418,932.2454259124747,39.3408455857907,167.3226460730392,709.3231056156529,47.674981146407326,108.31796391825074,647.4446607945358,58.043132479325614
independent_20260514_160129,trial_001,subject_001,1778745690.3947318,1778745690.3947318,44587.6449792,450336,BBS05,0,0,1,-69.63653904609308,907.15878105184,48.940039662838196,-117.78539478783087,695.4389915788522,52.94144261732657,-64.36577330260579,620.7979537626196,58.95804835649822,138.9543451664642,932.2474276952321,39.345560971377566,167.33510489195294,709.3118507815475,47.64346394400651,108.3172983662749,647.4328358352008,58.03292566701382
independent_20260514_160129,trial_001,subject_001,1778745690.4049957,1778745690.4049957,44587.6548103,450337,BBS05,0,0,1,-69.63512350842065,907.1983834175757,48.95236753908191,-117.77734453012745,695.4270867295063,52.92371279492025,-64.42543780105106,620.8400288668673,58.991131160180466,138.947842043384,932.2483940508997,39.35077100099994,167.33826195611894,709.3226197035208,47.58831952611774,108.32339104732152,647.4403957375575,58.01503924583177
independent_20260514_160129,trial_001,subject_001,1778745690.4144511,1778745690.4144511,44587.6652824,450338,BBS05,0,0,1,-69.63283437575957,907.2050282411421,48.95676478268389,-117.79197335828549,695.4340061627037,52.93456271480722,-64.31001439805782,620.7655485133262,58.925814766202514,138.94295594602497,932.2473312614989,39.343145521975515,165.90314830916498,711.8699981462103,43.53760100483414,108.29555062308839,647.4167746798303,58.00523289289875
independent_20260514_160129,trial_001,subject_001,1778745690.4217162,1778745690.4217162,44587.6746709,450339,BBS05,0,0,1,-69.62814150117211,907.2093129455596,48.91721550318304,-117.773306508302,695.3951043381204,52.89533214209777,-64.26661093484293,620.7691985141918,58.96264857321144,138.9396420853676,932.2410243404836,39.353396112145965,165.8979112555277,711.8655568721994,43.54717551738838,108.29208057427108,647.4368294238213,57.986823297677034
independent_20260514_160129,trial_001,subject_001,1778745690.434665,1778745690.434665,44587.6849793,450340,BBS05,0,0,1,-69.6647035026456,907.1573559005221,48.92804931999906,-117.77873978300269,695.390131334917,52.88743904976121,-64.40040265181267,620.8178816383465,58.973209888040344,138.93864077443996,932.2395479403604,39.33670121236018,0.0,0.0,0.0,108.29322899431202,647.4407236704512,57.97644735052284
independent_20260514_160129,trial_001,subject_001,1778745690.444748,1778745690.444748,44587.6949043,450341,BBS05,0,0,1,-69.64309226310387,907.2037072703513,48.95042249346403,-117.76777032378806,695.4050087483273,52.88971461373558,-64.46048686743212,620.8539621555661,59.00720259053265,138.93977123549115,932.2405684917671,39.353448817577785,167.27788967015752,709.2972578365101,47.74376850496413,108.28208642634883,647.4340538034945,57.97124272556128
independent_20260514_160129,trial_001,subject_001,1778745690.4553075,1778745690.4553075,44587.7049285,450342,BBS05,0,0,1,-69.67715663171924,907.1471699999951,48.94151096417135,-117.7867357815783,695.4024348607269,52.88919361491119,-64.40186892196628,620.8279583064375,59.01017289462554,138.93328593927487,932.2330999857822,39.352720493211926,167.25576273890937,709.3216837467372,47.73479732657265,108.27682060151125,647.4289525032809,57.97532676459611
independent_20260514_160129,trial_001,subject_001,1778745690.4637413,1778745690.4637413,44587.7146427,450343,BBS05,0,0,1,-69.6662403753264,907.1760465627667,48.94256903993208,-117.80403087900324,695.4017230574954,52.894587048135534,-64.3571756280428,620.7853729353773,58.93662618081595,138.93910588022308,932.2329330182723,39.3516917121941,167.25429955764042,709.3128844905175,47.67494296695708,108.27912438481233,647.418225785494,57.96783892233996
independent_20260514_160129,trial_001,subject_001,1778745690.473659,1778745690.473659,44587.7246457,450344,BBS05,0,0,1,-69.6693819422747,907.1725205269096,48.958330290333414,-117.80563058757029,695.4022532025921,52.8860150407933,-64.33007760324129,620.7852008332017,58.957807791695394,138.92482523371433,932.2336986115569,39.36335454316479,167.27339301408423,709.3178617786878,47.62254252141144,108.27803707041183,647.4267739703856,57.95248019463367
independent_20260514_160129,trial_001,subject_001,1778745690.4845686,1778745690.4845686,44587.7347422,450345,BBS05,0,0,1,-69.67125017616125,907.1821486018131,48.95165455135899,-117.80963519166971,695.386775999331,52.86878966014362,-64.42352609609566,620.8103407256634,58.93219680060836,138.92238765438748,932.239696539833,39.36089608749076,167.29380710858345,709.307775877051,47.595916588816856,108.27767250041626,647.4061963961836,57.954662892125064
independent_20260514_160129,trial_001,subject_001,1778745690.495172,1778745690.495172,44587.7449273,450346,BBS05,0,0,1,-69.69038902981742,907.1384313695148,48.940199812884494,-117.81547264877892,695.4035595208005,52.87281237431654,-64.3370502012249,620.7740481876214,58.91561714312761,138.9165350770101,932.2245440422707,39.37384662922306,167.29861087889458,709.3165302585559,47.53661654101113,108.26829948609274,647.4186335485618,57.95735287583943
independent_20260514_160129,trial_001,subject_001,1778745690.5042815,1778745690.5042815,44587.7546149,450347,BBS05,0,0,1,-69.68787707172697,907.1602007536873,48.93685289800165,-117.81670721720681,695.379572944759,52.85038078623153,-64.48363557071308,620.8573252140799,58.976142185077514,138.9240171608596,932.2313788275671,39.368901141578014,165.8913332523151,711.8281041245447,43.59648374252129,108.25954663969075,647.4026998320891,57.96376040992417
independent_20260514_160129,trial_001,subject_001,1778745690.5144682,1778745690.5144682,44587.7649079,450348,BBS05,0,0,1,-69.68925291554655,907.1626095875757,48.93031198184713,-117.8101626379753,695.3366358613546,52.79945102633499,-64.22908988186522,620.7339844332326,58.927095142514936,138.91367688174532,932.2316070893513,39.36641502545837,0.0,0.0,0.0,108.26938449386327,647.4033675659683,57.93763026675385
independent_20260514_160129,trial_001,subject_001,1778745690.5246286,1778745690.5246286,44587.774959,450349,BBS05,0,0,1,-69.69456304354475,907.1299463575549,48.92917406891854,-117.83190214695244,695.3889350735401,52.85846251691347,-64.25885277924536,620.7301664609787,58.882757033104234,138.907704665999,932.2171930416815,39.3764964476123,167.22164930689607,709.3130044704884,47.745177062693664,108.25398087373165,647.3998581289997,57.93161905617011
independent_20260514_160129,trial_001,subject_001,1778745690.53472,1778745690.53472,44587.7846974,450350,BBS05,0,0,1,-69.69837848316814,907.1564518702002,48.952545699106885,-117.83509790366948,695.3840433526289,52.84713599447641,-64.36246682371387,620.7960693613318,58.94201612881459,138.89712581908023,932.2202832125922,39.382259579721506,167.21151952118052,709.3166923806797,47.750311825444854,108.26047206386215,647.398532572837,57.93311243472164
independent_20260514_160129,trial_001,subject_001,1778745690.5453074,1778745690.5453074,44587.7948877,450351,BBS05,0,0,1,-69.6964587142455,907.1663435677709,48.94295755351002,-117.84647464282021,695.3825824758537,52.85556945483899,-64.25813084790848,620.7487251660825,58.93715242109247,138.9001004026062,932.2245365253397,39.38399934258444,167.21524552043522,709.3085347759408,47.70340990241374,108.24490471746154,647.3963633471191,57.95802106599381
independent_20260514_160129,trial_001,subject_001,1778745690.5544734,1778745690.5544734,44587.8047177,450352,BBS05,0,0,1,-69.71556402896775,907.1499640868124,48.95660046713022,-117.86291444401157,695.4095743265557,52.879569464709576,-64.58043959713488,620.8892767167888,58.97901637447766,138.89700597347417,932.2285480448697,39.378266674183145,167.2089923789499,709.3279387881047,47.67200957212406,108.24922036688861,647.4081189746995,57.96728885921059
independent_20260514_160129,trial_001,subject_001,1778745690.564647,1778745690.564647,44587.8150241,450353,BBS05,0,0,1,-69.71807442176684,907.1415755328171,48.942442593080905,-117.84172042865615,695.3854332684795,52.8477366154657,-64.29005255905135,620.7450398982099,58.89477343546488,138.8974621442781,932.2273162465249,39.37905944806703,167.2184093393414,709.3257848151628,47.64143627762685,108.24172398091572,647.4111905383976,57.959342079366046
