Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260509_200541,trial_001,subject_001,1778328341.6353402,1778328341.6353402,1051141.7733731,187072,ZJH0508,0,0,1,118.02732428909037,922.9468133662896,43.70785863898918,154.6573663480745,702.4006035151259,53.4102696420041,100.83142006938238,636.312872721477,58.1483963995743,-155.2891775371717,890.5655853366292,52.309551711680136,-189.58871118403727,678.3313814453958,56.10646553109046,-131.6162682363298,607.932727703977,62.841175695572645
independent_20260509_200541,trial_001,subject_001,1778328341.6448414,1778328341.6448414,1051141.783312,187073,ZJH0508,0,0,1,118.04189904516963,922.9482027830177,43.66466715886733,154.20546819069847,702.2879601340533,53.262797004510546,100.77304673794886,636.2947028899836,58.228704112348105,-155.26008509625197,890.5822329932424,52.29395504659589,-189.5543133021,678.3531676986318,56.12643006803077,-131.6273481256343,607.9644355158536,62.87841150671877
independent_20260509_200541,trial_001,subject_001,1778328341.6548426,1778328341.6548426,1051141.7932381,187074,ZJH0508,0,0,1,118.06165204923172,922.9655864269965,43.6547211345652,154.20041270426393,702.314974554296,53.328531312609186,100.73775965749095,636.338858351192,58.17553422488919,-155.25299003122626,890.5669787120688,52.25590688673903,-189.66549349045803,678.4172199264575,56.279066905490566,-131.61938913598084,607.9769063621441,62.883101949220354
independent_20260509_200541,trial_001,subject_001,1778328341.6651537,1778328341.6651537,1051141.8033186,187075,ZJH0508,0,0,1,118.0856570839451,922.9522035666434,43.60562324167051,154.09332657467095,702.3615470928504,53.18559797589508,100.67673960448872,636.3602321048211,58.28020347572164,-155.25316378784825,890.6084098359206,52.27180868070569,-189.67035693305343,678.4450922732728,56.30392023093506,-131.62923612849517,608.0147182196138,62.9029832495145
independent_20260509_200541,trial_001,subject_001,1778328341.6746757,1778328341.6746757,1051141.8129432,187076,ZJH0508,0,0,1,118.0984219169367,922.9740812549356,43.62890784766654,154.12875709886916,702.3445036214097,53.27143695194233,100.74556946744167,636.4124183525215,58.202216575450656,-155.25245575935037,890.5897961385264,52.25757551520542,-189.68108481817998,678.4314705270403,56.298467659605855,-131.6246918240611,608.0075390596803,62.94698589544006
independent_20260509_200541,trial_001,subject_001,1778328341.6851845,1778328341.6851845,1051141.8233533,187077,ZJH0508,0,0,1,118.11019695142339,922.9583183000557,43.52972764360452,154.1282035926753,702.3621178578543,53.229611562381194,100.70339437582996,636.4154574672809,58.228374774787866,-155.2692070581493,890.6240408524682,52.269105097346895,-189.69011125995587,678.4431324082258,56.313070681747426,-131.63483281691043,608.036848687942,62.96936159427073
independent_20260509_200541,trial_001,subject_001,1778328341.6951838,1778328341.6951838,1051141.8333302,187078,ZJH0508,0,0,1,118.1533848762306,922.9995706231066,43.56273202395261,154.13714770268578,702.4024148895144,53.308258289675784,100.6345116732517,636.3923472390865,58.29375305741821,-155.26068216039647,890.6321196837675,52.2487170497285,-189.6509278098546,678.4570233279469,56.31993429917898,-131.6569002769223,608.0521771993873,63.00406479893581
independent_20260509_200541,trial_001,subject_001,1778328341.7051845,1778328341.7051845,1051141.8433129,187079,ZJH0508,0,0,1,118.15371286192072,922.994783510376,43.50498105397011,154.14976715125323,702.386881969299,53.29524152478266,100.68210053468428,636.3636167005587,58.393483956027005,-155.26539369848675,890.6216711265037,52.24003014805075,-189.65080670253928,678.4595875263269,56.32885742480513,-131.65305855754738,608.0670780117804,62.98495519182137
independent_20260509_200541,trial_001,subject_001,1778328341.715191,1778328341.715191,1051141.8533144,187080,ZJH0508,0,0,1,118.13284434291486,922.9968624888066,43.46593370987183,154.17389930111798,702.3802762377172,53.30226843569287,100.68127251182749,636.418758796844,58.34651809503984,-155.24735803084104,890.6239070377655,52.22159689591781,-189.59964133287858,678.455339145483,56.25892575250944,-131.63896070461496,608.0550919474018,63.00402620634008
independent_20260509_200541,trial_001,subject_001,1778328341.724699,1778328341.724699,1051141.8628806,187081,ZJH0508,0,0,1,118.14367533692982,922.9814940328326,43.4293513411002,154.14058337037952,702.3829255595809,53.31046517056816,100.6764700888375,636.395109217644,58.37041128352238,-155.25866403284755,890.6277242756192,52.217426915544074,-189.6025808943683,678.4596498727601,56.27403354251417,-131.64209399635808,608.0408111603014,63.00190701658445
independent_20260509_200541,trial_001,subject_001,1778328341.7348106,1778328341.7348106,1051141.8731957,187082,ZJH0508,0,0,1,118.11385358479606,923.0055042423002,43.40894109861474,154.1528187761351,702.4120742677532,53.30106590780186,100.72440421560289,636.4250102318258,58.286685047982914,-155.24080350221766,890.6277752789164,52.214564474997,-189.67825753650945,678.4903558918033,56.34625612799318,-131.65190542449935,608.0502176164009,62.98236081445982
independent_20260509_200541,trial_001,subject_001,1778328341.7453175,1778328341.7453175,1051141.8833612,187083,ZJH0508,0,0,1,118.14500663994582,923.043309155236,43.438732117465065,154.56604815504505,702.5023249902902,53.45951790796817,100.67334917624576,636.4074216108451,58.31699695058343,-155.24425719237334,890.6244168172839,52.21215302944873,-189.66578353681635,678.4561835363418,56.30587005658559,-131.66075469514766,608.0585589982727,62.94611741288366
independent_20260509_200541,trial_001,subject_001,1778328341.7548313,1778328341.7548313,1051141.8932701,187084,ZJH0508,0,0,1,118.08773006935725,923.0118537666126,43.35743326602186,154.59030148245077,702.5037693496678,53.4373263793642,100.72035174543637,636.4353988822437,58.248399900734064,-155.23504237442648,890.6004183681841,52.20370167656266,-189.6822417533714,678.4366481954668,56.26693845308741,-131.66928020209917,608.0344123354057,62.93161317946629
independent_20260509_200541,trial_001,subject_001,1778328341.764828,1778328341.764828,1051141.9031765,187085,ZJH0508,0,0,1,118.04625389581055,923.0362990802374,43.329356515214485,154.5164652147425,702.5378765120081,53.40486217355378,100.70014178811164,636.4352816271198,58.29594557437886,-155.22502323875486,890.6235121086511,52.23312487611783,-189.6744146963456,678.4056335432084,56.2098827189857,-131.64768207118797,608.0063280341049,62.88242884890561
independent_20260509_200541,trial_001,subject_001,1778328341.7748432,1778328341.7748432,1051141.9134298,187086,ZJH0508,0,0,1,118.00428855428252,923.0869739573903,43.353937754895355,154.55364209767487,702.5147481911891,53.412564070149465,100.69734563554734,636.3924268464929,58.32145033159564,-155.2221342777635,890.6116898157749,52.23565983578787,-189.64830821027843,678.4161652729896,56.20303494890755,-131.6469347289725,607.9965259961989,62.83973285345604
independent_20260509_200541,trial_001,subject_001,1778328341.7848475,1778328341.7848475,1051141.9234869,187087,ZJH0508,0,0,1,117.99770327752029,923.0560706143747,43.31552793922739,154.50574595559,702.5448916287427,53.382957889399115,100.71213225379692,636.4497572241177,58.25132398061241,-155.23371894101288,890.5850954787985,52.21162807309511,-189.58032970519733,678.3583879787004,56.07064515977983,-131.65418175326514,607.9791096237649,62.815216981213624
independent_20260509_200541,trial_001,subject_001,1778328341.7943637,1778328341.7943637,1051141.9331943,187088,ZJH0508,0,0,1,117.96361930767239,923.0804674910137,43.33526870287141,154.57810937087254,702.5227441831622,53.41614763191892,100.75434977353368,636.3983774576874,58.29496282134083,-155.23609139724883,890.5767324486567,52.23776647751416,-189.62383466105982,678.340395139965,56.04320842255879,-131.66208139374717,607.9163410692788,62.78147793621896
independent_20260509_200541,trial_001,subject_001,1778328341.8049428,1778328341.8049428,1051141.9428986,187089,ZJH0508,0,0,1,117.94062879375605,923.0895217590516,43.35225360131364,154.5980180046375,702.4992556658494,53.398021291315,100.71855518118929,636.4181502834932,58.26401123879533,-155.24585027597828,890.5536379757938,52.243771365731895,-189.57780623302156,678.32394291938,56.01848589735999,-131.63796141457718,607.9172943377569,62.7371573245495
independent_20260509_200541,trial_001,subject_001,1778328341.8149476,1778328341.8149476,1051141.9531846,187090,ZJH0508,0,0,1,117.91793283282144,923.0408386943374,43.290474475603794,154.53180504995453,702.5104842503135,53.36772763709281,100.64286427315413,636.3962308744386,58.276670295770224,-155.21969068489472,890.5521509995407,52.26821860041225,-189.5796524165679,678.2998306793528,55.98282959982555,-131.64726734512988,607.9100969756745,62.7105804575405
independent_20260509_200541,trial_001,subject_001,1778328341.8244526,1778328341.8244526,1051141.9629132,187091,ZJH0508,0,0,1,117.92910344781524,923.0841387682327,43.3562190657292,154.55817472940873,702.5004094712068,53.373215886582685,100.71607934045765,636.4324164674716,58.22928987407936,-155.24268675353088,890.5241902087247,52.24156056416742,-189.60301527122564,678.3010404899251,55.9671884195384,-131.65592448104383,607.9049013779543,62.64189101726142
independent_20260509_200541,trial_001,subject_001,1778328341.8354583,1778328341.8354583,1051141.9734349,187092,ZJH0508,0,0,1,117.91023745526887,923.086292506666,43.37278048966039,154.5418288321923,702.5107344448194,53.35439813329073,100.71829102345863,636.3903734934836,58.24620424883496,-155.23509988126543,890.5293663115984,52.2670558227452,-189.54629822483884,678.2256073998029,55.80703866393733,-131.64894235848092,607.9018224221333,62.62905530971231
independent_20260509_200541,trial_001,subject_001,1778328341.844968,1778328341.844968,1051141.9831895,187093,ZJH0508,0,0,1,117.89525313998197,923.057916189592,43.36645502523729,154.5585176978844,702.5074217971539,53.39292994643022,100.59997473996845,636.4158325350326,58.226950694678806,-155.2597769993256,890.5397477165807,52.25409950747661,-189.57614205206264,678.2395197746145,55.80972939913283,-131.65464424175647,607.8909963123225,62.6176959010164
independent_20260509_200541,trial_001,subject_001,1778328341.8549764,1778328341.8549764,1051141.9931299,187094,ZJH0508,0,0,1,117.87063533530329,923.032007471782,43.373288133458416,154.54231237340457,702.5063206367557,53.35409163491183,100.68449767809287,636.3902936038357,58.23136501846609,-155.24108982460496,890.5241783432112,52.288788744575776,-189.55405738138833,678.2167964048003,55.78843540669305,-131.65595599387308,607.8724418813706,62.58395998506007
independent_20260509_200541,trial_001,subject_001,1778328341.8649766,1778328341.8649766,1051142.0032875,187095,ZJH0508,0,0,1,117.86367628058677,923.0411496443252,43.414427382462996,154.5876172502362,702.5021799684721,53.37407755396771,100.76046003493904,636.4053247470692,58.16101378737957,-155.23867439533703,890.5200650679569,52.30049530285054,-189.53465001501422,678.1882249160267,55.75770025236586,-131.6688886978276,607.8675410451094,62.56799037025959
independent_20260509_200541,trial_001,subject_001,1778328341.8749764,1778328341.8749764,1051142.0134243,187096,ZJH0508,0,0,1,117.84476434039725,923.0398649710195,43.45125514040886,154.57193069434317,702.5062719971445,53.3593333471819,100.76741559762547,636.3791053544159,58.14855773126157,-155.24150370237405,890.5028980321252,52.31674683195695,-189.56015516573433,678.1971938531229,55.768281976203994,-131.6736549992504,607.8752075200726,62.55370813227427
independent_20260509_200541,trial_001,subject_001,1778328341.8849769,1778328341.8849769,1051142.0232356,187097,ZJH0508,0,0,1,117.84253801021384,923.0121054679319,43.47813841418612,154.57791324547227,702.4708610212631,53.35406645760017,100.78152233412544,636.359199721969,58.132132216025674,-155.26430439709983,890.5122833409528,52.322855522365835,-189.54437129399133,678.190186860033,55.77416628084176,-131.66124831887169,607.8724501346579,62.558313632391204
independent_20260509_200541,trial_001,subject_001,1778328341.8944867,1778328341.8944867,1051142.0333028,187098,ZJH0508,0,0,1,117.82318021982432,922.9865645501442,43.50777882821753,154.60893349002754,702.4281227844782,53.390303558279456,100.75921406697742,636.3887261772333,58.18765385599022,-155.2628141472741,890.4998194294604,52.34455631127228,-189.50571707913693,678.177688697858,55.774457016224915,-131.6576426460196,607.848635645026,62.552009615941685
independent_20260509_200541,trial_001,subject_001,1778328341.9054863,1778328341.9054863,1051142.0434443,187099,ZJH0508,0,0,1,117.83312200769066,922.973655661392,43.531748712420686,154.56897015451625,702.4795477840483,53.35518860528063,100.83863438223364,636.3506385572194,58.1568010039069,-155.23664926368627,890.4978934274124,52.35494757717684,-189.50870489542413,678.1828964997518,55.78222307305555,-131.64786866714934,607.8668740243164,62.55654374309317
independent_20260509_200541,trial_001,subject_001,1778328341.9151752,1778328341.9151752,1051142.0531747,187100,ZJH0508,0,0,1,117.80637806469714,922.9653676673393,43.4983310080211,154.61775307507213,702.4610193242369,53.39359754981448,100.84448963536369,636.3200533783855,58.18490584527485,-155.23595645922535,890.4848606105905,52.34033381224746,-189.5010194859461,678.1664378606649,55.767143412935376,-131.66767318319418,607.8692309017356,62.5409985837426
independent_20260509_200541,trial_001,subject_001,1778328341.9254265,1778328341.9254265,1051142.0634159,187101,ZJH0508,0,0,1,117.81258537842982,922.9799514763044,43.545928500309394,154.55376122730155,702.4622441283495,53.341074622503804,100.8124097324354,636.3209425091451,58.17542800262891,-155.2410524511204,890.4672836531182,52.38352875926514,-189.49989895288567,678.1626164851036,55.74937706761891,-131.6442025880688,607.8592214855373,62.530486570619345
independent_20260509_200541,trial_001,subject_001,1778328341.9354603,1778328341.9354603,1051142.0733544,187102,ZJH0508,0,0,1,117.79886822771941,922.9459400038415,43.538881640395736,154.56500528719087,702.4156947808382,53.33590592159835,100.80461438321935,636.3348936297242,58.12925527318624,-155.26001486347715,890.4362518241886,52.397759810881105,-189.48765150484206,678.1419785574762,55.71437976241158,-131.6448613896672,607.8368486401512,62.5253630500352
independent_20260509_200541,trial_001,subject_001,1778328341.9444592,1778328341.9444592,1051142.0832665,187103,ZJH0508,0,0,1,117.7949310934565,922.9646099839975,43.56059511750558,154.61109223564364,702.4134019458108,53.375349030585205,100.76758122753334,636.3384254528366,58.10427357833986,-155.30597833717655,890.4437577510528,52.421459689012664,-189.50926280717553,678.1561007418819,55.729621860087946,-131.63914401316796,607.8230409128374,62.483039124203685
independent_20260509_200541,trial_001,subject_001,1778328341.95546,1778328341.95546,1051142.0934123,187104,ZJH0508,0,0,1,117.79722307142231,922.9215370008644,43.567583878009614,154.61279576603442,702.3786597409182,53.37550677596731,100.78969609245695,636.341887240262,58.082935869879805,-155.2840383705729,890.402908261056,52.41483898516761,-189.4909033855527,678.1188059153399,55.676387725663794,-131.66048807189057,607.8090830597773,62.458743920986926
independent_20260509_200541,trial_001,subject_001,1778328341.9654696,1778328341.9654696,1051142.1035875,187105,ZJH0508,0,0,1,117.78902360027571,922.9489753837059,43.5899068519192,154.65619715928796,702.3709343695208,53.42180109033241,100.7434569784116,636.331842827325,58.077607748528024,-155.29528301271554,890.3713459888473,52.447657868365646,-189.47201442434388,678.1018393924824,55.65329026967987,-131.68070245665245,607.7895631065146,62.435355421217274
independent_20260509_200541,trial_001,subject_001,1778328341.9744785,1778328341.9744785,1051142.1133358,187106,ZJH0508,0,0,1,117.78681349302688,922.9456117714789,43.60072417963121,154.5914021316384,702.3988915895827,53.37675093294805,100.80744898485257,636.316564636703,58.07944181297678,-155.28769742798772,890.3964539634122,52.51000646256466,-189.45226108012756,678.0852895266088,55.636118177987775,-131.66946307528715,607.770910449119,62.4189666142697
independent_20260509_200541,trial_001,subject_001,1778328341.9849997,1778328341.9849997,1051142.1232931,187107,ZJH0508,0,0,1,117.78109113958074,922.9296447883281,43.59834700640088,154.60509410058927,702.4059012426003,53.35644044271427,100.8108904389763,636.2289519717025,58.13690030666853,-155.27835060166464,890.3670082031058,52.525886694177665,-189.47635088831967,678.0776713925925,55.61121093107194,-131.67299140147523,607.7586208873752,62.38682286177191
independent_20260509_200541,trial_001,subject_001,1778328341.9953032,1778328341.9953032,1051142.1333242,187108,ZJH0508,0,0,1,117.7737505293151,922.9014646174293,43.598787219152044,154.5991485575418,702.3807989354276,53.32056238387682,100.84801306074691,636.2981732754978,58.07102034815811,-155.29250025116906,890.363534861332,52.48851907222114,-189.13817384932904,677.8635198172359,55.07606323571605,-131.6764934433369,607.7746666518244,62.329617796059786
independent_20260509_200541,trial_001,subject_001,1778328342.005014,1778328342.005014,1051142.1434253,187109,ZJH0508,0,0,1,117.78380750692217,922.9190839995296,43.622889407524866,154.61668186180697,702.3761703648039,53.350556686491664,100.77946895159194,636.3115060877906,58.04714047369389,-155.3077035825787,890.3840927571033,52.536161172645286,-189.39065544532886,678.0276515212157,55.45390284361188,-131.68265428516872,607.7680373025574,62.34102914985873
independent_20260509_200541,trial_001,subject_001,1778328342.0150228,1778328342.0150228,1051142.1533454,187110,ZJH0508,0,0,1,117.78526566527579,922.9119508389954,43.622484302177824,154.61952166655666,702.3966943661694,53.339306450761384,100.89649670920448,636.2348390235978,58.10796903397086,-155.3071794052306,890.3756106106591,52.51381865108349,-189.37272157174826,678.0288035840058,55.459716223382614,-131.66305186877275,607.7523636470124,62.35037127754626
independent_20260509_200541,trial_001,subject_001,1778328342.025103,1778328342.025103,1051142.1633874,187111,ZJH0508,0,0,1,117.77114093566115,922.9130907991647,43.631702871356424,154.62946896834245,702.4101032287521,53.345528615514404,100.8646530251936,636.2625641051268,58.059931597595195,-155.30931700349166,890.3731237766253,52.49972997627112,-189.115013163169,677.8503235678844,55.04444614990736,-131.66744704817253,607.762041290999,62.33731473506975
independent_20260509_200541,trial_001,subject_001,1778328342.0351799,1778328342.0351799,1051142.17355,187112,ZJH0508,0,0,1,117.7733466321515,922.9110838424671,43.62415602714806,154.65757249035028,702.3883850210838,53.35956347849251,100.89647874319056,636.2639293444496,58.085931008682856,-155.3554080177325,890.3228022510838,52.544592294882435,-189.41513873194725,678.0048550193114,55.441168241692566,-131.66272798469507,607.7586110709763,62.3456129245919
independent_20260509_200541,trial_001,subject_001,1778328342.0452247,1778328342.0452247,1051142.1832266,187113,ZJH0508,0,0,1,117.75532994043783,922.9040076442453,43.61793308953085,154.62298622824932,702.347444641927,53.366396312735134,100.7676967206513,636.3239010766335,58.08728983228664,-155.35701924028703,890.3270547834883,52.53838545592987,-189.36316308549544,677.99708753946,55.444039501987305,-131.64801225149412,607.7553397144289,62.3317138754939
independent_20260509_200541,trial_001,subject_001,1778328342.0552533,1778328342.0552533,1051142.1932596,187114,ZJH0508,0,0,1,117.75917706303241,922.8941717118785,43.64283454572877,154.6848080122427,702.3717678823144,53.39264054560811,100.84452751473904,636.2982469030127,58.104428294082965,-155.3718305470501,890.3000254875636,52.58357628549648,-189.13420726924116,677.8899722940224,55.11075683674388,-131.6229934709232,607.7605572063324,62.374338887053085
independent_20260509_200541,trial_001,subject_001,1778328342.065255,1778328342.065255,1051142.2033524,187115,ZJH0508,0,0,1,117.7702866767814,922.9094363795652,43.69628691633471,154.72747740648663,702.3649218880053,53.456530784418966,100.81450506076794,636.3087937765603,58.10456382701727,-155.37319751404632,890.2802771975311,52.58349566673214,-189.13973137606948,677.874062541583,55.10159550169443,-131.61090667296807,607.757732185055,62.348110395902914
independent_20260509_200541,trial_001,subject_001,1778328342.0752537,1778328342.0752537,1051142.213431,187116,ZJH0508,0,0,1,117.75843320091427,922.9023580745576,43.7003507927954,154.68819311141326,702.3588120022227,53.42072699571435,100.84919073559418,636.2913486844466,58.09398473852412,-155.40687060609463,890.2426620149347,52.61317779096236,-189.16697048557543,677.8685130623294,55.108470415636035,-131.6044908048111,607.7682210071124,62.324846465946116
independent_20260509_200541,trial_001,subject_001,1778328342.0852537,1778328342.0852537,1051142.2232813,187117,ZJH0508,0,0,1,117.76266641533256,922.9082504290344,43.73736564587309,154.67856049246848,702.3610230205696,53.442092316835634,100.93460870169942,636.2851856441391,58.16559233757631,-155.42630313462809,890.2508297777796,52.68987247509963,-189.1165818632125,677.8295165251777,55.07784303970916,-131.58929565101573,607.7432093893427,62.3121122940154
independent_20260509_200541,trial_001,subject_001,1778328342.0947645,1778328342.0947645,1051142.2333639,187118,ZJH0508,0,0,1,117.74012912519382,922.876561540247,43.71210507444205,154.67495251580135,702.3767172714599,53.43581796207669,100.89138776335543,636.2629943543948,58.18212371873681,-155.47069398433098,890.2294731793135,52.67493004618713,-189.12180689092418,677.8384276770615,55.08014323062271,-131.59638728216245,607.724474337059,62.338841324272806
independent_20260509_200541,trial_001,subject_001,1778328342.104819,1778328342.104819,1051142.2433909,187119,ZJH0508,0,0,1,117.72854913842491,922.8529723771989,43.72655460576313,154.64953506536816,702.3595336711388,53.44495695184716,100.86182538102949,636.2813365528948,58.184002776812385,-155.5059210407492,890.2180822626982,52.70771151053168,-189.1204396578904,677.8013201010511,55.0604639868786,-131.57978817205785,607.731055565333,62.32084352747231
independent_20260509_200541,trial_001,subject_001,1778328342.11482,1778328342.11482,1051142.2531613,187120,ZJH0508,0,0,1,117.73493443101668,922.8640569710465,43.7711430621797,154.72854130290148,702.3562808994178,53.486362812421774,101.00540156165097,636.1927186970668,58.19392784909253,-155.53847096878496,890.1904300758434,52.734530364626444,-189.09459868988367,677.7585551316917,55.020347356241984,-131.55243657331926,607.7153597204954,62.255784849750746
independent_20260509_200541,trial_001,subject_001,1778328342.124322,1778328342.124322,1051142.2631653,187121,ZJH0508,0,0,1,117.72229128216293,922.8265016952312,43.75258918231672,154.7141409318231,702.3541876473129,53.473970942907535,100.88280505100998,636.2748446692777,58.092344124073016,-155.53378615187066,890.1741486928903,52.761999603884284,-189.09274135576499,677.7600324170653,55.019697235313316,-131.54887683043424,607.661540256438,62.256874454996186
independent_20260509_200541,trial_001,subject_001,1778328342.135329,1778328342.135329,1051142.2733806,187122,ZJH0508,0,0,1,117.72298726414274,922.8459145347733,43.800836417235196,154.74842305967738,702.3373182041419,53.49176273075796,100.96905801248678,636.1909214300955,58.15154216697074,-155.58385402845394,890.1629421617255,52.788011109510094,-189.1214254694688,677.7592278088753,55.02571736750927,-131.53656239258555,607.664860019736,62.19208574917908
independent_20260509_200541,trial_001,subject_001,1778328342.1448395,1778328342.1448395,1051142.2833982,187123,ZJH0508,0,0,1,117.69399599440491,922.8210225403282,43.80477760119371,154.74192791682796,702.3241708031284,53.505830569904866,101.02937651656782,636.1895094962549,58.153948308941786,-155.56642826049287,890.1491324237079,52.81161007769657,-189.09955405538665,677.7320916830571,55.001618235518805,-131.5289511821209,607.617165221696,62.149996566396375
independent_20260509_200541,trial_001,subject_001,1778328342.1548383,1778328342.1548383,1051142.2934673,187124,ZJH0508,0,0,1,117.67319662776599,922.8144194890663,43.828770041382775,154.69258139818305,702.3402946878502,53.455604117948134,100.97527568421705,636.219678859691,58.18806001860529,-155.60071712108876,890.1385017249039,52.845570989546005,-189.09981129483262,677.719897979506,54.97951763106937,-131.559525520601,607.629431821774,62.14554529284334
independent_20260509_200541,trial_001,subject_001,1778328342.1648505,1778328342.1648505,1051142.303388,187125,ZJH0508,0,0,1,117.67311763420325,922.8070862924443,43.82638982221237,154.7506730950768,702.3164018751157,53.523260691158534,100.9884457455408,636.205847726331,58.124241300547105,-155.62367932843807,890.1316861524225,52.858212160544575,-189.1016436555335,677.6534994218289,54.917118254039295,-131.55653551639173,607.619799161979,62.133435612198326
