Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260508_164641,trial_001,subject_001,1778230003.1819558,1778230003.1819558,952801.1457275,192034,BBS05,0,0,1,-107.33816467034138,620.8099931505772,49.543479159968356,-144.86062147091468,408.98549725380906,56.30102466812057,-87.71123831042676,338.8848810290172,63.56620701335865,190.43559112127332,602.5659001337233,43.19426140284205,164.91410966183057,379.9599603534436,56.725997752922424,95.71951063195279,332.4324561692334,62.28213619655425
independent_20260508_164641,trial_001,subject_001,1778230003.191466,1778230003.191466,952801.1554543,192035,BBS05,0,0,1,-107.33712824835656,620.7957228468762,49.534479996809765,-144.8637666594875,408.96640313264817,56.3024193715697,-87.70705540597264,338.8928192427954,63.54848944256981,190.44392268214276,602.5585237108147,43.20873284808702,164.91676514954673,379.95396894204754,56.736312516662515,95.70212214631087,332.4272046603025,62.286803597485296
independent_20260508_164641,trial_001,subject_001,1778230003.201466,1778230003.201466,952801.1654023,192036,BBS05,0,0,1,-107.34173785405176,620.7756871819172,49.51636417740209,-144.86394072409803,408.97163421933936,56.3086529891753,-87.70111300478143,338.88726676109343,63.554168318328024,190.44065681267236,602.5780409601815,43.22038160838963,164.91731452594865,379.96533726332126,56.74689382592188,95.7374999697047,332.450043271824,62.273353204280106
independent_20260508_164641,trial_001,subject_001,1778230003.2114682,1778230003.2114682,952801.1756939,192037,BBS05,0,0,1,-107.32031001518234,620.7851799908788,49.51332923139534,-144.86842443966881,408.96263036245307,56.30295256642363,-87.70844929217651,338.88742765076813,63.54443148428684,190.45735665874528,602.5766310160233,43.243822237859234,164.89652536435872,379.938891105789,56.712728897745755,95.73815819303529,332.4492830358588,62.265084279687024
independent_20260508_164641,trial_001,subject_001,1778230003.2224667,1778230003.2224667,952801.1858121,192038,BBS05,0,0,1,-107.3550430324376,620.8620210330098,49.640373250619255,-144.86127802630952,409.02646593262574,56.33159683243467,-87.72103222081319,338.8828869887159,63.55264822920583,190.44815974340045,602.5537976714683,43.24182554655935,164.89685053790743,379.93493996053957,56.71726959885263,95.70877147576101,332.42803280939944,62.261514756162825
independent_20260508_164641,trial_001,subject_001,1778230003.2324665,1778230003.2324665,952801.1957444,192039,BBS05,0,0,1,-107.3510283318742,620.8585532969349,49.64264395658676,-144.86954377362082,408.96744969386083,56.292819580393456,-87.72874167350234,338.8846577577342,63.54900911524867,190.44505843500284,602.554426151075,43.25236681242196,164.90237011464677,379.9450170834779,56.72303499213318,95.73665133091941,332.44373531645874,62.2543833337994
independent_20260508_164641,trial_001,subject_001,1778230003.24198,1778230003.24198,952801.2055837,192040,BBS05,0,0,1,-107.35635709704063,620.8580284947114,49.64590097316705,-144.87550467634358,408.96138747056006,56.29541325717969,-87.71933138562751,338.8807411745436,63.53889253650111,190.44957669891647,602.5674601049226,43.26483794277817,164.90097262634526,379.93232969874845,56.728299883457346,95.74171426449958,332.43635793017364,62.25027556425379
independent_20260508_164641,trial_001,subject_001,1778230003.2519786,1778230003.2519786,952801.2156363,192041,BBS05,0,0,1,-107.35800238359302,620.860651926991,49.63887973990288,-144.88220728908826,408.9623895557424,56.2971649325434,-87.71831014636733,338.87757917821574,63.54491354826745,190.45722924897896,602.5429674022243,43.265805296875676,164.9032819964557,379.9575011485412,56.72111087182473,95.69073077948863,332.40011312844786,62.25626843879036
independent_20260508_164641,trial_001,subject_001,1778230003.261979,1778230003.261979,952801.2255951,192042,BBS05,0,0,1,-107.35783307808855,620.8453431619665,49.643494023975705,-144.8867432900398,408.9646914749544,56.29578322562121,-87.71890171850104,338.87646077550124,63.550633620957015,190.45433877065605,602.5687989634914,43.29012788947859,164.88386064569474,379.9374372628857,56.70245644713178,95.6752553205883,332.3930049678694,62.253492374650726
independent_20260508_164641,trial_001,subject_001,1778230003.2719848,1778230003.2719848,952801.2355814,192043,BBS05,0,0,1,-107.35666183853772,620.8530586112478,49.63644051699587,-144.8771629063198,408.98346119853585,56.28649084497942,-87.71806664287013,338.88143420815567,63.541858131294454,190.45805068722237,602.5610974929696,43.2907405292383,164.8946687983725,379.94121746358684,56.7102917188259,95.68625124274176,332.39546494353067,62.24339169097254
independent_20260508_164641,trial_001,subject_001,1778230003.2819846,1778230003.2819846,952801.2457201,192044,BBS05,0,0,1,-107.3539094413082,620.8513323164897,49.644456093036084,-144.8874019840775,408.96294297556534,56.289974750813215,-87.72137488998395,338.87592862034955,63.541343570314105,190.44691114128105,602.5490330204082,43.29217616653946,164.8986688641147,379.9550817493814,56.721828605994205,95.71688217068835,332.4153362039572,62.231004925950565
independent_20260508_164641,trial_001,subject_001,1778230003.2916636,1778230003.2916636,952801.2555605,192045,BBS05,0,0,1,-107.35539786571181,620.8669916483826,49.64812711399567,-144.8818722302191,408.96605627412964,56.283080033308394,-87.73495591610283,338.87724228103673,63.54185178947355,190.45227566481674,602.5425247648833,43.30629018602881,164.88077409092935,379.93577369220753,56.70530906195521,95.65170401925451,332.363484708163,62.2351796060233
independent_20260508_164641,trial_001,subject_001,1778230003.3016627,1778230003.3016627,952801.2654296,192046,BBS05,0,0,1,-107.34844415236797,620.8671662168194,49.64641197268083,-144.87340542395748,409.0101961164083,56.320039310876226,-87.73605482494006,338.8811497271234,63.53889477227985,190.44357305113442,602.5425965884348,43.32103963536425,164.8915737719947,379.9351142340854,56.71736710454815,95.70861603452413,332.40436575483557,62.23526241081478
independent_20260508_164641,trial_001,subject_001,1778230003.3116624,1778230003.3116624,952801.2758631,192047,BBS05,0,0,1,-107.35827034426175,620.8565640432954,49.65577895817033,-144.8865974461957,408.96976559572295,56.287934365318556,-87.73603077453029,338.8768805686737,63.54346627848816,190.45688384470506,602.5344243706375,43.319551071351526,164.88995036652707,379.94182858475256,56.725464036936415,95.69517086163515,332.3962993246257,62.235360909822326
independent_20260508_164641,trial_001,subject_001,1778230003.3216624,1778230003.3216624,952801.2856073,192048,BBS05,0,0,1,-107.36043797518448,620.8587617023335,49.65386868204984,-144.89218260919134,408.9645290768307,56.28675762346577,-87.7495005319708,338.87294866711824,63.543559888490215,190.4567341996876,602.5463217770703,43.33946743877714,164.87805075313375,379.93545103259083,56.71342662642403,95.6790027285636,332.3842499495856,62.23372944827669
independent_20260508_164641,trial_001,subject_001,1778230003.3316631,1778230003.3316631,952801.2957579,192049,BBS05,0,0,1,-107.35818660083251,620.8690683381524,49.66027809097697,-144.89094250749747,408.9656064277764,56.28022375740603,-87.74558560301968,338.8704329884562,63.53961469553842,190.44674950922072,602.5248502145691,43.316802926959426,164.87406228558865,379.93935769241415,56.7021874223791,95.67816849684739,332.3939636830061,62.23130367492316
