Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260508_205734,trial_001,subject_001,1778245068.289885,1778245068.289885,967866.527548,34691,HZC0508,0,0,1,-75.81439330058818,431.10184060101625,50.55204193500794,-69.67080375388709,273.3399991419254,196.9308333673459,0.29763423279237017,237.68205311331513,242.80404667008634,133.65057899526317,718.5050369417613,44.096289916779604,165.11130591400456,496.7083415301408,54.954642656122445,109.81385408564243,433.09941780535553,61.16959696270771
independent_20260508_205734,trial_001,subject_001,1778245068.299886,1778245068.299886,967866.5368102,34692,HZC0508,0,0,1,-76.84005762267206,454.0166797790961,51.04400492473928,-70.42817665551297,289.314598833067,189.41269512125805,-0.2251370710831594,250.69171117700012,232.55418950478503,133.7866621340949,709.2776460181929,44.13942227439882,165.12435682280355,487.42505427839734,55.07588860009428,110.19915515383862,423.878795353272,61.4746135718439
independent_20260508_205734,trial_001,subject_001,1778245068.3094459,1778245068.3094459,967866.5463904,34693,HZC0508,0,0,1,-77.81283736220827,477.3634530176536,51.28542273056224,-71.35084328776547,305.8367653424173,181.04930632198403,-0.8623093350771787,264.42801115154475,221.5643103968901,133.8508339574419,699.9555364321975,44.05250858573068,165.3210913703793,478.41450748017706,55.27649915091613,110.28235390327927,414.6653594834125,61.72188071881897
independent_20260508_205734,trial_001,subject_001,1778245068.3198621,1778245068.3198621,967866.5567864,34694,HZC0508,0,0,1,-78.60778239182302,501.1230302544033,51.54167220200084,-72.20269507760968,322.8223591819012,171.93015382145407,-1.7272539710926134,279.0614005428334,209.78034759647815,133.84232379920817,690.7421954522056,43.96516148810312,165.67560608517203,468.99163356976567,55.47624655837359,110.1373770046008,405.6391012335604,61.44641550213129
independent_20260508_205734,trial_001,subject_001,1778245068.3290458,1778245068.3290458,967866.5665039,34695,HZC0508,0,0,1,-79.33702976384663,525.1359060943676,51.82884315933934,-73.24833371587047,340.5026059849158,162.3615158990044,-2.9285468858254653,294.58860956029724,197.527558896208,134.07557944907,681.480072598986,43.902125178750964,165.4013070238597,459.8844572567857,55.36306169464452,110.3945181830897,396.120955226912,62.02450881230054
independent_20260508_205734,trial_001,subject_001,1778245068.3389397,1778245068.3389397,967866.5765495,34696,HZC0508,0,0,1,-80.04141142397224,549.4777862186969,52.256396616096175,-74.3378885766667,359.04616145166585,152.5149384477514,-4.151703463676766,310.83167630331326,184.7022958816925,134.1712887660434,672.238066503388,43.82185852188792,165.54034017182659,450.7111149791663,55.550716497952656,110.12724461394492,386.7487218507527,61.8097075791928
independent_20260508_205734,trial_001,subject_001,1778245068.3494482,1778245068.3494482,967866.5864569,34697,HZC0508,0,0,1,-80.51477256558063,574.3060391887992,52.712462574378456,-75.48675325996976,378.38425164554815,142.32889829397158,-5.464937637440532,328.14976554262296,171.65564006261746,134.25530412321007,662.9040487128133,43.67458989676086,165.51400769655461,441.3634484144211,55.65608306637737,110.09374255630397,377.53082921803644,62.181189496051935
independent_20260508_205734,trial_001,subject_001,1778245068.3594484,1778245068.3594484,967866.5965492,34698,HZC0508,0,0,1,-81.34135362206803,598.6754994367872,52.711768742889774,-76.64703341065088,398.3455505796925,132.27599037800297,-6.642511605166233,346.60266995287293,158.72023903604446,134.28176027880886,653.6537129434329,43.67412511649386,165.59897198053818,432.15395542937125,55.83066252242888,110.20639946652881,368.3310247530937,62.41841434679472
independent_20260508_205734,trial_001,subject_001,1778245068.369451,1778245068.369451,967866.6064336,34699,HZC0508,0,0,1,-82.6512958682126,622.8181053611028,52.816902095067974,-77.61141359550388,419.0596399510793,122.47382319255834,-7.7870653614590895,366.2454196559402,145.96572710362526,134.37934958183283,644.3597739067862,43.62937572554879,165.5096083527744,422.85582320077395,55.955072218251274,109.99863923909535,359.03271708877725,62.20877660865717
independent_20260508_205734,trial_001,subject_001,1778245068.3789523,1778245068.3789523,967866.6162302,34700,HZC0508,0,0,1,-83.76904012827026,647.3845396017418,53.23296528641775,-78.5457826086489,440.28095572118775,113.04290669393285,-8.67104763393532,386.4992525803366,133.89064595174122,134.46459637823412,635.0029630823825,43.547732228109695,165.60190352152412,413.53490517624493,55.98902084542862,110.14883262851623,349.81065848039583,62.44335180164109
