Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_151542,trial_001,subject_001,1778742942.8764048,1778742942.8764048,41840.1265868,175590,BBS05,0,0,1,-64.81663929438882,695.652251774846,49.99262993155993,-122.65871446728836,487.9553796907303,54.60429507453892,-70.44301750701459,413.3071736693757,60.80909139931236,115.46484667123197,691.2814618317751,44.13972683695485,140.82695962801145,469.972948685182,50.67923390616052,84.1656921646103,407.4028145094689,58.52830877390016
independent_20260514_151542,trial_001,subject_001,1778742942.8865864,1778742942.8865864,41840.1363978,175591,BBS05,0,0,1,-64.98915113654351,695.5500866616527,49.74622298873327,-122.6681519888097,487.9640528469094,54.619099378406816,-70.52173334014488,413.3398267660084,60.81301774741862,115.4547092144805,691.3020522381983,44.152797497645295,140.81231711724587,469.9896698723942,50.67150687370933,84.18091463399685,407.39454255399147,58.54622722168752
independent_20260514_151542,trial_001,subject_001,1778742942.896586,1778742942.896586,41840.1469813,175592,BBS05,0,0,1,-64.83902765300239,695.6172213248971,49.957815279272154,-122.66756049839213,487.97181695591667,54.612738922368536,-70.52744732953556,413.3663576540827,60.83097609501652,115.47789565231105,691.2884747293895,44.11095395608552,140.80605608788608,469.9901705184583,50.66801830344378,84.1651106038601,407.41861301617774,58.52088832979616
independent_20260514_151542,trial_001,subject_001,1778742942.9072142,1778742942.9072142,41840.1569201,175593,BBS05,0,0,1,-64.84793118451765,695.6433228391688,49.94809845743368,-122.66268835112045,487.97070087709125,54.607623042514355,-70.48559997493805,413.3728479572341,60.86113234954579,115.48128332357173,691.2743648310862,44.0734451827685,140.8074505171487,470.0028900060307,50.66568840678823,84.16217296909878,407.40909559499283,58.532962620773624
independent_20260514_151542,trial_001,subject_001,1778742942.917283,1778742942.917283,41840.1667774,175594,BBS05,0,0,1,-65.0715950071921,695.5909843231129,49.75545445411311,-122.66902645244777,487.9743532994677,54.61175686782054,-70.44355302577495,413.3612147924923,60.88657866017297,115.50167313057266,691.2864273006584,44.066736963498364,140.79826541106195,470.00204836904925,50.653332792354355,84.13999656793926,407.4527863253363,58.438356778866336
independent_20260514_151542,trial_001,subject_001,1778742942.9263968,1778742942.9263968,41840.1766935,175595,BBS05,0,0,1,-64.8314203243089,695.7074140694534,49.91626009801327,-122.66082912101935,487.97893700225643,54.62048973799212,-70.45703968994535,413.3758998953393,60.88229060715367,115.50252455507476,691.2827065409325,44.054549070233385,140.80469434900346,470.0167157500942,50.66922334905547,84.12890414387267,407.46977293869224,58.44692956196226
independent_20260514_151542,trial_001,subject_001,1778742942.9364028,1778742942.9364028,41840.1865206,175596,BBS05,0,0,1,-65.0516333217112,695.5951605880869,49.70070224947377,-122.66925108585603,487.9942806116236,54.6216096586235,-70.42187249785785,413.33950995517057,60.85554874267732,115.49857192407346,691.2948327120456,44.0362240982838,140.80373369426496,470.0191600567598,50.67275480982335,84.13025284725478,407.48811677693186,58.47005685839531
independent_20260514_151542,trial_001,subject_001,1778742942.946031,1778742942.946031,41840.1964994,175597,BBS05,0,0,1,-65.00887443431928,695.5695874050576,49.65218877963759,-122.67256713989612,488.0034514322471,54.62762256492264,-70.43900589789571,413.36124841748557,60.87676676168971,115.50429661601078,691.2971836563834,44.02389245040125,140.79825632231817,470.0271173818246,50.65533315084422,84.12072694249733,407.5120058325365,58.45527358837722
independent_20260514_151542,trial_001,subject_001,1778742942.957212,1778742942.957212,41840.2067479,175598,BBS05,0,0,1,-65.01615816692082,695.5523207701438,49.64271890056026,-122.67639091092421,488.0036997313919,54.631548812806756,-70.46841947327502,413.3894423526754,60.902815347069684,115.51320100583858,691.2921035758062,43.991040628136,140.80983507767328,470.01702795565285,50.708588930887785,84.10461684935143,407.52691849822594,58.47035086936507
independent_20260514_151542,trial_001,subject_001,1778742942.9633226,1778742942.9633226,41840.21688,175599,BBS05,0,0,1,-65.02797161121418,695.5640611231488,49.61247544466768,-122.6717521890982,488.01069440734494,54.63573196417918,-70.4246353368849,413.353378971372,60.879349824843835,115.51014940749228,691.2995194622199,43.99075191953897,140.81144036003883,470.03450399976265,50.6825994085073,84.11830849031622,407.5168798503122,58.46480507183222
independent_20260514_151542,trial_001,subject_001,1778742942.9758213,1778742942.9758213,41840.2267989,175600,BBS05,0,0,1,-64.8530414814282,695.7049836230062,49.8652461251688,-122.67801981257428,488.01380025652173,54.63702865705069,-70.46744687034153,413.3771276612461,60.8877560293229,115.509243107338,691.2968331360001,43.97406515544695,140.8004725016131,470.03678610859316,50.6858861507974,84.09575716338212,407.537911992785,58.47063511160886
independent_20260514_151542,trial_001,subject_001,1778742942.9859898,1778742942.9859898,41840.2366445,175601,BBS05,0,0,1,-64.84910557524508,695.7102180056473,49.85154204652965,-122.67181914479659,488.01999160058386,54.635826252469215,-70.47964121539904,413.36980644385363,60.902984841441835,115.48780694603535,691.3276837550804,43.98108412841957,140.7911028133461,470.03207466994957,50.69786738688523,84.1056663234651,407.54272083697293,58.47434654199279
independent_20260514_151542,trial_001,subject_001,1778742942.997054,1778742942.997054,41840.2468035,175602,BBS05,0,0,1,-64.85334331094987,695.7037892746181,49.843718892272804,-122.67263001011156,488.02227764556466,54.63122835883518,-70.47576384228671,413.3648097183147,60.87552881039013,115.49616553857022,691.3227611534612,43.9574143063701,140.79551690965965,470.0164566977892,50.707523118840136,84.0914194875517,407.5456913170755,58.47056888177937
independent_20260514_151542,trial_001,subject_001,1778742943.0066783,1778742943.0066783,41840.2567914,175603,BBS05,0,0,1,-65.05615715897412,695.6278775657588,49.6307053454076,-122.67953345856039,488.0244485533868,54.63376942149399,-70.44789160500741,413.3879656923296,60.9223083325628,115.48386518430404,691.3449505932567,43.95570969203469,140.78625176029777,470.0421294153195,50.66246880239498,84.09723275449853,407.54400303245006,58.4599522612887
independent_20260514_151542,trial_001,subject_001,1778742943.0153353,1778742943.0153353,41840.2664969,175604,BBS05,0,0,1,-64.8619523563786,695.7139151140608,49.8281054663431,-122.66031932895685,488.01887449252104,54.62681061278836,-70.47593754230522,413.3896405649481,60.92282227567987,115.48427510476179,691.3393730140372,43.93449846246643,140.77797840574686,470.02505361335534,50.69947616324143,84.10218991845365,407.543540187298,58.467590647783695
independent_20260514_151542,trial_001,subject_001,1778742943.0237687,1778742943.0237687,41840.2766193,175605,BBS05,0,0,1,-65.06882049392195,695.6381600542609,49.609861923634874,-122.65708528874684,488.02910547152936,54.6229363454579,-70.47175507369649,413.4195636469008,60.952417302687515,115.47434871543456,691.3383425463645,43.90934889334767,140.77976735841716,470.0298562886734,50.687547743708315,84.09415576520367,407.5514151644125,58.45673020390549
independent_20260514_151542,trial_001,subject_001,1778742943.0361557,1778742943.0361557,41840.2866393,175606,BBS05,0,0,1,-65.03584177135151,695.6043755346774,49.56584241602546,-123.11731116864394,488.1341629981111,54.62366974198194,-70.46335899563552,413.3993483756823,60.913198865484055,115.46319783196991,691.358252516763,43.90219516767574,140.7824166262331,470.01712828834246,50.710736678467484,83.63112551735776,407.8085744093107,58.18791216285278
independent_20260514_151542,trial_001,subject_001,1778742943.0462248,1778742943.0462248,41840.2967135,175607,BBS05,0,0,1,-65.08048062509228,695.643702284813,49.58692617101033,-122.68213807783947,488.0371836961396,54.63062332929397,-70.48425821068344,413.4120916618692,60.93519718271645,115.44868687495932,691.380849310694,43.892628712706774,140.77739218439146,470.0521090357861,50.68701939128442,83.46003367176579,408.19261043517537,57.54786060232182
independent_20260514_151542,trial_001,subject_001,1778742943.056477,1778742943.056477,41840.3067891,175608,BBS05,0,0,1,-64.88814019401966,695.7147166496035,49.80464208427613,-122.66469776204164,488.0305634514,54.62548106809647,-70.47636198526885,413.42516649078726,60.95243131648418,115.44774099991614,691.3739233242147,43.859802635260955,140.76555767619644,470.04578433791755,50.67017738984118,84.07274138341836,407.6195475848348,58.319732959443286
independent_20260514_151542,trial_001,subject_001,1778742943.064885,1778742943.064885,41840.3164575,175609,BBS05,0,0,1,-64.89612044459943,695.7167007804175,49.79006532334713,-123.12537301721675,488.1384923214346,54.61568207385784,-70.47635669372823,413.4228688269732,60.94916875932172,115.43241006619348,691.3867801612266,43.84279716939123,140.77015816448906,470.05921997274396,50.68893080245969,84.08324175953011,407.6331392672686,58.32785515909229
independent_20260514_151542,trial_001,subject_001,1778742943.0771084,1778742943.0771084,41840.3267091,175610,BBS05,0,0,1,-65.12590370867379,695.6577782684917,49.61127233832515,-122.65786907443913,488.0409979027594,54.633567227213945,-70.45770089433162,413.4424398999296,60.986800257757416,115.43596429107953,691.419636599444,43.84135094429964,140.78221864178843,470.05726499568937,50.68584514301289,84.07359038587548,407.6120598752496,58.329674314757106
independent_20260514_151542,trial_001,subject_001,1778742943.0859973,1778742943.0859973,41840.3365239,175611,BBS05,0,0,1,-64.89857471288569,695.7370580329647,49.7856224000538,-122.67173648235362,488.0403355337864,54.6332091410029,-70.4718960978309,413.440500307174,60.98268989544687,115.42070030516891,691.4200479113099,43.831955423522516,140.77568059599497,470.0674702802852,50.699875044146594,84.07672706601556,407.62850507703024,58.35159407566605
independent_20260514_151542,trial_001,subject_001,1778742943.097071,1778742943.097071,41840.3466575,175612,BBS05,0,0,1,-64.90145579822779,695.7198058262608,49.781672912784465,-122.66640272381362,488.0308181352202,54.630940831128385,-70.42598563155042,413.4308136423082,60.984552768276146,115.43326888540926,691.4231162494732,43.797694857713445,140.78627914415043,470.07040150092126,50.695902293076685,83.93097021953834,407.91534351404346,57.77924214830196
independent_20260514_151542,trial_001,subject_001,1778742943.1071317,1778742943.1071317,41840.3567183,175613,BBS05,0,0,1,-64.90698150659972,695.7254483337198,49.78601937772274,-122.66488257574986,488.0463522808716,54.643422851236146,-70.47113653532779,413.4348287564327,60.974399973772776,115.41053553150172,691.4272625319184,43.78574497033285,140.78130753250068,470.068590353191,50.706003085906254,84.0788346638077,407.64363655531764,58.354131725256345
independent_20260514_151542,trial_001,subject_001,1778742943.116609,1778742943.116609,41840.3666386,175614,BBS05,0,0,1,-64.91322626765427,695.7219476581711,49.77821538063546,-122.66963384222285,488.03773284430764,54.63539862871154,-70.44484854212251,413.453342391603,61.00910293761431,115.40271635392767,691.4309750955433,43.7572682463661,140.7950193263286,470.06844865406504,50.70524158130052,83.93417777980748,407.9489384357904,57.77131278995426
independent_20260514_151542,trial_001,subject_001,1778742943.1248384,1778742943.1248384,41840.3766855,175615,BBS05,0,0,1,-65.11894911262169,695.6324643463722,49.56143448683836,-123.118666680367,488.1395120906254,54.62859002752957,-70.45768964817134,413.4438571944047,60.992656233956026,115.39923213166196,691.46044163761,43.76177769041634,140.79065090731797,470.0834512155053,50.70641350395917,84.08015816426635,407.64454395558823,58.345134921031786
independent_20260514_151542,trial_001,subject_001,1778742943.1370935,1778742943.1370935,41840.3867386,175616,BBS05,0,0,1,-65.08307226016149,695.6284366128795,49.589374971783876,-122.6679431531664,488.03747647376235,54.633797023284906,-70.42962149895774,413.44620721994943,61.00642123854966,115.37611364700254,691.4514757242365,43.74636361747321,140.784788391646,470.0757543027355,50.69914270746568,84.09235720462762,407.65352302599354,58.365950636271485
independent_20260514_151542,trial_001,subject_001,1778742943.1466157,1778742943.1466157,41840.3966737,175617,BBS05,0,0,1,-64.92339987914501,695.7214874507881,49.773254562665855,-122.6664585187186,488.04991430144156,54.639654912089576,-70.42894879134461,413.4498509189652,61.00216708468665,115.36522076789512,691.4580061498583,43.72295803107199,140.79014074628995,470.08502836752916,50.713284156489955,84.09258616617578,407.6474207825608,58.350275028533375
independent_20260514_151542,trial_001,subject_001,1778742943.1570332,1778742943.1570332,41840.4066356,175618,BBS05,0,0,1,-65.10944459498124,695.6748760136919,49.60961881572619,-122.67450476150354,488.0378040715021,54.63464154832321,-70.48159335771842,413.46876403150776,60.991332146624714,115.35664593171593,691.4652003171799,43.7075861401943,140.80157535098198,470.0868911393512,50.69610080340652,84.09459259343558,407.6533613749186,58.359507153985724
independent_20260514_151542,trial_001,subject_001,1778742943.164337,1778742943.164337,41840.4167708,175619,BBS05,0,0,1,-64.92226222401061,695.7283368881131,49.76589798355434,-122.67125649291016,488.03968698810655,54.625894766925526,-70.45910340038793,413.4620066417654,60.980104566907215,115.35034257836058,691.4681453732235,43.704122117115524,140.78838191171215,470.08946338210063,50.706070766138396,83.96675139676864,407.9333308577338,57.78612639309882
independent_20260514_151542,trial_001,subject_001,1778742943.1763723,1778742943.1763723,41840.4267321,175620,BBS05,0,0,1,-65.07789609110459,695.6117240155793,49.51528716515881,-122.66855756111471,488.0333460419661,54.619151424265674,-70.47341958932411,413.46051528749206,60.9750596048988,115.33583111403308,691.4776259264446,43.68785979146255,140.81119461139707,470.0832863325069,50.71209565261029,84.1187162424201,407.6397361778497,58.34777058715303
independent_20260514_151542,trial_001,subject_001,1778742943.1848462,1778742943.1848462,41840.4364677,175621,BBS05,0,0,1,-65.0857323856267,695.6440633942,49.56784564951786,-122.66226635561756,488.03228859375884,54.61661778244716,-70.47116516036225,413.50010813908847,61.01318692361873,115.33058597163365,691.4905377797323,43.67887562370122,140.81236864922278,470.0865765925146,50.70393397865438,84.14374973596158,407.62376070982003,58.35068100943766
independent_20260514_151542,trial_001,subject_001,1778742943.1969416,1778742943.1969416,41840.4465368,175622,BBS05,0,0,1,-64.94016174918548,695.7108241502496,49.76147843352994,-122.66250184077737,488.0302727821288,54.61168224058418,-70.46870517053839,413.4765335042831,60.9860921104398,115.31832149807067,691.5006717473144,43.66873904515162,140.82443938141324,470.08368103288666,50.6881771267989,84.14283833635767,407.6483045570748,58.36487561789638
independent_20260514_151542,trial_001,subject_001,1778742943.2053432,1778742943.2053432,41840.456875,175623,BBS05,0,0,1,-64.9245729460774,695.741963141675,49.758557157776,-123.1272192564286,488.12791390593014,54.60536019285159,-70.44339235691278,413.45040548193475,60.952793072360386,115.30779952919096,691.5016999050056,43.65706894287625,140.8449606619145,470.0886180924905,50.680628575581196,84.19218217019463,407.5899214796289,58.37198017049817
independent_20260514_151542,trial_001,subject_001,1778742943.214128,1778742943.214128,41840.4668134,175624,BBS05,0,0,1,-65.1004237347717,695.6300679009556,49.57343987082603,-122.66886749334171,488.02119053394836,54.60869495187968,-70.41076458821058,413.44757961226514,60.95910900367539,115.28788677445498,691.5045678880537,43.652132246810915,140.8438487730478,470.09686108966986,50.6559888646792,84.19625885091028,407.5862566810487,58.3888019756703
independent_20260514_151542,trial_001,subject_001,1778742943.2265973,1778742943.2265973,41840.4773641,175625,BBS05,0,0,1,-65.11385548039563,695.6154991998585,49.58332178438031,-122.661717152403,488.02382136389286,54.603177107720754,-70.38465812423172,413.41958684234476,60.90097768125795,115.27373152773683,691.5102092970209,43.64509270943716,140.86039041985057,470.0828561623797,50.68324148893012,84.19537022023255,407.5863682108049,58.40873821588961
independent_20260514_151542,trial_001,subject_001,1778742943.2372017,1778742943.2372017,41840.4873038,175626,BBS05,0,0,1,-65.11963711539474,695.6034038501331,49.58568498822186,-122.65697155426666,488.0150750695843,54.60029015110219,-70.39745373140036,413.43665673041664,60.92496930881175,115.258610729384,691.5065212385846,43.63125038761544,141.88068369846675,470.02641073303056,51.8393179161671,84.22928829687147,407.5574478792267,58.40834672320429
independent_20260514_151542,trial_001,subject_001,1778742943.2434845,1778742943.2434845,41840.4967161,175627,BBS05,0,0,1,-65.17212402974152,695.5940740203984,49.557658098398235,-122.66970637030515,488.02057835863053,54.608417191684566,-70.40116364810268,413.4730361615715,60.96215795753528,115.25004663451534,691.5039279020375,43.63441484324746,140.88179545176115,470.08378444564113,50.677475387593454,84.24900315183083,407.5243938071699,58.40912549967984
independent_20260514_151542,trial_001,subject_001,1778742943.2573779,1778742943.2573779,41840.5070611,175628,BBS05,0,0,1,-65.16596379584058,695.6510204483773,49.57949649567726,-122.66430173556877,488.009181798791,54.6014178785982,-70.33446914962302,413.41060304373246,60.898524692213535,115.24521793578695,691.5033877561946,43.628328503250835,140.89324361071914,470.10251270655766,50.63834537644727,84.26703495492748,407.52919099303364,58.42523727641318
independent_20260514_151542,trial_001,subject_001,1778742943.2646275,1778742943.2646275,41840.5165973,175629,BBS05,0,0,1,-64.95342078034737,695.7283766674236,49.80377857845284,-122.6534289538105,488.0075059911736,54.607472231780896,-70.3427986182208,413.4712498427911,60.98286820240497,115.23613254637677,691.4854731827209,43.61166877886934,140.91569169808244,470.0916992609135,50.62828048798513,84.30392139708916,407.4890436872033,58.43542814209451
independent_20260514_151542,trial_001,subject_001,1778742943.2763233,1778742943.2763233,41840.5267551,175630,BBS05,0,0,1,-65.15771437203487,695.651067825297,49.613147641025854,-122.65764508430836,488.00285733120813,54.61018770913715,-70.41541279008194,413.4549545443835,60.89132571652167,115.23040606537238,691.4690212299801,43.64881635270833,140.93005363486117,470.09084012038596,50.59984548305513,83.86839188721369,407.553830838599,58.127411173223194
independent_20260514_151542,trial_001,subject_001,1778742943.2846224,1778742943.2846224,41840.536599,175631,BBS05,0,0,1,-65.16944390758077,695.6168289456282,49.61848344564905,-122.65247548308821,488.0004256285252,54.60843856649851,-70.32694537050791,413.4343208882421,60.923096818552665,115.19783667917245,691.4750490583999,43.7056744225478,141.94425473872303,470.0235047517849,51.77340136820506,84.36323773803294,407.3772245443083,58.567489211310935
independent_20260514_151542,trial_001,subject_001,1778742943.2968726,1778742943.2968726,41840.5464153,175632,BBS05,0,0,1,-64.97955074875532,695.6846612921474,49.84424743947902,-122.63053942501656,487.97449088271856,54.607066784141445,-70.34327798606066,413.4673837952861,60.959711519858374,115.21207007965855,691.4523109504532,43.6907036171822,140.9699480017751,470.0684739627197,50.551294603932355,84.36600243753716,407.441659200697,58.54262508501922
independent_20260514_151542,trial_001,subject_001,1778742943.3070035,1778742943.3070035,41840.5568871,175633,BBS05,0,0,1,-65.14373474730635,695.6014493018715,49.67832770006544,-122.63829676114923,487.96368321282415,54.60499238169936,-70.32642494665046,413.4538881200149,60.94858973298212,115.17833074119751,691.4578901364584,43.74013805285445,141.0295283019451,470.0194789842361,50.54715975019715,84.41829038028754,407.4073327571782,58.509447136391934
independent_20260514_151542,trial_001,subject_001,1778742943.317108,1778742943.317108,41840.5667496,175634,BBS05,0,0,1,-64.9881331540512,695.713360802043,49.87989151301409,-122.62829788463897,487.9689751764409,54.60660659146651,-70.31638336317332,413.4416401748797,60.91092591783284,115.16747703239609,691.4297487468087,43.738715706382614,142.070245379464,469.9250857826711,51.66826523451746,84.46235190562844,407.37750964624615,58.51713413160842
independent_20260514_151542,trial_001,subject_001,1778742943.3273492,1778742943.3273492,41840.5768501,175635,BBS05,0,0,1,-65.0096259148097,695.6638745020651,49.90843275499422,-122.62183701460422,487.9649882142678,54.59705889673501,-70.2968223078567,413.4112889357684,60.88516452754759,115.1412179201114,691.4403405129211,43.778936592804854,142.11327036229292,469.9141698016857,51.603835884192534,84.48429725021703,407.3786168523258,58.49904131110368
independent_20260514_151542,trial_001,subject_001,1778742943.3364766,1778742943.3364766,41840.5866025,175636,BBS05,0,0,1,-65.17516343372172,695.5908185006014,49.749606832885924,-122.6475605011061,487.96604284159633,54.58935941580314,-70.27673708772517,413.41378902234624,60.8837765353096,115.14312425286,691.4374956813997,43.780414287346886,142.15790760454212,469.8777560865281,51.561352893912066,84.05330094258069,407.60679489910996,58.21317804757148
independent_20260514_151542,trial_001,subject_001,1778742943.3472273,1778742943.3472273,41840.596939,175637,BBS05,0,0,1,-65.23135441127819,695.5702341250047,49.739996390008244,-123.10710030771814,488.06356116240136,54.58985676365701,-70.29599720362305,413.3983642297312,60.850208148418645,115.12407812112986,691.4259560970523,43.78833553667254,141.1836391981156,469.9632773321277,50.29881244462271,84.54973280769643,407.3580256218353,58.462290833250314
independent_20260514_151542,trial_001,subject_001,1778742943.3563805,1778742943.3563805,41840.6066151,175638,BBS05,0,0,1,-65.25616629258936,695.6041617816556,49.78758622948845,-122.66206236851079,487.93549846600223,54.57209981384391,-70.28067513462653,413.41664183657025,60.87683920589976,115.12241352843448,691.4392812279831,43.810567188402324,142.22792645332055,469.8825631310269,51.49912563086249,84.5648603117988,407.35762853054155,58.44798394423212
independent_20260514_151542,trial_001,subject_001,1778742943.366592,1778742943.366592,41840.6164631,175639,BBS05,0,0,1,-65.06542337229986,695.6291977326852,50.02045678429607,-122.66185298036758,487.92839709006955,54.56369488280556,-70.27693131699917,413.3897446184738,60.85221490898954,115.11546984641886,691.4119679979888,43.80582947536943,141.22586891138357,469.9431425926589,50.29791616711295,84.56238293320473,407.32215438890046,58.4878493329887
