Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260508_195455,trial_001,subject_001,1778241296.0895903,1778241296.0895903,964094.3265925,107685,ZJH0508,0,0,1,189.81767532993996,836.381717228902,48.53027048651784,196.06072161404805,612.6726391593439,52.72529914710796,128.2920230593841,560.3304957313153,59.05954640473872,-80.17747192033602,831.8237480152308,53.48526776012918,-113.42225455405794,618.6865500038177,52.880641129972986,-49.054069322915254,552.4986262494269,59.97088394693723
independent_20260508_195455,trial_001,subject_001,1778241296.099101,1778241296.099101,964094.336236,107686,ZJH0508,0,0,1,189.81862878707298,836.3824081026087,48.52764428567962,196.05244605398093,612.6681727537233,52.71431593436196,128.2880755471937,560.3180429885524,59.035722179467925,-80.1767269082023,831.8307993770102,53.485904065706144,-113.42847959421522,618.6579616381287,52.86820871932452,-49.056676722278326,552.49762494739,59.973389107104374
independent_20260508_195455,trial_001,subject_001,1778241296.1091933,1778241296.1091933,964094.3460458,107687,ZJH0508,0,0,1,189.8240731828599,836.3808879550365,48.5289717823829,196.08360887614285,612.6813541930327,52.731948303373315,128.33119400396208,560.3488311522674,59.03693318705568,-80.16882829240653,831.8385608442259,53.48088653296868,-113.41892770315928,618.6706758263026,52.875070499155036,-49.05288548290515,552.5041474633332,59.96871226569205
independent_20260508_195455,trial_001,subject_001,1778241296.1190686,1778241296.1190686,964094.3559737,107688,ZJH0508,0,0,1,189.81672011122285,836.3738303346577,48.52922739472487,196.09867015177178,612.6966694188853,52.74274989956958,128.33301483129264,560.3318024924853,58.9993206163344,-80.17405984757784,831.8274840165249,53.484994271357344,-113.41570968149497,618.6684676949532,52.87814546646992,-49.054386859960054,552.5045076440891,59.97364304167765
independent_20260508_195455,trial_001,subject_001,1778241296.1290681,1778241296.1290681,964094.3664906,107689,ZJH0508,0,0,1,189.82667716644687,836.3789925350599,48.535832073856355,196.0830715511811,612.6807372475222,52.73823216058429,128.31382180466204,560.3156490941215,59.02434010505766,-80.17055510806742,831.8309497604654,53.489628735939476,-113.41936269968178,618.6783232856527,52.87660868760966,-49.05137375939305,552.500041481347,59.97328031505621
independent_20260508_195455,trial_001,subject_001,1778241296.138349,1778241296.138349,964094.3759313,107690,ZJH0508,0,0,1,189.82888452698595,836.3944875117985,48.53780709436906,196.07256937636456,612.678058125514,52.73868053809197,128.31357541124137,560.3206371900139,59.04223748712598,-80.17621710068833,831.8280836995364,53.49556938898094,-113.41757623339929,618.6572969920027,52.88427663659118,-49.04573709151172,552.5053992980835,59.98004292564105
independent_20260508_195455,trial_001,subject_001,1778241296.1483495,1778241296.1483495,964094.3860781,107691,ZJH0508,0,0,1,189.82510680626245,836.3826705309159,48.53253526469352,196.1330175292269,612.7244022304919,52.77847866310865,128.30715721607905,560.334151542302,59.085446274743376,-80.17920119040718,831.8272347731129,53.49317913175084,-113.41859491609738,618.6574467016302,52.880802344451176,-49.04674841646097,552.5046906536138,59.97530973304163
independent_20260508_195455,trial_001,subject_001,1778241296.158349,1778241296.158349,964094.3959718,107692,ZJH0508,0,0,1,189.83941252444168,836.3902546440302,48.51380436413849,196.064046285792,612.6998425993772,52.75594313762782,128.3068016956405,560.3448338224891,59.08640411717612,-80.18545257777325,831.8225559270996,53.49824969789451,-113.42273433384992,618.6542961413986,52.89086478015875,-49.047595529024164,552.5001184208398,59.9733087603071
independent_20260508_195455,trial_001,subject_001,1778241296.1683497,1778241296.1683497,964094.4058313,107693,ZJH0508,0,0,1,189.81792528687433,836.3852214806358,48.50221259124984,196.08602917352917,612.7001212865648,52.76391291792962,128.328016652606,560.3433827370794,59.070528121561544,-80.18690174940731,831.8220341194736,53.50553012802539,-113.40073495086266,618.6540123147782,52.884983313828506,-49.037318566847716,552.5006346875687,59.970699542051115
independent_20260508_195455,trial_001,subject_001,1778241296.1793494,1778241296.1793494,964094.4161936,107694,ZJH0508,0,0,1,189.82128726368273,836.4072658604651,48.477320208493246,196.06187634516792,612.7019780420568,52.738294579734685,128.29475644614743,560.3387725615826,59.06169894516186,-80.18263671533884,831.8250260395438,53.4979997292435,-113.4117915781586,618.6621178648497,52.87047437603961,-49.036078054537676,552.4990991192675,59.96312531556617
independent_20260508_195455,trial_001,subject_001,1778241296.1888626,1778241296.1888626,964094.4263059,107695,ZJH0508,0,0,1,189.80632552457257,836.4043526815267,48.488758176534944,196.06701517268687,612.7152834245231,52.743015084200614,128.38663227091325,560.3682499447128,59.03015511627036,-80.18189265629637,831.8197697705564,53.49710779475988,-113.41795438035473,618.6481876324576,52.865217862920666,-49.03188883365251,552.5005181132466,59.955799677823364
independent_20260508_195455,trial_001,subject_001,1778241296.1988406,1778241296.1988406,964094.4359343,107696,ZJH0508,0,0,1,189.802224354825,836.3995652541504,48.46211695335293,196.05792686223015,612.7254936689127,52.727373766212,128.32064510451747,560.3371452525264,59.03411100348555,-80.18827023208826,831.8134140026824,53.505854651652825,-113.41189946756955,618.6442447273677,52.86541570780635,-49.03063967251073,552.488699305568,59.947831448023166
independent_20260508_195455,trial_001,subject_001,1778241296.2081263,1778241296.2081263,964094.4456757,107697,ZJH0508,0,0,1,189.81476193971918,836.4092050374173,48.466283680060265,196.10181796189343,612.7237424924153,52.74994408480595,128.33042984295537,560.3517144951466,59.06678681931742,-80.18727642219952,831.8127389326936,53.51410977198335,-113.40671755611028,618.6575737946864,52.85905043819054,-49.03130187006776,552.4883637912436,59.94442589494971
independent_20260508_195455,trial_001,subject_001,1778241296.219126,1778241296.219126,964094.4564132,107698,ZJH0508,0,0,1,189.78761915038208,836.4141240460176,48.46071307974862,196.11417506945043,612.7379962085786,52.754581807305755,128.31203223729423,560.3275715943472,59.06845677987298,-80.17781216064114,831.811063644508,53.518626027478014,-113.40804268946856,618.6381215813531,52.86216907242854,-49.03810850104618,552.4909941155524,59.93029099972902
independent_20260508_195455,trial_001,subject_001,1778241296.2286363,1778241296.2286363,964094.4661924,107699,ZJH0508,0,0,1,189.80357467616037,836.4008520627182,48.46469965384618,196.1151925188117,612.7509614612868,52.74027377637201,128.35330641402962,560.3426022279967,59.05489699784524,-80.17738857932913,831.8023217338383,53.52768605256664,-113.40260416376316,618.638724071978,52.85352977207148,-49.023204888600965,552.4838238635847,59.92761036009032
independent_20260508_195455,trial_001,subject_001,1778241296.2396376,1778241296.2396376,964094.4764235,107700,ZJH0508,0,0,1,189.78919123624624,836.4099629124935,48.46675220198577,196.1382396278377,612.7386483433907,52.75411550538779,128.34289725373336,560.3220474533429,59.02648604042919,-80.17954980677095,831.7955679059229,53.530508842195395,-113.37784654037235,618.6397693650633,52.83679142519326,-49.01649062129446,552.4798353292766,59.91557673132555
independent_20260508_195455,trial_001,subject_001,1778241296.2486367,1778241296.2486367,964094.4859273,107701,ZJH0508,0,0,1,189.78302195210435,836.3941366742248,48.45573112708541,196.0950826544155,612.7056473805326,52.734597328138946,128.4245489503142,560.3892152319722,59.031859448103056,-80.1884657002949,831.7822151114666,53.53081146776635,-113.40077400274946,618.631235018689,52.8531295523162,-49.019056854778675,552.4705824626282,59.90838303055045
independent_20260508_195455,trial_001,subject_001,1778241296.2586374,1778241296.2586374,964094.4958708,107702,ZJH0508,0,0,1,189.77428229874403,836.408400107558,48.456264147266836,196.12088867292474,612.7345260143612,52.7441786005754,128.39218846947512,560.3416179364843,59.018164112959504,-80.18652057965157,831.7952656437651,53.53914463104296,-113.40307381371912,618.6170219368635,52.84599656035056,-49.01671990831552,552.4673993480982,59.90145778196418
independent_20260508_195455,trial_001,subject_001,1778241296.2686274,1778241296.2686274,964094.5063107,107703,ZJH0508,0,0,1,189.7743375445397,836.4149390903705,48.46012914045207,196.1215056788521,612.7349332861205,52.75783191223059,128.40709803210834,560.3652485747357,59.05903717047267,-80.18656497970055,831.7843860731049,53.55477014044986,-113.37289634589398,618.627035264043,52.83121002136555,-48.998591809271154,552.4644042542639,59.88253577473193
independent_20260508_195455,trial_001,subject_001,1778241296.2786224,1778241296.2786224,964094.5162731,107704,ZJH0508,0,0,1,189.76573434423594,836.3961893978252,48.45992552238529,196.09376617793697,612.7187967956608,52.74384528830604,128.36693440228348,560.3466824341735,59.07413837681039,-80.18926362570512,831.7873296735675,53.569692617395795,-113.39693888796675,618.6116610883188,52.85041733118843,-49.01260215714302,552.4635667084832,59.896322033710035
independent_20260508_195455,trial_001,subject_001,1778241296.2886229,1778241296.2886229,964094.5262909,107705,ZJH0508,0,0,1,189.74973098390666,836.4221020066159,48.456266209685914,196.12167275642696,612.7395456768999,52.75567088651536,128.45068354750836,560.3735148479441,59.03722599001211,-80.18989114744596,831.7772988858661,53.565960676349796,-113.39174253439052,618.592389127516,52.82767964362558,-49.009576485961155,552.4666863512197,59.89529100590195
independent_20260508_195455,trial_001,subject_001,1778241296.298645,1778241296.298645,964094.5361871,107706,ZJH0508,0,0,1,189.74509532981068,836.4088988828443,48.45732210451872,196.09434600669786,612.7238598629566,52.75374612200174,128.38068873168604,560.3529590837167,59.0663956751618,-80.19111439346045,831.7796071127173,53.577176326651234,-113.38702992332581,618.616693121286,52.82180731795335,-49.00028683018643,552.4612670285213,59.87395155131789
independent_20260508_195455,trial_001,subject_001,1778241296.308927,1778241296.308927,964094.5457758,107707,ZJH0508,0,0,1,189.7447906006524,836.4181583953286,48.4625008238375,196.0843002022911,612.7132849858035,52.75032992257993,128.38066665197582,560.3383048219639,59.03786493636635,-80.19935279096772,831.7790162193767,53.5899598310057,-113.41748819921634,618.607718731345,52.85200375663044,-48.997077494466595,552.4578678118473,59.86946851236874
independent_20260508_195455,trial_001,subject_001,1778241296.3191743,1778241296.3191743,964094.5559796,107708,ZJH0508,0,0,1,189.75058019606575,836.4061338074205,48.474066798861934,196.13381943842145,612.7507371309933,52.775043742140994,128.39635587131514,560.3117269093108,59.00415255233936,-80.19493992722234,831.7678044007299,53.601483685929566,-113.37382759497754,618.6008337479116,52.818405720336585,-48.99626972109921,552.4539085963279,59.85483688820924
independent_20260508_195455,trial_001,subject_001,1778241296.3291428,1778241296.3291428,964094.5661758,107709,ZJH0508,0,0,1,189.74475621124736,836.4052395877262,48.463750535804536,196.12450074938718,612.7296911253641,52.75531379109287,128.34630371980717,560.3181665235246,59.07376212988364,-80.19752495706463,831.7605888502026,53.607677827536925,-113.41953852774486,618.5903009145204,52.84375250341497,-49.00252824034607,552.4439840465706,59.86907366804652
independent_20260508_195455,trial_001,subject_001,1778241296.338652,1778241296.338652,964094.5763958,107710,ZJH0508,0,0,1,189.73862220836966,836.4067458030745,48.4724375269423,196.11279711523522,612.7224286399561,52.75728751134688,128.3683961714843,560.3148666108917,59.053833368728974,-80.18941292258211,831.7683801491049,53.62391653504738,-113.40614559346679,618.5923514393745,52.827089096747784,-49.01731720220578,552.4531507580925,59.855142465038526
independent_20260508_195455,trial_001,subject_001,1778241296.3484662,1778241296.3484662,964094.585836,107711,ZJH0508,0,0,1,189.74023523855257,836.3910174241782,48.471461186737706,196.10003408149453,612.7175216724787,52.739329198920025,128.33043269262544,560.2767106991136,59.05550495145213,-80.18512733744647,831.753162115125,53.63767363512169,-113.38929081713279,618.567976428556,52.79019995872217,-49.007297035282704,552.4367185433214,59.85102475850205
independent_20260508_195455,trial_001,subject_001,1778241296.358684,1778241296.358684,964094.596142,107712,ZJH0508,0,0,1,189.73389772534273,836.3945965048918,48.46919752259032,196.12190694902762,612.7261096829964,52.7443950395356,128.30562105677103,560.271180259037,59.0559081997807,-80.19523360626756,831.7478528550125,53.63323864309177,-113.41500880802818,618.5763686813837,52.79599010990177,-49.02321258813265,552.4384818252947,59.8548062834989
independent_20260508_195455,trial_001,subject_001,1778241296.3686824,1778241296.3686824,964094.6058282,107713,ZJH0508,0,0,1,189.72308543147278,836.3894002920601,48.46928546122736,196.1074732261044,612.7159123774767,52.73531094041689,128.3202696058746,560.2570880964402,59.013218836249045,-80.19477636030291,831.7370696267686,53.645055001619326,-113.40494873155906,618.545719567918,52.769397114751456,-49.0051864632868,552.431385456409,59.8199960471216
independent_20260508_195455,trial_001,subject_001,1778241296.3786845,1778241296.3786845,964094.6160101,107714,ZJH0508,0,0,1,189.7240085017364,836.3710261322103,48.47912760551224,196.13885046878153,612.7310712058598,52.758929351727204,128.33409929476375,560.2551558234376,59.00300897765774,-80.20323234454585,831.7355824587945,53.650366296205036,-113.44174808447531,618.5150138102475,52.768296559904684,-49.01103751114227,552.427400163494,59.81393004753707
independent_20260508_195455,trial_001,subject_001,1778241296.3891904,1778241296.3891904,964094.626326,107715,ZJH0508,0,0,1,189.70883837395007,836.3792554028098,48.47680912057054,196.08512014442869,612.6962242523869,52.705709092198944,128.39566758724905,560.2831343724031,58.97392389417816,-80.19847061394948,831.7234247552884,53.66488564105229,-113.44107081564039,618.5189794010261,52.77475611939893,-49.00307499310192,552.4311305225203,59.795354457979634
independent_20260508_195455,trial_001,subject_001,1778241296.3985512,1778241296.3985512,964094.6357229,107716,ZJH0508,0,0,1,189.7107007033657,836.3715458902527,48.486311556052414,196.09644825300794,612.6925156349805,52.70946148376272,128.38052416206517,560.2688769914463,58.96743128895168,-80.19584177694415,831.7243650790492,53.68196523093847,-113.45046840100541,618.4738669170473,52.74553956546789,-49.02461719282064,552.3946785049918,59.75558138860623
independent_20260508_195455,trial_001,subject_001,1778241296.408551,1778241296.408551,964094.6460613,107717,ZJH0508,0,0,1,189.70632617999675,836.3756999984852,48.485280644484874,196.0923071763797,612.6675937240497,52.6949867204265,128.40981219857926,560.2707168053365,58.95695789683489,-80.19685219619575,831.7085645483289,53.70307449867499,-113.40757886635264,618.4958403300164,52.70171628870026,-49.02249163589805,552.3956491497146,59.75605920679912
independent_20260508_195455,trial_001,subject_001,1778241296.4185584,1778241296.4185584,964094.6562769,107718,ZJH0508,0,0,1,189.6934767970867,836.3905898050907,48.48067512201866,196.09410656811775,612.6756807997847,52.69665210523572,128.39528261858828,560.2637532220557,58.95654121596537,-80.19323496588962,831.719092700224,53.7264005576074,-113.44219090566196,618.4932722735208,52.748006318290386,-49.043593301234324,552.3851033409447,59.75706213734089
independent_20260508_195455,trial_001,subject_001,1778241296.4285595,1778241296.4285595,964094.6660092,107719,ZJH0508,0,0,1,189.70445680699507,836.3822031245932,48.50819735428934,196.09089933496776,612.6572644701857,52.69306963763619,128.38262078352042,560.2424652314713,58.97146983077561,-80.19534127796814,831.7010167347345,53.73600942059319,-113.51156385976002,618.4504457022136,52.751098913647475,-49.02506761325609,552.3788426482594,59.722020554013355
independent_20260508_195455,trial_001,subject_001,1778241296.4390686,1778241296.4390686,964094.6765469,107720,ZJH0508,0,0,1,189.70575122834478,836.354676345296,48.5139989368357,196.14141382048803,612.6818658255771,52.717491122943066,128.3990200515547,560.240443661935,58.955510695086026,-80.19111002684772,831.6960538621497,53.75561314134247,-113.51068423450924,618.4499002112476,52.75262257695884,-49.024649267393144,552.3756827481385,59.706715634795096
independent_20260508_195455,trial_001,subject_001,1778241296.4490683,1778241296.4490683,964094.6861842,107721,ZJH0508,0,0,1,189.6963128146637,836.3729768903377,48.51014206508111,196.10462527461243,612.6545483782303,52.68447190881703,128.41238898546715,560.2307161844903,58.95862269819516,-80.18785027718349,831.6966660358723,53.789792899685445,-113.49450283252612,618.449704810443,52.73575539284029,-49.025930915969354,552.3680259969054,59.710345935880966
independent_20260508_195455,trial_001,subject_001,1778241296.459069,1778241296.459069,964094.6961661,107722,ZJH0508,0,0,1,189.69974365524865,836.365269498146,48.52155220609762,196.1003811751948,612.6474338557485,52.69552975396603,128.45341659839318,560.2485003191169,58.94378800189301,-80.18678364178236,831.6725463622529,53.792974245366075,-113.50908302531634,618.4376863623319,52.73888060691707,-49.015045518259655,552.3714737865351,59.70574006123807
independent_20260508_195455,trial_001,subject_001,1778241296.4690702,1778241296.4690702,964094.7060934,107723,ZJH0508,0,0,1,189.67136048858964,836.3787373995087,48.52080770465505,196.10474118165726,612.6450559910766,52.697656286472814,128.4176372991774,560.2478825428553,58.94798838028917,-80.18860238295204,831.6604083116429,53.795413225371256,-113.49012147279095,618.4135501608549,52.717998401196716,-49.0254497573853,552.350053147916,59.67848919991026
independent_20260508_195455,trial_001,subject_001,1778241296.4785724,1778241296.4785724,964094.7158937,107724,ZJH0508,0,0,1,189.67092003703272,836.3516411229823,48.532970448721635,196.11045719490502,612.6344864181688,52.7076507987516,128.31749805541995,560.1810031623961,58.99423469291543,-80.18155638857506,831.6710967253771,53.82172520381993,-113.51418406751623,618.4102248822901,52.733949402227495,-49.026214753135854,552.3611915523427,59.67674849677308
independent_20260508_195455,trial_001,subject_001,1778241296.4895945,1778241296.4895945,964094.726504,107725,ZJH0508,0,0,1,189.67539433602755,836.3674102837223,48.55729796028357,196.11790363139232,612.6252168384644,52.683441307002674,128.36819415147033,560.1917016474015,58.98310170170616,-80.1885078424398,831.6567333867956,53.81402432541982,-113.49246677664178,618.4427873743642,52.74790605190223,-49.02962268735853,552.3319666275431,59.66663364383961
independent_20260508_195455,trial_001,subject_001,1778241296.4986975,1778241296.4986975,964094.7360787,107726,ZJH0508,0,0,1,189.6798359579924,836.3571670803503,48.57800043788706,196.11229436864485,612.6164304580323,52.68817654082366,128.44156056167807,560.238034326215,58.93352808039669,-80.1765216755843,831.669060299738,53.84018318419921,-113.4591456793254,618.4233600803325,52.68543696834763,-49.02179837022873,552.3587692329983,59.677861788052276
independent_20260508_195455,trial_001,subject_001,1778241296.5090706,1778241296.5090706,964094.746084,107727,ZJH0508,0,0,1,189.68991583364226,836.3200467683358,48.59191676757097,196.11969911358514,612.603611808381,52.70088648991076,128.34826741827834,560.17391464653,58.97453299543894,-80.17364060214834,831.6629180121913,53.8434188161505,-113.49592803571699,618.3970714241007,52.70386070218632,-49.030443400576736,552.3448960409366,59.66731467861045
independent_20260508_195455,trial_001,subject_001,1778241296.5193515,1778241296.5193515,964094.7561859,107728,ZJH0508,0,0,1,189.69160552036197,836.3236358596951,48.593450060209086,196.11935848434075,612.5885086269708,52.67058760928122,128.36308551486232,560.1767760802076,58.973920851827856,-80.17276071416352,831.6613353540495,53.8513841712228,-113.47624989685063,618.3931945578379,52.69111757694288,-49.040844245337894,552.3308029282989,59.64956692704213
independent_20260508_195455,trial_001,subject_001,1778241296.5287535,1778241296.5287535,964094.7660837,107729,ZJH0508,0,0,1,189.72929671969356,836.2914452306863,48.61660923464947,196.1287667384354,612.5886378931276,52.68675110854712,128.33957359509964,560.1452249169522,58.97005936961346,-80.16227525381161,831.6571978907818,53.85465075321351,-113.4749158749297,618.3778342082201,52.67134445458913,-49.037545613541354,552.3130167917657,59.653669412013144
independent_20260508_195455,trial_001,subject_001,1778241296.538754,1778241296.538754,964094.7761748,107730,ZJH0508,0,0,1,189.70084107651533,836.3383578953471,48.62257079105226,196.1220593596032,612.580557472262,52.634771208294296,128.4132012292482,560.1828727308658,58.93175112009546,-80.16318257433616,831.649700035997,53.84636585636904,-113.46154270060455,618.3728655785561,52.64932422676339,-49.04754292410469,552.3109954801099,59.65341540654787
independent_20260508_195455,trial_001,subject_001,1778241296.549264,1778241296.549264,964094.7862216,107731,ZJH0508,0,0,1,189.70114295472237,836.3120112633186,48.620181618822336,196.12332327866685,612.5732063754202,52.62855887289767,128.36398451147267,560.1525150431472,58.9354096483891,-80.17065658437869,831.6575800211623,53.85688283004664,-113.52048286976678,618.3879321680868,52.705986079373076,-49.052429026526575,552.3173860050952,59.64707443569472
independent_20260508_195455,trial_001,subject_001,1778241296.5592659,1778241296.5592659,964094.7962703,107732,ZJH0508,0,0,1,189.7338915050146,836.2670945732735,48.62834860517814,196.13040011595888,612.5510324600012,52.59873383832941,128.3222908573393,560.1348674777236,58.94751252054667,-80.16398337213742,831.6472956793374,53.86265864137693,-113.50216885183823,618.3770366731853,52.68346152068753,-49.06825555013785,552.3075108823499,59.63520232678091
independent_20260508_195455,trial_001,subject_001,1778241296.57262,1778241296.57262,964094.8097209,107733,ZJH0508,0,0,1,189.72708853658597,836.2801724621245,48.63920054801139,196.1537259087678,612.5294485865994,52.579982894506045,128.3956349765197,560.1713135122129,58.921517022452655,-80.16612049361567,831.6312426997321,53.88109903250988,-113.49819747125221,618.3841673633825,52.6798099790667,-49.07483697255096,552.2934523395835,59.6271069195977
independent_20260508_195455,trial_001,subject_001,1778241296.5809467,1778241296.5809467,964094.8182385,107734,ZJH0508,0,0,1,189.72884681464504,836.2839311745388,48.647510524118246,196.17696828287586,612.5495691311102,52.64139202105334,128.42297603041024,560.1877300739975,58.91409063318842,-80.1572702209866,831.6535993125755,53.90064728510736,-113.53204720876079,618.3644180049723,52.69158250792782,-49.05991027391619,552.2992415140146,59.640807170412096
independent_20260508_195455,trial_001,subject_001,1778241296.590131,1778241296.590131,964094.8272007,107735,ZJH0508,0,0,1,189.73059494170815,836.2721836931596,48.64998570866745,196.1705317309283,612.5385673121784,52.60163196791757,128.42930212198718,560.1846539124638,58.90753425456076,-80.16940056998783,831.6288276665615,53.89372202262845,-113.55249060488588,618.3699881047527,52.73728359317807,-49.06178853920678,552.2970329422922,59.6315426232875
independent_20260508_195455,trial_001,subject_001,1778241296.5986524,1778241296.5986524,964094.836403,107736,ZJH0508,0,0,1,189.74443371865317,836.2619447801017,48.668169175478475,196.15776027034903,612.5148761028678,52.58691847379678,128.36426914164718,560.1312304817836,58.93326540314486,-80.16316479126952,831.6430891877012,53.916176687496595,-113.53858279249084,618.3515570439058,52.707103479358445,-49.067585418635375,552.2900949965142,59.62638872786031
independent_20260508_195455,trial_001,subject_001,1778241296.6086473,1778241296.6086473,964094.8460365,107737,ZJH0508,0,0,1,189.7490269811806,836.2508877226259,48.675168202732486,196.16464916163832,612.5068990937652,52.58009665154648,128.378810710546,560.1330552071116,58.90999428097073,-80.16774680175595,831.6256193001792,53.91385780404686,-113.55815274877837,618.354827966142,52.71897960363719,-49.06173680737693,552.2936794473803,59.63331661550204
