Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260509_194642,trial_001,subject_001,1778327202.8053377,1778327202.8053377,1050002.9434102,73191,ZJH0508,0,0,1,117.49614966501186,823.6763031383689,43.622239134988696,160.29257907944785,604.6016628493903,54.09444793881121,106.10511693998353,538.7355499494271,59.128005789867,-161.59011341217547,795.5280830332073,52.924297906434816,-184.96321518630336,581.7086086820573,56.542056874026166,-122.24405102616794,515.4127970447615,63.15476881447429
independent_20260509_194642,trial_001,subject_001,1778327202.8153372,1778327202.8153372,1050002.9534594,73192,ZJH0508,0,0,1,117.4954943830763,823.6719972170222,43.64801821844545,160.27308510565632,604.5804932303323,54.07459480019817,106.06028835130965,538.7450253948816,59.12485989927071,-161.5753491921587,795.5019637846785,52.920697775173416,-184.983114196008,581.7114686579831,56.5584149720134,-122.24444914245998,515.4101318103372,63.1356414939717
independent_20260509_194642,trial_001,subject_001,1778327202.8252594,1778327202.8252594,1050002.9632596,73193,ZJH0508,0,0,1,117.48014099456597,823.6667348082258,43.6803917657762,160.26327215184952,604.5885029288701,54.06330226142264,106.06191772746148,538.713742756478,59.08976271052246,-161.58025813126838,795.4890368545894,52.94817131660639,-185.00447916851326,581.7141741302783,56.576047082913966,-122.26574624041078,515.396172023532,63.12432735857905
independent_20260509_194642,trial_001,subject_001,1778327202.8352654,1778327202.8352654,1050002.973202,73194,ZJH0508,0,0,1,117.46937569108277,823.6736091298644,43.68670513166914,160.2719801384764,604.6013264589483,54.06009020229311,106.08827998562435,538.7085121622775,59.08328638221652,-161.55763351786476,795.5036366751932,52.93956859098487,-184.99173519416047,581.6959389941147,56.53443037901772,-122.25922787969083,515.3804306637012,63.08968791480478
independent_20260509_194642,trial_001,subject_001,1778327202.844776,1778327202.844776,1050002.9834471,73195,ZJH0508,0,0,1,117.48452961557621,823.6759597403573,43.69608825947089,160.26002112056207,604.5975613058802,54.0760542501818,106.08870763869677,538.7160954320966,59.08887608817137,-161.54294104886253,795.4715429046432,52.973006828425035,-185.00901093858235,581.6722068993607,56.50759721225688,-122.25744586953256,515.3626801089041,63.06335228402314
independent_20260509_194642,trial_001,subject_001,1778327202.8547807,1778327202.8547807,1050002.9933673,73196,ZJH0508,0,0,1,117.47549880567531,823.6834459948614,43.71104181121808,160.28003822918038,604.5791839592862,54.07132778839281,106.08909378773019,538.7113679425887,59.083745594640845,-161.5345608922686,795.4098671222014,52.94785209922708,-184.96601694031452,581.6321307357018,56.463624448243934,-122.24596550495919,515.3465937605044,63.01211775876607
independent_20260509_194642,trial_001,subject_001,1778327202.8647892,1778327202.8647892,1050003.0032861,73197,ZJH0508,0,0,1,117.47628119097128,823.6588072590316,43.7076327854836,160.284124274417,604.5899401918643,54.071628268819445,106.07744227067285,538.7302041270817,59.104599928278546,-161.51118406970707,795.4605532344808,53.005322898225074,-184.9591769897113,581.6279509446339,56.44165602709224,-122.2698193716206,515.313759520615,62.99744117360506
independent_20260509_194642,trial_001,subject_001,1778327202.8748026,1778327202.8748026,1050003.0133105,73198,ZJH0508,0,0,1,117.46918667239413,823.6934808972137,43.71591157882949,160.28825229242733,604.6002209682022,54.08198456693991,106.1157969548504,538.7182133482247,59.12691220962152,-161.52331433429185,795.4310610304376,53.01783302319279,-184.93936165000744,581.6027614744968,56.41463295952789,-122.26317778390805,515.3120797274493,62.97206389908075
independent_20260509_194642,trial_001,subject_001,1778327202.8853073,1778327202.8853073,1050003.0233671,73199,ZJH0508,0,0,1,117.46216956183666,823.6679681287818,43.694766245038196,160.27831544422583,604.6049191831307,54.09636180492752,106.10068510834876,538.7126226520734,59.126167583923824,-161.54303795965765,795.4154393683989,53.010436554109724,-185.0081384893361,581.6343654069578,56.48014171252354,-122.28678399383094,515.309445957538,62.98029183902551
independent_20260509_194642,trial_001,subject_001,1778327202.8948107,1778327202.8948107,1050003.033387,73200,ZJH0508,0,0,1,117.45281989697544,823.6734496044497,43.725327711749365,160.28076492778948,604.6197522234992,54.09873524611341,106.08627503896459,538.7185520379286,59.112987540407254,-161.52080854500633,795.3844181456304,53.03652893060006,-184.96594423779985,581.6069741863151,56.42290251948108,-122.24695440149904,515.298325131017,62.93455505358127
independent_20260509_194642,trial_001,subject_001,1778327202.9048204,1778327202.9048204,1050003.0432809,73201,ZJH0508,0,0,1,117.46306549267966,823.6661730142378,43.705427407569054,160.29275962357465,604.6335400185955,54.12151163965778,106.09020623869567,538.7312284830068,59.13871377255714,-161.53287244851435,795.3867363961616,53.0353169239635,-184.94089791307073,581.591322870266,56.40446885578785,-122.25894728863422,515.2742393215875,62.9246301707856
independent_20260509_194642,trial_001,subject_001,1778327202.9148166,1778327202.9148166,1050003.0531657,73202,ZJH0508,0,0,1,117.45645942657899,823.6925184123409,43.723399987680814,160.30252458854503,604.6156890826516,54.12178571258068,106.12315538801622,538.7206103018697,59.15908049909802,-161.50847230890602,795.3876869888862,53.088331456233945,-184.95589419828318,581.5944691721152,56.41194730489802,-122.26592984334042,515.2756280875683,62.91340416984704
independent_20260509_194642,trial_001,subject_001,1778327202.9248466,1778327202.9248466,1050003.0633167,73203,ZJH0508,0,0,1,117.47425129323021,823.6880486303147,43.74287201362459,160.2837456799946,604.6170461650446,54.109720827819125,106.12633961978133,538.7129266154437,59.12890398944671,-161.5161420372724,795.392106165027,53.11240353589062,-184.9295080621527,581.5908331581045,56.42883059628503,-122.26622557554805,515.2747758646049,62.88331062441705
independent_20260509_194642,trial_001,subject_001,1778327202.934954,1778327202.934954,1050003.0733005,73204,ZJH0508,0,0,1,117.4673736555664,823.656979777999,43.735943659407205,160.26732174669834,604.6225058482933,54.08991414192092,106.12158284234222,538.7000627937902,59.14446269307245,-161.5108997815042,795.3816227131344,53.14047486114225,-184.95618957449568,581.5842900585773,56.42527852398935,-122.22490395323271,515.2566693906531,62.83761214287921
independent_20260509_194642,trial_001,subject_001,1778327202.945388,1778327202.945388,1050003.0833917,73205,ZJH0508,0,0,1,117.47284028054094,823.6644812712273,43.7518417833685,160.27068726775053,604.6103198099498,54.10337962383892,106.11811077393803,538.6940581733046,59.12134070601163,-161.50492193296577,795.365966916323,53.136312977882994,-184.9328055562473,581.5969211063439,56.447149204881995,-122.22697182454804,515.2632473842145,62.82719434712724
independent_20260509_194642,trial_001,subject_001,1778327202.954793,1778327202.954793,1050003.0933597,73206,ZJH0508,0,0,1,117.44843371084143,823.6691893605939,43.77032105068779,160.28227701258038,604.6131606008113,54.09978177494657,106.13245301657824,538.6937257075299,59.1367664264545,-161.49628143189776,795.3559898750589,53.152958798553996,-184.9562683916464,581.5826800939667,56.43890810239933,-122.22892974298496,515.2367582858534,62.80685973964109
independent_20260509_194642,trial_001,subject_001,1778327202.9648006,1778327202.9648006,1050003.1034039,73207,ZJH0508,0,0,1,117.46335507220499,823.641815959055,43.74011535538873,160.29478516444576,604.6089435928636,54.1069462677172,106.15194375772415,538.6958289800768,59.14476744449613,-161.49859536072927,795.3534304107993,53.19820520411697,-184.92576001231802,581.5510293877793,56.40555364835648,-122.24657684062954,515.2310924506739,62.79262880474183
independent_20260509_194642,trial_001,subject_001,1778327202.9748044,1778327202.9748044,1050003.1128718,73208,ZJH0508,0,0,1,117.45306848784793,823.6636217775646,43.778978930005906,160.31012107645398,604.608238103063,54.11825268741299,106.1797525449556,538.6767990448732,59.09829460650208,-161.5314708508883,795.3557700900187,53.23141026048371,-184.95064466372253,581.5658111043352,56.42816760450775,-122.20913116153848,515.2059997563621,62.74563382672355
independent_20260509_194642,trial_001,subject_001,1778327202.9848044,1778327202.9848044,1050003.1233809,73209,ZJH0508,0,0,1,117.43505123974084,823.6702443705082,43.785574851989686,160.29326636441291,604.6213009026975,54.10962443207268,106.1999163967673,538.6612745602503,59.083905120984475,-161.50876269124376,795.3746558234843,53.27717342104754,-184.95113468503845,581.5397321141467,56.41000561414282,-122.2280695714939,515.1885334562995,62.74247197418848
independent_20260509_194642,trial_001,subject_001,1778327202.9953973,1778327202.9953973,1050003.1334505,73210,ZJH0508,0,0,1,117.4178987829865,823.6715495232255,43.779225653687966,160.29506797895314,604.6060261032474,54.091008783425806,106.19776892698503,538.6680984767524,59.090888433071626,-161.49969943298655,795.3654167002554,53.31784583159335,-184.93867493130656,581.51781008965,56.400444075142794,-122.211009473851,515.1745673867683,62.69172151160384
independent_20260509_194642,trial_001,subject_001,1778327203.0053387,1778327203.0053387,1050003.1432714,73211,ZJH0508,0,0,1,117.44014626627174,823.6407059782928,43.79822668633415,160.2925433926075,604.6192988432979,54.090855086806684,106.23806022563025,538.6221820135638,59.073839272479184,-161.5070990469464,795.332566734863,53.32024223072015,-184.93013922022266,581.5192985855164,56.41590241155115,-122.20486933374939,515.1488136440898,62.67780027489076
independent_20260509_194642,trial_001,subject_001,1778327203.0153487,1778327203.0153487,1050003.1533481,73212,ZJH0508,0,0,1,117.43398279745084,823.6496269398224,43.802007241468274,160.31939333229138,604.6271821934587,54.08708667324347,106.230501252587,538.6441426528886,59.09155986367866,-161.51705599646291,795.2984954422132,53.36065518669982,-184.9313208653053,581.506065293591,56.4032971504055,-122.21800748004475,515.1191642954703,62.64707694843222
independent_20260509_194642,trial_001,subject_001,1778327203.0248585,1778327203.0248585,1050003.1632028,73213,ZJH0508,0,0,1,117.42678701027897,823.6585191264586,43.82278584221414,160.30573526570154,604.606250030529,54.086228013955285,106.20786410275007,538.640081302224,59.03602672656393,-161.50101270200037,795.3139623207746,53.417739999948864,-184.90345372181977,581.4787652076303,56.4024517999088,-122.22328489409959,515.1096746410774,62.63503494977733
independent_20260509_194642,trial_001,subject_001,1778327203.0348585,1778327203.0348585,1050003.1732905,73214,ZJH0508,0,0,1,117.40351449126487,823.6341098220767,43.816886377319655,160.32361552090154,604.5949273850376,54.07317281315224,106.23216825060238,538.6131897575267,59.03239768090285,-161.5117762964977,795.3079955779799,53.47393080713823,-184.90858327897257,581.4682700832122,56.39256830260051,-122.17136183227048,515.0973067057936,62.55554865004958
independent_20260509_194642,trial_001,subject_001,1778327203.0453665,1778327203.0453665,1050003.1833881,73215,ZJH0508,0,0,1,117.41047487099638,823.6259233029423,43.85548043646045,160.3313057999805,604.5946014578443,54.06759549705361,106.2514222452094,538.6018667190964,59.006421303232415,-161.53063506611923,795.3005840516687,53.50035260762247,-184.91244379546214,581.4678135900538,56.399309385619844,-122.17619589444229,515.0521887746803,62.546319396591976
independent_20260509_194642,trial_001,subject_001,1778327203.0543675,1778327203.0543675,1050003.1929806,73216,ZJH0508,0,0,1,117.3843721251254,823.6328868333467,43.861194590619746,160.3097397353128,604.5888702654149,54.06002399238723,106.20954554469664,538.605361926946,58.99984154671098,-161.50808981243344,795.297187103951,53.545446632115805,-184.91481057012666,581.4431756061375,56.37811601775016,-122.17304206938907,515.0211196376031,62.513277352117235
independent_20260509_194642,trial_001,subject_001,1778327203.0653672,1778327203.0653672,1050003.2032985,73217,ZJH0508,0,0,1,117.38855188673807,823.6073822904681,43.85377004789401,160.29487824742216,604.5857500974321,54.03326485241028,106.25508175744845,538.5679478179266,58.99584307426713,-161.50259820789518,795.2927013505542,53.60421068188388,-184.90417474066106,581.4217763045948,56.37656059508232,-122.17334865493002,515.022306793092,62.45799647585628
independent_20260509_194642,trial_001,subject_001,1778327203.0753658,1778327203.0753658,1050003.2134008,73218,ZJH0508,0,0,1,117.37197320459953,823.633786657898,43.88082673980578,160.29674424554042,604.5885185473221,54.03100687537339,106.23464606372055,538.5771667935335,58.96413534786212,-161.49696572349254,795.2506775245487,53.6152721250088,-184.9039138740315,581.4189480999603,56.37348974152993,-122.15989041732318,515.017781159556,62.396893796856496
independent_20260509_194642,trial_001,subject_001,1778327203.0853662,1778327203.0853662,1050003.2234358,73219,ZJH0508,0,0,1,117.35640877005797,823.6325968894404,43.879024043173054,160.3354495762957,604.5611206848808,54.04815125504565,106.27023505393133,538.5523049322308,58.96811014796182,-161.50121031783974,795.2425844872126,53.7084005528037,-184.8895364637427,581.3937352935282,56.36397320950372,-122.20539145796272,514.9476974493504,62.436388801129844
independent_20260509_194642,trial_001,subject_001,1778327203.0954413,1778327203.0954413,1050003.2334512,73220,ZJH0508,0,0,1,117.3560961813848,823.6257482644263,43.900988868640596,160.29400161431153,604.571920692163,54.022533471896274,106.28440359258582,538.5316434759659,58.94883041032219,-161.48822707939266,795.2243253009294,53.75630179213803,-184.8958635926961,581.3880752642871,56.36124419245003,-122.16958046759326,514.9537183270165,62.37624823585396
independent_20260509_194642,trial_001,subject_001,1778327203.1050975,1778327203.1050975,1050003.2431005,73221,ZJH0508,0,0,1,117.34972920772077,823.6268488452945,43.91118796179688,160.3046215532609,604.5758713670439,54.01468127186929,106.27297954000258,538.5131164250603,58.920875067072615,-161.4812129727229,795.1984730369347,53.79563229668227,-184.89606268385918,581.3722219168019,56.35846096290987,-122.1545572373172,514.9482213925045,62.31551195600119
independent_20260509_194642,trial_001,subject_001,1778327203.1144829,1778327203.1144829,1050003.2533222,73222,ZJH0508,0,0,1,117.33489264758407,823.6322581296178,43.93104888148887,160.28129844962186,604.5601906613122,54.00321323200334,106.28841748564824,538.5319567258251,58.922762129106445,-161.4833296110941,795.1635719910963,53.79662402985686,-184.8869772459283,581.3308486245912,56.33446743198064,-122.16867882199648,514.9453116600174,62.320190243883395
independent_20260509_194642,trial_001,subject_001,1778327203.1245177,1778327203.1245177,1050003.2632503,73223,ZJH0508,0,0,1,117.32575971649347,823.6177552723243,43.95196178254144,160.3012891457308,604.5453501917905,53.995422538992976,106.28333834483128,538.4953586742624,58.885477790447545,-161.45705482612289,795.1239362084857,53.857661297016264,-184.88990511617223,581.3273206252896,56.345936722032306,-122.176619932945,514.9243755836984,62.28501460238786
independent_20260509_194642,trial_001,subject_001,1778327203.135346,1778327203.135346,1050003.2734464,73224,ZJH0508,0,0,1,117.32428539845955,823.6202502789661,43.983704049423984,160.31303407732906,604.5494773240341,53.986809408462285,106.28420011559764,538.4847557491497,58.890404422897824,-161.46598391401972,795.1000124891046,53.90329943945649,-184.89430616957756,581.306798814536,56.335973163197444,-122.15918142991691,514.9065139757511,62.26261277109713
independent_20260509_194642,trial_001,subject_001,1778327203.145469,1778327203.145469,1050003.28357,73225,ZJH0508,0,0,1,117.35081813564533,823.577806775985,44.005224153645415,160.34776367438718,604.5123937421522,53.977809759269036,106.29300830085398,538.4697921587643,58.86142464007709,-161.44963284245773,795.0792044955701,53.89205577429378,-184.89644140408717,581.2890862716154,56.32234589641445,-122.17427324000856,514.887950574043,62.247626708334096
independent_20260509_194642,trial_001,subject_001,1778327203.1554687,1778327203.1554687,1050003.2934832,73226,ZJH0508,0,0,1,117.3418252429777,823.5605351809006,44.017509760317445,160.34754515982215,604.4910152854588,53.93555263508277,106.2970835528757,538.4355327087989,58.81860087900097,-161.44396653806604,795.0755750587491,53.94580569377909,-184.88642983846876,581.2787323914355,56.34034385012859,-122.17122245787236,514.8658287945309,62.22729886606423
independent_20260509_194642,trial_001,subject_001,1778327203.1644688,1778327203.1644688,1050003.3029676,73227,ZJH0508,0,0,1,117.35615635547674,823.5414589423037,44.03697514398654,160.34814417189602,604.4720915978614,53.928198988781226,106.29870564153215,538.437008285774,58.80531161451815,-161.42747833446634,795.0295562867834,53.98354509908378,-184.88694853075847,581.266639164387,56.33493396547491,-122.18494228550249,514.8537026134231,62.19900946134358
independent_20260509_194642,trial_001,subject_001,1778327203.1744711,1778327203.1744711,1050003.3133188,73228,ZJH0508,0,0,1,117.36771299681453,823.5056070397228,44.06402303830598,160.33585163829625,604.4588803056402,53.91610484774401,106.29768801011755,538.4086928906079,58.783848055780474,-161.40743823599595,794.9914933352453,54.00100852011728,-184.88491282622982,581.2666078230901,56.34763399044,-122.17986191677981,514.8203698566865,62.16676762834666
independent_20260509_194642,trial_001,subject_001,1778327203.1849763,1778327203.1849763,1050003.3233974,73229,ZJH0508,0,0,1,117.370284706571,823.4966706936422,44.10153114343399,160.30586543817958,604.448470900215,53.87525079220809,106.31481272118367,538.3517797320201,58.726307709586514,-161.40798724532976,794.9826393109324,54.03460945427335,-184.89189218558502,581.2503342030836,56.33290056890437,-122.19436447335869,514.8171179415914,62.14367133204327
independent_20260509_194642,trial_001,subject_001,1778327203.1950808,1778327203.1950808,1050003.333684,73230,ZJH0508,0,0,1,117.34562313736807,823.486691280774,44.14667185348275,160.3268686346062,604.4045088185903,53.87209514538538,106.28092405755977,538.3438466425049,58.68798733228929,-161.38911185607085,794.9825161779816,54.08875780797531,-184.89053201919535,581.2203546350106,56.3075092637683,-122.21625380915155,514.8052263263991,62.125659379117394
independent_20260509_194642,trial_001,subject_001,1778327203.2050912,1778327203.2050912,1050003.3433372,73231,ZJH0508,0,0,1,117.326310520875,823.4696130268901,44.16521591533254,160.33549528803022,604.3921967339662,53.85213325203773,106.27788197990377,538.3182612827089,58.655524224344894,-161.36751387467325,794.9116769140165,54.09959852731576,-184.87120526600535,581.2058559742757,56.31515225152604,-122.19779074549598,514.7837815657376,62.10741997906554
independent_20260509_194642,trial_001,subject_001,1778327203.2150946,1778327203.2150946,1050003.3531561,73232,ZJH0508,0,0,1,117.33986849916536,823.4538597213663,44.20399010048249,160.33137851903103,604.3712355663214,53.86607300021658,106.29821437758102,538.3098811456169,58.6588406998806,-161.344815728905,794.914245833296,54.120265673442915,-184.88927298821088,581.1620990392504,56.26593424258452,-122.21220021259269,514.7713100500013,62.08031993690729
independent_20260509_194642,trial_001,subject_001,1778327203.2246091,1778327203.2246091,1050003.3630746,73233,ZJH0508,0,0,1,117.33972295611817,823.420296304869,44.24850823968474,160.31593391157253,604.3415445848055,53.853016263406424,106.28920041172324,538.2870244323162,58.62520998367426,-161.34628430539257,794.8946840548067,54.12176769786062,-184.88145515321318,581.1967349438626,56.29585840747924,-122.19370156847991,514.7560240016473,62.059532397522
independent_20260509_194642,trial_001,subject_001,1778327203.2347279,1778327203.2347279,1050003.3731682,73234,ZJH0508,0,0,1,117.3414558019679,823.4388256744228,44.276730165827814,160.29717083573482,604.3557311540181,53.83076161596426,106.30969362211464,538.271516240766,58.636530810927816,-161.38028756035771,794.9022294703781,54.15783292427057,-184.90424555770144,581.1881930431682,56.30321958702518,-122.20169096942347,514.7387286743948,62.03620321399768
independent_20260509_194642,trial_001,subject_001,1778327203.24524,1778327203.24524,1050003.3834131,73235,ZJH0508,0,0,1,117.32726041096842,823.4295422802953,44.31153433678639,160.31229078830083,604.326466589049,53.83865352009458,106.28088952327661,538.2453338878196,58.57804306951095,-161.34125035388828,794.8880128761631,54.20045559635715,-184.88279722514974,581.1486132413115,56.27020442962902,-122.20093819144384,514.7160895251194,62.00282442223078
independent_20260509_194642,trial_001,subject_001,1778327203.2546406,1778327203.2546406,1050003.3934153,73236,ZJH0508,0,0,1,117.32410935987548,823.4095209296436,44.3680712017868,160.28524106738152,604.3160025679365,53.804860379941736,106.28762001405372,538.2158788399071,58.523564373477356,-161.33519267783663,794.8832163870072,54.21958638227473,-184.88543719582162,581.1787119216629,56.30906722435731,-122.1896114725812,514.7166079295491,62.00753421842251
independent_20260509_194642,trial_001,subject_001,1778327203.2646248,1778327203.2646248,1050003.4034257,73237,ZJH0508,0,0,1,117.35148380217277,823.3525913494474,44.3729211065749,160.29096773183358,604.2778987160847,53.786589234050915,106.28377146573078,538.2271572718789,58.51900525219802,-161.3220043213516,794.8601813079218,54.248843396215996,-184.88561706350575,581.1554020679587,56.29252740605446,-122.22020746009687,514.6935240479213,61.99819875407327
independent_20260509_194642,trial_001,subject_001,1778327203.274627,1778327203.274627,1050003.4132518,73238,ZJH0508,0,0,1,117.35239225253726,823.3219458204906,44.43598090104602,160.29240376903772,604.2713016585801,53.77648950627573,106.28830833616807,538.1938376395815,58.45633365250666,-161.31567642895686,794.853315395692,54.25729143467856,-184.88491678633108,581.1666289200898,56.31273097834206,-122.23789193750191,514.6845288147919,61.98504748157171
independent_20260509_194642,trial_001,subject_001,1778327203.2846265,1778327203.2846265,1050003.4233617,73239,ZJH0508,0,0,1,117.35723263866794,823.3472127186518,44.473063122374995,160.26346865907018,604.2718744271538,53.75883948288896,106.32917521892387,538.1652765392549,58.457996342013246,-161.3161769864805,794.8406213251601,54.261860423211616,-184.86448232392456,581.1577427946507,56.306606090175165,-122.2199502925841,514.6849945152778,61.99519896043488
independent_20260509_194642,trial_001,subject_001,1778327203.2951367,1778327203.2951367,1050003.4335205,73240,ZJH0508,0,0,1,117.37627836920245,823.2969152019075,44.476929018356884,160.3107952175093,604.2702508747169,53.7837425465686,106.29168948753271,538.165038603848,58.39123518598318,-161.29925898125012,794.8517851054149,54.2851062477203,-184.8794266107926,581.1419802487865,56.29209517469814,-122.22234182237779,514.6723649146867,61.981945608042146
independent_20260509_194642,trial_001,subject_001,1778327203.3052385,1778327203.3052385,1050003.4432926,73241,ZJH0508,0,0,1,117.36042561029448,823.3123424477998,44.50304364888942,160.28865856189145,604.259301286784,53.75808052985147,106.31859261448409,538.1358058123903,58.39924502926469,-161.28062690546895,794.8162359468571,54.27344500092353,-184.89739188362205,581.1731619970417,56.329588393502824,-122.23855316269163,514.6797548478851,61.981365344670515
independent_20260509_194642,trial_001,subject_001,1778327203.315009,1778327203.315009,1050003.4534956,73242,ZJH0508,0,0,1,117.36141004753584,823.3330003739879,44.53900221682237,160.31953583721813,604.2359082150953,53.75921546656234,106.28353655645685,538.1132052851224,58.36496860805288,-161.29990670011887,794.8356899300928,54.2714373877674,-184.86986364788413,581.1443213038228,56.30465026978159,-122.2093321783318,514.6656924533708,61.979139641656765
independent_20260509_194642,trial_001,subject_001,1778327203.3246546,1778327203.3246546,1050003.4632248,73243,ZJH0508,0,0,1,117.33864795197684,823.2940730354325,44.54480415111402,160.30817927248364,604.25103251185,53.74209487285406,106.30152973864303,538.1054217780622,58.382505447785064,-161.27790955311573,794.8354154843561,54.276713538861884,-184.843011589964,581.1429698718985,56.304587160894094,-122.22701698726154,514.6751800150759,61.97984391916515
independent_20260509_194642,trial_001,subject_001,1778327203.3346553,1778327203.3346553,1050003.4734378,73244,ZJH0508,0,0,1,117.35416065496277,823.2860025538521,44.564069666651555,160.31427769323778,604.2276381055182,53.74606641844481,106.28321535551895,538.1075830158256,58.36525934199459,-161.29888696435412,794.8516188292706,54.32895521530356,-184.8845113731134,581.1612899541896,56.32259785193642,-122.2405387674599,514.6519254217053,61.95399944664782
