Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260509_200013,trial_001,subject_001,1778328013.5692642,1778328013.5692642,1050813.7075119,154266,ZJH0508,0,0,1,119.96032316207794,954.7248656502542,45.93356992369069,140.41330948328272,731.8994060044553,52.8645051236942,80.89641128012275,671.2008922467437,56.577484099984794,-161.02114001359803,901.0436347995333,53.37548473735703,-183.22341919109627,686.9142211541526,55.040522832739086,-121.39997048417813,620.3913093854155,61.597242396297105
independent_20260509_200013,trial_001,subject_001,1778328013.5795038,1778328013.5795038,1050813.7178347,154267,ZJH0508,0,0,1,119.94783728827608,954.7148015262555,45.960678074364,140.40551314178168,731.870159960683,52.89563610035042,80.90192446640778,671.1842962332016,56.59183659231723,-161.00252779772472,901.077921437893,53.41944342741938,-183.20357019388805,686.9204771050418,55.04762582819527,-121.39359014964059,620.3828926197873,61.59088130452494
independent_20260509_200013,trial_001,subject_001,1778328013.5893893,1778328013.5893893,1050813.7277332,154268,ZJH0508,0,0,1,119.94807687623917,954.7094215390953,45.96511734722945,140.40234671186178,731.8663648629489,52.87580476100499,80.91377022125306,671.1580418573292,56.56825821923154,-161.0030377531287,901.0931297778852,53.4510832151635,-183.27327796302234,686.9326198249269,55.062805384530606,-121.39273932328769,620.371046922938,61.58526897546301
independent_20260509_200013,trial_001,subject_001,1778328013.5987604,1778328013.5987604,1050813.7374473,154269,ZJH0508,0,0,1,119.95613491540135,954.7046639914264,46.00819102904765,140.39480294127628,731.8704237353088,52.8940910385331,80.92384089021012,671.1561406370645,56.55438214155213,-161.02306515275146,901.0645084175785,53.42280644434429,-183.25527482481834,686.9200241647404,55.04814217630965,-121.38224024983681,620.3859700041932,61.57519325388891
independent_20260509_200013,trial_001,subject_001,1778328013.6097682,1778328013.6097682,1050813.7476876,154270,ZJH0508,0,0,1,119.93178565555141,954.6896582058032,46.00332049658796,140.4343907220622,731.8577705648581,52.93176286673427,80.88105946518596,671.150466996461,56.52120250254543,-161.02197563565122,901.0547512944705,53.42256503743432,-183.26880540155972,686.8800591619632,55.01011869863641,-121.3675308372044,620.3651188285453,61.574300966956216
independent_20260509_200013,trial_001,subject_001,1778328013.6194327,1778328013.6194327,1050813.7575989,154271,ZJH0508,0,0,1,119.934565297986,954.6916523561165,46.03418113398406,140.38618497607064,731.8847592564131,52.879560302952896,80.95482937797969,671.1420095975731,56.58661587780314,-160.99991442922854,901.046424639119,53.439332402213296,-183.23522198859467,686.9283763170936,55.06116244925774,-121.41145188415722,620.3793986305105,61.57602380592698
independent_20260509_200013,trial_001,subject_001,1778328013.6293373,1778328013.6293373,1050813.7677824,154272,ZJH0508,0,0,1,119.95113416869142,954.6816035601569,46.06363732261791,140.41742523808173,731.8591885881584,52.917114429511884,80.91505053087342,671.1477521127383,56.553312880180584,-161.01466791486993,901.0621393586233,53.463457702040756,-183.24243283830293,686.8625084576224,54.99458443670409,-121.39209688877064,620.3593029758262,61.56822065084309
independent_20260509_200013,trial_001,subject_001,1778328013.639461,1778328013.639461,1050813.7779215,154273,ZJH0508,0,0,1,119.93664689739511,954.6956096775546,46.12999837405243,140.37858787481707,731.8675155524043,52.84912486799767,80.87968816872356,671.1474338116598,56.50916769802124,-161.00337632681013,901.0558763124538,53.4532069907427,-183.27922225446082,686.8846420753412,55.01406277492283,-121.39821123607454,620.3555949616346,61.56020706322182
independent_20260509_200013,trial_001,subject_001,1778328013.6484525,1778328013.6484525,1050813.7871568,154274,ZJH0508,0,0,1,119.92644416403107,954.6592040012049,46.097580603273016,140.3712566414723,731.8398239861447,52.862740235485035,80.89038695509288,671.1521964516629,56.51227879201227,-161.0184306363013,901.0544676433459,53.465327542614666,-183.24751884531344,686.9113437918155,55.041514903593416,-121.40209234522638,620.3619871261764,61.5570011090064
independent_20260509_200013,trial_001,subject_001,1778328013.6596143,1778328013.6596143,1050813.7977006,154275,ZJH0508,0,0,1,119.91512921042653,954.6529748045045,46.10138401584891,140.3689049456282,731.8347462847576,52.82980516713233,80.93093271572337,671.1123535175645,56.49444426645239,-160.98785858694927,901.0482495369672,53.484591658109444,-183.3015272434363,686.9216043223445,55.03904182033337,-121.39416123706837,620.3523325427445,61.54041801843049
independent_20260509_200013,trial_001,subject_001,1778328013.6689239,1778328013.6689239,1050813.8075699,154276,ZJH0508,0,0,1,119.91633837569444,954.6476636182551,46.145179559809634,140.39840048632334,731.820090516076,52.880352587354395,80.86440780840881,671.1542637575924,56.493140545734406,-160.99250638285307,901.05541380984,53.498347272793936,-183.29583008769163,686.9020820339614,55.01579508684091,-121.39672324014683,620.3576525739638,61.52528562648162
independent_20260509_200013,trial_001,subject_001,1778328013.6789758,1778328013.6789758,1050813.8175461,154277,ZJH0508,0,0,1,119.92705045739704,954.6282215450201,46.155177176827166,140.41780917613616,731.8074663814197,52.9174967709738,80.94955864024259,671.1078560995561,56.50671876417144,-160.99702275886534,901.0417562483871,53.49918011321139,-183.27030478050082,686.8905696765551,54.992030389698634,-121.39819419307761,620.3337478949825,61.51363607740971
independent_20260509_200013,trial_001,subject_001,1778328013.6895733,1778328013.6895733,1050813.8276184,154278,ZJH0508,0,0,1,119.92101664858514,954.6510520780898,46.19673980038557,140.35843843799108,731.8388767408876,52.822500714108216,80.91907066134107,671.1071255627807,56.47798265046309,-161.00112570133547,901.011013784707,53.48080407250362,-183.2620159419873,686.8951510646019,54.98900559486996,-121.42399632841929,620.3252881785876,61.5103696488477
independent_20260509_200013,trial_001,subject_001,1778328013.6993225,1778328013.6993225,1050813.837462,154279,ZJH0508,0,0,1,119.90362236058415,954.6026328118282,46.1552467097229,140.4061918556436,731.8249771191522,52.86843450605323,80.88866604875186,671.094250952278,56.41359961658709,-161.0112801210743,901.0202989924624,53.51461882286224,-183.24559286679522,686.837551366693,54.938009019679264,-121.41641842645473,620.321573725657,61.48877547166373
independent_20260509_200013,trial_001,subject_001,1778328013.7083223,1778328013.7083223,1050813.8475455,154280,ZJH0508,0,0,1,119.9065153672199,954.5773938083012,46.17065528313567,140.413542390647,731.803510756104,52.89021090423643,80.92173907604958,671.1088575508577,56.48280112130595,-161.02251760045533,901.0049190460614,53.50377868044731,-183.2810543065132,686.8556272932964,54.95779848525896,-121.39575605885408,620.3307012909326,61.47629265585185
independent_20260509_200013,trial_001,subject_001,1778328013.7188315,1778328013.7188315,1050813.8575288,154281,ZJH0508,0,0,1,119.90210469472345,954.6058595787488,46.20937228786902,140.37725823097907,731.7930627936323,52.839174484647465,80.90343045724528,671.1089842362027,56.468179303096846,-161.0005407815458,900.9634827461048,53.50157277318611,-183.27937860889085,686.8545304516798,54.96466315172541,-121.42776751442348,620.3278957181262,61.468076480561045
independent_20260509_200013,trial_001,subject_001,1778328013.7293406,1778328013.7293406,1050813.8675871,154282,ZJH0508,0,0,1,119.90440164956945,954.6103717309994,46.23146639519362,140.34685750370497,731.825328089644,52.86194129126007,80.91476914388276,671.0839500518821,56.44970655144397,-161.0028347445911,900.9689938205042,53.53492679309148,-183.26280213521875,686.8602944845134,54.96799576602123,-121.43524916648529,620.3174687298384,61.46933018547656
independent_20260509_200013,trial_001,subject_001,1778328013.739571,1778328013.739571,1050813.8776492,154283,ZJH0508,0,0,1,119.89698998406202,954.6260554471804,46.27539715908015,140.39383238767618,731.7851428349154,52.854497178841754,80.94461571101584,671.0507530481924,56.44603025803307,-160.97904803565868,900.9592549946175,53.55103742782925,-183.2578941208549,686.8269472973288,54.935514087600374,-121.44891411106622,620.304769290063,61.47465388730011
independent_20260509_200013,trial_001,subject_001,1778328013.7490308,1778328013.7490308,1050813.8876673,154284,ZJH0508,0,0,1,119.89068716949056,954.6000137058735,46.276970968107534,140.4334406350893,731.763791238611,52.906320427421655,80.93661611909614,671.0466947594497,56.43221301302298,-161.0121351274298,900.9599853990749,53.5679639455229,-183.28512062887287,686.8737457521468,54.98467445560514,-121.44150734626056,620.2887191768974,61.450784081971904
independent_20260509_200013,trial_001,subject_001,1778328013.759098,1778328013.759098,1050813.8972757,154285,ZJH0508,0,0,1,119.8929778771644,954.6077043837848,46.282144479620456,140.41180636470486,731.7812123480876,52.88795126197554,80.93683566067362,671.0416482264411,56.43754502216562,-161.01636448135807,900.9282677626173,53.55326598329404,-183.2772021423381,686.8207367450285,54.93978060159177,-121.43955891322311,620.2922385179036,61.45426690895859
independent_20260509_200013,trial_001,subject_001,1778328013.7695491,1778328013.7695491,1050813.9076643,154286,ZJH0508,0,0,1,119.86762877862438,954.5888588970096,46.2995710720566,140.37461519214628,731.7936508928332,52.865849496442216,80.89139662177939,671.047847648364,56.39470041515207,-161.01091264692158,900.9498604778339,53.58722358168561,-183.29268597014837,686.8400832186345,54.95910099130438,-121.43452025125755,620.3050350741438,61.4633929321123
independent_20260509_200013,trial_001,subject_001,1778328013.7795541,1778328013.7795541,1050813.9176486,154287,ZJH0508,0,0,1,119.88987309844612,954.5832187289968,46.30191273001522,140.41339747771656,731.780256909941,52.88231174111234,80.88771133721707,671.0682230148036,56.41590917306017,-160.99772736631007,900.9079896538748,53.57679883147409,-183.27950490233601,686.8542815450134,54.96638420369318,-121.44375897572776,620.3026750800441,61.43946898633132
independent_20260509_200013,trial_001,subject_001,1778328013.7890632,1778328013.7890632,1050813.9277159,154288,ZJH0508,0,0,1,119.88397844367019,954.5745728507369,46.31013932567309,140.41563291459488,731.7820944969989,52.87921456383636,80.94254174020074,671.0342764136201,56.429582694877034,-160.97207015494592,900.9134325705204,53.58795507593347,-183.26528111434226,686.8471609584029,54.96888916093595,-121.45881232673631,620.295425753527,61.447732433264854
independent_20260509_200013,trial_001,subject_001,1778328013.7995744,1778328013.7995744,1050813.9377659,154289,ZJH0508,0,0,1,119.89082285419059,954.5897975166697,46.33979184916583,140.40556978213627,731.7751928980312,52.88477978316837,80.91987064546156,671.0369989315228,56.426034149854544,-160.9710441363449,900.9180613484414,53.598032169702996,-183.27510973097867,686.8279884903426,54.94726114732076,-121.43663298405201,620.2955473746272,61.426261319322414
independent_20260509_200013,trial_001,subject_001,1778328013.8091085,1778328013.8091085,1050813.9476706,154290,ZJH0508,0,0,1,119.88276320749938,954.5640069801555,46.32417179731605,140.40329621674084,731.7666136703467,52.873279957032054,80.95430290236631,671.0571807407719,56.466560632879954,-160.97747013583978,900.9225493598933,53.60432252870412,-183.24270796899077,686.830589066976,54.952408885419025,-121.47542616126681,620.2832148382189,61.46951288057823
independent_20260509_200013,trial_001,subject_001,1778328013.8191319,1778328013.8191319,1050813.9574487,154291,ZJH0508,0,0,1,119.88673347175063,954.5588765774213,46.35383024516331,140.3996102102798,731.760284877197,52.891246656048615,80.88338430727308,671.0603837682755,56.40525390012139,-160.98524062968627,900.9149700672646,53.601944747207696,-183.27411392986977,686.7998920903129,54.91452564803082,-121.4425923620697,620.2878644239471,61.43066796385136
independent_20260509_200013,trial_001,subject_001,1778328013.8291318,1778328013.8291318,1050813.967654,154292,ZJH0508,0,0,1,119.88368822926002,954.5560347415704,46.36250768311973,140.3296803521883,731.7531965338571,52.828532064713066,80.92797269670557,671.0317357743667,56.40899963716483,-160.9845593313848,900.875177432971,53.57979773781027,-183.3228652193999,686.843167701627,54.95193332924063,-121.44731005739929,620.281467148755,61.434354162925146
independent_20260509_200013,trial_001,subject_001,1778328013.8396409,1778328013.8396409,1050813.9775351,154293,ZJH0508,0,0,1,119.89014252869177,954.5730118367153,46.39297962342605,140.34255628522956,731.7558424221849,52.86112994439394,80.90427656127524,671.0258995126835,56.368538132196356,-160.97690032856394,900.9072550170284,53.605101003763075,-183.29535689208646,686.815705226794,54.93180984406427,-121.4271642214692,620.2776546046894,61.41356134159513
independent_20260509_200013,trial_001,subject_001,1778328013.849642,1778328013.849642,1050813.9875589,154294,ZJH0508,0,0,1,119.87085298911549,954.5696082970574,46.39340018584367,140.3947554000845,731.7513403880528,52.85187229212019,80.90700732955902,671.009249171164,56.368133703993024,-160.98763188657261,900.8954967332932,53.60960643307895,-183.29075350756426,686.8243956722159,54.936935946070896,-121.4384397994614,620.279925160605,61.41004746334542
independent_20260509_200013,trial_001,subject_001,1778328013.8596408,1778328013.8596408,1050813.9975492,154295,ZJH0508,0,0,1,119.86979512599343,954.5709003254582,46.41028197010926,140.38100383233586,731.7151102938232,52.84352652167414,80.96299563468386,671.0009919839914,56.38456065580162,-160.9623810450723,900.8852002312657,53.60430362213112,-183.59059228756595,686.9086491018506,55.291505355556595,-121.41422473998033,620.2746808536808,61.3811046678312
independent_20260509_200013,trial_001,subject_001,1778328013.869444,1778328013.869444,1050814.0074928,154296,ZJH0508,0,0,1,119.87425811878069,954.5739848745568,46.442862737048735,140.36401126682182,731.7306626603615,52.85908243430882,80.94285269950507,670.9979308288562,56.38157810474697,-160.96359135518605,900.8819745454957,53.61115143014451,-183.55193926716302,686.8957792138393,55.28328070588436,-121.44542770090185,620.2790948155325,61.418354120847994
independent_20260509_200013,trial_001,subject_001,1778328013.8786685,1778328013.8786685,1050814.0176912,154297,ZJH0508,0,0,1,119.85546385204013,954.5649616901907,46.42570856806598,140.40214378578133,731.7083126920401,52.87447754033442,80.94801744546824,670.9764569289124,56.356244492060064,-160.94712815681794,900.8969190302603,53.634816253785644,-183.58159217004274,686.8799080760939,55.26073597045856,-121.43943520038324,620.2682434099725,61.396425620921725
independent_20260509_200013,trial_001,subject_001,1778328013.8897054,1778328013.8897054,1050814.0277364,154298,ZJH0508,0,0,1,119.86200574902756,954.5457995308274,46.434321808568235,140.39127113572493,731.735515460287,52.856094295227265,80.9440449077976,671.0048626842156,56.3781833425121,-160.94190300058546,900.8578077567611,53.61571675721336,-183.31523057301834,686.8080947059907,54.91156624037068,-121.44817900119028,620.2591386130775,61.40413125920787
independent_20260509_200013,trial_001,subject_001,1778328013.8986883,1778328013.8986883,1050814.0374814,154299,ZJH0508,0,0,1,119.88241819224928,954.5655613853261,46.44771074197095,140.92873128864963,731.7723716676063,53.13895249747996,80.89670195998781,670.9901224000511,56.33978688591932,-160.94610631090404,900.8654921208288,53.62705514100678,-183.54966214924806,686.8743876085888,55.26137293533563,-121.43493565473267,620.269750603588,61.396269846198145
independent_20260509_200013,trial_001,subject_001,1778328013.9086998,1778328013.9086998,1050814.0474265,154300,ZJH0508,0,0,1,119.8735342861661,954.5527261029742,46.45158650243422,140.97136633299928,731.7469853036146,53.16303172052207,80.93702951400772,670.9898757479824,56.36795451041045,-160.9736757542909,900.8642729062339,53.615947998359445,-183.33029866280688,686.8145139773836,54.92241519747432,-121.42721327213687,620.2611286225912,61.384845180686995
independent_20260509_200013,trial_001,subject_001,1778328013.919211,1778328013.919211,1050814.0572898,154301,ZJH0508,0,0,1,119.86720015016517,954.5597104907798,46.4433954242214,140.3808767351323,731.72038568615,52.83464878926907,80.9202011264678,670.9875807666557,56.35203253662945,-160.94806111094408,900.8644961824803,53.63028991038061,-183.5902700789314,686.8522050658028,55.23472015893985,-121.41879383232616,620.273422274784,61.38726051700523
independent_20260509_200013,trial_001,subject_001,1778328013.929211,1778328013.929211,1050814.067622,154302,ZJH0508,0,0,1,119.90157571673831,954.586066474379,46.4839098325717,140.3540461894849,731.7123643699908,52.821057639528306,80.92026070779364,670.9989166977946,56.37166130584365,-160.93961642374268,900.8364551567083,53.62070359606132,-183.54753249829926,686.8642355745471,55.2707320338188,-121.44050653061467,620.2671286729102,61.40751567311051
independent_20260509_200013,trial_001,subject_001,1778328013.9392142,1778328013.9392142,1050814.0777873,154303,ZJH0508,0,0,1,119.87812841773513,954.5611935799036,46.4725432608043,140.3695713895391,731.7122658118068,52.82187184233696,80.9138124916665,670.986630125873,56.34851366725984,-160.948123885538,900.8542408527755,53.64090208841099,-183.54913273599567,686.86762093324,55.268232790534014,-121.42595899204758,620.2533258897016,61.38885856946552
independent_20260509_200013,trial_001,subject_001,1778328013.9487784,1778328013.9487784,1050814.0874986,154304,ZJH0508,0,0,1,119.87094221872216,954.5686499028226,46.48615658745005,140.36389041844998,731.699236172089,52.80848495179814,80.93784064271094,670.9767196785973,56.37616696267677,-160.9024599824436,900.8317472306057,53.644383888836366,-183.59397095684812,686.8771533056026,55.275516234600936,-121.42463713147771,620.2706094658263,61.355883043724404
independent_20260509_200013,trial_001,subject_001,1778328013.958786,1778328013.958786,1050814.097475,154305,ZJH0508,0,0,1,119.85740653875717,954.5539047755209,46.46246802705955,140.4067599971792,731.7174637102593,52.867201995440915,80.89851940437569,670.9961681966021,56.33386384219177,-160.9317151254309,900.8551486870023,53.65715191023892,-183.58300922234923,686.8642648624703,55.274510228585676,-121.42324505206903,620.2621433228647,61.37244997511521
independent_20260509_200013,trial_001,subject_001,1778328013.9687848,1778328013.9687848,1050814.1076372,154306,ZJH0508,0,0,1,119.84971455333535,954.5388373909958,46.487665932416085,140.39348376250507,731.7009495804035,52.80802099841514,80.96987169304872,670.9729902669062,56.37792785040224,-160.9447907121834,900.841511222596,53.66192145151973,-183.5885547821345,686.8573798638076,55.28748043140295,-121.45829882701616,620.2633140392886,61.390428297286384
independent_20260509_200013,trial_001,subject_001,1778328013.9788299,1778328013.9788299,1050814.1174406,154307,ZJH0508,0,0,1,119.86689403083854,954.5300084683898,46.47120459073716,140.38908097263277,731.7215808618474,52.843722321902874,80.89135684948899,670.9772755697264,56.32276746453722,-160.92142351289127,900.8423840572095,53.65583636347258,-183.64447435204613,686.8670419407894,55.301008171647204,-121.40251066117433,620.2532527441052,61.36590478105217
independent_20260509_200013,trial_001,subject_001,1778328013.9888315,1778328013.9888315,1050814.1276132,154308,ZJH0508,0,0,1,119.8749845308689,954.5692720171498,46.488333049064074,140.33014451198244,731.7035176160713,52.765834348201594,80.98827692605803,670.9607562585985,56.36075941133338,-160.97029834026702,900.8448283996211,53.661697310505275,-183.63538142010103,686.8459919254047,55.28317330251581,-121.44708676447077,620.2447938155075,61.38762493652549
independent_20260509_200013,trial_001,subject_001,1778328013.9993484,1778328013.9993484,1050814.1376938,154309,ZJH0508,0,0,1,119.88280031989311,954.5251370646137,46.48050051713242,140.36527819926428,731.6992031742316,52.78729107293881,80.94299075084912,670.9760627780818,56.364016740783114,-160.9301851686304,900.8288355828855,53.65236313968034,-183.61553136603098,686.8538263940303,55.300093738890844,-121.42127737386456,620.2521074639657,61.35668387407765
independent_20260509_200013,trial_001,subject_001,1778328014.0093505,1778328014.0093505,1050814.1476224,154310,ZJH0508,0,0,1,119.87415776970231,954.5278587139123,46.489496287907144,140.38420432006993,731.6872720841143,52.84648465398208,80.85233287510465,671.0023399097344,56.29611557850589,-160.923103570411,900.8276030678178,53.6679037544539,-183.62072828492603,686.8667872026332,55.32307606910773,-121.42311360932577,620.250799338867,61.36989517656986
independent_20260509_200013,trial_001,subject_001,1778328014.0194335,1778328014.0194335,1050814.1574456,154311,ZJH0508,0,0,1,119.86650196091077,954.518188078261,46.49212922513063,140.37571789950226,731.6907673630747,52.81035978439351,80.92880199196038,670.9577004675393,56.317112645507684,-160.93011217160748,900.843037439881,53.67274150427016,-183.64178672455935,686.8645852230052,55.32702196244615,-121.44439180635035,620.2480275854023,61.38184453698167
independent_20260509_200013,trial_001,subject_001,1778328014.0294347,1778328014.0294347,1050814.1674995,154312,ZJH0508,0,0,1,119.87396509387521,954.5191135719003,46.4930377732246,140.33509819652843,731.6893795193242,52.76123214917907,80.91608216866952,670.9596192271548,56.30194902379904,-160.949489109105,900.8395884517955,53.68508558572543,-183.64851000093705,686.8704339400165,55.3328039915017,-121.4203630732181,620.2432653378477,61.33802657220902
independent_20260509_200013,trial_001,subject_001,1778328014.0389452,1778328014.0389452,1050814.1777499,154313,ZJH0508,0,0,1,119.87296427641641,954.5525209811366,46.53674488580824,140.39650810959776,731.6867779902414,52.81378757695472,80.92602121481653,670.9493956702808,56.315226731293514,-160.9523580768309,900.8249355664952,53.67237563861379,-183.62388182405755,686.873663550495,55.34626807194008,-121.43005247769389,620.2480565856366,61.325829265337994
independent_20260509_200013,trial_001,subject_001,1778328014.0489435,1778328014.0489435,1050814.1875524,154314,ZJH0508,0,0,1,119.86459811253506,954.5369576186426,46.53186872907277,140.37000376420875,731.6655664427301,52.77129377021048,80.9148812787643,670.9497579910113,56.27566568557302,-160.9720418946364,900.8208519755283,53.67571901665348,-183.62674547082764,686.8749486885977,55.35152763672797,-121.45916144223469,620.2378710932876,61.343502116486874
independent_20260509_200013,trial_001,subject_001,1778328014.0589433,1778328014.0589433,1050814.1975747,154315,ZJH0508,0,0,1,119.86243741376207,954.5332431357195,46.5209411911733,140.37872698856526,731.6936904987692,52.79068524694667,80.90155181509472,670.9696123942198,56.28876257083582,-160.95337917146472,900.8351627488117,53.7035904498323,-183.65651662793925,686.8605600906349,55.3267973329172,-121.43476791335071,620.2433384834465,61.34404262665903
independent_20260509_200013,trial_001,subject_001,1778328014.068943,1778328014.068943,1050814.2075809,154316,ZJH0508,0,0,1,119.86848281446574,954.5410863598411,46.527897328488635,140.42389976720352,731.6809468367433,52.81508702663358,80.94014500731988,670.9445428111783,56.30900189961561,-160.94038181671237,900.8460108279145,53.69716614132116,-183.63305729615172,686.857133955107,55.32965948596555,-121.41378429951382,620.238178652699,61.329078403230405
independent_20260509_200013,trial_001,subject_001,1778328014.0789464,1778328014.0789464,1050814.2177075,154317,ZJH0508,0,0,1,119.86158667555333,954.530343218811,46.52989413592219,140.35340157371004,731.6665834605291,52.77668070573166,80.90366253006886,670.9729351135675,56.30237743716276,-160.95081740113093,900.8157152011694,53.67678375645866,-183.64044753532565,686.8539252354719,55.321593020051395,-121.42005937546799,620.2431004379986,61.342823947239204
independent_20260509_200013,trial_001,subject_001,1778328014.089461,1778328014.089461,1050814.2277157,154318,ZJH0508,0,0,1,119.8739523294632,954.5309841649673,46.529331158391656,140.41471125688975,731.6941264311571,52.81748057858938,80.903218507048,670.9549851707528,56.27710339315062,-160.9579786774249,900.8134209148725,53.69504899469626,-183.62406307181007,686.8250086175794,55.284652922805876,-121.40597269548962,620.2290446189584,61.34573683685501
independent_20260509_200013,trial_001,subject_001,1778328014.0996623,1778328014.0996623,1050814.2377422,154319,ZJH0508,0,0,1,119.86349846401373,954.5370712609218,46.535634297360396,140.39656976308117,731.6933470329769,52.79064263941236,80.95180396022779,670.9629464960932,56.316590077841546,-160.9986611138349,900.8258544855552,53.71226863090954,-183.65642684420916,686.8622339206017,55.338985406025756,-121.40607939415032,620.22785775362,61.32349244789027
