Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260509_195701,trial_001,subject_001,1778327821.635463,1778327821.635463,1050621.7741096,135073,ZJH0508,0,0,1,117.94466809514385,856.6354436598252,41.73052485287868,162.38632424750145,637.5383642617102,54.01450211892671,111.19494626031953,569.8952816846702,59.00217245878002,-141.10420587217953,808.9639745399763,49.58738868865263,-160.21710094289443,594.4401785613213,56.77616516059399,-97.61939063449626,528.6550335621308,63.88922725738384
independent_20260509_195701,trial_001,subject_001,1778327821.6464696,1778327821.6464696,1050621.7843663,135074,ZJH0508,0,0,1,117.92241589722944,856.6315037693116,41.74644661878184,162.41753274797568,637.5344774662813,54.033774787578004,111.17899283952804,569.9030503433219,59.001338619768845,-141.1276525323034,808.9905231106397,49.59470087308255,-160.23307346662594,594.4456209866876,56.81768556593425,-97.58965344647095,528.633360453391,63.875454306108345
independent_20260509_195701,trial_001,subject_001,1778327821.6554768,1778327821.6554768,1050621.794289,135075,ZJH0508,0,0,1,117.91494206631079,856.6237977259364,41.75843135132902,162.397578740487,637.5357071738404,54.01107823479826,111.20344585557459,569.8845257477832,59.00291769154712,-141.11836960515961,808.949098148203,49.61649316711122,-160.26885224877594,594.4587974832658,56.805038909510614,-97.55312725740112,528.6214813646616,63.879106517080736
independent_20260509_195701,trial_001,subject_001,1778327821.665997,1778327821.665997,1050621.8045589,135076,ZJH0508,0,0,1,117.91014095325158,856.6346676557577,41.755582221960786,162.40038360081462,637.5255149023452,54.01394301670117,111.18436389721224,569.879814316696,58.989058581457826,-141.11689135443635,808.9453563652897,49.63390165772248,-160.26176992583962,594.4421200715072,56.789094508482215,-97.5917987900748,528.6359614889616,63.85431125349959
independent_20260509_195701,trial_001,subject_001,1778327821.6759968,1778327821.6759968,1050621.8141752,135077,ZJH0508,0,0,1,117.90746073963108,856.6426556834058,41.75556983529765,162.39484266977317,637.5317349792659,54.016748249306985,111.19490599880287,569.8907169496174,59.01431988673739,-141.1229212487685,808.9466332420559,49.65023514410873,-160.22344765985426,594.4266539358596,56.77028341111537,-97.57354398866092,528.6252830490629,63.84764078234738
independent_20260509_195701,trial_001,subject_001,1778327821.686156,1778327821.686156,1050621.8242064,135078,ZJH0508,0,0,1,117.91125645635911,856.6369345835722,41.73516715719258,162.42176064174976,637.5372099206882,54.03563311599628,111.25211817393524,569.8557281107417,58.99302395258666,-141.14348664646522,808.9601238601854,49.65791371499234,-160.23346461699933,594.4092921752934,56.76741894220725,-97.58493235453805,528.6352750371841,63.85234310570515
independent_20260509_195701,trial_001,subject_001,1778327821.6956828,1778327821.6956828,1050621.8340616,135079,ZJH0508,0,0,1,117.89667861932759,856.6486419076899,41.73199246221785,162.39946947260032,637.5601798418412,54.01824809119938,111.21346980379862,569.8884620784851,59.01851056057655,-141.11546465894787,808.9317430981297,49.6709236216524,-160.2570218106616,594.4345388501611,56.81603793861445,-97.59899684890718,528.6328099836044,63.85296276207892
independent_20260509_195701,trial_001,subject_001,1778327821.705686,1778327821.705686,1050621.8442668,135080,ZJH0508,0,0,1,117.90618450316316,856.6395188834531,41.71655685758169,162.4191792653653,637.5559618412694,54.03522040240089,111.2674345741953,569.8753616385193,59.038204090996835,-141.1350388903765,808.9407316070104,49.686719443285284,-160.26612703107077,594.4066974715587,56.759345367087626,-97.57381238332853,528.617191003848,63.849607687306865
independent_20260509_195701,trial_001,subject_001,1778327821.7156858,1778327821.7156858,1050621.8543571,135081,ZJH0508,0,0,1,117.91979210928491,856.6467483519247,41.70568719016623,162.40379290343154,637.5717859643471,54.02362419805018,111.18551716220672,569.8935791347396,59.0275586654438,-141.13874448321064,808.9187809822361,49.68946279340383,-160.234462078047,594.4017847849207,56.76249814605075,-97.58202975745274,528.6040172868435,63.84000416876737
independent_20260509_195701,trial_001,subject_001,1778327821.7261198,1778327821.7261198,1050621.8643167,135082,ZJH0508,0,0,1,117.90272931083207,856.6576317889617,41.70834067106195,162.43724716703764,637.5729442960647,54.03703666103631,111.19724223728048,569.8847483997725,59.04749340784166,-141.15160149050342,808.938398749755,49.73798376874698,-160.25572233777726,594.3714374877594,56.73006996695015,-97.6144463811636,528.6045673754342,63.860542378410386
independent_20260509_195701,trial_001,subject_001,1778327821.736127,1778327821.736127,1050621.8741658,135083,ZJH0508,0,0,1,117.89788691428066,856.6606694600339,41.70552496594707,162.43646568834396,637.5706209036935,54.035244544816784,111.20315341999594,569.89837019174,59.05890548864179,-141.15383260657595,808.9313313041827,49.738765710717274,-160.26745507602334,594.3594938139257,56.699848548572305,-97.6054178693621,528.5974006973056,63.826658275801066
independent_20260509_195701,trial_001,subject_001,1778327821.745618,1778327821.745618,1050621.8840245,135084,ZJH0508,0,0,1,117.91172910999524,856.6513308337414,41.7184795410185,162.43419668284355,637.5759752601863,54.04490963617839,111.21451915236172,569.8955726515762,59.07393950680183,-141.15321998411716,808.9154689080458,49.758992617123745,-160.2618296619879,594.3698561703034,56.713930117085305,-97.62557186302331,528.5811438941945,63.82430740351989
independent_20260509_195701,trial_001,subject_001,1778327821.7560098,1778327821.7560098,1050621.8940169,135085,ZJH0508,0,0,1,117.89621388446118,856.6571805820815,41.73981684441257,162.41609209282615,637.5744802298804,54.034937201150456,111.18750615294064,569.8861808767734,59.05293873157133,-141.16008050640488,808.8726963808613,49.780728927072,-160.28001224051914,594.3525324534273,56.70090149107137,-97.64644253948855,528.5595998123615,63.802644647401365
independent_20260509_195701,trial_001,subject_001,1778327821.7659338,1778327821.7659338,1050621.9041214,135086,ZJH0508,0,0,1,117.894438749998,856.6403253757348,41.725545797834506,162.43638595832365,637.5689097424607,54.05012573459796,111.20295144599899,569.8703587712743,59.05218701364882,-141.16426467803336,808.8683925145418,49.82407126343124,-160.2978496521226,594.3504167792739,56.68366460854911,-97.67450256016794,528.5331994543749,63.77497362322699
independent_20260509_195701,trial_001,subject_001,1778327821.7759342,1778327821.7759342,1050621.914158,135087,ZJH0508,0,0,1,117.89365446319304,856.6599027915231,41.7638548129245,162.436216336803,637.564555364363,54.04192429264934,111.19702154454409,569.8598555895376,59.03256028929926,-141.16476400542024,808.8784644875119,49.85297489999301,-160.2993479271351,594.3147719958768,56.65054722027959,-97.66445652725105,528.5179603147049,63.741169970819904
independent_20260509_195701,trial_001,subject_001,1778327821.7859337,1778327821.7859337,1050621.9242638,135088,ZJH0508,0,0,1,117.89106969690286,856.6539362378917,41.78310214828625,162.44485576245347,637.5590530250118,54.04293346472208,111.20807224691819,569.8459535969662,59.040135724495336,-141.1942722191037,808.8058859281126,49.854936431038105,-160.31507588117688,594.294377574297,56.61429223046152,-97.69445071363975,528.49776738382,63.71600799646239
independent_20260509_195701,trial_001,subject_001,1778327821.7954435,1778327821.7954435,1050621.9341321,135089,ZJH0508,0,0,1,117.9025184643128,856.6168378744942,41.8090210296077,162.45593289049336,637.5525054647653,54.02895076156661,111.21824101458587,569.8367788504173,59.04212479933492,-141.18698753573813,808.7431066398991,49.904574540324546,-160.3378039796929,594.3032557106027,56.592355446616,-97.75850108948052,528.4677378311774,63.68595013070807
independent_20260509_195701,trial_001,subject_001,1778327821.8064854,1778327821.8064854,1050621.9443694,135090,ZJH0508,0,0,1,117.89901837007551,856.6212784170293,41.806709154826905,162.46925956260426,637.5365995951676,54.02264319009883,111.20567030942529,569.8290347273721,59.040759087061666,-141.20601366705162,808.7689751133621,49.95307990498808,-159.9488148012611,594.1820156075879,56.03019944821483,-97.78485185992491,528.4497454762101,63.65259247607861
independent_20260509_195701,trial_001,subject_001,1778327821.8154838,1778327821.8154838,1050621.9543451,135091,ZJH0508,0,0,1,117.87526375821999,856.6374447753202,41.84489769800162,162.43766837729993,637.5445795396322,54.02397645260402,111.2304499368205,569.802901103962,59.02325434242095,-141.2201883770032,808.7433990230543,49.97182788737999,-160.05829241017483,594.1786176175478,56.0097301893508,-97.82224860214752,528.4083027284953,63.61648334554198
independent_20260509_195701,trial_001,subject_001,1778327821.8254592,1778327821.8254592,1050621.964233,135092,ZJH0508,0,0,1,117.8740716208699,856.6150934431704,41.844288082598354,162.43130704558502,637.5555581457436,54.008874007176125,111.22577815926262,569.8143077765206,59.02992321512563,-141.25196192839232,808.7343974524537,49.99079210947773,-160.00570280999008,594.1750249374312,55.98987056997377,-97.86002154933209,528.3871813447565,63.596581181580234
independent_20260509_195701,trial_001,subject_001,1778327821.8353565,1778327821.8353565,1050621.9742031,135093,ZJH0508,0,0,1,117.86798866226279,856.6063389483015,41.856475240410084,162.4399856305475,637.5352296545204,54.01301279083171,111.18917672757681,569.80235892066,58.986529654063396,-141.24839581286577,808.7138665254242,50.01380059074097,-160.02236708504523,594.1456783399914,55.93942672151887,-97.86774207130063,528.3624216841721,63.562341796338394
independent_20260509_195701,trial_001,subject_001,1778327821.8453739,1778327821.8453739,1050621.9841869,135094,ZJH0508,0,0,1,117.87751767081662,856.5999299627874,41.882852895415695,162.452272254743,637.5506054212048,54.00223935091308,111.18858554846967,569.8019785631277,58.98931656751278,-141.25163292415516,808.6904026411859,50.044075422516734,-160.06662148999743,594.1446474304722,55.92764495165272,-97.86933363045125,528.3241492482567,63.53468597258732
independent_20260509_195701,trial_001,subject_001,1778327821.8563778,1778327821.8563778,1050621.994292,135095,ZJH0508,0,0,1,117.86053967476859,856.5815770993663,41.88806440138767,162.45213945235014,637.5365327143535,53.99837798090143,111.18716277568899,569.774723742396,58.97177763752314,-141.26598420423844,808.6585116767898,50.05339197118455,-160.0553777798791,594.1066549001614,55.883468489341205,-97.9268570411177,528.3144752563684,63.517112936520746
independent_20260509_195701,trial_001,subject_001,1778327821.8658895,1778327821.8658895,1050622.0044236,135096,ZJH0508,0,0,1,117.84689380382383,856.5913819274983,41.918894669600256,162.46993636625848,637.5309294163687,53.9768284292636,111.302377579857,569.7178030058666,58.966353604332674,-141.2635339948953,808.683866666677,50.054447907236465,-160.09242755119513,594.1257507055072,55.87543744472043,-97.95214043430651,528.3076441632656,63.51255409493247
independent_20260509_195701,trial_001,subject_001,1778327821.8758082,1778327821.8758082,1050622.0140398,135097,ZJH0508,0,0,1,117.86940194194834,856.5855491664493,41.94604633529474,162.4815700169802,637.523396123375,53.967150560055046,111.19243708412239,569.7621471115269,58.95674495113911,-141.28023601418238,808.6687269248787,50.012633018962994,-160.10667315707474,594.1327898187702,55.879262456012476,-97.9359534840715,528.2971959044309,63.521682880602796
independent_20260509_195701,trial_001,subject_001,1778327821.8863177,1778327821.8863177,1050622.0242722,135098,ZJH0508,0,0,1,117.88264767164576,856.5367952176476,41.9447843735818,162.46191950970055,637.5245991956218,53.95300351630327,111.2835158837171,569.7180691630683,58.95732224870163,-141.3005937735356,808.6814992401515,50.015817783993,-160.08575378419354,594.1306455707664,55.85729962985725,-97.97115224463107,528.3189561739789,63.542382980385135
independent_20260509_195701,trial_001,subject_001,1778327821.8956847,1778327821.8956847,1050622.0341437,135099,ZJH0508,0,0,1,117.85877778408064,856.5587970341402,41.95049513778031,162.49299151523115,637.5055176861549,53.93469330992599,111.19267504588332,569.7328771022038,58.91189473911803,-141.30931569931155,808.7492596261204,49.91504954285373,-160.06959291809832,594.1577930886574,55.866739880294105,-97.97963829653023,528.3540768812956,63.55384049937564
independent_20260509_195701,trial_001,subject_001,1778327821.9056852,1778327821.9056852,1050622.0441916,135100,ZJH0508,0,0,1,117.85568111888902,856.531749478,41.940230521908475,162.50654481381363,637.50873877165,53.9466626721687,111.23564744540249,569.7407525913349,58.912743199708224,-141.30470339728788,808.798511493967,49.79528546724094,-160.1221948935444,594.2003158033541,55.87952452612542,-97.99067237086156,528.3854321749025,63.635767872194094
independent_20260509_195701,trial_001,subject_001,1778327821.9156868,1778327821.9156868,1050622.0542624,135101,ZJH0508,0,0,1,117.86306130476068,856.5727632794586,41.913418664924826,162.46520933195308,637.5084247367911,53.90619987678058,111.21471553230542,569.7668812658833,58.92228398761235,-141.33538560494213,808.8858259916151,49.64635684826516,-160.14203439001082,594.2459166485947,55.91842172838573,-97.99266841276068,528.4473178333882,63.739088546776564
independent_20260509_195701,trial_001,subject_001,1778327821.9256856,1778327821.9256856,1050622.0642159,135102,ZJH0508,0,0,1,117.84823220841736,856.6152635461167,41.72666823100167,162.49087866736366,637.5531498623762,53.91976265715214,111.21585611064333,569.8494723467825,58.974535359148284,-141.36389765966757,808.9665959269645,49.47333712370228,-160.09552033418834,594.3213781474882,55.93357592388397,-97.95538846583224,528.5084829788269,63.80501668293441
independent_20260509_195701,trial_001,subject_001,1778327821.935686,1778327821.935686,1050622.0742413,135103,ZJH0508,0,0,1,117.84487385336283,856.7321473045818,41.41470446133723,162.49536666138488,637.6163755212691,53.96070509505039,111.30767523623231,569.9395092061981,59.10080117220014,-141.42646579305966,809.1144746256404,49.2675235479812,-160.4453826400082,594.4931043062072,56.375769479262864,-97.9577646118906,528.6427495926391,63.92964447733774
independent_20260509_195701,trial_001,subject_001,1778327821.9462013,1778327821.9462013,1050622.0841299,135104,ZJH0508,0,0,1,117.82294406484606,856.8829052629482,41.085388213520595,162.46832845089278,637.7393432931049,53.97690657458716,111.25115005970879,570.1030988653346,59.334085515153944,-141.47294112384853,809.2216479158482,49.02984407051674,-160.44677630584272,594.6601074104823,56.445169122294665,-97.94186076648292,528.771885560787,64.17773761650476
independent_20260509_195701,trial_001,subject_001,1778327821.95624,1778327821.95624,1050622.0941578,135105,ZJH0508,0,0,1,117.83575671320742,857.0974232001431,40.6596484242163,162.46750021412748,637.9328925171162,54.10075475596053,111.24868534812052,570.2829769375287,59.55936644419122,-141.51337351974715,809.3774327907123,48.76620598967352,-160.40445379255357,594.8147472756009,56.5534962629516,-97.92828566761801,528.9261443598043,64.43995024484704
independent_20260509_195701,trial_001,subject_001,1778327821.9661496,1778327821.9661496,1050622.1042962,135106,ZJH0508,0,0,1,117.81627758052112,857.3005306596814,40.35241811839266,162.48441365987205,638.1248827730888,54.234447849469916,111.34188329640077,570.4410855278801,59.84380483358099,-141.5641029880946,809.5625238146803,48.52859312199864,-160.08382147443888,594.8549636447158,56.250948357943734,-97.9522331325319,529.0664412033796,64.7538540306148
independent_20260509_195701,trial_001,subject_001,1778327821.9758205,1778327821.9758205,1050622.1141698,135107,ZJH0508,0,0,1,117.84441732426957,857.4635778585657,40.11104697794491,162.49868322640484,638.3339274081593,54.34983484834535,111.4217307234221,570.7040057118567,60.24270862713769,-141.55365158835494,809.6693289985918,48.29196227640325,-160.11477301053,595.0123402552243,56.43234360487352,-97.92739360213298,529.2411349964477,65.03933407238353
independent_20260509_195701,trial_001,subject_001,1778327821.9858294,1778327821.9858294,1050622.1242863,135108,ZJH0508,0,0,1,117.83693011315626,857.5159943818059,39.93484949230901,162.5627343188238,638.4778296349489,54.566328268812846,111.20879820480357,571.0102673087146,60.55123855309507,-141.57929996706974,809.7724017274222,48.17940591347111,-160.11705987010475,595.1378568865856,56.59251812583914,-97.898238822766,529.393748783117,65.34277214863205
independent_20260509_195701,trial_001,subject_001,1778327821.9953377,1778327821.9953377,1050622.1341167,135109,ZJH0508,0,0,1,117.86774922413876,857.6082409841533,39.801583110400834,162.44475970151782,638.7240415657682,54.742376398868565,111.22195778261998,571.1275348405981,60.886679531530525,-141.6610931394536,809.8842943892729,48.100134713646156,-160.10066909086189,595.2538972539993,56.7763415374065,-97.87907378656236,529.5606556366907,65.62402575457534
independent_20260509_195701,trial_001,subject_001,1778327822.0063376,1778327822.0063376,1050622.1445058,135110,ZJH0508,0,0,1,117.92043589092437,857.7770511919266,39.693969077418345,162.50760891400796,638.825161291583,54.95753314005111,111.3173486176768,571.2930218589482,61.17083309133939,-141.6857769944806,810.0006818404536,48.019836217364976,-160.04163727330422,595.3598530803844,56.931086735085906,-97.84405235160027,529.7061567412865,65.95533044481292
independent_20260509_195701,trial_001,subject_001,1778327822.0161908,1778327822.0161908,1050622.1541874,135111,ZJH0508,0,0,1,117.92081147587386,857.7987524237129,39.573385375773135,162.5042889381278,638.959981418726,55.09959486725594,111.3087089938207,571.5459262393086,61.47587124894988,-141.716030181193,810.0717296147642,47.89237846606645,-160.29592164183268,595.501979596546,57.477554287204654,-97.73897070003476,529.8273421090844,66.2173068605101
independent_20260509_195701,trial_001,subject_001,1778327822.0263886,1778327822.0263886,1050622.1643504,135112,ZJH0508,0,0,1,117.94527930798141,857.8845362999735,39.46499350321107,162.5487060649561,639.0553257773122,55.2502440201039,111.25441921582458,571.6342419478856,61.74050844616475,-141.78166957608772,810.1774801695924,47.808845267330845,-160.2260058588095,595.5878610854757,57.6456242703213,-97.66677809012525,529.9505475892828,66.43793237857365
independent_20260509_195701,trial_001,subject_001,1778327822.0352206,1778327822.0352206,1050622.1741342,135113,ZJH0508,0,0,1,117.98847752369683,857.9240909592617,39.40125964242322,162.60941599545035,639.1537992562354,55.37637390420086,111.32740601414648,571.6759863967027,61.90340251596605,-141.82534598833863,810.269821249643,47.74717969708578,-159.82533035927267,595.5626042399126,57.31343834622908,-97.5875086909012,530.0590448869937,66.623610779761
independent_20260509_195701,trial_001,subject_001,1778327822.0460618,1778327822.0460618,1050622.1842233,135114,ZJH0508,0,0,1,118.00550359671796,857.9756755283005,39.35454918374509,162.653043380255,639.2102560859369,55.42752701442924,111.38924678389553,571.7248719354959,62.100573315228885,-141.82977532379715,810.3357315989552,47.72756233278639,-160.11151216949654,595.6952876202874,57.82058611779633,-97.47669706843207,530.1590143994772,66.78542799884278
independent_20260509_195701,trial_001,subject_001,1778327822.0560615,1778327822.0560615,1050622.1943917,135115,ZJH0508,0,0,1,118.01135402455415,857.9986145992533,39.31730146959264,162.6318679915599,639.2632025568525,55.51235482712241,111.4389565345116,571.7633009961047,62.22217114227973,-141.83975979869487,810.3677522414685,47.724202197384685,-160.07581356535212,595.752447660945,57.90761116480326,-97.39195932183075,530.2367885564834,66.9308784160375
independent_20260509_195701,trial_001,subject_001,1778327822.066087,1778327822.066087,1050622.2043967,135116,ZJH0508,0,0,1,118.02801049091823,858.0240513625379,39.317653100041845,162.6525622066924,639.2978037831582,55.518799054621034,111.50526631339393,571.7627131680945,62.27582114867532,-141.83980179709974,810.3773378875328,47.74769828463594,-160.093711819335,595.7637800565363,57.94083578157085,-97.3750563594068,530.2967732045728,66.99657002522457
independent_20260509_195701,trial_001,subject_001,1778327822.0760872,1778327822.0760872,1050622.214195,135117,ZJH0508,0,0,1,118.03969948572148,858.044394720793,39.37277394589214,162.69379952859887,639.2564920614259,55.51890157622192,111.45357543998851,571.8179104446432,62.25531598670708,-141.8458163772611,810.358385277195,47.76658317520958,-160.09824650436317,595.7924071354408,58.018300984528956,-97.31781327688458,530.2907427227815,67.01323587539862
independent_20260509_195701,trial_001,subject_001,1778327822.0856397,1778327822.0856397,1050622.2241481,135118,ZJH0508,0,0,1,118.06383615154184,857.9922796398265,39.40607305266462,162.7264763622071,639.2586652321122,55.52234507759697,111.53236872458889,571.7698678538179,62.273777701433644,-141.83895678915636,810.320009558838,47.88780720221043,-160.079614450518,595.7425853908226,57.99919506914217,-97.3319214948823,530.2559598137908,66.96903584957425
independent_20260509_195701,trial_001,subject_001,1778327822.0961509,1778327822.0961509,1050622.2341811,135119,ZJH0508,0,0,1,118.0751544861613,857.9546962605965,39.51006745044669,162.71068072781074,639.2379659951894,55.46377772179522,111.52439023239366,571.713713635905,62.19397440452814,-141.79525793384985,810.2336842785579,48.06267161362067,-159.66143806037073,595.5642945938501,57.5007953342803,-97.29966542780613,530.1553589966633,66.79691032738748
independent_20260509_195701,trial_001,subject_001,1778327822.1051512,1778327822.1051512,1050622.244003,135120,ZJH0508,0,0,1,118.05576063211124,857.8908887376213,39.73136549863096,162.71130773248925,639.1265439285525,55.380632675517475,111.48408269181087,571.646650161903,62.02816391284936,-141.73804783030522,810.1069642213838,48.262779555464924,-159.63819232708727,595.4844288222513,57.46230604124794,-97.26933362877384,530.0461492812034,66.58339613791439
independent_20260509_195701,trial_001,subject_001,1778327822.1162515,1778327822.1162515,1050622.2544728,135121,ZJH0508,0,0,1,118.08155006625312,857.7434812201708,39.922566321057104,162.70253786294833,638.9962799642725,55.28966556068701,111.48630433500828,571.5284311989068,61.812646666381845,-141.69497517375635,809.999908023728,48.53004251208706,-159.95460890158353,595.4554074682891,57.82169072146774,-97.22571568718814,529.8718928671129,66.33943807651696
independent_20260509_195701,trial_001,subject_001,1778327822.1262481,1778327822.1262481,1050622.2643815,135122,ZJH0508,0,0,1,118.03317442317108,857.6907717010902,40.20150213139951,162.72314125037042,638.7887754675903,55.1322865255804,111.44382814858837,571.3861602775839,61.43390707253832,-141.65814483126437,809.8453277778101,48.84185460157994,-159.6390079945236,595.2104713473441,57.28119597608017,-97.21223359977695,529.720315783787,66.0153284443137
independent_20260509_195701,trial_001,subject_001,1778327822.135756,1778327822.135756,1050622.2738092,135123,ZJH0508,0,0,1,118.02507329027817,857.4984415639656,40.43872105047058,162.72085118955178,638.5672875366535,54.91161168124437,111.4143121041662,571.0763708024889,61.06933732557052,-141.57205974161647,809.5274236098023,49.1797903838295,-159.5748420897471,594.9817002749287,57.068828479262685,-97.20114574612718,529.4788792697624,65.53503017255429
independent_20260509_195701,trial_001,subject_001,1778327822.1457582,1778327822.1457582,1050622.2842596,135124,ZJH0508,0,0,1,118.02549423580685,857.2693517830457,40.830604656579105,162.7109401901519,638.3394485390445,54.61824883815121,111.54502261379352,570.7356617816779,60.60775248236988,-141.47893380406316,809.2676232791381,49.54389809133208,-159.59734127383066,594.6952432050562,56.795970414259266,-97.16341325402111,529.1443176735637,64.96422279580668
independent_20260509_195701,trial_001,subject_001,1778327822.156282,1778327822.156282,1050622.2943426,135125,ZJH0508,0,0,1,118.02295865871093,857.0291833178513,41.14734770540386,162.74361494669958,638.0366953309755,54.362894321109394,111.56316679278503,570.4566963576052,59.99176164726597,-141.38655565828677,808.8902789653066,50.0028778247778,-159.5124204403522,594.3520938396224,56.397043774947164,-97.12885454324099,528.7661814643191,64.21793573406364
independent_20260509_195701,trial_001,subject_001,1778327822.1662664,1778327822.1662664,1050622.3042388,135126,ZJH0508,0,0,1,118.00865274777235,856.7759010037475,41.464579875857915,162.7339512652929,637.7438831863616,54.01607787334829,111.54026199574132,570.1473319736497,59.430628746731955,-141.32775343161893,808.6490708817968,50.26416827496898,-159.52070824560974,594.0518651206986,55.96453014900319,-97.13167718286498,528.4523061445094,63.62208874943248
