Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_144658,trial_001,subject_001,1778741218.7969575,1778741218.7969575,40116.046711,3186,BBS05,0,0,1,-103.9229743330828,740.4155406287113,52.32013079499882,-137.5415297622881,527.0113245900033,54.413447750849144,-76.80188597376468,459.34986149962594,61.44542105473277,147.08439560737486,725.458762883575,43.0780094368099,161.69464036591364,503.52012554013055,53.59318845429601,99.75712124094248,444.99623896437134,59.71148746805936
independent_20260514_144658,trial_001,subject_001,1778741218.8071535,1778741218.8071535,40116.056869,3187,BBS05,0,0,1,-103.9298489967104,740.423367399401,52.295731146958126,-137.54108106980433,527.023100249019,54.431694546528306,-76.93264483262737,459.4156330125165,61.44876868709207,147.09655309091173,725.4776586241023,43.023781900342776,161.84963242914293,503.5583440404873,53.67783315133601,99.74393071279994,445.02630785055,59.752506357638566
independent_20260514_144658,trial_001,subject_001,1778741218.8162405,1778741218.8162405,40116.0666018,3188,BBS05,0,0,1,-103.92279459903214,740.4550491880403,52.277894217047,-137.53699144631997,527.0365548731916,54.448175957622986,-76.8689615314737,459.3733239762454,61.43173713833815,147.10686982392045,725.4847080861226,42.99057489902538,161.83590000943255,503.5645100431102,53.683078799468056,99.74248350144774,445.03419036065,59.790276713648076
independent_20260514_144658,trial_001,subject_001,1778741218.8263466,1778741218.8263466,40116.0765971,3189,BBS05,0,0,1,-103.90488928474348,740.5090041922775,52.23824378323672,-137.535259587047,527.053875380828,54.47784069601522,-76.86611678495235,459.4014264010582,61.471278986054635,147.11140236689786,725.5041763005689,42.946470339088705,161.85075856494063,503.58006307227254,53.703648327985114,99.72856386354222,445.0490646579361,59.836646066616936
independent_20260514_144658,trial_001,subject_001,1778741218.8359206,1778741218.8359206,40116.0865207,3190,BBS05,0,0,1,-103.9022849734107,740.5300166611356,52.20126791878144,-137.54143985927,527.0710863281834,54.48477628421402,-76.82803671119682,459.4231635902692,61.541101602446275,147.11507666456075,725.534998235596,42.89273400569147,161.84675241264063,503.5994737470543,53.709350279432215,99.71938300020088,445.04443617857373,59.88099244675462
independent_20260514_144658,trial_001,subject_001,1778741218.8445299,1778741218.8445299,40116.096506,3191,BBS05,0,0,1,-103.89672143201021,740.5399445251188,52.142669487423085,-137.53539765531193,527.07803990396,54.49076138830177,-76.80976451174158,459.433858547534,61.557082163242114,147.13839429972867,725.569250216649,42.822194792506316,161.74921616714337,503.60462057297957,53.69253167621674,99.70788744671324,445.08283398796823,59.89152150307411
independent_20260514_144658,trial_001,subject_001,1778741218.8567617,1778741218.8567617,40116.1070465,3192,BBS05,0,0,1,-103.90432464013986,740.5441546528126,52.13081288766654,-137.5297709649771,527.0813385527512,54.495820151640565,-76.83579064603653,459.4711621231412,61.58417300069418,147.1322915722718,725.5981733090904,42.747219326466194,161.72093218761898,503.63784162315903,53.68219212594454,99.66346830432832,445.1432585869083,59.94349625747942
independent_20260514_144658,trial_001,subject_001,1778741218.8671525,1778741218.8671525,40116.116826,3193,BBS05,0,0,1,-103.8995778550747,740.5880074271269,52.119217309398984,-137.53135661602414,527.0917311966579,54.497692249340645,-76.82915312108241,459.4890422359166,61.60604538479821,147.1366791254695,725.6357026867177,42.66695875938664,161.70693901328778,503.6615220476753,53.71042974779492,99.62450838503699,445.18255677366943,59.948477165788326
independent_20260514_144658,trial_001,subject_001,1778741218.8762438,1778741218.8762438,40116.1266929,3194,BBS05,0,0,1,-103.9050557163405,740.5814693609894,52.109044069502595,-137.52634407766385,527.0874038826813,54.50791832012702,-76.79433481535447,459.50255842582555,61.65620773971789,147.15054157523764,725.6511264031574,42.593178391843125,161.69743382181184,503.70696570843666,53.728287434563086,99.6182003978751,445.16824853414727,59.975606234632295
independent_20260514_144658,trial_001,subject_001,1778741218.886334,1778741218.886334,40116.1365221,3195,BBS05,0,0,1,-103.8963054003585,740.5854069935866,52.09307318483949,-137.52769567616573,527.0955605160851,54.51851214113946,-76.77660040846013,459.48596960977693,61.65041058676229,147.15133426989718,725.6929288850127,42.548415496485035,161.7096084970636,503.7411565988148,53.7407393942673,99.59792673967739,445.2239369291564,59.98321046126411
independent_20260514_144658,trial_001,subject_001,1778741218.897107,1778741218.897107,40116.1467219,3196,BBS05,0,0,1,-103.90657200319956,740.6046967112197,52.085172376181724,-137.5239671111667,527.1118326731345,54.53683993501682,-76.79040615078267,459.48008905878527,61.64037464176166,147.1710992735347,725.7000197952076,42.502764483917424,161.72295377808427,503.7478964284349,53.77071301149874,99.58369330472642,445.23085489274797,60.033769368722666
independent_20260514_144658,trial_001,subject_001,1778741218.9069834,1778741218.9069834,40116.1567886,3197,BBS05,0,0,1,-103.91516272328707,740.6076986493891,52.07390194421668,-137.50910178220826,527.1195940525628,54.55557160426281,-76.84040091778854,459.5519969580924,61.70893547764514,147.1810748764459,725.7046444432696,42.48425594201313,161.73500452518104,503.76441690455175,53.80247029007714,99.56259288709272,445.28485161933196,60.04095052299997
independent_20260514_144658,trial_001,subject_001,1778741218.9154556,1778741218.9154556,40116.1663468,3198,BBS05,0,0,1,-103.90926687786708,740.6243646106475,52.06401216019966,-137.50217477192723,527.1150320625983,54.559088036461304,-76.7734519159091,459.5305133390528,61.72385605482717,147.1834822773531,725.7203461368964,42.45540187755232,161.75875137187901,503.78987126701054,53.81676327573814,99.55944532483178,445.27591387749624,60.08511707224563
independent_20260514_144658,trial_001,subject_001,1778741218.9239962,1778741218.9239962,40116.1770704,3199,BBS05,0,0,1,-103.90787222339249,740.6147693516043,52.02750811680073,-137.4922259068855,527.1262178344558,54.56985946464824,-76.76126233450393,459.55010445733626,61.76605643811495,147.20386854961404,725.711388691269,42.40527287661846,161.7692372610546,503.7895818067228,53.835356069556546,99.54727206786816,445.29631644953577,60.11390695390328
independent_20260514_144658,trial_001,subject_001,1778741218.9370673,1778741218.9370673,40116.1870622,3200,BBS05,0,0,1,-103.91054667496125,740.6424401887238,52.01826738034241,-137.49399335695003,527.1433252799867,54.60013992706019,-76.75227921415205,459.56408463075155,61.792200825795575,147.20425922090996,725.7291827845303,42.38304588816148,161.76327877307486,503.80073031841897,53.84006648818501,99.53910136899836,445.3260934015693,60.14478937030253
independent_20260514_144658,trial_001,subject_001,1778741218.9453578,1778741218.9453578,40116.1965668,3201,BBS05,0,0,1,-103.91475063387769,740.6562799761597,52.00439416071112,-137.51036967696714,527.1770569216002,54.6462772608413,-76.76668372163434,459.5938582735032,61.815149887937444,147.2051311050913,725.744604018829,42.354310124931466,161.7373028993816,503.80734422256637,53.85113715011113,99.51836490257107,445.34563314104867,60.16377364774181
independent_20260514_144658,trial_001,subject_001,1778741218.954009,1778741218.954009,40116.2070834,3202,BBS05,0,0,1,-103.91561440418185,740.660272303504,51.98674566999534,-137.47719619906198,527.1356111943165,54.58619569748544,-76.75753288743209,459.59991473522155,61.82132504524234,147.19679809241876,725.7647362093402,42.324335491292636,161.74381272891844,503.84028284905185,53.88375693191941,99.51089442738723,445.370437724206,60.18640070190967
independent_20260514_144658,trial_001,subject_001,1778741218.9667876,1778741218.9667876,40116.2167074,3203,BBS05,0,0,1,-103.90846895936144,740.6761393810007,51.964208552659116,-137.49607110131288,527.1624751885491,54.62872997705863,-76.76792847094868,459.591148828767,61.80507213891144,147.2034045842534,725.7757500547651,42.28759347981765,161.7699316694346,503.8665822862047,53.90745664302241,99.5270692870244,445.3557184543964,60.21184500777212
independent_20260514_144658,trial_001,subject_001,1778741218.9753697,1778741218.9753697,40116.2271759,3204,BBS05,0,0,1,-103.9180331092701,740.6770908870492,51.96228356158989,-137.49035565558717,527.1727214761273,54.639789421386965,-76.76014888783794,459.59779224393753,61.819494497141875,147.1940228890688,725.7915310288637,42.26216571403205,161.73576168855263,503.88951187382725,53.91946506007544,99.51021762096921,445.37407537845627,60.257360198959034
independent_20260514_144658,trial_001,subject_001,1778741218.9838338,1778741218.9838338,40116.2371542,3205,BBS05,0,0,1,-103.92957736692992,740.67116099632,51.948260728816905,-137.49136251624796,527.1720497295212,54.639098517368815,-76.73429958559198,459.61780003341926,61.85832120139914,147.19165150335505,725.7954302067532,42.231848777691546,161.72550064884487,503.8965231137114,53.9421204731533,99.52277094104758,445.37337708635306,60.27380035030984
independent_20260514_144658,trial_001,subject_001,1778741218.9965417,1778741218.9965417,40116.2468602,3206,BBS05,0,0,1,-103.91860554818244,740.6834494772897,51.929493842024506,-137.49101932800397,527.1702274361,54.64779889904006,-76.74807544827335,459.6405975639394,61.87058848660089,147.1845512574663,725.8177361384364,42.19694846478523,161.71598521325487,503.9081497003162,53.94611223028776,99.50790084839008,445.4102618682471,60.30534474429327
independent_20260514_144658,trial_001,subject_001,1778741219.0073934,1778741219.0073934,40116.2570027,3207,BBS05,0,0,1,-103.92846099498834,740.6799636032158,51.914950350373104,-137.48451461176248,527.1778057682955,54.65672546013034,-76.7258208182609,459.6248310945305,61.85084365809664,147.17535164868914,725.8316290810006,42.16913206562137,161.69740129567194,503.9244551611337,53.935978106240086,99.51095472615333,445.42327784271845,60.32677821187607
independent_20260514_144658,trial_001,subject_001,1778741219.0153632,1778741219.0153632,40116.2665489,3208,BBS05,0,0,1,-103.92570398094766,740.686411227163,51.904851771166314,-137.47949988580305,527.1813487840077,54.66724699632543,-76.7653047429713,459.6399893025351,61.85090418818995,147.1654398472927,725.8529925765299,42.153950440874205,161.7429240937713,503.93646756495247,53.978654585477464,99.49116028160908,445.4569001931394,60.346435963760534
independent_20260514_144658,trial_001,subject_001,1778741219.0271046,1778741219.0271046,40116.2767116,3209,BBS05,0,0,1,-103.92746143406384,740.6963825015958,51.90856021248336,-137.47554858771514,527.1828986616641,54.67054130682546,-76.75994997946023,459.6344529932428,61.821223418826854,147.15968787639457,725.8712109029758,42.13071401601234,161.74417325547773,503.9446139849641,53.98361896444173,99.48149633289285,445.46654212213537,60.36112055527736
independent_20260514_144658,trial_001,subject_001,1778741219.0369408,1778741219.0369408,40116.2866389,3210,BBS05,0,0,1,-103.92532699972249,740.6887497947398,51.8961213850523,-137.47723838353602,527.1843074053194,54.66492517383194,-76.69614745539518,459.6586896085076,61.893658167125565,147.14837288197992,725.8679519008303,42.107489836306414,161.7261573289246,503.95771311408794,53.97733918966469,99.48743168676442,445.47530985859913,60.38788723310504
independent_20260514_144658,trial_001,subject_001,1778741219.046794,1778741219.046794,40116.2965864,3211,BBS05,0,0,1,-103.93203903744835,740.6913495270261,51.888397757597915,-137.4776895528268,527.1953737240256,54.67412194686309,-76.72616661802483,459.6387267222129,61.846258585537,147.1309608736719,725.879025876061,42.097641017498304,161.7174922871897,503.9543143809732,53.97990780451955,99.49407774496036,445.4694226682854,60.370869824557026
independent_20260514_144658,trial_001,subject_001,1778741219.0553796,1778741219.0553796,40116.30679,3212,BBS05,0,0,1,-103.93999964146953,740.6911177663854,51.89731910305615,-137.4725437689571,527.197766155276,54.67139330699608,-76.74460575448934,459.6780447847675,61.87421264833141,147.12568117218916,725.876253075826,42.089594376325444,161.68268314498638,503.9632086113223,53.961640391132384,99.49824921254208,445.47254645485526,60.388846347170876
independent_20260514_144658,trial_001,subject_001,1778741219.0665545,1778741219.0665545,40116.3165862,3213,BBS05,0,0,1,-103.9411836291101,740.6745951503532,51.86880031575809,-137.47738247922842,527.187909486926,54.66420105468177,-76.68707311215258,459.62715031249456,61.84368906825156,147.1144994236268,725.88163197029,42.06677352718128,161.643180774118,503.96879220272336,53.939937554409624,99.49301271282782,445.48157591072726,60.39596556538794
independent_20260514_144658,trial_001,subject_001,1778741219.0748444,1778741219.0748444,40116.32662,3214,BBS05,0,0,1,-103.9446521439192,740.6990109873442,51.88492378487894,-137.47365796877494,527.1887260918826,54.659074394648094,-76.71344995479997,459.63274588922104,61.827496029427564,147.09741093895016,725.9025700192616,42.0542328441641,161.60697818834376,503.97298775246406,53.92392747275251,99.49475361709602,445.4793804483715,60.40697221464177
independent_20260514_144658,trial_001,subject_001,1778741219.0870292,1778741219.0870292,40116.3366086,3215,BBS05,0,0,1,-103.94953135875429,740.6989254907079,51.87073705515442,-137.46712468190293,527.1938428651158,54.66361510394945,-76.69119649728395,459.6529782276255,61.85713661932368,147.08588732891886,725.9150847671818,42.03085023919927,161.63215953977053,503.9794685922803,53.944163588957686,99.49730928813733,445.49410216745605,60.41789623762709
independent_20260514_144658,trial_001,subject_001,1778741219.0950375,1778741219.0950375,40116.3465009,3216,BBS05,0,0,1,-103.94875880645634,740.7051099785791,51.87354638198278,-137.4670830118404,527.1994586634489,54.67283067985814,-76.72188253648666,459.6646718972763,61.85793291364509,147.08350061085454,725.9237177214289,42.01326863211077,161.65965393419833,503.9894582813593,53.95982928736908,99.45199755544053,445.56541948362724,60.39872540277663
independent_20260514_144658,trial_001,subject_001,1778741219.1071384,1778741219.1071384,40116.3567215,3217,BBS05,0,0,1,-103.95170704569895,740.6883982000619,51.877102349855804,-137.45834750538646,527.1953779287237,54.672906079143374,-76.70605286910406,459.6361125252312,61.821786994289596,147.07886326515867,725.9289179886449,42.00160254688192,161.78371049758334,504.0111746725417,54.015260283865175,99.49831393731887,445.5160059101591,60.427834250853635
independent_20260514_144658,trial_001,subject_001,1778741219.117158,1778741219.117158,40116.3667568,3218,BBS05,0,0,1,-103.9480629301665,740.6953528169861,51.86883178951202,-137.46076042968684,527.1966072247228,54.67281367219138,-76.67138942549421,459.63878727971735,61.85086084771601,147.07004633124336,725.9346568585759,41.9952393313582,161.78431166328153,504.0303558334123,54.028421576729976,99.49159682615121,445.5538553192239,60.44058585422028
independent_20260514_144658,trial_001,subject_001,1778741219.1266975,1778741219.1266975,40116.37663,3219,BBS05,0,0,1,-103.95724050729794,740.6942521120019,51.88176834171719,-137.44678803494048,527.1956623072919,54.674300880038004,-76.7425674038537,459.65309308467647,61.813497651366674,147.06409797626966,725.9448317467568,41.98828443221444,161.77336179650055,504.0384186526524,54.03342453861384,99.51695128842398,445.5337202284881,60.46348139731671
independent_20260514_144658,trial_001,subject_001,1778741219.1353073,1778741219.1353073,40116.3866345,3220,BBS05,0,0,1,-103.96032861273314,740.7142787803348,51.893192491433304,-137.44452310679068,527.1922790565244,54.6771147500131,-76.63918903507495,459.6417916843768,61.87652462642425,147.06677471736793,725.944187971449,41.986340011296704,161.77653133359618,504.02994383050464,54.04747127775323,99.50577550891188,445.5737757329377,60.49354300358115
independent_20260514_144658,trial_001,subject_001,1778741219.14708,1778741219.14708,40116.3966642,3221,BBS05,0,0,1,-103.95952564941898,740.7005406381081,51.8924964715397,-137.44776684552795,527.1937185967486,54.68274529492028,-76.6544734218047,459.65776203644424,61.876666451909244,147.05511545761863,725.9445830389826,41.988704386676936,161.76414114516098,504.0448995523896,54.06837087346024,99.50309458168333,445.58146446384904,60.5134661692281
independent_20260514_144658,trial_001,subject_001,1778741219.1563807,1778741219.1563807,40116.4066223,3222,BBS05,0,0,1,-103.96628907132772,740.6817196542502,51.883542385791124,-137.44967366300506,527.1944155299293,54.68780986290806,-76.72994932920635,459.7020355297274,61.89587605913315,147.04702517019854,725.9448922846311,41.98817800267086,161.7699505631176,504.0534349521397,54.075256736403325,99.5007412270349,445.5903109153435,60.51532281366341
independent_20260514_144658,trial_001,subject_001,1778741219.1672323,1778741219.1672323,40116.4167606,3223,BBS05,0,0,1,-103.96684946475312,740.6905807563177,51.89190303105745,-137.44477153533447,527.1886191714437,54.68510737011363,-76.64560227070966,459.62447966872526,61.83817766294855,147.03906079554,725.9498012367357,41.97005181982583,161.76647425957208,504.0546668011364,54.08621804515416,99.48523484224557,445.605505783635,60.55247470258066
independent_20260514_144658,trial_001,subject_001,1778741219.1734524,1778741219.1734524,40116.4267274,3224,BBS05,0,0,1,-103.96157749299154,740.6844694536775,51.899939014851206,-137.4393919147669,527.1827985772366,54.680395531306814,-76.66652164633703,459.63422832144573,61.84056484255824,147.04396129763828,725.9533933989642,41.95111150623178,161.606536490633,504.0453361698292,54.03135269824144,99.48240038693595,445.63756012629483,60.55807831878458
independent_20260514_144658,trial_001,subject_001,1778741219.1870086,1778741219.1870086,40116.4366307,3225,BBS05,0,0,1,-103.96509171581037,740.6833144840243,51.89756523989414,-137.4432748898021,527.1931838957073,54.69570576134141,-76.65481990600233,459.6677160379775,61.89185544299452,147.03532482260286,725.9670154210066,41.95563670344517,161.58693925018994,504.0560341504088,54.03128490329599,99.4769966156739,445.63789309406,60.56365473367765
independent_20260514_144658,trial_001,subject_001,1778741219.194334,1778741219.194334,40116.4469577,3226,BBS05,0,0,1,-103.9633178273619,740.689831432847,51.90322981273134,-137.44206842088613,527.1785297459741,54.67678493738842,-76.68223472202881,459.65437883095166,61.86604606775385,147.02912210151663,725.9697866486626,41.94717243227257,161.60224336988094,504.05345503488485,54.05076023943418,99.48388486816877,445.644829074864,60.56855330402085
independent_20260514_144658,trial_001,subject_001,1778741219.2063785,1778741219.2063785,40116.4568759,3227,BBS05,0,0,1,-103.9624239730894,740.6855850122304,51.90226647136956,-137.4466886875559,527.1808648759845,54.68916381831511,-76.61926488265404,459.6129857616651,61.84157090788161,147.03221442747352,725.9775867285026,41.9579865514889,161.60919329774046,504.06470023944064,54.06773472019341,99.4967118227682,445.621543280081,60.589035572303146
independent_20260514_144658,trial_001,subject_001,1778741219.2150495,1778741219.2150495,40116.4666257,3228,BBS05,0,0,1,-103.96983219358441,740.6673999545326,51.90920288251552,-137.44439926400563,527.1740255604847,54.665124926560935,-76.65698015538581,459.63331648606163,61.841712535800056,147.03222207199232,725.9668330578581,41.95809797008274,161.6196389416321,504.079637861678,54.05880609038021,99.4752548911521,445.63845158032154,60.55426132507759
independent_20260514_144658,trial_001,subject_001,1778741219.2268033,1778741219.2268033,40116.4767248,3229,BBS05,0,0,1,-103.96159878335959,740.6850104614211,51.898557975220655,-137.42422441864545,527.1446211797797,54.62237139627196,-76.69664876089762,459.6606920476645,61.84629896397917,147.03035852455204,725.9602721109542,41.955581115564925,161.61522956099043,504.0620351596693,54.04762160433118,99.50771319731349,445.6044656622925,60.549144455995354
independent_20260514_144658,trial_001,subject_001,1778741219.2368832,1778741219.2368832,40116.4864433,3230,BBS05,0,0,1,-103.96238429729416,740.6757027150426,51.895605213782126,-137.43345787278236,527.1446194439071,54.62990800540641,-76.67936346485862,459.65361628471044,61.833063762083334,147.02216193745133,725.955525360228,41.957495173943784,161.59530760525234,504.0632765887098,54.051249839812904,99.48141258245984,445.62578486084135,60.54924006386242
independent_20260514_144658,trial_001,subject_001,1778741219.2465436,1778741219.2465436,40116.4968947,3231,BBS05,0,0,1,-103.9723632131276,740.6696812394052,51.900995554397596,-137.44469887604242,527.1488815166599,54.62373184602674,-76.63027845041421,459.6346207881728,61.839896528508454,147.01660641902535,725.9543277163808,41.97203676776297,161.589339907386,504.06038100794007,54.03598314168761,99.46593896675144,445.63071194482956,60.54022047534892
independent_20260514_144658,trial_001,subject_001,1778741219.2566752,1778741219.2566752,40116.5068541,3232,BBS05,0,0,1,-103.96633553321195,740.6581676116144,51.87796231740579,-137.44565610513192,527.1408050989887,54.616420085697094,-76.65657624849298,459.6147483869576,61.79834449373415,147.01566696711697,725.9512942342816,41.96426703741673,161.60904276035765,504.04154475388185,54.036265223477805,99.46224513733601,445.62956797799336,60.55214060175568
independent_20260514_144658,trial_001,subject_001,1778741219.2667863,1778741219.2667863,40116.5164927,3233,BBS05,0,0,1,-103.96712792927008,740.6839561849804,51.880266848511425,-137.44566759420022,527.1588700564928,54.62614871255755,-76.68732501289334,459.6508244841951,61.83135811857553,147.02190449892453,725.9488349571056,41.98025316513088,161.61248926500645,504.05313291405696,54.04071318552778,99.45235913959525,445.6328303264956,60.54236206268143
independent_20260514_144658,trial_001,subject_001,1778741219.2762687,1778741219.2762687,40116.5267065,3234,BBS05,0,0,1,-103.96846574304757,740.6780729440665,51.8729242733777,-137.46520999006805,527.1910989877514,54.67361174945319,-76.71060117622106,459.6473686741611,61.82483446500933,147.0241978132608,725.9480285146572,41.99412712847597,161.59287747529683,504.0408709950956,54.048402419692806,99.45546636886345,445.6292243030584,60.5539437083927
independent_20260514_144658,trial_001,subject_001,1778741219.2864532,1778741219.2864532,40116.5364548,3235,BBS05,0,0,1,-103.96700029221367,740.6888572393333,51.873356626544016,-137.46935270757493,527.1851622808271,54.66378479380259,-76.65147352442699,459.6450361362038,61.854545821087,147.02414415595672,725.9531754143673,41.9969772516721,161.6037386777022,504.0426286402875,54.05477914252943,99.45682064958528,445.6295379899621,60.56359205230898
independent_20260514_144658,trial_001,subject_001,1778741219.296551,1778741219.296551,40116.5466896,3236,BBS05,0,0,1,-103.96840711561643,740.7082127017763,51.86886691142312,-137.4769147412494,527.1886140500501,54.6695311658678,-76.77031701608522,459.70532140478684,61.85753258562571,147.02473607434237,725.9547905875107,42.00641576869765,161.58079118802328,504.05598599463644,54.064872311920716,99.46147214960381,445.61296377060626,60.57532086127876
independent_20260514_144658,trial_001,subject_001,1778741219.3066716,1778741219.3066716,40116.556764,3237,BBS05,0,0,1,-103.96399726767831,740.6988383145234,51.855517749001876,-137.4716572292839,527.1815713646381,54.66428931932082,-76.69440048800976,459.65257191183525,61.85148025978427,147.01994120458053,725.9502196304655,42.013747348629096,161.59473388739272,504.06281342629006,54.077479769937085,99.44901593000992,445.6389470005929,60.581655600322925
independent_20260514_144658,trial_001,subject_001,1778741219.3166711,1778741219.3166711,40116.5665281,3238,BBS05,0,0,1,-103.96717259578121,740.6886064946907,51.85155661632102,-137.47238460816467,527.193044693742,54.670560844604324,-76.64508290169562,459.6684536695062,61.90526766769404,147.02236542505557,725.9530450696602,42.019041401036674,161.57836372441636,504.06458888545944,54.088379619106284,99.41965827411079,445.653902260917,60.571350958715165
independent_20260514_144658,trial_001,subject_001,1778741219.3264132,1778741219.3264132,40116.5766845,3239,BBS05,0,0,1,-103.98031893081384,740.7026878399696,51.86563710652984,-137.4820451394574,527.1998585074045,54.67684481325912,-76.68908225964117,459.6172800784391,61.8213377408753,147.02748171744904,725.9355971211058,42.0172934744584,161.60865027351716,504.05162354854974,54.09566223344796,99.44964904645146,445.62177816859327,60.60481009323832
independent_20260514_144658,trial_001,subject_001,1778741219.3365214,1778741219.3365214,40116.5865647,3240,BBS05,0,0,1,-103.97156881359274,740.695349738875,51.8439716759962,-137.48724842516495,527.1917792988336,54.66725026703858,-76.65118845688096,459.65929550223217,61.893450850798295,147.0209240559021,725.939722595587,42.03209751571907,161.56801047218573,504.0588415373202,54.10504005296613,99.43558562795204,445.62984629526204,60.6040385918573
