Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260508_171109,trial_001,subject_001,1778231586.6437407,1778231586.6437407,954384.6071094,350377,BBS05,0,0,1,-131.22535492444226,699.5516167240635,50.67868324512961,-114.07068973377032,504.6178164069607,139.54170487853847,-41.590162411535154,460.75366889473963,172.96619716002832,117.66098414499497,730.7733814065508,41.198276282072285,118.1914237425006,501.6195263574822,54.24456840031524,54.172893603332206,446.5639226631328,60.52748057944255
independent_20260508_171109,trial_001,subject_001,1778231586.6530602,1778231586.6530602,954384.6171182,350378,BBS05,0,0,1,-130.71599873906248,721.4083995166557,51.43988427784891,-112.76920372068089,522.0683880232901,130.26104807856254,-40.27213544260111,476.9353138905428,161.2619736294697,117.75271236885456,723.7183819982873,41.05676602139805,118.06399340371811,494.4970030652309,54.19722660008703,54.09179439925544,439.4464628204996,60.608678881705444
independent_20260508_171109,trial_001,subject_001,1778231586.6620603,1778231586.6620603,954384.6261224,350379,BBS05,0,0,1,-130.3597088701907,743.1385648502675,52.056489511793735,-111.63998409914963,540.29409869474,121.32748348400385,-38.773676575390766,494.13941719847037,149.47428602737764,117.70801437511791,716.5512797909644,40.82893065189333,118.07223639075676,487.3581473223498,54.3064264037278,54.135696481730434,432.23956551813086,60.85999797299644
independent_20260508_171109,trial_001,subject_001,1778231586.671064,1778231586.671064,954384.6349252,350380,BBS05,0,0,1,-129.94435527693517,764.7134566446508,52.377530430960554,-110.5685393493973,559.0830730935153,112.63926417154221,-37.66232935519234,512.0397369562946,138.20996812835446,117.93322270015278,709.1830321433488,40.78073748234145,118.11739600153545,480.3391924149588,54.57024401047517,54.44885794833885,425.3572461281825,61.05376883074767
independent_20260508_171109,trial_001,subject_001,1778231586.681095,1778231586.681095,954384.6443257,350381,BBS05,0,0,1,-128.99884630547396,786.2888511505611,52.658024286321954,-109.92745584113335,578.2106634967441,104.27599615212839,-36.98459683724402,530.1931831258671,127.69753977903784,118.01510838046325,702.1005524017233,40.69002913932753,118.5109417729622,473.062725146327,55.31885669506052,54.38159771308816,418.2216720548427,60.982611429840304
independent_20260508_171109,trial_001,subject_001,1778231586.68972,1778231586.68972,954384.6535963,350382,BBS05,0,0,1,-127.29542391636026,807.963837747158,53.34410795231196,-109.9242811373795,597.7811349824299,96.45813459475985,-37.22464446922498,548.4370084256176,118.00706023051012,118.08532653377542,694.9976078978485,40.493823806902114,117.992557756175,466.2645980607303,54.83937649840268,54.387399646818274,411.1468921938793,61.22311487773988
independent_20260508_171109,trial_001,subject_001,1778231586.6999412,1778231586.6999412,954384.6638492,350383,BBS05,0,0,1,-124.80491399167934,829.8177501246627,54.95150873127002,-110.23577574439867,617.7472779399163,89.02980283333994,-38.185264332489524,566.6461352182791,108.73291904705825,118.15745619790424,687.9327864469434,40.23816802065581,117.93292050543022,459.1609229440535,54.90661646369229,54.29525559674917,404.0707825740637,61.40640884929641
independent_20260508_171109,trial_001,subject_001,1778231586.7099397,1778231586.7099397,954384.673672,350384,BBS05,0,0,1,-121.65560662476707,851.5774993757681,57.95921836460651,-111.06148099643451,637.9713693544155,82.50324527132844,-39.64217271728694,584.9664222632235,99.90226922392247,118.20156450116119,681.5645671945651,40.13232152838122,117.98518460866109,452.21974888310723,55.13086788492683,54.270673731382004,396.99577474113335,61.62186862565846
independent_20260508_171109,trial_001,subject_001,1778231586.7238057,1778231586.7238057,954384.6873897,350385,BBS05,0,0,1,-118.04012025453814,872.831355372802,62.842350197093445,-112.26036163615332,657.79711805003,76.8740487283151,-41.96387624861463,602.6377980840118,91.75865536365896,118.2725456825864,674.4074885075233,39.77729525882622,118.2306706240979,444.92457368483764,55.80477458066848,54.45214002154626,390.0979524142867,61.7639971104652
independent_20260508_171109,trial_001,subject_001,1778231586.732805,1778231586.732805,954384.6967934,350386,BBS05,0,0,1,-114.35726481287473,892.933988740816,69.47956474581878,-113.83996772958965,677.2575692649451,72.71344385749363,-44.042007582577256,620.069906298205,83.95176111673607,118.39004149112527,667.3575578214362,39.51420584972834,117.98087337706667,438.1519049292917,55.531531158204324,54.505017613656605,383.21286785886946,62.013524078206686
independent_20260508_171109,trial_001,subject_001,1778231586.743808,1778231586.743808,954384.7072841,350387,BBS05,0,0,1,-110.92817701779894,911.4552061055523,77.4046888765598,-115.01779451570818,695.8623428827719,69.44796386337414,-45.946994573837294,636.9203300356968,76.8605126783527,118.6867000483839,660.5790541553962,39.376582642168245,118.13302982678874,431.1894356490599,55.70007072267179,54.39728335485715,376.22147164979015,62.3425295786343
independent_20260508_171109,trial_001,subject_001,1778231586.7533247,1778231586.7533247,954384.7171784,350388,BBS05,0,0,1,-108.21972295098655,927.9660421051848,86.059923063213,-115.90825382969757,712.9551217141214,67.63350265473926,-47.43905311359518,652.9534274986527,70.74664259932284,118.81138352021792,653.6090766721506,39.113079946201694,118.18560718867286,424.1468169229504,55.808121898910485,54.392008143914104,369.2873278142412,62.65013724430819
independent_20260508_171109,trial_001,subject_001,1778231586.763323,1778231586.763323,954384.7271918,350389,BBS05,0,0,1,-106.2928713987921,942.3919835810526,94.94784983116195,-114.18062627677664,729.6783078033385,64.31228954962096,-48.42180888402833,667.8966739960651,65.54500024163666,118.9484002906437,646.5332256276018,38.80747337326722,118.11302045643286,417.01884207150476,56.02857198042128,54.228809200908884,362.28622496175666,62.98707624488805
independent_20260508_171109,trial_001,subject_001,1778231586.7723227,1778231586.7723227,954384.7364571,350390,BBS05,0,0,1,-105.0211019068323,954.6134250664936,103.41574431575836,-114.25496190222505,743.4079789570939,63.761315092918935,-48.7987734776389,681.3562489807633,61.38774062753638,118.98066152472643,639.1057234744587,38.392546587003324,118.31880978029774,410.1692444139009,56.27447788085588,54.34447244806056,355.33370346850137,63.1975384860531
