Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260508_172459,trial_001,subject_001,1778232299.672747,1778232299.672747,955097.6363431,421679,BBS05,0,0,1,-137.16608821402193,633.5631921720206,50.757172128805045,-126.95174779702194,418.42759459545033,55.16495552741401,-55.81496279700264,363.11435724543225,63.88618635401533,137.59858871235176,641.857013198959,43.820187615395376,106.95168549929939,420.97551835617,58.246998624244945,35.459648123969465,376.6411209952824,63.96022611028606
independent_20260508_172459,trial_001,subject_001,1778232299.6829348,1778232299.6829348,955097.6464093,421680,BBS05,0,0,1,-137.1605249219673,633.563216791945,50.74038564522212,-126.93052917750319,418.4352922594267,55.1388419774663,-55.81587805506732,363.1181553721306,63.872537106969986,137.60301754825394,641.8446876408387,43.83219120430624,106.94580711664781,420.95664290500207,58.244335319419676,35.44162399121262,376.6399571856404,63.96833598192296
independent_20260508_172459,trial_001,subject_001,1778232299.6929457,1778232299.6929457,955097.6564185,421681,BBS05,0,0,1,-137.1505683129732,633.5639600784945,50.732583581598135,-126.95118695413773,418.4256601791197,55.18040417223318,-55.83817632406219,363.11814323205783,63.87443078407057,137.605859859797,641.8437996800945,43.85571337732715,106.93416881679018,420.93336068934053,58.23116379660837,35.42896296085218,376.6211831341223,63.96988020707403
independent_20260508_172459,trial_001,subject_001,1778232299.7029417,1778232299.7029417,955097.6663564,421682,BBS05,0,0,1,-137.15047271330786,633.5677471388325,50.74305288068757,-126.92609123498275,418.4036608515982,55.14075812141978,-55.80846886013852,363.11109524337854,63.86459468898588,137.6037457375121,641.8280056192394,43.85297885092012,106.95090026051818,420.96633008115793,58.233265679548154,35.446288149675,376.6186722630742,63.9783832027516
independent_20260508_172459,trial_001,subject_001,1778232299.7124524,1778232299.7124524,955097.6764765,421683,BBS05,0,0,1,-137.15394609555,633.562790515731,50.715247733930134,-126.9255746550244,418.4203021484404,55.13841115893607,-55.80034326439346,363.11403982641633,63.854981667908945,137.6083911866402,641.8180004604214,43.85794645297572,106.9614875198916,420.89972450448454,58.24143148335061,35.44232480611716,376.6162501773275,63.96267266674921
independent_20260508_172459,trial_001,subject_001,1778232299.7224534,1778232299.7224534,955097.6862083,421684,BBS05,0,0,1,-137.14488261260493,633.5746241471302,50.73202558251845,-126.93124433453808,418.4443617652657,55.16489869675,-55.78633232296054,363.11478587142796,63.881315415590976,137.62137045483655,641.8180335296909,43.87389012663812,106.9544339942944,420.90930479062365,58.24314968348184,35.46841332650529,376.61639723711295,63.94921123115294
independent_20260508_172459,trial_001,subject_001,1778232299.7324524,1778232299.7324524,955097.6965839,421685,BBS05,0,0,1,-137.14912564018593,633.5837724663307,50.737429178693034,-126.94515777823125,418.44187697085687,55.18694296263594,-55.819805159578536,363.1322515886296,63.89434554467444,137.61452008054405,641.8284513787386,43.890690437942986,106.92509468966932,420.88735170163693,58.204734007685616,35.45225236363873,376.6139354136014,63.944395948556455
independent_20260508_172459,trial_001,subject_001,1778232299.7429612,1778232299.7429612,955097.7065955,421686,BBS05,0,0,1,-137.13304461724326,633.59477749446,50.71790148674436,-126.9234165858736,418.4312688265475,55.18869874603852,-55.81128008830073,363.11746479463494,63.878038291185575,137.61728446205026,641.8056184069948,43.87385785351644,106.97954017691588,420.88238816164665,58.22964665295902,35.489016484923184,376.6292206932929,63.91341580290929
independent_20260508_172459,trial_001,subject_001,1778232299.7525408,1778232299.7525408,955097.7161317,421687,BBS05,0,0,1,-137.1496499096093,633.5809729656887,50.721664867113304,-126.93500006979639,418.43082267506026,55.18815716805855,-55.81309397482652,363.1290507983955,63.89051310702436,137.62830304333775,641.8219840835472,43.90258040354191,106.96637575706099,420.90147929086544,58.22082698195961,35.482534909357284,376.61158762817604,63.92609552585944
independent_20260508_172459,trial_001,subject_001,1778232299.7625482,1778232299.7625482,955097.7263579,421688,BBS05,0,0,1,-137.13279579952427,633.5895237791842,50.72447702092675,-126.93353742642456,418.44178038537893,55.160648992893165,-55.80634965917713,363.13167975770085,63.88526131005579,137.63940116650957,641.823388810934,43.901492727465744,106.9415252688137,420.86362727492656,58.210194882894605,35.46819555059638,376.5868603781933,63.94120855580819
independent_20260508_172459,trial_001,subject_001,1778232299.7725475,1778232299.7725475,955097.7361677,421689,BBS05,0,0,1,-137.14008447238987,633.5844256061175,50.712789762444714,-126.93502284343947,418.46173514827507,55.1963225747059,-55.82543785863878,363.11807358035793,63.900022411361775,137.63283590687712,641.8232219706499,43.92081841651894,106.96354509940271,420.8643984523454,58.223196705115285,35.46849275085238,376.5964667579266,63.933514190235954
independent_20260508_172459,trial_001,subject_001,1778232299.782547,1778232299.782547,955097.7460525,421690,BBS05,0,0,1,-137.1312362567841,633.5969788238491,50.71391775428633,-126.92777761097634,418.4450913541848,55.19552447184398,-55.776748913015815,363.147085683448,63.87389209391782,137.63244918289405,641.8205423147824,43.91217479055187,106.95129248489901,420.87710941356465,58.21007061253315,35.446070859636635,376.5720476843411,63.95571295818388
independent_20260508_172459,trial_001,subject_001,1778232299.7930565,1778232299.7930565,955097.7563264,421691,BBS05,0,0,1,-137.133400640263,633.604644869913,50.711331785456444,-126.90992787029587,418.4610905134441,55.18409367087411,-55.79979713772766,363.14309901941044,63.9137134667077,137.63779943095014,641.8136458399708,43.908358342586595,106.96498165601136,420.89311554419083,58.20764304235268,35.48097510718233,376.57202751858716,63.9327195746382
independent_20260508_172459,trial_001,subject_001,1778232299.8020573,1778232299.8020573,955097.7662824,421692,BBS05,0,0,1,-137.14705349425324,633.5989149510795,50.69434855234096,-127.0067752232372,418.4507034437408,55.268643388079795,-55.800787127813,363.17026707765666,63.938524702043466,137.64405739477192,641.8083992315643,43.89340042972038,106.97299960937808,420.8635138930567,58.205534569616276,35.45053526007834,376.5649867947984,63.95148357976144
independent_20260508_172459,trial_001,subject_001,1778232299.8125677,1778232299.8125677,955097.776451,421693,BBS05,0,0,1,-137.13623932826127,633.6077498783125,50.696520880110945,-127.00939543839624,418.44768183472956,55.27140787847106,-55.78785232833657,363.16662422640974,63.93086805454439,137.65129729843736,641.81604079239,43.90391473930911,106.95004818205405,420.8609352784246,58.18077888117578,35.50532543741099,376.5787281648912,63.91174813724517
independent_20260508_172459,trial_001,subject_001,1778232299.8225691,1778232299.8225691,955097.786059,421694,BBS05,0,0,1,-137.13618864723065,633.6161968996223,50.68984923077917,-127.0140998253497,418.4629304438784,55.253357773832775,-55.79788394844615,363.16048306090204,63.92007470304377,137.65302577535988,641.813467353157,43.90720769852202,106.95804178506134,420.8628906517936,58.18717280149704,35.53334148042296,376.58112228725366,63.879874244846626
independent_20260508_172459,trial_001,subject_001,1778232299.8327816,1778232299.8327816,955097.7964642,421695,BBS05,0,0,1,-137.13282893707094,633.6137210062661,50.68324069141705,-127.02377368558427,418.44640189111163,55.284107794626436,-55.79232105845297,363.1838692993426,63.9513321112797,137.66023252368632,641.8134934772944,43.917531972528536,106.94072399661134,420.8384418614742,58.157654017045544,35.55533716262481,376.5604788233954,63.815256342521394
independent_20260508_172459,trial_001,subject_001,1778232299.8428023,1778232299.8428023,955097.806437,421696,BBS05,0,0,1,-137.12179170000522,633.6071892808383,50.6867116486085,-127.00508217274866,418.4692882447993,55.25735554903301,-55.779116460433855,363.1629995679352,63.90786562819231,137.65716658135094,641.7885114405663,43.91096746366892,106.96591480045183,420.8473177396714,58.171229740349986,35.56840344501551,376.5828630060881,63.85434846809189
independent_20260508_172459,trial_001,subject_001,1778232299.8562782,1778232299.8562782,955097.819651,421697,BBS05,0,0,1,-137.12856104484558,633.6195676832127,50.6940977956553,-127.06365127364904,418.4394617827839,55.32895374534331,-55.79941323893838,363.1847849353575,63.947545721758786,137.65958948579984,641.7863032331934,43.90549987120318,106.98830187821058,420.85855957082725,58.17922541870563,35.486521310502305,376.5369879449397,63.91683520209144
independent_20260508_172459,trial_001,subject_001,1778232299.8657944,1778232299.8657944,955097.8298402,421698,BBS05,0,0,1,-137.11468453414463,633.627987059335,50.68221639946608,-127.15712032818884,418.42076393470313,55.38227208187531,-55.78901252576763,363.1674591448407,63.92246481754045,137.6562196263006,641.8017746912183,43.931690780161944,106.96011705813473,420.84891378414346,58.135902653803804,35.528620612388956,376.5482601146297,63.871628797114866
independent_20260508_172459,trial_001,subject_001,1778232299.8767955,1778232299.8767955,955097.8403168,421699,BBS05,0,0,1,-137.1174309709523,633.625466506115,50.68201634917336,-127.21599556206031,418.40056625762463,55.44567991758251,-55.77135893299566,363.18871800828833,63.958383636411625,137.6586307507633,641.8096024982677,43.964167188817605,106.96504813426536,420.8430473051869,58.15253114791019,35.51386045895638,376.5292123974987,63.88555113103661
independent_20260508_172459,trial_001,subject_001,1778232299.884949,1778232299.884949,955097.8486095,421700,BBS05,0,0,1,-137.11845649021834,633.6178294395598,50.69875592087771,-127.41752284078719,418.31468777970895,55.61361457951089,-55.785812912295505,363.16880584889293,63.95354557196761,137.65186316734057,641.7742130543544,43.94298156629986,106.95821504654454,420.8306622461916,58.140451261540335,35.50456678835949,376.5226180822907,63.926979917382276
independent_20260508_172459,trial_001,subject_001,1778232299.8933294,1778232299.8933294,955097.8565609,421701,BBS05,0,0,1,-137.11324443754577,633.6186858460567,50.69212442622476,-127.4983779125547,418.3105475150878,55.671575733167465,-55.78540067009075,363.17533577127944,63.92311402174014,137.66310178855176,641.7830500777002,43.96170266824017,106.98389180082177,420.822670213065,58.1587724611356,35.53883049927379,376.5190126693201,63.86605266833819
independent_20260508_172459,trial_001,subject_001,1778232299.9063344,1778232299.9063344,955097.8696382,421702,BBS05,0,0,1,-137.10119250386455,633.6316398038183,50.69086369937544,-127.61927264452635,418.2805502597676,55.76703277470768,-55.80603361971387,363.16050382400186,63.951759477368434,137.6640469255615,641.7704619580356,43.95675482732648,106.99215716599248,420.8381077366445,58.0973476521412,35.54698194427221,376.5084739702057,63.852251023963575
independent_20260508_172459,trial_001,subject_001,1778232299.9158468,1778232299.9158468,955097.8797541,421703,BBS05,0,0,1,-137.12134252982761,633.6201120217667,50.69704486132016,-127.6881589307354,418.2742724808002,55.82142427573836,-55.766826083301424,363.1447620200284,63.89791874735087,137.66355665684515,641.7854599482273,43.988230962496694,107.02617114536895,420.799332452563,58.13544285843338,35.54458603282271,376.5106277852556,63.876218862046706
independent_20260508_172459,trial_001,subject_001,1778232299.926236,1778232299.926236,955097.8896082,421704,BBS05,0,0,1,-137.10865942056776,633.6163458946145,50.697256640216274,-127.73411855688394,418.24357539349637,55.849500346504215,-55.78443909185428,363.15730803592004,63.929862752646365,137.66871459365143,641.7582745897498,43.97742453463804,106.97038782881923,420.862682592706,58.10910389221849,35.56344607947817,376.49453373296745,63.847755411189276
independent_20260508_172459,trial_001,subject_001,1778232299.936414,1778232299.936414,955097.8997861,421705,BBS05,0,0,1,-137.1160920971035,633.6128028699653,50.70244764228944,-127.7336212551521,418.2413892466401,55.86265973399006,-55.76136243186145,363.16495502090356,63.90115231214599,137.67010406001808,641.742005576352,43.96987203859009,106.95414336572767,420.86638437425364,58.0913170801566,35.57723814769964,376.4605508187911,63.799943510857936
independent_20260508_172459,trial_001,subject_001,1778232299.9445035,1778232299.9445035,955097.908386,421706,BBS05,0,0,1,-137.11127112870858,633.6138883565044,50.69776364093331,-127.75607225005682,418.24619068395157,55.86837397556302,-55.762239446738306,363.1524374683064,63.888571640403704,137.6879877787022,641.7440981948653,43.99701190478261,106.95698563707298,420.82475649888875,58.08130557766195,35.61632514374715,376.4636492429053,63.744791777547434
independent_20260508_172459,trial_001,subject_001,1778232299.9543083,1778232299.9543083,955097.9177196,421707,BBS05,0,0,1,-137.11457824491333,633.6071535199816,50.713597352296915,-127.70586565721702,418.24661386477567,55.86095747031294,-55.74101387888145,363.14243506278734,63.875750179935274,137.69113785529845,641.7355821832804,43.98783297953816,107.00658438939936,420.86205992020956,58.081821789905476,35.5945898457522,376.46180520234867,63.76222626460644
independent_20260508_172459,trial_001,subject_001,1778232299.9642057,1778232299.9642057,955097.927587,421708,BBS05,0,0,1,-137.11165874362274,633.6078828654224,50.71932584617274,-127.73073107858887,418.2433757053076,55.864946917087885,-55.75296425382577,363.17366041931325,63.91007976810123,137.69676788885624,641.7328960179874,43.9964093791085,106.94951273238361,420.837531364018,58.05138566049957,35.62147710575982,376.4667035200819,63.72440993474276
independent_20260508_172459,trial_001,subject_001,1778232299.9742053,1778232299.9742053,955097.9377535,421709,BBS05,0,0,1,-137.11350440175548,633.596880469375,50.717956425850716,-127.77454786910391,418.2270006541687,55.90414846919501,-55.75502484228473,363.15390415102326,63.90572278121082,137.69664783776446,641.7256459140277,44.00773010724375,106.94988008743776,420.8339722740371,58.038667786949574,35.64770908680645,376.45750979668946,63.70974513548685
independent_20260508_172459,trial_001,subject_001,1778232299.982333,1778232299.982333,955097.9462313,421710,BBS05,0,0,1,-137.12176110107262,633.5956892933709,50.721510221236954,-127.73437741511094,418.23544467449705,55.87352851839128,-55.78703878619309,363.155376084757,63.9363792238845,137.68978910121626,641.720935460947,44.01545116911848,106.99081459293868,420.85925274029074,58.04035295231501,35.69079316004645,376.4605611799662,63.66459801102164
independent_20260508_172459,trial_001,subject_001,1778232299.9928133,1778232299.9928133,955097.9564703,421711,BBS05,0,0,1,-137.10662327256694,633.5928583142654,50.71686021406738,-127.71604966032905,418.2514647070526,55.86225481478644,-55.78081560675312,363.1542232301054,63.915085111603545,137.68125100945036,641.733581612278,44.04119219299791,107.00777350339237,420.842465536212,57.963400365839505,35.647185087488,376.4377337226301,63.706760103485706
independent_20260508_172459,trial_001,subject_001,1778232300.0028005,1778232300.0028005,955097.9661181,421712,BBS05,0,0,1,-137.09594179900137,633.5894159192204,50.715815213981614,-127.7121912023441,418.245743363738,55.87559927892916,-55.780532549787075,363.15195016177023,63.932291215082984,137.69193981161837,641.7236989879113,44.05195693246563,107.02392296688409,420.8634206174489,57.98060586612552,35.671600604322535,376.42884438491285,63.67447071239262
independent_20260508_172459,trial_001,subject_001,1778232300.0129306,1778232300.0129306,955097.9763295,421713,BBS05,0,0,1,-137.10965214820143,633.5865554034422,50.730891851205484,-127.58893011906564,418.27461921973276,55.77252184038918,-55.755631267271454,363.1671925235684,63.9180609325234,137.6761923530093,641.723395832889,44.067917396941866,107.05604924752647,420.8612143729419,57.923314239814,35.66990675481666,376.419579947437,63.66852124213233
independent_20260508_172459,trial_001,subject_001,1778232300.022931,1778232300.022931,955097.9865035,421714,BBS05,0,0,1,-137.10731379118454,633.5943035476367,50.73659564478999,-127.59166086962956,418.27652588727113,55.776259344597484,-55.798111269303355,363.1620252159636,63.92178111660922,137.69797249471674,641.7020890581729,44.03146228293027,107.0505631959364,420.856189967702,57.93973578502615,35.71863565862766,376.4167527436474,63.609222641976245
independent_20260508_172459,trial_001,subject_001,1778232300.031931,1778232300.031931,955097.9965501,421715,BBS05,0,0,1,-137.10104896483384,633.587572144812,50.72754861249747,-127.56598439555663,418.2615820259984,55.781420733188085,-55.75111080558595,363.16437335090296,63.892428637116936,137.70224690663608,641.707835327228,44.06788345756683,107.03773181238647,420.8346529230718,57.89878797720824,35.7201271268946,376.4169329293604,63.60257753275268
independent_20260508_172459,trial_001,subject_001,1778232300.0424407,1778232300.0424407,955098.0064386,421716,BBS05,0,0,1,-137.1002877079169,633.6001835496581,50.740223548834344,-127.74297275098193,418.23393660178067,55.907757532267205,-55.76532679187208,363.1547800294257,63.89649643663139,137.7097167463929,641.6843780160849,44.03629030608864,107.04077786966887,420.8257232745693,57.85183524001823,35.71551340857494,376.411613148949,63.608433930847596
independent_20260508_172459,trial_001,subject_001,1778232300.0524626,1778232300.0524626,955098.0164693,421717,BBS05,0,0,1,-137.10152616605095,633.5975657110032,50.743218846524414,-127.75437718899067,418.22586617930847,55.91039336605808,-55.739760110265365,363.1706038371576,63.901709533551575,137.7064075990015,641.7012709475474,44.060112043505164,106.97405389052402,420.86632589966354,57.80633124676936,35.7101758922414,376.39360638827236,63.62729963964879
independent_20260508_172459,trial_001,subject_001,1778232300.0627978,1778232300.0627978,955098.0263336,421718,BBS05,0,0,1,-137.10613339576727,633.5974364544485,50.743621764982244,-127.7600828817106,418.22947377849914,55.92019800240268,-55.73609258246263,363.1535519275625,63.855873341987454,137.6930101280889,641.7084560953301,44.09335625895054,107.01383615504619,420.8785459309825,57.81170270894335,35.730509405574,376.3943656857271,63.59881117770834
independent_20260508_172459,trial_001,subject_001,1778232300.07236,1778232300.07236,955098.0361342,421719,BBS05,0,0,1,-137.1151799126981,633.5867666024916,50.75568695482265,-127.69901015878234,418.23791816077056,55.89139076973352,-55.738297622381694,363.1739800745914,63.89709673414304,137.69829373101697,641.7051688455101,44.099732012345605,107.01617335444293,420.8863284948847,57.778374683376335,35.72169288852023,376.38270714624264,63.609808661974064
independent_20260508_172459,trial_001,subject_001,1778232300.0828745,1778232300.0828745,955098.0462406,421720,BBS05,0,0,1,-137.10856436154668,633.593481955796,50.748268986202774,-127.71064758759466,418.2341977433187,55.894945332153085,-55.7349001582244,363.15658833630124,63.88293950134361,137.70121991875868,641.6919111232268,44.09574727492555,107.02107741873473,420.8780389089425,57.776559889444826,35.731961666058744,376.38737952058665,63.580926737116954
independent_20260508_172459,trial_001,subject_001,1778232300.0928748,1778232300.0928748,955098.0564618,421721,BBS05,0,0,1,-137.10585705098228,633.594087775537,50.75781907704382,-127.71669849448689,418.23798816660184,55.89727902817416,-55.768139677616524,363.17240655660095,63.92509795356878,137.71007711781863,641.7135174521405,44.11421128286271,107.0482381099552,420.86386943006534,57.73971581705618,35.736758559179854,376.3854000560437,63.581461926296484
independent_20260508_172459,trial_001,subject_001,1778232300.1018794,1778232300.1018794,955098.0660652,421722,BBS05,0,0,1,-137.09630011829302,633.5911673079455,50.749742847080704,-127.70555440120754,418.22943045373904,55.90506178426936,-55.74350706063288,363.176424059626,63.89580965500668,137.69532635961366,641.6946706478819,44.1101003368272,106.76498563265453,421.29027903828046,57.43817829706064,35.73776399567178,376.38195523748726,63.57070148970962
independent_20260508_172459,trial_001,subject_001,1778232300.1129048,1778232300.1129048,955098.0762251,421723,BBS05,0,0,1,-137.09379092821456,633.595355701628,50.75432773471048,-127.75410253510096,418.2308095868803,55.92756897606737,-55.762228768987924,363.16097717076366,63.922776907539124,137.70981162472643,641.6524626040297,44.07442096770887,106.98778105164081,420.9582586072742,57.65243395742555,35.74004818790387,376.37116860176945,63.56920458186218
independent_20260508_172459,trial_001,subject_001,1778232300.1229782,1778232300.1229782,955098.0862709,421724,BBS05,0,0,1,-137.10211070687177,633.5807813211962,50.750891489595745,-127.59262530598859,418.27658830681224,55.818540254470285,-55.751105558208735,363.16752886882193,63.904496326355506,137.6979984190234,641.6989055763951,44.14412961295983,106.79350260867561,421.2980302870171,57.43916452454212,35.74121190816218,376.37474220515816,63.559255898366736
independent_20260508_172459,trial_001,subject_001,1778232300.1324928,1778232300.1324928,955098.0961297,421725,BBS05,0,0,1,-137.09977174127204,633.5847333199832,50.7705296914273,-127.7066996739734,418.22516402301204,55.90900061734675,-55.75001953747168,363.15610525021464,63.92486773227235,137.7031552792102,641.6835356367742,44.150033694017054,106.79823958287776,421.2966023911694,57.44980351069393,35.75185365774553,376.36775307847716,63.562721830835706
independent_20260508_172459,trial_001,subject_001,1778232300.1424928,1778232300.1424928,955098.1066114,421726,BBS05,0,0,1,-137.10409352008773,633.5875437495298,50.77090367732576,-127.70558145785444,418.22775211403814,55.9227427028606,-55.740751157807736,363.17435935012674,63.92601012068767,137.70155857457706,641.6727704958339,44.1473498711114,106.78474026160369,421.26937721555765,57.42521864954692,35.750214286489346,376.37191855933787,63.54855697209477
independent_20260508_172459,trial_001,subject_001,1778232300.1524935,1778232300.1524935,955098.1161758,421727,BBS05,0,0,1,-137.10018482820277,633.5895093168081,50.776985620324744,-127.6934248415904,418.2420104527309,55.898034462167075,-55.75193286632589,363.16259046183126,63.927290454146345,137.7018709297796,641.6848932455573,44.14903537978551,106.7944418666054,421.2687524814716,57.42138795413328,35.75883463746118,376.3763719754923,63.5535666056885
independent_20260508_172459,trial_001,subject_001,1778232300.162491,1778232300.162491,955098.1262688,421728,BBS05,0,0,1,-137.10041464749585,633.5936798371973,50.7708379854606,-127.75919971871359,418.2128772276338,55.95696367932532,-55.73448449633,363.15763777037034,63.87994518731932,137.7052387858811,641.693015790332,44.15362839887224,107.00988819949416,420.9078799563571,57.617696634784274,35.76054046502855,376.36599721505945,63.551163591949184
independent_20260508_172459,trial_001,subject_001,1778232300.1724925,1778232300.1724925,955098.1362946,421729,BBS05,0,0,1,-137.0940604584404,633.5907098756875,50.76979466817039,-127.7429926614104,418.22738422548866,55.93309361661417,-55.75996331428445,363.17124871242424,63.919662333671894,137.72639886733023,641.6752171212548,44.14534622008918,106.78453659772784,421.2589841508308,57.39585335891408,35.76004009786358,376.3652186020557,63.55369411622381
independent_20260508_172459,trial_001,subject_001,1778232300.1824932,1778232300.1824932,955098.1462989,421730,BBS05,0,0,1,-137.09281486816877,633.5936961454472,50.7665158323707,-127.4527474870184,418.3187461897779,55.73058086953678,-55.77498725100739,363.1696553194632,63.944774783037104,137.71324228316067,641.6713840927034,44.16360644817012,106.80540119957416,421.277502703113,57.41198501904161,35.749741822537715,376.35512115322547,63.56221926401366
independent_20260508_172459,trial_001,subject_001,1778232300.1931067,1778232300.1931067,955098.156595,421731,BBS05,0,0,1,-137.09510529586197,633.5892847025802,50.76594466606847,-127.53261125975226,418.30072596391904,55.78191034217032,-55.72390899576303,363.1806382632893,63.91174488475291,137.7107390914662,641.6686121534858,44.14772473273066,106.99622937699311,420.92635118064436,57.616732269563805,35.76116583501726,376.3573154717993,63.53859662805156
independent_20260508_172459,trial_001,subject_001,1778232300.2028518,1778232300.2028518,955098.1662552,421732,BBS05,0,0,1,-137.09228307585227,633.5899521577204,50.76722407068129,-127.76757363501194,418.22844930507557,55.95233626929878,-55.74323143750393,363.1549088961947,63.912981228417465,137.71659023649832,641.6562334583973,44.16143911355188,107.00269853562388,420.90952633815806,57.60766640462483,35.76510623655894,376.3509778499307,63.54517675504893
independent_20260508_172459,trial_001,subject_001,1778232300.212991,1778232300.212991,955098.1763005,421733,BBS05,0,0,1,-137.08703910479238,633.6065415844713,50.767994701910126,-127.64940254058591,418.2654921829798,55.889396129095346,-55.75920413567118,363.1821755400885,63.97559823276382,137.7279617425728,641.6648822039251,44.163792019982225,106.99080039719448,420.9124379510079,57.587013845656024,35.76278764985374,376.3365393450455,63.54242272187422
