Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_211301,trial_001,subject_001,1777554781.6943245,1777554781.6943245,277573.3032781,2343749,001,0,0,1,0.0,0.0,0.0,150.90658840535983,605.7484845041874,854.320851366637,98.58950955743742,378.3415738147841,912.0908310323015,159.15555828838228,381.721506898782,905.143015794905,-77.40173264752674,550.6805354100565,740.6283040593544,-80.54857312513441,626.0840763163043,456.1829347103492,-100.44019058481409,577.0066465985565,327.7896297497242,-69.55819845214268,556.1315670337075,102.91395617264784,-1.5085507245389074,485.54069561929913,70.3450526594995,-48.230438735635374,753.9115264042357,75.65979358799255,279.8192612438924,523.4883355986404,709.1171855575589,229.9680825965768,504.2165510871662,407.02153728195793,243.16980101412403,444.23528115009213,263.6534914985054,169.12767506676448,393.9880979746702,69.54349566232796,112.22708747073133,341.10572205454037,41.76168373885113,166.52378497003443,598.569522957357,54.55507062676685
independent_20260430_211301,trial_001,subject_001,1777554781.7043273,1777554781.7043273,277573.3133074,2343750,001,0,0,1,0.0,0.0,0.0,150.9782116078955,604.2090997025366,853.7174086436219,98.05579900530209,377.06610220789474,911.5923619009119,158.82544831209032,380.2647125411523,904.8505489604827,-77.72133064048619,550.1788626602887,740.2344381496902,-80.38896449587146,626.0468682636904,455.3006094421097,-100.19897894834925,582.6974761110827,324.2706847584247,-69.67704302827688,572.82148434411,99.06939869451303,-2.1023790137007805,503.304963325422,62.79659140115462,-47.927106117249885,771.3537952279205,80.48803689525126,279.58807666978566,520.8166978711375,708.547191011386,229.7490606073668,498.8729611431687,406.5924944362775,242.93886028666282,438.24703239429493,263.69406556809173,168.29986807330255,387.02924224713803,69.34779189323856,112.17098460738939,334.26464041930535,41.85584209310288,166.2087893753823,591.5283637376641,54.59936503273806
independent_20260430_211301,trial_001,subject_001,1777554781.7148402,1777554781.7148402,277573.323718,2343751,001,0,0,1,0.0,0.0,0.0,151.05340085116705,602.7130129706915,853.0358200250429,97.35532115581692,375.9025162829104,911.0559093857039,158.07310389894587,378.85836854847724,904.1768592485143,-78.0712058499344,548.0251754317023,739.6032208041493,-80.1320722601705,625.8462086290218,454.36589173528847,-100.62700511562969,588.4519977342555,321.4240407394097,-69.90743049149026,589.0253979379073,95.92793585854126,-2.291643233966105,521.2262534275959,56.312568693552734,-47.31245589557048,788.0709884152766,86.12770909126807,279.20432221281897,518.1301882226824,707.9219577474571,229.51679011733,493.60047345511344,406.1826183356366,242.65083784045464,432.1020221620907,263.54172781615364,168.36153686302464,379.9621440113932,69.59552196277751,111.74106511702396,327.1462065857198,41.94474360797283,165.91319536567596,584.3786670528497,54.544320360160384
independent_20260430_211301,trial_001,subject_001,1777554781.7238472,1777554781.7238472,277573.3336901,2343752,001,0,0,1,0.0,0.0,0.0,151.15027526666873,601.2415671109537,852.3201284770034,96.75928370112041,374.7000256149,910.3418994346774,157.48894127191298,377.52955238817907,903.6274828876042,-78.39682801209459,546.509095948583,738.8461197174369,-80.03801537774007,625.4877407182482,453.37769435917045,-100.88833977665173,593.8133388267356,318.8628602446204,-69.99171694058886,604.6730629994981,93.35931449070293,-2.84544955954868,538.4470029574554,50.49956680520385,-46.250456032154496,803.8404707147866,92.51087973053446,278.9835553106464,515.5256144683175,707.3538335007322,229.42480025323766,488.3994038368937,405.7707937727111,242.36979776382756,426.0354982757738,263.5490687193927,167.99228230212424,372.8929764543879,69.69704403906404,111.3259123361019,319.7856390513021,42.07787273841737,165.58433350488525,577.2550706023098,54.56025901237915
independent_20260430_211301,trial_001,subject_001,1777554781.7340038,1777554781.7340038,277573.3432795,2343753,001,0,0,1,0.0,0.0,0.0,151.23498383781416,599.9278866703786,851.5468745180767,96.17060690607647,373.6182285292444,909.6290532830341,156.91089915034993,376.2368998915051,902.9916121459069,-78.85370912378531,545.1843303700585,737.9998031784048,-80.04691318438304,624.9448976468364,452.2886581078426,-101.1795809554774,599.0362769697065,316.53859494046236,-69.94250475267543,619.9158630517651,91.56917041337175,-3.9542026627395734,554.8603486702231,45.5263837447672,-44.818123043131074,818.7583725825882,99.58762501289611,278.69810162218636,512.8887441123078,706.754421886209,229.32354058867455,483.16271299196586,405.34010088843814,242.161148970086,419.9847381448029,263.48608584696547,167.51133173011107,365.9279955212277,69.74062376280595,110.96268621094599,312.80677181578886,42.249207239781605,165.39164510334894,570.2104956790176,54.61312649125839
independent_20260430_211301,trial_001,subject_001,1777554781.7439466,1777554781.7439466,277573.353614,2343754,001,0,0,1,0.0,0.0,0.0,151.32259001662814,598.7487462343643,850.7140684466522,95.37821408850985,372.6929193179117,908.9082534689169,155.99707690951632,375.1115207184312,902.1761488579898,-79.27762207571732,543.7038772587441,737.0549683059437,-80.0258960414826,624.3184454415413,451.1244317038166,-101.18782129281297,604.3379585698407,314.365111762251,-69.67782309705912,634.7950342388278,90.39476531824099,-5.415912446292923,570.545496470769,41.943655990829576,-43.06025470091014,832.9797028250788,106.85823404402802,278.38971287487135,510.23625166691266,706.048908114681,229.1680411961745,477.8477952866787,404.92941758716665,241.88635654639592,414.0129469640139,263.49611166916674,167.5424272105471,358.9528665921502,69.89127216562494,110.61409697610908,305.65699695147765,42.362057524289476,165.14197945133282,563.0619655884885,54.50529356062939
independent_20260430_211301,trial_001,subject_001,1777554781.7547574,1777554781.7547574,277573.3636597,2343755,001,0,0,1,0.0,0.0,0.0,151.40330376721218,597.5731857229914,849.8503196322248,94.61103191832517,371.75291229714196,908.0852709851955,155.35221318229992,374.0038523533644,901.518033390904,-79.70975179692421,542.5134673770925,736.0723576721417,-79.9033725291722,623.6191045374592,449.8687808473065,-101.43039005422791,609.0909418714826,312.4110995456338,-69.34121498945345,648.8427692499652,89.7293262018251,-5.074415969788394,587.237737931323,38.31309489601003,-41.1717358717354,846.2141490887071,114.25324619011312,277.98256342398594,507.6224114531971,705.3153995770417,229.05982663981135,472.67286044488554,404.59823736760245,241.58798338103864,407.95297772831407,263.452795077718,167.08457681800044,351.90640985910863,70.01031559084402,110.330138671833,298.5170030463199,42.499868433711335,164.875334496137,555.9605154247932,54.39656557916775
independent_20260430_211301,trial_001,subject_001,1777554781.7637625,1777554781.7637625,277573.3734296,2343756,001,0,0,1,0.0,0.0,0.0,151.4709183172707,596.5238434239822,848.9847966578401,93.722844725728,370.96943925125953,907.2661218589325,154.54328295699045,373.0337320227358,900.7860944485793,-80.14580765150288,541.3365639726399,734.9975991372498,-79.95410096596505,622.8386333118882,448.71138342942925,-101.78129945085657,613.7467339853717,310.7218840492988,-69.09234296852402,662.1608755751782,89.76329567852657,-5.400839730374228,602.1766385914766,35.64110061770628,-39.07118981130443,858.4242217645892,121.68344070306429,277.6128477516269,505.07503675288274,704.6197008582668,228.8237068490097,467.4831101189979,404.231688670599,241.26497230393375,402.0208186165476,263.57053533439057,166.4038823631294,344.82612643275445,69.92604942540109,109.90919127784413,291.38506830110146,42.66715998067552,164.56218510216925,548.8233871199462,54.37261499313597
independent_20260430_211301,trial_001,subject_001,1777554781.7747576,1777554781.7747576,277573.3837194,2343757,001,0,0,1,0.0,0.0,0.0,151.52652497989905,595.6096351876308,848.0568269075827,92.83591956934028,370.2561706540288,906.3659489368299,153.62846506526822,372.12321946831776,899.8912150329852,-80.57412719651295,540.207289982681,733.8352683555148,-80.05390902495746,622.203639870942,447.5776328264538,-101.87173260022033,617.9118821207472,309.0427737024659,-68.98256362758676,674.6445650828111,90.3870953297245,-5.5359980582492,616.1243861617445,34.53707070715879,-36.83650172890571,869.722162927372,128.52754953506812,277.28649813968786,502.6587407010456,703.9040194846751,228.82983255573077,462.6280124396905,403.9366270720305,240.92347078922054,396.07244109124304,263.5583260895185,166.50640150085258,337.8349218391669,70.3007487529658,109.61953406206578,284.2076348083881,42.83619508484668,164.33328506513104,541.614355625566,54.40627515853693
independent_20260430_211301,trial_001,subject_001,1777554781.7837543,1777554781.7837543,277573.3932603,2343758,001,0,0,1,0.0,0.0,0.0,151.53817013533325,594.7869896485944,847.1500786444556,91.87079024188276,369.68129372465756,905.4187287560635,152.59742527447364,371.3075777967949,898.9052228993836,-80.97792921144655,539.1233835606622,732.666410425081,-80.2354893440066,621.4497159734607,446.3768109942973,-102.11931143261661,621.8894534562548,307.7320234922804,-68.56929653599498,685.8965710397972,91.31218568741922,-5.680287282629503,628.889842345936,33.997133077590824,-34.599262617750085,880.0171848328671,134.93550794566588,276.85889301170107,500.33445996946875,703.1739819334737,228.50218911009273,457.48279996620704,403.615906524854,240.51756855071216,390.2263273122266,263.7426697700055,166.0758862865698,330.8852392427607,70.36494114487694,109.13549697499059,277.1553656467373,43.04102454921357,164.05544434663764,534.5085188001533,54.30878862917462
independent_20260430_211301,trial_001,subject_001,1777554781.7937565,1777554781.7937565,277573.403568,2343759,001,0,0,1,0.0,0.0,0.0,151.4981918842952,593.9886649813377,846.2600517628622,90.92335432118954,369.1854504538112,904.3972277466397,151.63948609067015,370.57290394556526,897.9234211790429,-81.4386310290269,538.2400120570069,731.463918569348,-80.39499252217846,620.9060721086232,445.19114501429704,-102.24435908183266,625.4788870170862,306.4418400978607,-67.59326353977409,695.8557065182376,91.99160760949533,-5.818661078813053,640.8920279108949,32.89490074370681,-32.61832634798429,889.1830666051492,141.1827333953308,276.37585032526334,498.044820520576,702.4080068544862,228.14723839239642,452.5764883288048,403.22069197831,240.16445893195652,384.43002627863126,263.8775989572801,165.65125137917977,323.83294962752007,70.55699857225434,108.92609751577545,269.9823490456895,43.33255594907573,163.7647292426573,527.3400287124604,54.22408586198132
independent_20260430_211301,trial_001,subject_001,1777554781.8042984,1777554781.8042984,277573.4135821,2343760,001,0,0,1,0.0,0.0,0.0,151.42232478984906,593.3628054053556,845.3585996418535,89.93862683675403,368.77453923374907,903.2368723288807,150.66146835990753,369.9531446170721,896.926480260782,-81.9208651128911,537.6796966354981,730.1823068036765,-80.60701088996717,620.508529237812,444.080478324305,-102.58747921583837,628.8539539852896,305.47737812466374,-66.68387545473941,704.821474105067,92.42137661893842,-5.5540556862200585,651.8879166629181,31.74531084163264,-30.93666310783142,897.2719604698879,146.63131425430748,275.8599043993539,495.94894354072096,701.6132554939171,227.9023528020539,447.9358007221753,402.92410665942344,239.6819761658562,378.6704268021804,264.00070819601694,165.45475461410345,316.874832772281,70.76858784612628,108.57090941932785,262.83135412763306,43.5944900281281,163.48130361940915,520.2548044090672,54.11975077999881
independent_20260430_211301,trial_001,subject_001,1777554781.8142986,1777554781.8142986,277573.4232929,2343761,001,0,0,1,0.0,0.0,0.0,151.25850493062197,592.8218536597293,844.4660756203924,88.9333819005926,368.3151417681109,902.0661833350554,149.6871488033227,369.38988713685524,895.8070493153143,-82.32374195472133,537.1737085937307,728.9625882297114,-80.95398451951107,620.2869707696655,442.8715461935634,-102.62725942763913,631.5461809500623,304.35955561732135,-66.40268444389045,711.9792909648078,93.78399876633242,-5.264033290465139,661.771681544408,31.064973981819794,-29.365087955137977,904.7128563295395,151.09948774211333,275.3662866202341,493.9756789254884,700.8520094315478,227.49633676708984,443.37544940920884,402.60635669187275,239.24443969545186,373.0343228182463,264.2848359789754,165.02592031615865,310.01790305718947,71.0648124909875,108.23333746758183,255.74555180294496,43.882077009677566,163.2984153822867,513.1223636199588,53.99926930112293
independent_20260430_211301,trial_001,subject_001,1777554781.8242962,1777554781.8242962,277573.433368,2343762,001,0,0,1,0.0,0.0,0.0,151.00541172521835,592.4078927879881,843.603927630181,87.82245667589164,368.08482515935094,900.878980356474,148.69165157105041,368.94138773651827,894.6850335525343,-82.80649879345772,536.8546406322946,727.7064763581138,-81.2516389648835,620.255713254647,441.69704633266105,-102.62095213923381,633.9144306508906,303.22023537330944,-65.5617385917391,717.6732421945504,94.22354565922062,-4.870023367545616,670.4330204234237,30.368941644815262,-28.226298392780723,911.4782055529582,154.506641458498,274.6834206049297,492.1264717722868,700.0396146295174,227.04026206020612,438.98697302230283,402.2991797952074,238.79187002604093,367.5452397498385,264.5744087621627,164.62423375734988,303.2612019321336,71.2914276465943,107.83929747025758,248.6719704812578,44.299876497993104,163.05963927305922,506.04779449030036,53.84863674110875
independent_20260430_211301,trial_001,subject_001,1777554781.8342965,1777554781.8342965,277573.4431954,2343763,001,0,0,1,0.0,0.0,0.0,150.67111643511785,592.0359553965473,842.7048065363323,86.92363361271526,367.84375777932183,899.644126351998,147.57150510822356,368.6022428352905,893.5874100086953,-83.37829379904024,536.8915271410052,726.5392143895049,-81.64614260665154,620.5630235827407,440.56274189235893,-102.52708072028275,635.7875011547817,302.2104237719751,-64.1025972950258,721.9346701105037,93.53330176147722,-4.485136187201562,677.9655104833622,29.48128635388213,-27.183787789674117,917.2565084810287,156.79083831323462,274.0115940776081,490.4643588395765,699.2721772635992,226.61595534777348,434.861614016767,401.9330315939516,238.3035793800868,362.2111710128953,264.840340754268,164.30040516718506,296.4437943342997,71.59441251052755,107.46422669268689,241.48748925219627,44.60349551822157,162.77833089619338,498.89341340792777,53.680291965241096
independent_20260430_211301,trial_001,subject_001,1777554781.8443012,1777554781.8443012,277573.4533149,2343764,001,0,0,1,0.0,0.0,0.0,150.2628357684349,591.7173065006464,841.7648265539179,85.64765108141805,367.7672102268574,898.5146490522959,146.5401971389852,368.28461525656417,892.4942201033928,-83.97645812848072,537.2706816431404,725.3603953781011,-81.77281839664417,621.0528212284823,439.32316839216656,-102.41697660985855,637.1644603196446,300.94111597448904,-63.80300546945436,724.5655678881898,93.68066880144282,-4.04439180079682,684.0253590703124,28.97251076983938,-26.521514993336744,922.3966957964632,157.9602705038218,273.3041573335847,488.9376868697867,698.4241637868375,226.10326167429923,430.9712733490497,401.44178719788505,237.81692540201857,357.10587525147014,265.09501668936144,163.936205348401,289.5703873707084,71.95325372400129,107.19644251595523,234.3893085254091,44.96430324812782,162.5129409495305,491.8196134925146,53.48346129508181
independent_20260430_211301,trial_001,subject_001,1777554781.85381,1777554781.85381,277573.463385,2343765,001,0,0,1,0.0,0.0,0.0,149.77170272706584,591.5074387227896,840.7652106698941,84.69052128452887,367.68681713344563,897.3290608592179,145.29803907363458,368.09239979396415,891.3957228771787,-85.11973760457406,538.2155751477377,724.2524272534584,-81.88943298409957,621.9133386759081,438.1891891947057,-102.15095235829853,638.1357997688305,299.74937847531606,-62.88451313353808,726.403192114259,92.22074045534113,-4.072924243268646,687.8292172967044,28.520668478309187,-26.24189988774736,926.3149973198466,157.86713127692755,272.44249903226444,487.4855995871259,697.5526195325399,225.54050922642614,427.4265779227615,400.96769510970734,237.2026102134898,352.16631099846603,265.31854356910435,163.44870112091107,282.93591745239473,72.28186660171696,106.87481705780952,227.23459451669387,45.326030578336585,162.21182340259685,484.76082527364713,53.30311288336403
independent_20260430_211301,trial_001,subject_001,1777554781.864315,1777554781.864315,277573.4733106,2343766,001,0,0,1,0.0,0.0,0.0,149.23085484696384,591.3738647203667,839.6830897555336,83.40385902909595,367.8489184462476,896.1971388353277,144.16206412654466,367.9773069898333,890.3811947535485,-85.70416157634547,538.9952341898347,723.0639510066216,-81.87215195703241,623.1739784429785,437.05002250420387,-101.8587308240207,638.9009037936748,298.57655717518924,-63.067326238740286,726.2865353674307,91.85476976235233,-4.4385035407560025,688.8290530044015,28.167695328587364,-26.03660118551635,928.2370210476896,156.4661010356524,271.61638357122825,486.09784650147117,696.62979214784,224.83700472778395,424.1497133323831,400.39055439604857,236.557594315999,347.379291573416,265.498967800071,162.74652687101337,276.5324474346393,72.45031436364582,106.5577309276036,220.17510025301397,45.647067545124735,161.9678896565109,477.6821567036872,53.1880187125395
independent_20260430_211301,trial_001,subject_001,1777554781.8743203,1777554781.8743203,277573.4832532,2343767,001,0,0,1,0.0,0.0,0.0,148.68349884307858,591.3456088177709,838.5189147029215,81.98621325989293,368.02129460971025,895.0922291520964,142.77259986436022,368.01428325419175,889.4717164149589,-86.34553453166616,540.0688568445483,721.9284104264682,-81.76257634029648,624.5470241797067,435.86017457257844,-101.53743544598306,639.2230103326046,297.2157256557235,-62.63292772614,724.6786349448763,90.31896533733223,-4.369553927557168,686.0802038322975,28.360270209750947,-25.38643906603457,927.1814156634904,153.0219235653046,270.6421928576386,484.8223952391829,695.6490216837382,224.10929781285284,421.20453668952126,399.7238249846065,235.95796612086633,342.8321394173006,265.8138756272381,162.1450029146595,270.33871412303375,72.49742295426725,106.2760689347358,212.92792991363197,46.071451927456486,161.73313088343656,470.6504909416771,53.01636523762413
