Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_145931,trial_001,subject_001,1778742014.8744602,1778742014.8744602,40912.1258764,82792,BBS05,0,0,1,-61.47537424616217,462.72173450983803,31.55932104874822,-95.6408496738531,265.14682458600714,103.05506483443409,-36.429424098428505,207.92569542597477,142.6850270498123,98.65187625105769,861.1032835164148,50.643532467977266,133.94610236553353,639.9761187377234,49.56432692707291,77.66456273607243,575.7705894188656,53.79540167402854
independent_20260514_145931,trial_001,subject_001,1778742014.8828588,1778742014.8828588,40912.1358263,82793,BBS05,0,0,1,-62.45328922963051,460.0148246722765,30.491703398941855,-96.82084949696448,265.0225732674527,108.72445045990558,-37.366924823548864,209.29778142451363,150.43042036929933,98.48158797338534,856.8700540257202,50.35759701851234,133.88250585548806,635.6805611203857,49.414329168626296,77.64460704048834,571.5616071693968,53.72502264106177
independent_20260514_145931,trial_001,subject_001,1778742014.894514,1778742014.894514,40912.1458831,82794,BBS05,0,0,1,-63.73627757763158,457.556256616989,29.50795805410603,-96.9503029232093,264.8409359434542,113.9064518071871,-37.96614093149921,211.20265754353576,158.44421410572681,98.27436075616913,852.5033161874804,50.10153594871578,133.82922120121603,631.3698082098587,49.44171256150892,77.59225493294159,567.1985060083283,53.7248672214413
independent_20260514_145931,trial_001,subject_001,1778742014.90271,1778742014.90271,40912.1559187,82795,BBS05,0,0,1,-65.35051710155052,455.17025285255323,28.43375616645997,-97.51724604504511,265.1479759395273,119.5736584961457,-38.650802205013655,213.87301753793741,166.97326637733732,98.13780940137754,848.1816380692223,49.77603174995399,133.68983545704026,627.1236405252782,49.22098158274262,77.49992871836588,562.960531884257,53.67108239622585
independent_20260514_145931,trial_001,subject_001,1778742014.9155598,1778742014.9155598,40912.165638,82796,BBS05,0,0,1,-67.23836605225029,452.6694696919016,27.570535242949894,-97.86451103521404,265.7190779952244,125.5288629473875,-39.26817240577541,217.43165213441287,176.2311720473952,97.99689362456122,843.8849460768398,49.66650686165535,133.64111236561754,622.7591233054837,49.32711244519421,77.44070628024423,558.6378812066255,53.73247989397393
independent_20260514_145931,trial_001,subject_001,1778742014.923958,1778742014.923958,40912.1758542,82797,BBS05,0,0,1,-69.11229250358724,450.3024446891164,26.36792618053905,-98.36135542843878,266.8911198595697,132.03595836695132,-39.53954576577362,221.75531751146949,185.63543041093996,97.88784336214233,839.5304829753467,49.421574118570064,133.45709116350355,618.5257376674323,49.0925090302325,77.34162101681808,554.3907957301805,53.69005738912339
independent_20260514_145931,trial_001,subject_001,1778742014.9327004,1778742014.9327004,40912.185617,82798,BBS05,0,0,1,-70.82475240201677,448.20691283520483,25.097518592136755,-98.16022994913634,268.6946597204325,138.62419688042127,-39.58634134304467,226.999503203734,195.05284311445823,97.80543440534599,835.3536399069355,49.2168026828027,133.3451076548609,614.2813581486713,49.108306531371376,77.23260905339161,550.2064607141152,53.67549205867435
independent_20260514_145931,trial_001,subject_001,1778742014.9453614,1778742014.9453614,40912.1957614,82799,BBS05,0,0,1,-72.40284065952937,446.0234623325411,23.67359566261896,-98.3061039434456,271.3519672376667,145.5224077489069,-39.91594369408873,233.33180740076173,204.6414457990154,97.64590250812142,831.0643197911673,49.05903481462792,133.2085797589065,610.0146912349106,49.12021973271201,77.09386212756316,545.8671714156048,53.815475596996635
independent_20260514_145931,trial_001,subject_001,1778742014.9539356,1778742014.9539356,40912.2057839,82800,BBS05,0,0,1,-73.81758912304474,443.81367316866226,22.030117663671714,-98.6852284098191,274.70939664102207,152.39036828880896,-40.427485139942156,240.6521905504433,214.14988180628973,97.56903334254235,826.8307495640031,48.85473025252371,133.1019534425687,605.7682794840266,49.22122520163397,77.01709557866035,541.6123059961893,53.96747922357812
independent_20260514_145931,trial_001,subject_001,1778742014.9624033,1778742014.9624033,40912.2154376,82801,BBS05,0,0,1,-75.28435052441273,441.7669832976776,20.368133837930237,-98.91844402707703,278.7719102672893,159.12868408104976,-40.731658010600924,248.51839309483304,222.95263031460175,97.45198481458097,822.5935222009942,48.75362130086985,132.96662276361744,601.5803209525258,49.328222425403744,76.89166965700852,537.3719467367063,54.03956719173865
independent_20260514_145931,trial_001,subject_001,1778742014.9760225,1778742014.9760225,40912.2257616,82802,BBS05,0,0,1,-76.74640313791882,440.24019631364047,19.12992664931363,-98.57496012168147,282.99996466225053,164.8641498290608,-40.44634730883993,256.37748703989104,230.35542173700037,97.4032880773469,818.2723792115274,48.461331453266055,132.9164724623794,597.2478507355398,49.37343213014693,76.78421232462296,533.1900799522916,54.151132961157295
independent_20260514_145931,trial_001,subject_001,1778742014.9839418,1778742014.9839418,40912.235579,82803,BBS05,0,0,1,-80.15460559168322,441.9368048590798,20.41472734276379,-98.33623530598317,286.92074170828823,168.9690440734601,-39.209759306071945,262.6059371720276,234.48222576111533,97.31330745577938,814.0307059210686,48.42355254840431,132.79021328005683,592.8932221415622,49.357632290358254,76.6952360971475,528.8441060207964,54.34698486988333
independent_20260514_145931,trial_001,subject_001,1778742014.9960985,1778742014.9960985,40912.2456769,82804,BBS05,0,0,1,-84.77941802530627,447.2059719006681,24.314914666258563,-97.40711100935957,290.72593092635026,171.90569483548327,-36.20945324858311,266.39761620964583,235.80408646427023,97.25094527871127,809.7813198406905,48.2747941051522,132.69991382747895,588.7149799658939,49.36141631880941,76.57118345391935,524.6488975194692,54.38738358085347
independent_20260514_145931,trial_001,subject_001,1778742015.0046413,1778742015.0046413,40912.2555831,82805,BBS05,0,0,1,-89.79843174139283,454.34372983204463,29.116496847869158,-96.5892998475575,295.4948146829767,174.4199357817339,-33.14199323354238,270.45848410312067,235.83491682088265,97.24228318450942,805.4822814903918,48.180093580774816,132.63993455563747,584.4316223669013,49.451027153477035,76.5019756157129,520.2911080664203,54.55001830191889
independent_20260514_145931,trial_001,subject_001,1778742015.0159655,1778742015.0159655,40912.2656349,82806,BBS05,0,0,1,-94.61247120729615,462.2798467794576,33.39414755884073,-95.85357496936462,301.0568402808947,175.77806674590536,-30.887601600437982,275.54870071468963,235.3186544067628,97.2161541766383,801.237805084326,47.96448591303408,132.59198607481187,580.0984183649554,49.595018671753984,76.38858047518858,516.0144287750684,54.84040856588134
independent_20260514_145931,trial_001,subject_001,1778742015.025121,1778742015.025121,40912.2758623,82807,BBS05,0,0,1,-98.959780026508,470.7407217503114,36.51902423031489,-96.15294106012549,307.81646732587996,176.7526112989706,-29.489205729408926,281.4586514610938,234.13439684151948,97.19999469801647,796.9147739434139,47.67433957049428,132.44188067689376,575.8407361064518,49.53707170602103,76.27561833845614,511.8179991868382,54.80151468310452
independent_20260514_145931,trial_001,subject_001,1778742015.0346644,1778742015.0346644,40912.2856632,82808,BBS05,0,0,1,-103.15434028869232,479.5998319303229,38.94358679259273,-96.54893452313375,315.10469814450846,176.86758125798355,-28.55377589202709,287.8748773157455,232.17021413858654,97.13401025446042,792.61186280818,47.5108375807816,132.32148858627153,571.5528738465744,49.77352170523337,76.11710738618618,507.51523503090675,55.03663605115099
independent_20260514_145931,trial_001,subject_001,1778742015.0428977,1778742015.0428977,40912.295723,82809,BBS05,0,0,1,-107.06393637575763,488.8663259437262,40.5114607036618,-96.89936803805658,322.85169161213605,176.06043198415975,-28.077735255600242,294.9628886801358,229.34302084751798,97.068348289681,788.2892930459989,47.19212436631076,132.20709262223076,567.2653158108574,49.962723428483294,75.97884052675924,503.25006058108653,55.21914813586956
independent_20260514_145931,trial_001,subject_001,1778742015.055849,1778742015.055849,40912.3058138,82810,BBS05,0,0,1,-110.79609066918151,498.86930122925673,41.46805409231938,-97.67682436329119,331.16420862016736,174.41283258046502,-27.75531236052614,302.47085426527235,225.87710527039158,97.02846246080973,783.9667918879915,47.038196148858965,132.00745181710283,562.9336791177388,49.96635336947132,75.8054552147238,498.9594646252425,55.37306063582699
independent_20260514_145931,trial_001,subject_001,1778742015.064963,1778742015.064963,40912.3156356,82811,BBS05,0,0,1,-114.08217746573904,509.6284874921322,41.908344034124006,-98.43790864291084,339.9451444348601,172.0833543349826,-27.741371465550422,310.25722390600737,221.6762877910816,96.95093905121317,779.6855591124817,46.86521571552645,131.87070682533255,558.6238663482105,50.10903622534339,75.66637930107713,494.5979215843432,55.55295330500475
independent_20260514_145931,trial_001,subject_001,1778742015.073395,1778742015.073395,40912.3257668,82812,BBS05,0,0,1,-116.88969028297424,521.3628819756599,42.344934037519884,-99.39982731567461,349.15785915140896,168.8074870697821,-28.148970973710078,318.2856290946891,216.8529696714441,96.90018171117504,775.3551883583582,46.719117591569876,131.72299570440205,554.2904097450746,50.258744186031436,75.47243844333337,490.24184992523334,55.78583304235503
independent_20260514_145931,trial_001,subject_001,1778742015.0818508,1778742015.0818508,40912.3356571,82813,BBS05,0,0,1,-119.49382322238105,534.0489465272022,42.747575677073264,-100.77257457574987,358.9377854925097,164.94514454824346,-28.820662524895873,326.7424240082672,211.08102519979218,96.86733554483979,770.9689273849455,46.60921824384369,131.51244145431124,549.9237531497661,50.24891152872068,75.10065269943291,486.34102435184843,55.14723458632294
independent_20260514_145931,trial_001,subject_001,1778742015.0949662,1778742015.0949662,40912.3453467,82814,BBS05,0,0,1,-121.42426488038222,547.682001861423,43.21874881719138,-102.3336661361551,369.2936278660154,160.53697957382153,-29.99827972566368,335.35407639630193,204.75615044516837,96.80519513245252,766.5577883513168,46.43921646346313,131.35318864119424,545.5465149677793,50.30984016795247,74.97819064298906,482.14854444197886,55.68338263002135
independent_20260514_145931,trial_001,subject_001,1778742015.103402,1778742015.103402,40912.3557396,82815,BBS05,0,0,1,-122.91767716134333,562.0641689382384,43.7502758183163,-103.63950844401629,379.98063421948945,155.4254628797012,-31.557781248446908,344.4105501881296,197.93489859747297,96.74638918165493,762.2280604464131,46.27859086271723,131.19421699804764,541.2378685679425,50.50033599191088,74.4651756572901,477.57826639269535,55.338903880909534
independent_20260514_145931,trial_001,subject_001,1778742015.1118598,1778742015.1118598,40912.3653384,82816,BBS05,0,0,1,-123.86481494990916,577.1839435451968,44.16963889299159,-105.68707858591058,391.6126934561949,150.06265192964216,-33.31815541190945,353.82384519533434,190.64526241556945,96.66271545614408,757.9111167907139,45.959806509222915,130.95721354374902,536.8816697907952,50.450730171270806,74.28392022609403,473.22249489712505,55.45008120752535
independent_20260514_145931,trial_001,subject_001,1778742015.1241314,1778742015.1241314,40912.3756235,82817,BBS05,0,0,1,-124.67408885517189,592.5841417356552,44.53063959117439,-107.71054035100362,403.5560791208025,143.97120033525005,-35.444345276656335,363.80829520152895,183.0791145352233,96.5191132964383,753.5723830378518,45.882139491967635,130.81383210193306,532.6049471083027,50.71214785829006,74.11754920466375,468.90658029490726,55.62390120732699
independent_20260514_145931,trial_001,subject_001,1778742015.1355157,1778742015.1355157,40912.3856631,82818,BBS05,0,0,1,-124.88247619995798,608.4805977781829,44.528094563268105,-109.44030026749556,416.1438451868374,137.92902209895098,-37.68783849645552,374.35918218509437,175.41394513066342,96.43728639950696,749.2608085159654,45.65824404041148,130.57018544048347,528.1865511485977,50.66322257622484,73.98836867117915,464.4481295272723,55.82233378466838
independent_20260514_145931,trial_001,subject_001,1778742015.1445506,1778742015.1445506,40912.3957303,82819,BBS05,0,0,1,-124.8225507724476,624.6055133553457,44.34454593984619,-110.23646174736062,428.64323906031217,131.19400294741158,-39.92549943049785,385.4720875195018,167.54400149088357,96.35393088288377,744.8631769510745,45.4941818974928,130.43896818898298,523.8272594004823,50.82030702333627,73.81317559604683,460.198560980715,55.979619807959175
independent_20260514_145931,trial_001,subject_001,1778742015.15613,1778742015.15613,40912.4059882,82820,BBS05,0,0,1,-124.3920551293487,641.1349039125446,44.258699145804435,-112.76766012190085,442.58905852496196,125.1410403501361,-42.1393582527169,397.107649867999,159.62347834556346,96.26757783440482,740.5114672814672,45.34713011302176,130.27472486565617,519.4933270285701,50.83797275859559,71.62892340563674,457.24583861449537,53.66629184339732
