Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260509_191422,trial_001,subject_001,1778325262.5813215,1778325262.5813215,1048062.7192901,249475,ZJH0508,0,0,1,141.11587707746537,857.3310193445249,46.444187874202875,127.84173380468431,633.0977835419599,52.02945176441094,56.36316143724462,585.427409034375,57.66228659734051,-133.73937885059894,842.4124176007599,54.77894015334323,-142.21832788093855,627.0935513212463,53.633548495127044,-70.70023818059283,568.441894536337,58.72094194194764
independent_20260509_191422,trial_001,subject_001,1778325262.5908453,1778325262.5908453,1048062.7288633,249476,ZJH0508,0,0,1,141.1248024783495,857.3431534484423,46.429619742010715,127.82214436987515,633.0988113489475,51.99830788942693,56.33683870875903,585.4441014058408,57.66384037677289,-133.72674571651373,842.3707517151537,54.74867020311945,-142.23254158917948,627.1027988283778,53.64056174030967,-70.68565708765979,568.4298219425488,58.712163467087656
independent_20260509_191422,trial_001,subject_001,1778325262.6014,1778325262.6014,1048062.7394938,249477,ZJH0508,0,0,1,141.12359220083084,857.3288822262382,46.424377209087126,127.8277004559778,633.1129578317147,52.071665231123944,56.38414699113085,585.4450247839715,57.694884385363125,-133.73634768955907,842.3985417708072,54.77851007532724,-142.22816082775873,627.0999059429159,53.630773993819226,-70.70027710781561,568.4294588973091,58.73012942353386
independent_20260509_191422,trial_001,subject_001,1778325262.6113946,1778325262.6113946,1048062.7497148,249478,ZJH0508,0,0,1,141.07793011925463,857.3607228588471,46.46216556044845,127.81002726093466,633.099629270993,52.04721788383561,56.31311202489157,585.4586655568658,57.65401028358884,-133.74547537157986,842.3835426197163,54.75815605787856,-142.23850751875904,627.0975974005963,53.62762239728316,-70.72036992368922,568.4538699687647,58.73916637394845
independent_20260509_191422,trial_001,subject_001,1778325262.6213944,1778325262.6213944,1048062.7592924,249479,ZJH0508,0,0,1,141.1229587539443,857.3384519114649,46.42406987849905,127.8194565970749,633.1168472126789,52.07257597599513,56.359639619523676,585.4519350162649,57.701148626941546,-133.72657853597912,842.378970400507,54.75181213462886,-142.25280206951365,627.1005016880848,53.61961724752686,-70.71258852584356,568.4417280419664,58.73514134139482
independent_20260509_191422,trial_001,subject_001,1778325262.6314,1778325262.6314,1048062.7693523,249480,ZJH0508,0,0,1,141.11669409131557,857.3472018779973,46.415295364945976,127.83009942486825,633.123033826406,52.07929766550996,56.327960451324174,585.4818943497645,57.68479320351135,-133.7352175482534,842.3841392193742,54.75862816262765,-142.25375197885185,627.1218658156748,53.635994175363685,-70.71361108495768,568.4447945627908,58.74164800523752
independent_20260509_191422,trial_001,subject_001,1778325262.6412678,1778325262.6412678,1048062.7793638,249481,ZJH0508,0,0,1,141.12953436684933,857.352067725174,46.396216927296926,127.8306562064902,633.105457690581,52.060941828693835,56.40268197394358,585.4091130612189,57.71258456272736,-133.74006586175747,842.4046413477935,54.74879227518451,-142.252130224874,627.0966918422014,53.62254970801484,-70.7303360356654,568.4525331708736,58.71681153757494
independent_20260509_191422,trial_001,subject_001,1778325262.6511467,1778325262.6511467,1048062.7893034,249482,ZJH0508,0,0,1,141.11982418989552,857.3612284810728,46.40011774882679,127.7924076107885,633.1385144678212,52.05945212469254,56.36296333980065,585.4507072487588,57.70892709184043,-133.7298845238377,842.3756890147799,54.738371099083025,-142.26291234764994,627.1216344522417,53.650186060122536,-70.74007099776149,568.4350142327166,58.741719224661374
independent_20260509_191422,trial_001,subject_001,1778325262.6606686,1778325262.6606686,1048062.7993991,249483,ZJH0508,0,0,1,141.1135041426582,857.37246950999,46.40129474083368,127.84719781184194,633.1464926880017,52.118786181185556,56.31159823791593,585.4714017168166,57.67278704654108,-133.72840468178444,842.409170335747,54.75075413091864,-142.23236435021263,627.1011212380382,53.64552165965811,-70.73699294138072,568.4272413196943,58.769417926922095
independent_20260509_191422,trial_001,subject_001,1778325262.6706672,1778325262.6706672,1048062.8093922,249484,ZJH0508,0,0,1,141.12279091334585,857.3566921045772,46.40468754777401,127.8169961745458,633.1229720114318,52.09519344712665,56.35808959504405,585.4709350397895,57.754304919452316,-133.72096004787494,842.407407647033,54.74784215876239,-142.249958657112,627.1216929239649,53.65277971923868,-70.75229729520069,568.4432493374263,58.76755813841014
independent_20260509_191422,trial_001,subject_001,1778325262.680667,1778325262.680667,1048062.8192654,249485,ZJH0508,0,0,1,141.11503878114522,857.3516294755447,46.41660989744916,127.81780389436858,633.1325119203336,52.10737250554716,56.349847630760365,585.4454517875522,57.756214325119934,-133.71962117155854,842.3958956140848,54.75153806403354,-142.24188966636987,627.1218646893124,53.64839604722132,-70.74276093156642,568.4446194041841,58.76304291597615
independent_20260509_191422,trial_001,subject_001,1778325262.6911862,1778325262.6911862,1048062.8293177,249486,ZJH0508,0,0,1,141.10881995449463,857.3672774324821,46.4183384274879,127.81963255821417,633.1478084083387,52.13362919185323,56.28792349199739,585.4864006778422,57.68537618003831,-133.7139213852734,842.4031055661344,54.74732546273057,-142.26011411692375,627.1012634476308,53.63154994286108,-70.71667661141738,568.4331621910601,58.76010959570681
independent_20260509_191422,trial_001,subject_001,1778325262.7012177,1778325262.7012177,1048062.8392296,249487,ZJH0508,0,0,1,141.11658590402286,857.3581957552004,46.401360870529444,127.80492152968704,633.1226769443248,52.12270100080103,56.30766951027468,585.4898861166173,57.71397487663217,-133.7390672681255,842.4122166152661,54.747968120556564,-142.23844019268407,627.1079274725969,53.645075710184095,-70.72884853638345,568.4396243088692,58.77149778197357
independent_20260509_191422,trial_001,subject_001,1778325262.7108073,1778325262.7108073,1048062.849516,249488,ZJH0508,0,0,1,141.09147675941966,857.3861095819384,46.42222542201615,127.81314779007496,633.1424233198268,52.129127440623115,56.283877803837726,585.4788233960269,57.71003531724016,-133.72600109597136,842.4024438006727,54.733456505174026,-142.2499978580924,627.1177067139587,53.650584339651,-70.75771106880815,568.4472044168251,58.79874894829688
independent_20260509_191422,trial_001,subject_001,1778325262.7208235,1778325262.7208235,1048062.8592211,249489,ZJH0508,0,0,1,141.1019365408622,857.3666821732797,46.40936918449317,127.8012248072786,633.1356727965481,52.10065981474774,56.34614714580751,585.4809566749955,57.754452709110524,-133.71799012213586,842.402809682051,54.737854345122685,-142.25714015528408,627.1213505175929,53.65949843939418,-70.72349724684088,568.4281125644982,58.774129348666754
independent_20260509_191422,trial_001,subject_001,1778325262.7303307,1778325262.7303307,1048062.869176,249490,ZJH0508,0,0,1,141.10595168266522,857.3835689937163,46.39019726887059,127.7978754990378,633.1439010001508,52.13221255811755,56.33634470966047,585.450508540464,57.72892355734738,-133.72006900067996,842.4051868711033,54.72589253472938,-142.2347529446889,627.1079452656528,53.6470128302252,-70.74890143897179,568.4537531384372,58.790611331133796
independent_20260509_191422,trial_001,subject_001,1778325262.7413528,1778325262.7413528,1048062.8792518,249491,ZJH0508,0,0,1,141.09912679172197,857.3673488031877,46.399381782364806,127.81152804230686,633.1162955313229,52.13782494158784,56.400278451129566,585.4208477131209,57.766996307184115,-133.72651404583766,842.419135083767,54.74201037852769,-142.2607834793801,627.1357048576078,53.66539944019541,-70.7213176715044,568.4423727229515,58.78420105524987
independent_20260509_191422,trial_001,subject_001,1778325262.7513533,1778325262.7513533,1048062.889274,249492,ZJH0508,0,0,1,141.10912120828786,857.3926793282691,46.37101064690759,127.80762726271477,633.137709120227,52.134660751244354,56.35694294626759,585.4395044568079,57.69888258465299,-133.71289442107977,842.4108375902612,54.72412423796655,-142.2396772930682,627.1271076683524,53.66071032390006,-70.73362613723938,568.4491012488222,58.75952231931643
independent_20260509_191422,trial_001,subject_001,1778325262.7612476,1778325262.7612476,1048062.8994709,249493,ZJH0508,0,0,1,141.07375826605374,857.4172021421101,46.39228526436716,127.79637099111373,633.1352939160129,52.13704734673672,56.373789426981716,585.4446692885697,57.752792519569084,-133.70555576413136,842.4064849327815,54.7324040606905,-142.25425650766414,627.1446400823663,53.66131404479544,-70.7492504919311,568.4680689887226,58.777662282922606
independent_20260509_191422,trial_001,subject_001,1778325262.770807,1778325262.770807,1048062.9093106,249494,ZJH0508,0,0,1,141.0851990085124,857.3993804625661,46.390453457702534,127.78777905703649,633.1381855424926,52.13340349407509,56.336680785875075,585.4608851522706,57.7093957355386,-133.7263959086816,842.41297928611,54.72039351272005,-142.23629625733963,627.134736834813,53.66602374042548,-70.72519357885572,568.4393835737164,58.749850869460545
independent_20260509_191422,trial_001,subject_001,1778325262.781106,1778325262.781106,1048062.9191257,249495,ZJH0508,0,0,1,141.0658641622657,857.4111691093601,46.394220921921594,127.78080645721796,633.152229869168,52.118619284086854,56.34198108061961,585.4594551904598,57.72818290665367,-133.7186335206222,842.4143185418386,54.72067615918958,-142.2421235134359,627.1285303421847,53.65351246135012,-70.77125360941754,568.4585585397504,58.8015060207486
independent_20260509_191422,trial_001,subject_001,1778325262.790502,1778325262.790502,1048062.9293147,249496,ZJH0508,0,0,1,141.06070528068173,857.4051072116462,46.3777222370823,127.7781674528122,633.1789692188732,52.105670805698644,56.322464662357724,585.4600727080073,57.72948338416654,-133.7129724531303,842.4231749397151,54.72720960058619,-142.24294068975968,627.1235571605646,53.651044870872816,-70.71633137660235,568.4395754011853,58.75179978740902
independent_20260509_191422,trial_001,subject_001,1778325262.8005493,1778325262.8005493,1048062.9393253,249497,ZJH0508,0,0,1,141.08095760122657,857.4247471907318,46.36353959029573,127.78508785328604,633.1418435292711,52.12458162918239,56.40376631785258,585.4347678577261,57.76498009526166,-133.72633718525398,842.41801996175,54.72242519458216,-142.24537548506,627.1366365654401,53.660586958702396,-70.7565647608639,568.447324739932,58.78793152395567
independent_20260509_191422,trial_001,subject_001,1778325262.811543,1778325262.811543,1048062.9494259,249498,ZJH0508,0,0,1,141.05757139078787,857.4088550196112,46.381913133368776,127.809285460908,633.1391088263586,52.149227363019875,56.304422158974965,585.468369653721,57.71302765676631,-133.7309527087739,842.421069864333,54.724363957926606,-142.22347725190227,627.1367610789113,53.66783556295364,-70.74291736497942,568.4633219912163,58.77420113374956
independent_20260509_191422,trial_001,subject_001,1778325262.8205485,1778325262.8205485,1048062.9592466,249499,ZJH0508,0,0,1,141.0763257744392,857.4248190578501,46.355179739843166,127.81017275372126,633.1340844380852,52.12967733229495,56.37322522725053,585.4471404473023,57.74525072583697,-133.7215613007267,842.4099569816208,54.69572236910333,-142.25129368891413,627.1263630710857,53.65083134146238,-70.70366913419322,568.4375818906225,58.785198059925094
independent_20260509_191422,trial_001,subject_001,1778325262.8310688,1778325262.8310688,1048062.9691608,249500,ZJH0508,0,0,1,141.0629932383068,857.4112990689308,46.38687428542238,127.77568961801951,633.1596601698136,52.084070783963504,56.38335270605291,585.4544678676533,57.754987531805305,-133.73587529893751,842.4097030846387,54.70647108724486,-142.21853123103054,627.1283991632607,53.67040768021285,-70.70209001736654,568.4476737461429,58.74405567354638
independent_20260509_191422,trial_001,subject_001,1778325262.841268,1778325262.841268,1048062.97918,249501,ZJH0508,0,0,1,141.1012401254728,857.4025433186692,46.344965833104,127.80666281006418,633.1451445291145,52.084302968123716,56.3671538403878,585.4385861794913,57.72454490471377,-133.73546839720368,842.4005299885581,54.69757668899897,-142.23985738539133,627.130506347683,53.66715839577222,-70.71844627792953,568.4350347335582,58.78072558880296
independent_20260509_191422,trial_001,subject_001,1778325262.8502736,1778325262.8502736,1048062.9892962,249502,ZJH0508,0,0,1,141.10441962552304,857.387670103472,46.34276878437361,127.79630563133107,633.1618594202208,52.07906999956467,56.351884640276296,585.4625127321401,57.69605284013136,-133.72576753399605,842.4186113988925,54.72318501489929,-142.22330866268743,627.1392170434797,53.68240894442785,-70.70370444436116,568.4433845152997,58.77065635048997
independent_20260509_191422,trial_001,subject_001,1778325262.8612816,1778325262.8612816,1048062.9992482,249503,ZJH0508,0,0,1,141.09628901920172,857.4263234272686,46.31783563500493,127.83797961917881,633.1357833733732,52.12117453332786,56.41646016973576,585.4432401248097,57.796956462994714,-133.726105860709,842.4261583240734,54.72252253241201,-142.21802874756207,627.1103352347384,53.659377183971245,-70.72801024181625,568.4496472650819,58.78126320131767
independent_20260509_191422,trial_001,subject_001,1778325262.8712869,1778325262.8712869,1048063.009232,249504,ZJH0508,0,0,1,141.06952277065457,857.4154229080181,46.32884131814345,127.85045178618994,633.1389519861241,52.1209058219616,56.38626529991698,585.4741986741842,57.76774531551824,-133.7217617903171,842.4139090904896,54.70957389355914,-142.25505509099517,627.1613045230439,53.68270760479441,-70.74190516997331,568.4666037323279,58.76933038618853
independent_20260509_191422,trial_001,subject_001,1778325262.880287,1778325262.880287,1048063.0191055,249505,ZJH0508,0,0,1,141.09955285990978,857.4129366629281,46.29035442778342,127.83167901742527,633.1548424793493,52.09628546776633,56.34261002648749,585.486564244472,57.75976360579258,-133.73131968088,842.4004034716232,54.69095432003841,-142.23262397645613,627.1270839352051,53.66503973967916,-70.71708651201824,568.4659185035149,58.76122702778449
independent_20260509_191422,trial_001,subject_001,1778325262.8908093,1778325262.8908093,1048063.0290416,249506,ZJH0508,0,0,1,141.09664172568847,857.4167374284455,46.2936589900484,127.82475959265992,633.1460846474114,52.10759026818277,56.38493367447378,585.4704277143137,57.75831290424852,-133.72949571167072,842.4235798545322,54.70396382952368,-142.1948216384147,627.1070926213522,53.66316857619622,-70.71967056644655,568.4673924872073,58.78482383407481
independent_20260509_191422,trial_001,subject_001,1778325262.900808,1778325262.900808,1048063.0393656,249507,ZJH0508,0,0,1,141.10602786475042,857.4461085122683,46.2573398165462,127.87004506427053,633.1491748313573,52.12219168637933,56.450374085822475,585.460997131378,57.835240740702396,-133.7358797281762,842.4212578147556,54.692450519192654,-142.20552297760875,627.1141639397761,53.672306206866615,-70.67481202681132,568.4537489346988,58.755000592121775
independent_20260509_191422,trial_001,subject_001,1778325262.9109938,1778325262.9109938,1048063.0491652,249508,ZJH0508,0,0,1,141.11042511502689,857.4349182686227,46.24515068926669,127.82389156394987,633.1746663566129,52.07609434294092,56.367116875082466,585.4964915385028,57.78984397670643,-133.7340360132689,842.4289544724348,54.70280986034999,-142.21098193151883,627.145507004236,53.693069844900606,-70.68248803496013,568.4655942596361,58.77560965607622
independent_20260509_191422,trial_001,subject_001,1778325262.9212952,1778325262.9212952,1048063.0593561,249509,ZJH0508,0,0,1,141.10874131476294,857.4386802473525,46.23776188909433,127.86960707406962,633.1580099878571,52.057399264089426,56.40183802126693,585.4732061948639,57.76868258102921,-133.73028540914248,842.4191246769727,54.69054227012258,-142.19303220192205,627.1547228063966,53.71462763048524,-70.66114522113948,568.470969935101,58.77730009466101
independent_20260509_191422,trial_001,subject_001,1778325262.9307492,1778325262.9307492,1048063.0691748,249510,ZJH0508,0,0,1,141.11149968055165,857.4413349062319,46.23966088597013,127.87170657183435,633.170290340453,52.04639306025134,56.40215540962752,585.5189553189991,57.77051775595984,-133.7466092639782,842.4113745436575,54.66258825013723,-142.16928024379894,627.1513402727333,53.71824025880654,-70.675668319925,568.4678320625757,58.82108338393679
independent_20260509_191422,trial_001,subject_001,1778325262.941263,1778325262.941263,1048063.0793367,249511,ZJH0508,0,0,1,141.1145832337469,857.4359638696947,46.219068355569114,127.8419906214966,633.1692974004216,52.02750056679291,56.42880791334717,585.4392346388541,57.72318078649114,-133.7251432736092,842.440705722095,54.67642315508819,-142.17582504124246,627.1381852531824,53.708301968435016,-70.68676341119613,568.4940453474136,58.834954517970075
independent_20260509_191422,trial_001,subject_001,1778325262.9508073,1778325262.9508073,1048063.0893219,249512,ZJH0508,0,0,1,141.09357846529534,857.4526310910121,46.21365347889688,127.85808025683922,633.164988599851,52.01520726264474,56.44286398151003,585.5047781147516,57.79188401103057,-133.73959046624512,842.4279485915538,54.65770177762676,-142.1893609680768,627.1854103718831,53.748336799900414,-70.64663964419492,568.484746517739,58.81566674078179
independent_20260509_191422,trial_001,subject_001,1778325262.9612863,1778325262.9612863,1048063.0994388,249513,ZJH0508,0,0,1,141.09031844999222,857.4578330010884,46.210771191249464,127.87144344077178,633.1700835742191,52.02937469277718,56.50576734099829,585.4577287002639,57.83701965136486,-133.72742448383525,842.4368422437556,54.675599262531115,-142.14623713434466,627.1288806853158,53.703457726325055,-70.66072510146662,568.4708943450206,58.837421629894656
independent_20260509_191422,trial_001,subject_001,1778325262.9710045,1778325262.9710045,1048063.1090941,249514,ZJH0508,0,0,1,141.08884310240825,857.464988113257,46.19600621448956,127.83282790714334,633.1820500590296,52.02438136171206,56.47188248198139,585.4719276694088,57.800125138875856,-133.75109591431357,842.453021400807,54.6763181563887,-142.18430536802433,627.1707367199227,53.73023292666234,-70.65680314424176,568.4884213072564,58.803364634523646
independent_20260509_191422,trial_001,subject_001,1778325262.9805162,1778325262.9805162,1048063.1191912,249515,ZJH0508,0,0,1,141.08468888989805,857.4786653731636,46.182557301448746,127.86994363596358,633.1830099402517,52.06948948819894,56.42236734412215,585.4721052887335,57.750659920760604,-133.74611561744635,842.4322797846529,54.649283974601,-142.1627145072354,627.1671992252799,53.74171594865874,-70.65234370129384,568.5229892307648,58.82173191692763
independent_20260509_191422,trial_001,subject_001,1778325262.9905283,1778325262.9905283,1048063.1292341,249516,ZJH0508,0,0,1,141.1064089710857,857.4765275507364,46.156453143502155,127.87967408999496,633.1995099918114,52.0580972095842,56.467577840373686,585.4772207135724,57.7870253414518,-133.75647204398672,842.4464811757847,54.66284755507549,-142.1641765136648,627.1728915274467,53.735770535159084,-70.6446709444938,568.4985378663863,58.85403611314086
independent_20260509_191422,trial_001,subject_001,1778325263.0005226,1778325263.0005226,1048063.1393868,249517,ZJH0508,0,0,1,141.07719717643155,857.4977655733509,46.16290666123165,127.85655995012729,633.1882822114119,52.06063822428669,56.43047334566439,585.4913809508332,57.76116211878882,-133.76123165352305,842.4429261706334,54.632518903404325,-142.14047983404677,627.1652458266481,53.74052577665414,-70.64553394861343,568.5184288174564,58.83449300116756
independent_20260509_191422,trial_001,subject_001,1778325263.01064,1778325263.01064,1048063.1492932,249518,ZJH0508,0,0,1,141.07553255420623,857.5087500601815,46.14043509773063,127.86268792907175,633.2303679286664,52.03822012058436,56.482027480601964,585.4830147284207,57.81555100816235,-133.76429510357772,842.4662845751006,54.64486099963038,-142.18097073726557,627.2004037112828,53.76529460114454,-70.65851402900896,568.5254469071614,58.87477557830603
independent_20260509_191422,trial_001,subject_001,1778325263.0213063,1778325263.0213063,1048063.1592932,249519,ZJH0508,0,0,1,141.06225988303945,857.5236268966988,46.12282191417968,127.83923687517489,633.2424551681886,52.05768365593449,56.52315329178982,585.4891141595431,57.85269418779396,-133.74996946168034,842.4471504471811,54.62016118762755,-142.14295154382387,627.1640937605644,53.7350701844925,-70.6648973905205,568.5291603942453,58.88474563241023
independent_20260509_191422,trial_001,subject_001,1778325263.0313008,1778325263.0313008,1048063.1692084,249520,ZJH0508,0,0,1,141.09088897772435,857.5572138910612,46.0674476377658,127.87132433284626,633.2629193831748,52.07576548916981,56.45431035912874,585.5289892229404,57.85020222034146,-133.754649785675,842.4749983555228,54.612949575076584,-142.14249028505628,627.2074416648568,53.7869507853809,-70.6654288045202,568.5546965550549,58.909152342831675
independent_20260509_191422,trial_001,subject_001,1778325263.0413003,1778325263.0413003,1048063.1793826,249521,ZJH0508,0,0,1,141.07994910257688,857.5750399723435,46.05938561829043,127.88569021128623,633.2687450129241,52.0982719665835,56.457801502453684,585.5490501188738,57.829065616284055,-133.76849428887766,842.5079546093643,54.60015163103493,-142.1358315495879,627.2179515612065,53.80590704144729,-70.66656374598924,568.5629159118913,58.929701574432315
