Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260508_173010,trial_001,subject_001,1778232610.3398578,1778232610.3398578,955408.3039666,452745,BBS05,0,0,1,-107.21958096565572,684.1099285064911,49.62136676345934,-122.36879641712346,468.85246938510056,55.34590563250611,-58.27382332352199,405.34536248673646,62.473726746459434,119.52591158371622,678.5487247722754,44.98255338927146,148.1733324052155,458.07383836518534,57.67272124202562,90.79600305270573,395.73717705429783,62.78813560604736
independent_20260508_173010,trial_001,subject_001,1778232610.3502767,1778232610.3502767,955408.3136558,452746,BBS05,0,0,1,-107.21481561405444,684.1259131060838,49.6061827229598,-122.38610476569113,468.8610598521059,55.36791725977678,-58.24187936361374,405.3437456086335,62.455157093753606,119.52604929185472,678.5628097105754,44.96772252201004,148.16391669648198,458.0849723388067,57.66061955738162,90.81182813746402,395.74728206389824,62.75762513467205
independent_20260508_173010,trial_001,subject_001,1778232610.3598278,1778232610.3598278,955408.3237689,452747,BBS05,0,0,1,-107.21764908669688,684.1400276328807,49.59833029454218,-122.37008881290099,468.85627964398503,55.36065661933566,-58.232989039368846,405.3596266939727,62.45405482816295,119.50422334620036,678.555239578577,44.9902001154315,148.1662062970014,458.0620360533529,57.626361659071925,90.8018368359981,395.74062577520834,62.78419556898991
independent_20260508_173010,trial_001,subject_001,1778232610.3698268,1778232610.3698268,955408.3336119,452748,BBS05,0,0,1,-107.2176425176117,684.1425777876304,49.59291974775768,-122.37149542458289,468.85619771252374,55.35682368474313,-58.242269942396504,405.345855924684,62.48655606740161,119.51454968270419,678.5696273398199,44.994197036678074,148.16615285213746,458.0664548397857,57.63065381322315,90.8312072471884,395.7435056425679,62.762153542262105
independent_20260508_173010,trial_001,subject_001,1778232610.3786135,1778232610.3786135,955408.3431906,452749,BBS05,0,0,1,-107.22645478126282,684.144331470116,49.57619088258271,-122.38566630070633,468.8512847441679,55.37504565319049,-58.25635839811713,405.3638299014768,62.50328259949476,119.51805133695908,678.5678443060225,44.95676296917252,148.16498285926596,458.0721868703133,57.63774676298635,90.86364359904792,395.7231376713496,62.719595227493585
independent_20260508_173010,trial_001,subject_001,1778232610.3881214,1778232610.3881214,955408.3517583,452750,BBS05,0,0,1,-107.21693161959433,684.1434544731446,49.566059119987926,-122.3854235188077,468.8415982197204,55.37676206080214,-58.24009561741592,405.3640038041067,62.50439469890295,119.50039378659696,678.5712244457441,44.95819037944399,148.18092598162417,458.0661481106126,57.61116843354555,90.87667598737741,395.715299291201,62.70203139723452
independent_20260508_173010,trial_001,subject_001,1778232610.3983657,1778232610.3983657,955408.3616701,452751,BBS05,0,0,1,-107.21954204921497,684.1636392594777,49.56275478090365,-122.35731195433281,468.8860777728724,55.38938699563529,-58.24171662417549,405.3716888099278,62.51337425235998,119.49200546975665,678.5780342960043,44.959481169808406,148.18279421900235,458.05754904937,57.62200905365488,90.87854414370655,395.71641822880787,62.71099852472697
independent_20260508_173010,trial_001,subject_001,1778232610.4083655,1778232610.4083655,955408.3716244,452752,BBS05,0,0,1,-107.21704182031748,684.1670449714792,49.547775943231976,-122.35717113415338,468.88194871574206,55.3792767005525,-58.2482125220979,405.3657587889552,62.52913355940218,119.49767053404784,678.6046652233473,44.954506535971454,148.18488413573397,458.0562781516948,57.60102995672511,90.87252626575808,395.7136611647983,62.713068248986126
independent_20260508_173010,trial_001,subject_001,1778232610.4183652,1778232610.4183652,955408.3817644,452753,BBS05,0,0,1,-107.22243182256075,684.1537124028928,49.52939688360842,-122.37135251834579,468.88306065799367,55.40000402506518,-58.21950081619506,405.37490493484444,62.51571625731678,119.47480730074456,678.586653802752,44.9315027771508,148.18523625121304,458.0597508551908,57.60627437388947,90.87266677537804,395.70504756767866,62.730384785873035
independent_20260508_173010,trial_001,subject_001,1778232610.431652,1778232610.431652,955408.3949953,452754,BBS05,0,0,1,-107.22614172221904,684.1698824339873,49.5167994563624,-122.36216534522175,468.8788958922434,55.37071357640235,-58.2455284689239,405.37128844619616,62.54248601608469,119.47787015169882,678.6047319082028,44.93096556876237,148.18508713912811,458.0704219893353,57.603539389484844,90.88839181883287,395.7049061863813,62.705264941766586
independent_20260508_173010,trial_001,subject_001,1778232610.441788,1778232610.441788,955408.4053521,452755,BBS05,0,0,1,-107.22897367307503,684.1695710251144,49.506317511684266,-122.39710970401697,468.88483923505026,55.41933649733797,-58.26223652956567,405.37183972904614,62.55530021265825,119.45489896477642,678.5957202094701,44.90419454412108,148.18207128845427,458.0651798505774,57.59958649394767,90.87768525169338,395.7035844027908,62.71375932332682
independent_20260508_173010,trial_001,subject_001,1778232610.4518306,1778232610.4518306,955408.4150757,452756,BBS05,0,0,1,-107.22849900120794,684.1773277537152,49.493811004888386,-122.36038786141417,468.9072576943522,55.41425861833258,-58.28260245744197,405.3705652500364,62.5865438609167,119.45101251962706,678.6148116621248,44.914467378473844,148.1785884904713,458.0772212881608,57.591703184901085,90.89967013848984,395.70502366745717,62.727118509664386
independent_20260508_173010,trial_001,subject_001,1778232610.4608302,1778232610.4608302,955408.4240953,452757,BBS05,0,0,1,-107.22297545605727,684.2035115644766,49.48804012226932,-122.35918419607707,468.9032770616013,55.43597893331113,-58.293545318603144,405.3868713697788,62.618776739827034,119.46164412436993,678.6388529302812,44.92495743116856,148.1831308885981,458.07992378874536,57.60001456195552,90.85680736544047,395.71072363007784,62.834851502162735
independent_20260508_173010,trial_001,subject_001,1778232610.46983,1778232610.46983,955408.4332446,452758,BBS05,0,0,1,-107.2307207683263,684.2087499276455,49.47299430445338,-122.34774868776059,468.9246088752872,55.44912922683479,-58.2690789613312,405.4098690990138,62.63221474620449,119.46130511948537,678.6515470236176,44.91720396049203,148.1734456337919,458.0898077690238,57.60013887263541,90.89998110054235,395.72676377724946,62.7688515489771
independent_20260508_173010,trial_001,subject_001,1778232610.4788318,1778232610.4788318,955408.4426614,452759,BBS05,0,0,1,-107.23863814269791,684.215438381776,49.46275639753047,-122.35928929134147,468.90082339176115,55.44537732857639,-58.27778895371257,405.4120845946511,62.64589402771204,119.44751568011698,678.6423575212464,44.90817304886561,148.16966612866506,458.1277328215401,57.65121709550437,90.91327620845199,395.71105223664244,62.75554641684354
independent_20260508_173010,trial_001,subject_001,1778232610.4893515,1778232610.4893515,955408.4527477,452760,BBS05,0,0,1,-107.23225244885384,684.2174863294691,49.44869400643829,-122.3542382882263,468.92751300914114,55.46155249869836,-58.291907059504425,405.4130778640729,62.652783864766526,119.4385432577613,678.6571594368471,44.89774564572426,148.18167455208976,458.09718100572536,57.609640171039175,90.93842515221313,395.7301457331924,62.76563719744468
independent_20260508_173010,trial_001,subject_001,1778232610.4983523,1778232610.4983523,955408.4625688,452761,BBS05,0,0,1,-107.2384822853395,684.2204809377752,49.431673057432526,-122.32512791305535,468.9063279758962,55.43719154134044,-58.28299861906799,405.4125424668568,62.64618168147491,119.43752706985013,678.650475499286,44.86898493010997,148.18388189641757,458.09669250173283,57.60919691091868,90.94480846976428,395.7528579367882,62.781770071626234
independent_20260508_173010,trial_001,subject_001,1778232610.5083394,1778232610.5083394,955408.4719016,452762,BBS05,0,0,1,-107.24595196119738,684.2158017810027,49.41347423414791,-122.3304484380542,468.91798295868125,55.4413619767192,-58.27703894935409,405.41764091528273,62.629024331391506,119.44548639735133,678.6791057175003,44.865290347738885,148.17603784197806,458.0988378707579,57.60350211120316,90.88742165267588,395.7437142464883,62.80419002148358
independent_20260508_173010,trial_001,subject_001,1778232610.5179365,1778232610.5179365,955408.4818096,452763,BBS05,0,0,1,-107.23567563465176,684.2310825134209,49.41290108621545,-122.33412735738952,468.94271121439584,55.431688103155054,-58.28447074480927,405.4155717381085,62.645772328163616,119.44139931441543,678.6587971395802,44.84295927970379,148.17475467529775,458.11051480810505,57.610738499420684,90.9415612395591,395.7767275386726,62.74552201363017
independent_20260508_173010,trial_001,subject_001,1778232610.531941,1778232610.531941,955408.4952854,452764,BBS05,0,0,1,-107.24593543375353,684.2360807121725,49.388197740961694,-122.34010162493804,468.93234625555675,55.44667366950689,-58.28263774010987,405.4194797409381,62.63938678678511,119.44120329913946,678.6733339026771,44.817037514261415,148.16538944937847,458.14446035708727,57.626897164896924,90.91188815658538,395.7799619778212,62.75819447541225
independent_20260508_173010,trial_001,subject_001,1778232610.5414505,1778232610.5414505,955408.5052382,452765,BBS05,0,0,1,-107.24356262044012,684.2430421448576,49.37180286114111,-122.34699798410941,468.9361600113784,55.42429476255252,-58.28912367735184,405.4179116157503,62.65487418187217,119.44702615551347,678.6865898576498,44.81476528827787,148.15771562731751,458.12451404019146,57.61546714454496,90.87068928682412,395.80876256892145,62.812535929753544
independent_20260508_173010,trial_001,subject_001,1778232610.5509522,1778232610.5509522,955408.5151017,452766,BBS05,0,0,1,-107.24657419054859,684.2439704220224,49.36230235757658,-122.35401970925427,468.9278294939948,55.441715965585615,-58.289851549999256,405.4310345955252,62.6599017276168,119.44086787731283,678.6836811224807,44.789858099260364,148.1652480694097,458.11654805934967,57.60311760633043,90.80996371833817,395.81808010631926,62.88244679948708
independent_20260508_173010,trial_001,subject_001,1778232610.560957,1778232610.560957,955408.5251216,452767,BBS05,0,0,1,-107.25284488646086,684.2505061298325,49.33906036560656,-122.36683412919858,468.9410381364761,55.45788864372692,-58.25603311355731,405.45470765102436,62.65210830124748,119.45514339912852,678.6930249838549,44.77972656402844,148.1574821247952,458.1446641312037,57.644621354077785,90.78417156431318,395.8293851749951,62.903739044392275
independent_20260508_173010,trial_001,subject_001,1778232610.569958,1778232610.569958,955408.533641,452768,BBS05,0,0,1,-107.25140754424555,684.2497751172307,49.31496408327014,-122.3883575577745,468.94591899830033,55.462714047388914,-58.263485721294565,405.4597631201951,62.656804289791395,119.44483759646742,678.673504430374,44.76078635916921,148.17065891353434,458.12230551788485,57.619966930141906,90.79801109739003,395.87508114241217,62.909694399498925
independent_20260508_173010,trial_001,subject_001,1778232610.5789573,1778232610.5789573,955408.5430925,452769,BBS05,0,0,1,-107.25416940595302,684.257002575073,49.29127906593836,-122.37699429435797,468.93224921154217,55.445082126100885,-58.28492545449507,405.448548122835,62.68443434132554,119.47714176005805,678.716050530818,44.778564276869545,148.15745639146704,458.15212062348326,57.670453978413526,90.74804574235988,395.88273709520706,62.932630538896376
independent_20260508_173010,trial_001,subject_001,1778232610.588468,1778232610.588468,955408.5517943,452770,BBS05,0,0,1,-107.23893378153195,684.2807771995981,49.27322376210215,-122.35784990507294,468.9663754550288,55.44719905183334,-58.32155378895545,405.45941219917233,62.70956950859876,119.47970910123533,678.7079567930235,44.75063738387229,148.14101658716024,458.15667566115485,57.672266818009696,90.81177920185712,395.96970045893625,62.92539907167078
independent_20260508_173010,trial_001,subject_001,1778232610.598469,1778232610.598469,955408.5618458,452771,BBS05,0,0,1,-107.23978429536866,684.2751205391274,49.23167113719525,-122.3549073764792,468.9702898963464,55.43273364719906,-58.27245550145602,405.4727557312678,62.6911905802415,119.49432909585596,678.7071719773286,44.7423847815491,148.1230328071545,458.1804815481869,57.699246298959075,90.66255414594971,395.9111422909609,62.98723595904934
independent_20260508_173010,trial_001,subject_001,1778232610.608469,1778232610.608469,955408.5718982,452772,BBS05,0,0,1,-107.23486447744683,684.2726259484563,49.18208215377823,-122.35473238971878,468.99290500202005,55.45483515086952,-58.31359457198329,405.48199676513934,62.7394725410024,119.51530249887438,678.7153686732137,44.739715687420954,148.11722326533177,458.1905771809244,57.74185172700209,90.6308667662316,395.9257153603517,62.982470607518735
independent_20260508_173010,trial_001,subject_001,1778232610.6174667,1778232610.6174667,955408.5815369,452773,BBS05,0,0,1,-107.2393301364074,684.2913479227612,49.14629375914176,-122.38488399421661,468.9761696044066,55.47701599445223,-58.33007908444919,405.4897067869538,62.75265335866483,119.52170684279614,678.7072405384981,44.72870695973365,148.1076610672396,458.17494238771184,57.732608980584125,90.57025890221165,395.92514530765254,63.0344883182613
independent_20260508_173010,trial_001,subject_001,1778232610.6317768,1778232610.6317768,955408.5951663,452774,BBS05,0,0,1,-107.23720576321912,684.305666254041,49.10562510284615,-122.38935046758225,469.0013650487778,55.47201899453536,-58.35337044413939,405.5042111024222,62.763613990474106,119.53501594431403,678.7145816983789,44.71855748185187,148.10150372197526,458.18879218558993,57.724408901493064,90.56269855099417,395.9556695307039,63.044531788313634
independent_20260508_173010,trial_001,subject_001,1778232610.6417856,1778232610.6417856,955408.6055563,452775,BBS05,0,0,1,-107.24881564531158,684.307114885158,49.04388605876354,-122.37810275967425,469.0300083946241,55.448081717583904,-58.35661448048784,405.52118160555165,62.77820667582998,119.5314135248221,678.6965527559205,44.68650955850342,148.09045202218522,458.1772947841691,57.71230873954905,90.54724895437222,395.9733197146889,63.00812578932715
independent_20260508_173010,trial_001,subject_001,1778232610.6512897,1778232610.6512897,955408.615106,452776,BBS05,0,0,1,-107.23809236472077,684.3346291089864,49.013476510416396,-122.38255909446161,469.01997134837455,55.451287654156445,-58.347229757649664,405.53842071250926,62.798171167623316,119.560707495448,678.698221155217,44.6839991976454,148.10150169008796,458.1630801413982,57.7298739882768,90.49914753925786,395.9681065794467,63.03109958243744
independent_20260508_173010,trial_001,subject_001,1778232610.661931,1778232610.661931,955408.62522,452777,BBS05,0,0,1,-107.25061502296995,684.3446296085419,48.95203835000115,-122.40176163864949,469.0156528118208,55.44900233699324,-58.358044035317995,405.5463552940792,62.80716446690038,119.56087423588077,678.7103703326749,44.67240196345347,148.10070203260662,458.16503086561676,57.72401541305497,90.55233019048401,396.03584596292745,63.00527454373904
independent_20260508_173010,trial_001,subject_001,1778232610.670936,1778232610.670936,955408.6351188,452778,BBS05,0,0,1,-107.23848409481229,684.3845998832813,48.897918026686646,-122.39502031215052,469.0569633492903,55.4502585775665,-58.36507369781278,405.56262993306257,62.82095777183853,119.5747966232522,678.7093247958653,44.64541781742163,148.0943543020186,458.18171663958447,57.73494317290136,90.50302617841578,396.05024170482216,63.07036244652827
independent_20260508_173010,trial_001,subject_001,1778232610.6809494,1778232610.6809494,955408.6450527,452779,BBS05,0,0,1,-107.24310968340589,684.4147682753126,48.816065825987025,-122.398212855269,469.0700801475692,55.46545386799755,-58.37705766007152,405.5840323200782,62.84266360728634,119.58129817493553,678.7373447896432,44.632239049905074,148.0866906422386,458.19152242736277,57.75339706002789,90.47256575866807,396.0312835263055,63.05364030193672
independent_20260508_173010,trial_001,subject_001,1778232610.6905322,1778232610.6905322,955408.6541071,452780,BBS05,0,0,1,-107.25693784382194,684.4326842794693,48.715494708109624,-122.39259503035386,469.1023447842559,55.47190715853668,-58.3677031344444,405.62431443996337,62.88048901216768,119.60729699679543,678.747228585869,44.61875313887442,148.08675772528886,458.18858194040104,57.764519838727594,90.4449844692869,396.0708786470077,63.106775911736754
independent_20260508_173010,trial_001,subject_001,1778232610.6995351,1778232610.6995351,955408.6631681,452781,BBS05,0,0,1,-107.25489665722769,684.4830760683024,48.62254217060745,-122.4212285082269,469.09968381253964,55.50075858784616,-58.3957205728913,405.6589612242431,62.92526101756129,119.63775074308376,678.7547116734901,44.593789162735575,148.0793391850665,458.1897034349163,57.76177108825678,90.37852911365594,396.0607882487965,63.13333997949917
independent_20260508_173010,trial_001,subject_001,1778232610.7095337,1778232610.7095337,955408.6731772,452782,BBS05,0,0,1,-107.2722510547894,684.516956479057,48.50806813294342,-122.39558602903776,469.14375999532314,55.51214001202563,-58.40533336777593,405.6814441467616,62.979689076102325,119.63161998030161,678.7455516391816,44.544340960891155,148.0778221131114,458.224813276875,57.77848015053137,90.3800486309608,396.11621831300914,63.163042406190044
independent_20260508_173010,trial_001,subject_001,1778232610.718534,1778232610.718534,955408.682746,452783,BBS05,0,0,1,-107.26372202515859,684.573656541274,48.41769551287474,-122.42100719656354,469.14709657115566,55.540757308834756,-58.4003858843323,405.7192686696358,62.9950059697591,119.6514850875388,678.7396986060145,44.52549754026105,148.07048218202277,458.2055021734986,57.77417723280044,90.38338282469327,396.13420188069244,63.19794160638292
independent_20260508_173010,trial_001,subject_001,1778232610.729534,1778232610.729534,955408.6931075,452784,BBS05,0,0,1,-107.2749306431749,684.6108693658878,48.33866187074601,-122.37301690527481,469.2112043863783,55.543341972018894,-58.400308627973,405.7462145494092,63.043842927722615,119.66994654185656,678.7676190639395,44.512796623195335,148.07308550407745,458.22350393707677,57.806852811483715,90.34851404408644,396.138178857619,63.21480500136964
independent_20260508_173010,trial_001,subject_001,1778232610.738532,1778232610.738532,955408.7028571,452785,BBS05,0,0,1,-107.27272028761246,684.646991337224,48.27890976740603,-122.4017950416071,469.20038659712395,55.581695966640375,-58.3850493970826,405.7629910714877,63.07382777245306,119.6862965497129,678.7922786602908,44.49107102015573,148.07425609568992,458.2160542742613,57.81719995960535,90.30744186669328,396.1518626547354,63.24958909234257
independent_20260508_173010,trial_001,subject_001,1778232610.7490473,1778232610.7490473,955408.7125032,452786,BBS05,0,0,1,-107.25412865088602,684.6953360024161,48.20298703426548,-122.43956571267486,469.2130134071085,55.64982967209408,-58.38015807902336,405.783555746531,63.10397467832768,119.69873304316894,678.7822559218737,44.47184310221535,148.07001411208182,458.2411918621455,57.827952148584124,90.36141361936848,396.19575455325065,63.24468221782006
independent_20260508_173010,trial_001,subject_001,1778232610.7588193,1778232610.7588193,955408.7227267,452787,BBS05,0,0,1,-107.27358328886378,684.7265028840638,48.14037608632246,-122.42634372415323,469.2750177223065,55.66720702174279,-58.357903894314,405.8242630545404,63.153019798115565,119.69476927463349,678.7917768505124,44.42264291902606,148.07543121769407,458.29273190908464,57.87593065977108,90.34936041490765,396.235143445641,63.3029261881379
independent_20260508_173010,trial_001,subject_001,1778232610.7688181,1778232610.7688181,955408.7327136,452788,BBS05,0,0,1,-107.27532047742912,684.7432605671511,48.08889378650246,-122.3880583415524,469.3464670158405,55.68244494722007,-58.364606687953966,405.8502989750202,63.17538286782524,119.70645688676936,678.7850001174812,44.392700177640016,148.08887853308812,458.30696798227194,57.908222579321254,90.3016857626547,396.254725833016,63.37357393009378
independent_20260508_173010,trial_001,subject_001,1778232610.7785459,1778232610.7785459,955408.742742,452789,BBS05,0,0,1,-107.29060760192905,684.7639540873804,48.03499617550644,-122.38872194866201,469.3773700830577,55.698025311203125,-58.315471594558105,405.91089316809786,63.24273239566104,119.70655881066656,678.8100481779558,44.35418551946304,148.0873201514906,458.3147409918495,57.912895736170974,90.28609571262533,396.2614898793468,63.357921100542264
