Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260508_195740,trial_001,subject_001,1778241460.9643183,1778241460.9643183,964259.2019883,124173,ZJH0508,0,0,1,164.20653040011828,830.1930802978543,48.48560499862466,194.61452506717274,607.4632078627671,53.50970739156402,132.19231905691257,548.7241791676291,59.232515575831926,-97.307157563092,819.4261652404601,53.55926691092501,-101.56472489375332,603.3849762958537,52.91422382718732,-27.954308216469464,547.0050019976665,59.16677580816054
independent_20260508_195740,trial_001,subject_001,1778241460.9743185,1778241460.9743185,964259.2120203,124174,ZJH0508,0,0,1,164.21015385129078,830.183604979027,48.48646339656052,194.61920307646577,607.4708972794892,53.5167915843962,132.18788997292427,548.7322370333279,59.259331216028826,-97.31615127814945,819.4274938339148,53.56194105284892,-101.58504289336393,603.3767245663705,52.93743170329744,-27.923599736956287,547.0175517025482,59.17437294822955
independent_20260508_195740,trial_001,subject_001,1778241460.9843156,1778241460.9843156,964259.2219298,124175,ZJH0508,0,0,1,164.209747947671,830.1902949873643,48.49118902934485,194.62650254891702,607.459653857529,53.51166877618089,132.14655686662275,548.720312731882,59.302853242543605,-97.31872837432968,819.4288405344275,53.562476944983665,-101.56134964230058,603.3900715169844,52.90777236557843,-27.941989394207244,547.0011885626683,59.158370448720355
independent_20260508_195740,trial_001,subject_001,1778241460.9948251,1778241460.9948251,964259.2323319,124176,ZJH0508,0,0,1,164.19956735240947,830.2014328096224,48.49239399176759,194.62958850356867,607.4638139221513,53.518334753227045,132.16750203936851,548.7201023412322,59.239977003815454,-97.31688341087563,819.4124056502425,53.56768181670142,-101.59389952578704,603.3780758376516,52.92461618412673,-27.950230128486623,547.0038295970921,59.17060622482241
independent_20260508_195740,trial_001,subject_001,1778241461.0050244,1778241461.0050244,964259.241966,124177,ZJH0508,0,0,1,164.20579617926433,830.1868567600354,48.49305672280605,194.62053226058305,607.4646837024343,53.51102975207329,132.1862594246481,548.7295441662475,59.25842403500987,-97.31817089209646,819.4212589653871,53.57252023378537,-101.51002263926519,603.4013547519627,52.873154717369744,-27.946039976040414,547.0050204301558,59.191077623657954
independent_20260508_195740,trial_001,subject_001,1778241461.015028,1778241461.015028,964259.2518312,124178,ZJH0508,0,0,1,164.1985454275618,830.1933448003662,48.50014488313963,194.616671521046,607.4629793064674,53.52029152203244,132.17853548931157,548.7185779818935,59.24558271243803,-97.3194499801544,819.4110249270055,53.57576573848798,-101.5723444912971,603.3905050290763,52.8968152243293,-27.95400739390735,547.0019100976156,59.167917562451294
independent_20260508_195740,trial_001,subject_001,1778241461.0240233,1778241461.0240233,964259.2616698,124179,ZJH0508,0,0,1,164.20122367861563,830.1766202687186,48.5013741141377,194.62946754976466,607.4661118232341,53.503773177356884,132.16505242701353,548.713186504883,59.25623468021364,-97.30937828860043,819.4109444374043,53.583556251815665,-101.57900570225833,603.3603174521829,52.88083416245449,-27.925756967670182,547.0300272516995,59.1838376336786
independent_20260508_195740,trial_001,subject_001,1778241461.0340257,1778241461.0340257,964259.271915,124180,ZJH0508,0,0,1,164.20133944118703,830.1811754389245,48.50599575797244,194.59794603693686,607.4568194109006,53.520282564823724,132.18438223420128,548.7070389722849,59.25081850534461,-97.31293856204398,819.4167720466172,53.59144405249944,-101.44246496735549,603.3965079562159,52.824109782883546,-27.966310565249778,546.9962207600602,59.159051242655394
independent_20260508_195740,trial_001,subject_001,1778241461.0445359,1778241461.0445359,964259.2817678,124181,ZJH0508,0,0,1,164.19666437471983,830.1815925435263,48.5073208065794,194.60462550013045,607.4577379026813,53.50851530821455,132.18624382480272,548.6947170313457,59.22318903406545,-97.31440970024208,819.3916773945565,53.59678771293905,-101.48547060977303,603.3814303415282,52.83397681132433,-27.93599463494308,547.004674213789,59.1398066727127
independent_20260508_195740,trial_001,subject_001,1778241461.0565355,1778241461.0565355,964259.2938075,124182,ZJH0508,0,0,1,164.1916556716149,830.1643204491888,48.50019829960485,194.61455651259573,607.4541916906727,53.50734916879881,132.17803867593338,548.6961561762015,59.258404671880925,-97.31274575664948,819.3888427351546,53.599856908451265,-101.51669769274164,603.3810744011048,52.85164387748411,-27.927108853179643,546.9904006554975,59.13681213030379
independent_20260508_195740,trial_001,subject_001,1778241461.065536,1778241461.065536,964259.3026966,124183,ZJH0508,0,0,1,164.1945726163443,830.1657383517926,48.51777732800356,194.63073726740913,607.4532647816525,53.496027285350124,132.20442606173992,548.674870817612,59.169354714771636,-97.30338986621231,819.3846953415286,53.61922365300479,-101.4334666680652,603.3985577850052,52.7961449596538,-27.946398343621773,546.9671067554477,59.113324875554596
independent_20260508_195740,trial_001,subject_001,1778241461.0752041,1778241461.0752041,964259.3121903,124184,ZJH0508,0,0,1,164.18934872892552,830.1628797230437,48.51257906361508,194.6172514834769,607.4392108239448,53.4978734250905,132.20926166687036,548.6839034128493,59.18938325829314,-97.30135473506105,819.3763611706667,53.62855866634467,-101.48679422953674,603.3668366160936,52.84935380567699,-27.94865429202092,546.9587653611151,59.11866510229461
independent_20260508_195740,trial_001,subject_001,1778241461.0846663,1778241461.0846663,964259.3219266,124185,ZJH0508,0,0,1,164.19414092301258,830.1661556687793,48.52334003409058,194.62318084913133,607.43291914734,53.49696872419575,132.25773208890396,548.640929126597,59.00552532091752,-97.2963238778008,819.3814052112235,53.63701249862053,-101.38474914416098,603.3887042884664,52.75769220139446,-27.952308098339575,546.959882189743,59.09842852302727
independent_20260508_195740,trial_001,subject_001,1778241461.0946708,1778241461.0946708,964259.3320472,124186,ZJH0508,0,0,1,164.2059612799336,830.1608759702149,48.55176958489282,194.6300742436003,607.4345590418607,53.49630221609507,132.24572890845013,548.6693473004751,59.09213395902557,-97.29608275690697,819.3755142333578,53.64520136900457,-101.36929762199519,603.3988136285814,52.72538509673205,-27.98395979425162,546.9390683375483,59.103305847416436
independent_20260508_195740,trial_001,subject_001,1778241461.1046898,1778241461.1046898,964259.342063,124187,ZJH0508,0,0,1,164.19908153734326,830.1474961456214,48.544620245582216,194.64044340254284,607.4360550667268,53.497175764961455,132.19013979916807,548.6632765193243,59.17553206678212,-97.29651243459288,819.3697521498232,53.65610919112506,-101.37966901703098,603.3779252389847,52.71968588638029,-27.97551326646319,546.9495759126504,59.103829974569926
independent_20260508_195740,trial_001,subject_001,1778241461.1146903,1778241461.1146903,964259.3517566,124188,ZJH0508,0,0,1,164.197500165038,830.1442126591874,48.54596423205371,194.63060387288579,607.4330304820148,53.493544152077575,132.24570424870257,548.6629474206463,59.10558593812128,-97.28341152445292,819.3648390340613,53.667293114578484,-101.43719895382925,603.3656394695853,52.75295570723284,-27.959590099411187,546.94365948104,59.082611890706275
independent_20260508_195740,trial_001,subject_001,1778241461.1246998,1778241461.1246998,964259.3619477,124189,ZJH0508,0,0,1,164.19620092997127,830.1401302194181,48.53722211582912,194.65274622337768,607.4370523311165,53.49971749500489,132.2541983163649,548.6633038607519,59.10304373641816,-97.28669514696026,819.3526510003696,53.67409834236424,-101.34264097490902,603.3935244553317,52.70628790674813,-27.945297223521315,546.9299880957503,59.06162579125842
independent_20260508_195740,trial_001,subject_001,1778241461.136206,1778241461.136206,964259.3739162,124190,ZJH0508,0,0,1,164.19936999449322,830.1342325100312,48.55160168149409,194.6342553547808,607.4257019169578,53.50118311178951,132.23173694215026,548.6543617895319,59.10041891314007,-97.28813927245753,819.3432114203206,53.67707919047569,-101.35649161099423,603.3835865734455,52.69393408887813,-27.97520969364523,546.9173793154059,59.05421744873427
independent_20260508_195740,trial_001,subject_001,1778241461.1452055,1778241461.1452055,964259.3829626,124191,ZJH0508,0,0,1,164.21517145536504,830.1365137580552,48.56431567069145,194.6306144600137,607.4265631205102,53.5075354723245,132.2334199956514,548.6659374580248,59.10986903677133,-97.2769955506032,819.3513655906431,53.68590723955581,-101.33487681719375,603.3948873540783,52.68239226468816,-27.985633252275115,546.9074203759616,59.06075436953858
independent_20260508_195740,trial_001,subject_001,1778241461.156206,1778241461.156206,964259.3937593,124192,ZJH0508,0,0,1,164.19498878699412,830.1371580790353,48.54827381951184,194.64336873279643,607.4317845075561,53.49659718558302,132.23571249220055,548.6260741462828,59.02486354215353,-97.27453161650286,819.3570489936259,53.687475991560206,-101.4379996114053,603.3560469681004,52.76469325987968,-28.011659692450504,546.8902402710648,59.04179110648742
independent_20260508_195740,trial_001,subject_001,1778241461.1652145,1778241461.1652145,964259.4027772,124193,ZJH0508,0,0,1,164.20748503924935,830.128361077813,48.55189536697957,194.63136890668045,607.4320653805821,53.51244550130351,132.2115325087714,548.6529316894944,59.146803638129846,-97.27092367522765,819.3472523865084,53.68025737824993,-101.42963605421387,603.3543721602096,52.747724438592606,-27.966914929959522,546.909772166331,59.04290822316534
independent_20260508_195740,trial_001,subject_001,1778241461.1752386,1778241461.1752386,964259.4122428,124194,ZJH0508,0,0,1,164.2114579223799,830.1316970163076,48.56757970274543,194.64496537195325,607.4381869049439,53.490199069073796,132.257645348345,548.6522485790773,59.03330072718495,-97.25624219566886,819.3557274258809,53.693336926632384,-101.45793265030453,603.362745992517,52.773846871561105,-27.965309556235848,546.9072693154184,59.03229675282174
independent_20260508_195740,trial_001,subject_001,1778241461.1852388,1778241461.1852388,964259.4221169,124195,ZJH0508,0,0,1,164.21041391568943,830.1414420211331,48.56181741322746,194.6422585657434,607.4307328575234,53.492620582065655,132.25154964812808,548.6644040617823,59.08442615094214,-97.25542711033503,819.3591365374456,53.67725068291053,-101.38723263032495,603.4057082618712,52.73916003477712,-27.988438125663293,546.8882813195737,59.034721960083075
independent_20260508_195740,trial_001,subject_001,1778241461.194748,1778241461.194748,964259.4323123,124196,ZJH0508,0,0,1,164.21611527063789,830.1448224504436,48.57916295221637,194.63474109335704,607.4162063978862,53.49869936120418,132.2069897542768,548.6571441742012,59.13788303658239,-97.2511259338962,819.3585872303312,53.68683638249612,-101.41296427535589,603.3814980219555,52.761358862533434,-27.955687998112822,546.9102283186445,59.07052086263889
independent_20260508_195740,trial_001,subject_001,1778241461.2042558,1778241461.2042558,964259.4420063,124197,ZJH0508,0,0,1,164.21537753568242,830.1475590532671,48.58200354746701,194.6397592047613,607.4251520539373,53.50140513620054,132.2150930281943,548.643669093035,59.08038103684223,-97.24634702660326,819.3623192242195,53.69141882150559,-101.43446295531594,603.3629016029643,52.76560209839354,-27.991393775826605,546.9067790787753,59.05969274811312
independent_20260508_195740,trial_001,subject_001,1778241461.2143996,1778241461.2143996,964259.4519181,124198,ZJH0508,0,0,1,164.23186874520852,830.1440401901331,48.59637935647768,194.65833146910157,607.4247758063441,53.503475419309225,132.2160902773823,548.6671978259085,59.15337045224516,-97.2492188544484,819.3551687932203,53.685593907335374,-101.30989521288056,603.3937435307499,52.70201906394378,-27.98838738785666,546.9031586131155,59.065350579417114
independent_20260508_195740,trial_001,subject_001,1778241461.2263987,1778241461.2263987,964259.4637481,124199,ZJH0508,0,0,1,164.2185753560037,830.1314190395476,48.58840545586846,194.65954459645454,607.4296190006016,53.49060495820707,132.22009069817832,548.6574645164914,59.09684893681909,-97.22413493407464,819.3682971639635,53.67447870018914,-101.38962738409765,603.3761418891938,52.77500039903524,-27.99348421295683,546.8915519821545,59.05145749406416
independent_20260508_195740,trial_001,subject_001,1778241461.2353995,1778241461.2353995,964259.4728329,124200,ZJH0508,0,0,1,164.22730514219933,830.1317082868304,48.590701201456596,194.64717968975944,607.4178874592745,53.514149097862706,132.1553486211137,548.6458014234682,59.22094188156263,-97.211970244113,819.3656965099473,53.67892977490184,-101.42629184235165,603.3800312224207,52.79139898983134,-27.992413093535607,546.8928873878458,59.046790461904536
independent_20260508_195740,trial_001,subject_001,1778241461.2459064,1778241461.2459064,964259.4827559,124201,ZJH0508,0,0,1,164.22920122279064,830.1330245938248,48.592392464427036,194.64636971154948,607.4183778355905,53.50317683429424,132.21760078812306,548.6579098782324,59.126732871288546,-97.22394130563885,819.3747909417931,53.68046131478264,-101.45875617315114,603.3478325187389,52.814712237205164,-27.994796422371653,546.8781989568515,59.03701923342608
independent_20260508_195740,trial_001,subject_001,1778241461.2549057,1778241461.2549057,964259.4918783,124202,ZJH0508,0,0,1,164.23267501925383,830.1396783012144,48.59291962571067,194.64402486525273,607.4086244307894,53.50226753359174,132.2238149864264,548.669117597051,59.11868486855126,-97.21744402672685,819.3753426141511,53.68031929019539,-101.47801381265744,603.3594156678329,52.828829461630306,-27.967087929677426,546.89582699505,59.04917055670189
independent_20260508_195740,trial_001,subject_001,1778241461.2649128,1778241461.2649128,964259.5018461,124203,ZJH0508,0,0,1,164.2504907380369,830.1361998418586,48.60899654493473,194.64163778348953,607.4140989986292,53.50060428190953,132.21181840241206,548.651194711191,59.07511251382962,-97.21492625567872,819.3722101158718,53.6624356615755,-101.46069525465347,603.3730256678775,52.83974508852357,-27.993544656055594,546.8719666121065,59.01786472789129
independent_20260508_195740,trial_001,subject_001,1778241461.2746227,1778241461.2746227,964259.5118696,124204,ZJH0508,0,0,1,164.2377012584899,830.1373997904385,48.59239557304467,194.6477762545512,607.419564206914,53.493693633912535,132.23450181537635,548.6568935488112,59.0529646190243,-97.21019322191992,819.3673420866588,53.66278712838836,-101.44149562626693,603.3695165360054,52.83275864917243,-27.994900386308654,546.8794295647564,59.0411168649954
independent_20260508_195740,trial_001,subject_001,1778241461.2851245,1778241461.2851245,964259.5220551,124205,ZJH0508,0,0,1,164.25649012367035,830.1170451165468,48.60140151369137,194.65152511896144,607.4139737272753,53.49058911734031,132.23180566895923,548.6168857746128,58.953455901438176,-97.20158992193802,819.3790944743919,53.65899155541978,-101.41480023069492,603.3980027717369,52.82674226361632,-27.990439606774792,546.8714958445157,59.01428440848425
independent_20260508_195740,trial_001,subject_001,1778241461.29513,1778241461.29513,964259.5321371,124206,ZJH0508,0,0,1,164.25714544954621,830.1406119225521,48.61794618111413,194.64870398099248,607.4094276297458,53.49928950434758,132.20732403638956,548.6419802657592,59.04910760073287,-97.18318769810031,819.3796025511003,53.6515596722903,-101.44902144594589,603.3707201298485,52.84042566636254,-28.000112782641008,546.8999536995454,59.058565453276636
independent_20260508_195740,trial_001,subject_001,1778241461.3046386,1778241461.3046386,964259.5415955,124207,ZJH0508,0,0,1,164.2634978553282,830.1288798222905,48.61363605654621,194.6594251400141,607.4141699913506,53.48915025638526,132.1620749181418,548.6289234964761,59.13232037095215,-97.164171042896,819.3904870916533,53.66602711252414,-101.44235776220977,603.3619058978804,52.8652188989445,-27.95314581031764,546.8988643396609,59.02766433109591
independent_20260508_195740,trial_001,subject_001,1778241461.3146403,1778241461.3146403,964259.5517055,124208,ZJH0508,0,0,1,164.267851405949,830.1091298953697,48.614719496983035,194.66688246364743,607.4023729428934,53.49137035980324,132.22330395987666,548.6203185944715,58.9777446999649,-97.1621644392244,819.3733650533761,53.63678653850087,-101.4156646535067,603.3922457786864,52.836581754356594,-27.951813337120758,546.8846349634705,59.02883157268525
independent_20260508_195740,trial_001,subject_001,1778241461.3266387,1778241461.3266387,964259.563939,124209,ZJH0508,0,0,1,164.2724604044796,830.1123319532776,48.6277368634697,194.69148940699495,607.4067780412278,53.4778838289464,132.21517711021826,548.6154545889764,58.98110143438104,-97.16048510987386,819.3948833321331,53.66091362548247,-101.42511755093788,603.3737593386514,52.81918417163158,-27.97687531941367,546.8642994917954,59.02425408285279
independent_20260508_195740,trial_001,subject_001,1778241461.3351557,1778241461.3351557,964259.5725917,124210,ZJH0508,0,0,1,164.2631701362115,830.1125382475776,48.6134688433751,194.68267640276306,607.4104437221721,53.484543653711505,132.2340999369797,548.6336552220221,58.999976164070034,-97.16574215437305,819.383961109372,53.66789312035866,-101.36333559286098,603.3909365683221,52.78573594762678,-27.962961994009017,546.8894219441497,59.02215298867717
independent_20260508_195740,trial_001,subject_001,1778241461.3449352,1778241461.3449352,964259.5824216,124211,ZJH0508,0,0,1,164.27456197362338,830.0943902527231,48.63494908935742,194.69274798180192,607.3980139317063,53.48345658964804,132.2238813198272,548.6459803538141,59.007164173849816,-97.17166838226227,819.3717765581255,53.67129055340118,-101.46451971985996,603.3600268694851,52.840045389098265,-28.001734044944794,546.8480662647332,58.99613517484211
independent_20260508_195740,trial_001,subject_001,1778241461.3547802,1778241461.3547802,964259.5918484,124212,ZJH0508,0,0,1,164.26879139331768,830.0994077963256,48.637878795685104,194.67877063352364,607.3964779953392,53.493207016627956,132.24821403973883,548.6431031399154,58.99178546742555,-97.16432213496893,819.3709655039678,53.67557536214204,-101.40674348346121,603.3771855388065,52.803697062571395,-27.97062590476724,546.8610185135882,58.993256925651814
independent_20260508_195740,trial_001,subject_001,1778241461.364062,1778241461.364062,964259.601644,124213,ZJH0508,0,0,1,164.28043261361245,830.1033804882298,48.66322300792584,194.68448906071472,607.3947728849994,53.48261057661683,132.20600843125015,548.6371009625011,59.02640290872133,-97.15598624692622,819.3667891999124,53.67085755855208,-101.39065998176402,603.3779857652813,52.82547748717422,-28.008777991211193,546.8344844597844,58.98554476717514
independent_20260508_195740,trial_001,subject_001,1778241461.3770616,1778241461.3770616,964259.6140491,124214,ZJH0508,0,0,1,164.28443384220827,830.1179198763745,48.670286628881875,194.68334865227615,607.3896680806913,53.49297012682499,132.15022349221684,548.6113296325827,59.0863204213012,-97.17218115897778,819.3728828014923,53.70516862078985,-101.3304973480164,603.379575190053,52.7752464052913,-28.001123320918303,546.8557672896991,58.993058097050984
independent_20260508_195740,trial_001,subject_001,1778241461.3855767,1778241461.3855767,964259.6230666,124215,ZJH0508,0,0,1,164.26572964615607,830.0909987026315,48.64699603506919,194.68799527705846,607.3871148720258,53.4867857228656,132.2262888856828,548.6198951784593,59.006617313717385,-97.17576770450843,819.3571382206733,53.690445876890536,-101.42185019794394,603.3689905801341,52.84011548035874,-27.997475266554627,546.8482134088913,59.00501724651487
independent_20260508_195740,trial_001,subject_001,1778241461.395584,1778241461.395584,964259.632397,124216,ZJH0508,0,0,1,164.2733817086401,830.0914173620697,48.65389490134819,194.71034280744794,607.3978014995051,53.485981030605885,132.24356739059678,548.6146477730172,58.96050373347275,-97.16927192036549,819.3718465475341,53.71637811621838,-101.40713467311294,603.3638801333543,52.83791706270692,-27.96345689533589,546.8482750999768,58.977527949132565
independent_20260508_195740,trial_001,subject_001,1778241461.4050968,1778241461.4050968,964259.642164,124217,ZJH0508,0,0,1,164.26993080471837,830.0942092595436,48.65478427857366,194.7038943428054,607.3942223503174,53.486961313168095,132.20864751615377,548.6178286020203,59.01864735925586,-97.16209228453829,819.3494650350472,53.712221360661374,-101.39295106946756,603.3552015868765,52.82965408649429,-28.007131217677145,546.8357419657895,58.959400742574395
independent_20260508_195740,trial_001,subject_001,1778241461.4141872,1778241461.4141872,964259.6518775,124218,ZJH0508,0,0,1,164.26446619070472,830.091026157871,48.65653469876114,194.70925499087122,607.397222791741,53.485810317836865,132.2408071642207,548.6258029042503,58.96503919679278,-97.17584787314546,819.3629628645807,53.734527097386575,-101.4177756726848,603.3496213077115,52.83120655771,-27.95451299516788,546.8487798773643,58.93895172271771
independent_20260508_195740,trial_001,subject_001,1778241461.4241853,1778241461.4241853,964259.6618523,124219,ZJH0508,0,0,1,164.25510287027043,830.0883429318959,48.64563412001602,194.6835879789731,607.3806415852988,53.48811357234224,132.1997480897932,548.6289466003091,59.101165237095465,-97.18348735661354,819.335996108886,53.72623254774409,-101.36254045845027,603.3525987473727,52.76792487049942,-28.005154349806695,546.835699565045,58.93541466448277
independent_20260508_195740,trial_001,subject_001,1778241461.434695,1778241461.434695,964259.6721845,124220,ZJH0508,0,0,1,164.26304213494996,830.107099256352,48.659629021628206,194.69610990030046,607.3918805321352,53.486826987654936,132.259108942902,548.6248910102586,58.9881673792559,-97.18569037493694,819.328909621087,53.74413755797581,-101.44448295333795,603.3382300400413,52.8013184921892,-28.015762627493178,546.8303837364433,58.94769021947387
independent_20260508_195740,trial_001,subject_001,1778241461.4452214,1778241461.4452214,964259.6821764,124221,ZJH0508,0,0,1,164.26752696964613,830.1008012140023,48.65758260409469,194.7013246105285,607.3887057524734,53.48457998692218,132.1645278963048,548.606976557061,59.11584532921219,-97.19020454929914,819.3146352598417,53.75418187263136,-101.48860392655534,603.3209168645955,52.81478614101667,-28.017227614537266,546.805538416158,58.90371244289637
independent_20260508_195740,trial_001,subject_001,1778241461.4552267,1778241461.4552267,964259.6920589,124222,ZJH0508,0,0,1,164.2613687601876,830.1174764929342,48.66454885888871,194.67689159245631,607.3833230736597,53.49213000262447,132.20219081152848,548.6321449199754,59.09955513487037,-97.1962197100123,819.3028377869232,53.770080523130055,-101.44826505747284,603.2997547202775,52.78095811291808,-28.010014222968188,546.7911235791753,58.89662150282583
