Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_173024,trial_001,subject_001,1778751056.9377,1778751056.9377,49954.1872295,362527,BBS05,0,0,1,-87.07549956351352,414.8064346849534,35.9983093530657,-98.6018229855682,210.93104034921453,87.55911774308431,-31.098163392348564,159.0951945813819,121.68311256841825,117.09819827050349,993.7239232077616,156.90245099450306,123.53237277778024,794.1090689190822,58.53918962380246,60.60055725115895,737.4448344178101,48.03767410277556
independent_20260514_173024,trial_001,subject_001,1778751056.946202,1778751056.946202,49954.1974983,362528,BBS05,0,0,1,-87.40978258519011,402.1732287843958,35.946216086606746,-99.69267388886823,199.73067065802823,89.797024094425,-32.18604730008791,148.47916964455894,125.0919898312931,115.20762247901418,995.2330652935657,153.0217375364523,120.30674766952333,794.8214135078679,56.7366516831147,57.153452379882644,738.0716238260345,48.444033455961126
independent_20260514_173024,trial_001,subject_001,1778751056.9543068,1778751056.9543068,49954.2074722,362529,BBS05,0,0,1,-87.77894154936473,389.6260518178357,35.88650021803197,-101.06222779510495,188.65408015118368,92.23747792609137,-33.389708893507965,138.20213491306498,128.88772029820294,112.03848189157478,994.2355934097548,145.69126832480362,117.81788201688403,791.4830468184041,55.10602844536486,54.27662666028032,734.9129098841601,48.84666077332435
independent_20260514_173024,trial_001,subject_001,1778751056.9663877,1778751056.9663877,49954.2171729,362530,BBS05,0,0,1,-88.12667983931607,377.15122101230855,35.749685725898004,-102.17285803299687,177.92934175872713,94.88070922376889,-34.727122591527035,128.32576508538145,133.12269460463284,108.06839202287328,990.2264964368239,134.40028358011847,114.81200989582527,783.6336351415199,53.47404055658224,50.024034847348965,728.3908895658686,48.87093381424224
independent_20260514_173024,trial_001,subject_001,1778751056.9749222,1778751056.9749222,49954.2272024,362531,BBS05,0,0,1,-88.48745872772012,364.6400296308918,35.535794147228664,-103.30699536751285,167.4700322633084,97.9045154144518,-36.08750981000796,119.1779473758463,138.13072187593275,105.26115566128347,984.9302973280758,120.7492608432094,111.37274029601588,774.5742598509116,51.47516522475403,46.22957836306737,720.153122015161,48.645177666326624
independent_20260514_173024,trial_001,subject_001,1778751056.9954524,1778751056.9954524,49954.2450351,362532,BBS05,0,0,1,-88.92212758381775,352.309222992538,35.24295400871779,-103.26926228798732,158.05175165525387,100.98228630681555,-37.45646396425454,110.77979029228057,143.84192467268795,102.24976363176593,979.1552888612019,107.12657149782387,109.03199876817834,765.6156767508069,49.732740422976036,44.241543473699075,710.8365407530533,48.90853309091944
independent_20260514_173024,trial_001,subject_001,1778751057.0043383,1778751057.0043383,49954.2547544,362533,BBS05,0,0,1,-89.40685279207128,340.21493440743143,34.65509910438771,-104.48539311426654,149.24525617805236,105.55708449901276,-38.90542851289317,103.56564171007857,150.5182621413987,99.68459844307195,972.7474487734632,95.46488363176766,107.94984201778392,756.5998295425895,48.359821871727874,43.637930983409895,701.6516053256362,50.00708174088315
independent_20260514_173024,trial_001,subject_001,1778751057.0043383,1778751057.0043383,49954.2567017,362534,BBS05,0,0,1,-89.9088963574131,328.4690420336471,34.02810733973469,-105.87111989893526,141.36029398793463,110.94310511006509,-40.5128482683499,97.61334968124355,158.42084804674852,97.47499679661156,966.7676843306659,82.20791551723592,107.34494421001598,748.0040294606374,47.92623083761785,43.595708711547424,692.2592458020079,51.63635300434106
independent_20260514_173024,trial_001,subject_001,1778751057.0159152,1778751057.0159152,49954.2669171,362535,BBS05,0,0,1,-90.3873767019427,317.3773772833621,33.16929071078092,-107.92267416007341,134.19163244102234,118.13606170736156,-42.051115707116175,92.92072128696584,167.40332091400342,96.5280444385772,959.6106088525979,69.85601872489946,107.46389799359753,738.9044591119227,47.604837251541554,44.216725135390725,682.3434634184835,53.24345262931552
independent_20260514_173024,trial_001,subject_001,1778751057.0324438,1778751057.0324438,49954.2841922,362536,BBS05,0,0,1,-90.89859343583969,306.9260208104982,32.015151299938616,-108.27353443246328,128.85889083922615,125.22393451057371,-43.445535652028006,89.85690530604383,177.9463556126211,97.05966144558221,950.13457420061,62.09117607541738,107.72988898784834,728.6261546461196,47.74421135814706,44.80786615012912,671.7781245382802,54.47262817896184
