Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260508_202803,trial_001,subject_001,1778243283.9878414,1778243283.9878414,966082.2249291,306472,HZC0508,0,0,1,-125.19944085918387,663.8329108006201,53.83085123342886,-144.7451074760985,448.72493727994487,56.40869323736614,-79.9818402307367,384.5828954492744,61.92113841034024,174.70511809789804,679.1706502747866,45.35794240444144,202.30726797681214,457.23661091216366,56.00628984203002,143.8657923828049,394.72863875150523,60.99577279624051
independent_20260508_202803,trial_001,subject_001,1778243283.9978466,1778243283.9978466,966082.2348239,306473,HZC0508,0,0,1,-125.19954362431456,663.8322836035202,53.83120405243579,-144.74481155269442,448.7101170798791,56.41178072477697,-79.96699189413481,384.55577182587,61.876039502485476,174.69861387709454,679.1885613771026,45.32029899308692,202.31566043940083,457.28565280149786,56.08718182221375,143.86642422527666,394.77592799879056,61.104681327467816
independent_20260508_202803,trial_001,subject_001,1778243284.0068462,1778243284.0068462,966082.244521,306474,HZC0508,0,0,1,-125.21188405119518,663.834631793308,53.83533665978697,-144.7444465194946,448.7117090865628,56.40741782400963,-79.96847137526812,384.5668897612579,61.903441246694946,174.68599760727557,679.1839370007153,45.285932250243576,202.3397233236943,457.2884126318637,56.06010480084127,143.86387499853106,394.76067139949464,61.101357485983335
independent_20260508_202803,trial_001,subject_001,1778243284.0189059,1778243284.0189059,966082.256311,306475,HZC0508,0,0,1,-125.22648962036564,663.8141336322853,53.83248335991418,-144.72163107462006,448.7111705500373,56.41510304506351,-79.95617006210112,384.58532353750815,61.91069432257479,174.67962323845794,679.2160629486392,45.25080553191284,202.34977305267762,457.2976643209029,56.070964322523814,143.89706551855767,394.825255962108,61.1770962131311
independent_20260508_202803,trial_001,subject_001,1778243284.0283635,1778243284.0283635,966082.2654862,306476,HZC0508,0,0,1,-125.2310574007821,663.8167259682359,53.83326828997135,-144.74112377047703,448.71439005344644,56.414197500728974,-79.95635395341893,384.57474122725546,61.9045875280959,174.68009810362298,679.23606271165,45.22949609736209,202.37752235234905,457.32643414062125,56.10985306133116,143.89991810895376,394.8465514711544,61.193358298434966
independent_20260508_202803,trial_001,subject_001,1778243284.037366,1778243284.037366,966082.2750983,306477,HZC0508,0,0,1,-125.22415267854795,663.825865593805,53.83836906093043,-144.74260432299153,448.71919063186937,56.42398198938814,-79.93280507689005,384.578383953641,61.886438540366726,174.6657743345342,679.2490843139187,45.20238387226904,202.3860653863478,457.3798353591258,56.15898693559174,143.89867273300783,394.85919865499096,61.22625602865741
independent_20260508_202803,trial_001,subject_001,1778243284.0473876,1778243284.0473876,966082.2846999,306478,HZC0508,0,0,1,-125.22916244690441,663.8222076162115,53.84639906974271,-144.73562945454526,448.69289482068706,56.41906392244127,-79.95457983827968,384.5769348068227,61.90515275989732,174.6602272501108,679.2666793242037,45.18029230842966,202.39860823276726,457.3805507521703,56.17537363752756,143.90670059764577,394.85909626931146,61.244207004635335
independent_20260508_202803,trial_001,subject_001,1778243284.0573885,1778243284.0573885,966082.294846,306479,HZC0508,0,0,1,-125.24106440815852,663.8108885395202,53.84441026236633,-144.73125151705773,448.70374759781015,56.42012062055536,-79.96906786689051,384.57382227573754,61.90255302140305,174.65187674154612,679.2796781515052,45.16627768979938,202.3858382113251,457.419643693523,56.213580945504624,143.89766167444296,394.8704126434803,61.25499704254704
independent_20260508_202803,trial_001,subject_001,1778243284.067389,1778243284.067389,966082.3044348,306480,HZC0508,0,0,1,-125.24106073167631,663.816300570355,53.85010430218113,-144.74669950107153,448.6777954135774,56.393329856166076,-79.96443714579593,384.5631423356334,61.90234954898859,174.64955016866193,679.2916785014812,45.1478095370921,202.32935931972958,457.37585656174844,56.17422947330401,143.90545505894738,394.88022590179764,61.26949577122897
independent_20260508_202803,trial_001,subject_001,1778243284.0773873,1778243284.0773873,966082.3143289,306481,HZC0508,0,0,1,-125.24835516789969,663.8045795353372,53.84476592063743,-144.71105877965283,448.71512608641547,56.38913269171954,-79.96496285857562,384.55888598678325,61.89390071491071,174.65151847562825,679.2938922746567,45.154151896861954,202.3347282226361,457.37631993977016,56.18557284319906,143.63721755817653,395.3131300388333,60.95433008583127
independent_20260508_202803,trial_001,subject_001,1778243284.0868561,1778243284.0868561,966082.3246036,306482,HZC0508,0,0,1,-125.23706613377395,663.8114759556632,53.858572757286346,-144.73640448927233,448.6830055793682,56.39241050885247,-79.97633851559677,384.5678013854197,61.9094529484073,174.64880690201093,679.3045540109912,45.14393100124151,202.36492457379785,457.3981188978245,56.224028131271545,143.60901600767323,395.2982772196414,60.941056845490166
independent_20260508_202803,trial_001,subject_001,1778243284.0969467,1778243284.0969467,966082.3345718,306483,HZC0508,0,0,1,-125.24763000170269,663.827066928868,53.85712014380804,-144.74529144481545,448.6675852440124,56.38430856272458,-79.95555384390347,384.5571570145944,61.88650944752707,174.6527912257132,679.2968048822908,45.14496373423532,202.35157116590145,457.44255745392013,56.23484367642398,143.60036196746347,395.29920375429623,60.92677345697084
independent_20260508_202803,trial_001,subject_001,1778243284.1077054,1778243284.1077054,966082.3446429,306484,HZC0508,0,0,1,-125.25027591744612,663.8095331038455,53.84128009692908,-144.73171632914574,448.67295388085455,56.38483730561436,-79.95957754634044,384.5457578658938,61.84827118124651,174.6499116852892,679.3014845761918,45.15181960692827,202.3139889696376,457.41394201272135,56.22154771296991,143.58316103740123,395.2927667907546,60.91010421673719
independent_20260508_202803,trial_001,subject_001,1778243284.1179316,1778243284.1179316,966082.354787,306485,HZC0508,0,0,1,-125.25563918028203,663.8058813033662,53.86105542148277,-144.7427878998859,448.68036250945556,56.391733582657416,-79.96341625116546,384.53890518188615,61.865064458418125,174.6469765695557,679.2930904258498,45.15587778735596,202.30609495230112,457.3814620662939,56.21745223651165,143.83381683717954,394.94421523969066,61.1952846045688
independent_20260508_202803,trial_001,subject_001,1778243284.129306,1778243284.129306,966082.3665406,306486,HZC0508,0,0,1,-125.25773966226309,663.8043888771683,53.87931978247263,-144.74584698306205,448.6915861821295,56.38525079856804,-79.95379206228141,384.55092342100863,61.85458245008406,174.6344793121351,679.2856853536128,45.15478199017484,202.31068583812763,457.3871856918677,56.24237950467956,143.5927739791446,395.2971676298374,60.90731264464315
independent_20260508_202803,trial_001,subject_001,1778243284.13782,1778243284.13782,966082.375501,306487,HZC0508,0,0,1,-125.27119079655981,663.7817651549831,53.864993588518765,-144.75374521780782,448.6969232697611,56.39314566227078,-79.94386708010947,384.5527065846177,61.85281787097604,174.64922911898955,679.2846761667727,45.1805570526741,202.2971135641875,457.3491874880079,56.213590744780966,143.58038608872218,395.2939158817026,60.88681520041601
independent_20260508_202803,trial_001,subject_001,1778243284.1476078,1778243284.1476078,966082.3845753,306488,HZC0508,0,0,1,-125.26504005560234,663.7937164252252,53.88647423714673,-144.7227487965162,448.6964919645675,56.38654925531891,-79.96078408520611,384.52939443138746,61.84326002418313,174.65212225825974,679.2554180157075,45.18365292747893,202.26142715013438,457.31711197024805,56.18237007780152,143.79775287435987,394.89419577291534,61.153594299533474
independent_20260508_202803,trial_001,subject_001,1778243284.157617,1778243284.157617,966082.3948349,306489,HZC0508,0,0,1,-125.26789531003205,663.7888609365905,53.88785863103596,-144.76907872532828,448.6531709336891,56.40348439393627,-79.954361623547,384.53813184592826,61.841639156033885,174.64984974429066,679.2410646752908,45.204645695092516,202.21533416544432,457.2803091803995,56.14520617365484,143.82588190968082,394.90452986563366,61.16399640597878
independent_20260508_202803,trial_001,subject_001,1778243284.1676097,1778243284.1676097,966082.4048081,306490,HZC0508,0,0,1,-125.26746978849098,663.7877684563474,53.90476241990357,-144.72342207147952,448.6980166806531,56.38268941625191,-79.94287519369124,384.52857665953235,61.83764839067745,174.65485136011765,679.2327595339526,45.226063223833776,202.19699566501927,457.2566464707094,56.127339419828786,143.808138207497,394.8750499744912,61.106676719295585
independent_20260508_202803,trial_001,subject_001,1778243284.1776395,1778243284.1776395,966082.4144754,306491,HZC0508,0,0,1,-125.27245469621876,663.7730294286587,53.89987918190742,-144.75237215986039,448.6565280735672,56.380972077390666,-79.96302629742945,384.5153912389795,61.83302244467882,174.65227287303287,679.2208240639437,45.23803073554886,202.21862899397362,457.2680665519119,56.12714276629588,143.80228749520788,394.8580239881452,61.0984199641259
independent_20260508_202803,trial_001,subject_001,1778243284.18707,1778243284.18707,966082.4246029,306492,HZC0508,0,0,1,-125.26374892888441,663.7628182384192,53.920647907512425,-144.76616093027667,448.637702666795,56.388269153880714,-79.94991170378731,384.5070709690741,61.836058709234976,174.65265357015014,679.2012238219182,45.25663055766731,202.2315261868508,457.2884334741212,56.14166360648385,143.80931476082642,394.8452840670609,61.08037605597275
independent_20260508_202803,trial_001,subject_001,1778243284.1970744,1778243284.1970744,966082.434367,306493,HZC0508,0,0,1,-125.27329580409204,663.756715121487,53.93258230783902,-144.73049182206097,448.67587834961523,56.39021416582723,-79.95107529235041,384.5098659953701,61.82192255774648,174.65123987240278,679.1899542762795,45.277427396909104,202.18519302488303,457.22386635275376,56.131178275685826,143.81247900739487,394.7487731509064,60.97235279929554
independent_20260508_202803,trial_001,subject_001,1778243284.2080755,1778243284.2080755,966082.4450694,306494,HZC0508,0,0,1,-125.26736278455316,663.7484113672573,53.92338286225955,-144.74820510933847,448.64839228643376,56.375693433688916,-79.95231154266989,384.5070947433523,61.82470081245813,174.65097670344232,679.1841151857861,45.30064448272861,202.22431213008377,457.22564312947554,56.1270824018995,143.81708456734228,394.73209763587903,60.91819631236781
independent_20260508_202803,trial_001,subject_001,1778243284.2174337,1778243284.2174337,966082.4546778,306495,HZC0508,0,0,1,-125.26676567541573,663.7528624793662,53.94291370614247,-144.76309030361156,448.6335079870174,56.376799164511986,-79.93715993607407,384.5117787015982,61.82010389694526,174.65171987419316,679.1602277192101,45.32455746180321,202.22689465067623,457.261881299935,56.136917847831214,143.82926675800388,394.7292510676816,60.903883880728394
independent_20260508_202803,trial_001,subject_001,1778243284.2274315,1778243284.2274315,966082.4644591,306496,HZC0508,0,0,1,-125.2662846947953,663.7388066585688,53.95136453626981,-144.75678643308856,448.6434561736671,56.38660786713281,-79.92369467970455,384.5126706284488,61.8201610664585,174.65330221475236,679.1458015990443,45.35492860377087,202.18087161670425,457.18156688727305,56.10254005214225,143.81084006527908,394.7185245865172,60.90930129244709
independent_20260508_202803,trial_001,subject_001,1778243284.2369401,1778243284.2369401,966082.4745853,306497,HZC0508,0,0,1,-125.2719142860102,663.7334128368998,53.96352928739504,-144.7534596044113,448.62109877940134,56.37182779441957,-79.94462208786386,384.5080909314504,61.8222264040505,174.6464863051613,679.1391760921314,45.38303162329702,202.19643804335513,457.18526160526784,56.100518562826906,143.82334340423037,394.684621289224,60.917498896085625
independent_20260508_202803,trial_001,subject_001,1778243284.2469394,1778243284.2469394,966082.4846947,306498,HZC0508,0,0,1,-125.25945680036999,663.7305172435516,53.96600749061483,-144.78401189408862,448.6278993906049,56.39717256095502,-79.94372028846026,384.50007857970684,61.82840779637676,174.65053437200842,679.145334775554,45.43122347538038,202.20004609683969,457.1556946167505,56.075339636126124,143.8212537917423,394.65143384471287,60.870178934862345
independent_20260508_202803,trial_001,subject_001,1778243284.25694,1778243284.25694,966082.4944758,306499,HZC0508,0,0,1,-125.25764961732403,663.7387149433132,53.977834819484066,-144.7728178865372,448.64354316226013,56.40694783530628,-79.93859099614558,384.4971853822014,61.83329772637835,174.6210688282774,679.1543092313503,45.50949194992744,202.19967707453586,457.1680133919683,56.11187660025152,143.84921829723834,394.6258908006435,60.81561791313507
independent_20260508_202803,trial_001,subject_001,1778243284.2669444,1778243284.2669444,966082.504617,306500,HZC0508,0,0,1,-125.26320142768883,663.7326550206336,53.9820025348296,-144.7666255902197,448.6504411791669,56.422170406082074,-79.94277763324781,384.51920647752365,61.81738558947136,174.5976721857009,679.1241426558738,45.53318011080724,202.196622867318,457.1498330326933,56.10293243455457,143.84670146286336,394.61612316843997,60.86381423204258
independent_20260508_202803,trial_001,subject_001,1778243284.2814481,1778243284.2814481,966082.5184936,306501,HZC0508,0,0,1,-125.25909714316344,663.7167811743125,53.98876987455486,-144.78258107055981,448.6329949904037,56.414804592576054,-79.95218493221503,384.49819060459714,61.83737157836619,174.61703016022713,679.0943689868187,45.54295639888008,202.15466713578144,457.1085824950695,56.097727350511605,143.83898797766219,394.60541177955827,60.83840220056114
independent_20260508_202803,trial_001,subject_001,1778243284.288448,1778243284.288448,966082.525929,306502,HZC0508,0,0,1,-125.25615413674706,663.7191646896101,53.9895812292306,-144.77277265944403,448.6432576050173,56.43193621424198,-79.93959362113145,384.51971119662625,61.853644236760175,174.59949988904918,679.0939547995981,45.60297127258665,202.17678356189617,457.1094140539349,56.11835462351644,143.83248988486892,394.58077554513915,60.80810027226592
independent_20260508_202803,trial_001,subject_001,1778243284.2984574,1778243284.2984574,966082.5353505,306503,HZC0508,0,0,1,-125.25097679659446,663.7285798588498,53.98883960294297,-144.7674849078729,448.6438106864326,56.42587076435059,-79.94199320584393,384.50630546687637,61.85320983991398,174.59630936326647,679.0715761266504,45.61503947607423,202.18878309776647,457.1393649397219,56.126106252745856,143.84471326436176,394.58187805950314,60.81429413605819
independent_20260508_202803,trial_001,subject_001,1778243284.307295,1778243284.307295,966082.5444944,306504,HZC0508,0,0,1,-125.24893542496599,663.7245910288137,53.99382023768253,-144.77393766645287,448.66390693479764,56.43483296684981,-79.95400335944336,384.50312492676295,61.85921799521685,174.60762976220676,679.0840551395262,45.657052702003654,202.2041504749658,457.13361571635596,56.14480351781772,143.85223352648333,394.55518103992284,60.83334171984449
independent_20260508_202803,trial_001,subject_001,1778243284.3169858,1778243284.3169858,966082.5545585,306505,HZC0508,0,0,1,-125.25329977366276,663.7153191377034,53.98846170982595,-144.7786074860714,448.6350805505332,56.41914901370098,-79.94863128444739,384.5034904811825,61.83916451104756,174.59853297269225,679.0540496635213,45.67448207945839,202.16616400209332,457.08716398217143,56.121127619049254,143.84503592621778,394.56078697358254,60.808145073328916
independent_20260508_202803,trial_001,subject_001,1778243284.32744,1778243284.32744,966082.5644832,306506,HZC0508,0,0,1,-125.24485886618555,663.7219808280574,54.00113190587313,-144.7524414353659,448.6876862328361,56.4269878899444,-79.94929663256285,384.50015724350914,61.83857956265791,174.60607374794193,679.0485390717951,45.713843460399396,202.15444906871392,457.0863278661728,56.11713145966679,143.8417824103568,394.57330810797816,60.76122182237405
independent_20260508_202803,trial_001,subject_001,1778243284.33744,1778243284.33744,966082.5747271,306507,HZC0508,0,0,1,-125.2426643051271,663.7248856276891,54.011429674227166,-144.76930199411396,448.6703059398764,56.41783376894521,-79.95110098597162,384.4981754992034,61.845658558779824,174.60167296066157,679.035810622703,45.72250254878344,202.15858298349622,457.06833710625756,56.119051325753816,143.86724509378968,394.5415755224823,60.70458955419761
independent_20260508_202803,trial_001,subject_001,1778243284.3469532,1778243284.3469532,966082.5846147,306508,HZC0508,0,0,1,-125.22741070084518,663.7152520338478,53.99888620811984,-144.7562270014376,448.69463023676883,56.41553716215461,-79.94399279486134,384.5054236217529,61.83007349398838,174.60373564979886,679.0295051984979,45.728128831009926,202.15723057124296,457.0708988586892,56.11536170321881,143.87977889752742,394.53796308729494,60.688894628813486
independent_20260508_202803,trial_001,subject_001,1778243284.357598,1778243284.357598,966082.5950588,306509,HZC0508,0,0,1,-125.2290599757,663.7110043856252,53.99986218519173,-144.76586391014894,448.676342361012,56.39253400037819,-79.97026062535853,384.50053062801516,61.84873592056548,174.60216721303811,679.0508383104419,45.797512209842836,202.13900456019462,457.0693673004125,56.10965861335743,143.88142771062223,394.52986317681314,60.65384504078861
independent_20260508_202803,trial_001,subject_001,1778243284.3675988,1778243284.3675988,966082.6043794,306510,HZC0508,0,0,1,-125.22694646672154,663.7177537296448,54.003089396570516,-144.77516946365193,448.6699976170793,56.40419181420519,-79.97968822905632,384.4991771857033,61.839784887584216,174.60876301373102,679.0214522247979,45.78067839732005,202.10919198505778,457.0503009019273,56.10139644615186,143.8662513321854,394.5173073244567,60.68655822599851
independent_20260508_202803,trial_001,subject_001,1778243284.3795981,1778243284.3795981,966082.6166246,306511,HZC0508,0,0,1,-125.22473303381251,663.7169526947234,54.005349590386906,-144.77777169873855,448.64672648307527,56.40285109391021,-79.99222573489779,384.4994555848561,61.86047147381485,174.6132160443891,679.0196169966382,45.79071545590108,202.1308888032574,457.06532369766666,56.117900950723524,143.8608845992098,394.5252518242725,60.66756633123017
independent_20260508_202803,trial_001,subject_001,1778243284.3881104,1778243284.3881104,966082.6253509,306512,HZC0508,0,0,1,-125.22722666942312,663.7296001202398,54.007019985640596,-144.80066666923017,448.64382899617203,56.39883204760899,-79.98719502745993,384.5275467430589,61.87948149506212,174.60510985168332,679.0424929312834,45.839337329382644,202.11319124113277,457.0459957818629,56.11388033781302,143.8693409127874,394.51751716676574,60.6457622269871
independent_20260508_202803,trial_001,subject_001,1778243284.3971283,1778243284.3971283,966082.6346358,306513,HZC0508,0,0,1,-125.22579635604251,663.7254480005907,53.99638573916756,-144.79973236542773,448.65692379759446,56.41322110831804,-79.99388479167845,384.5100561620721,61.84641657652393,174.598818119298,679.0181426102362,45.84579691538256,202.12349568534376,457.0535638058413,56.118149963223246,143.84578414886374,394.51816967087143,60.63752492228935
independent_20260508_202803,trial_001,subject_001,1778243284.407135,1778243284.407135,966082.6445067,306514,HZC0508,0,0,1,-125.21575541468825,663.7242593565085,54.00031157644985,-144.7890433632553,448.6725016794598,56.39728473545105,-79.98245162488864,384.50039939790827,61.84277708045655,174.60023873702298,679.0153905353474,45.86529383024872,202.12230851752773,457.03557712886607,56.113425192577566,143.8613632232636,394.5042309009322,60.62501001298244
independent_20260508_202803,trial_001,subject_001,1778243284.4176378,1778243284.4176378,966082.654843,306515,HZC0508,0,0,1,-125.21317420422508,663.7333172910505,53.99757638921957,-144.78873164170213,448.653230069358,56.37525898942334,-80.00228528959904,384.495074294031,61.83525332104893,174.60233024311486,679.0017604157931,45.87443149476528,202.08855821402568,457.0129319504488,56.098652942021225,143.82844119218308,394.51624720619907,60.65312522263133
independent_20260508_202803,trial_001,subject_001,1778243284.4277256,1778243284.4277256,966082.6646217,306516,HZC0508,0,0,1,-125.2256962483645,663.7136590541919,54.00318886879041,-144.80579449632458,448.66647156391684,56.37623527394423,-79.99771133944715,384.5029050874974,61.828586064667384,174.6038888398149,679.0007002001894,45.88201600119176,202.12111574552003,457.024511629594,56.111405970257806,143.83922994444882,394.50490747106136,60.629201433293915
independent_20260508_202803,trial_001,subject_001,1778243284.437235,1778243284.437235,966082.6748609,306517,HZC0508,0,0,1,-125.21777084758341,663.724795530062,53.98107716201021,-144.81097537249718,448.65225474313735,56.38269742907781,-80.01550230679462,384.49926108774116,61.82318564180924,174.59965490901914,678.9914127463696,45.886023534205286,202.09678582382813,457.0004797354566,56.10017399588717,143.85912882893024,394.4918683637866,60.60752725075554
independent_20260508_202803,trial_001,subject_001,1778243284.4472315,1778243284.4472315,966082.6846298,306518,HZC0508,0,0,1,-125.21699627365497,663.731730052189,53.98760318500285,-144.82291341783647,448.6538502410987,56.392659768436666,-80.01522406271431,384.49414340800547,61.820783388559924,174.5988658653025,678.9955376787154,45.90208086948045,202.09651323528843,456.99898086518607,56.10089279972149,143.82419982531354,394.498215757073,60.62676340442277
independent_20260508_202803,trial_001,subject_001,1778243284.457248,1778243284.457248,966082.6946458,306519,HZC0508,0,0,1,-125.2129942879626,663.7325156632064,53.978110865549475,-144.82603547514623,448.6516100554149,56.38098902695882,-80.00876717475717,384.50339072175984,61.82082450933066,174.61316979017212,678.9742323267188,45.90809292218997,202.10573487455505,457.0159038631459,56.1104928983608,143.822394664105,394.49512718603626,60.64656082331191
independent_20260508_202803,trial_001,subject_001,1778243284.4674537,1778243284.4674537,966082.7046386,306520,HZC0508,0,0,1,-125.21358348023386,663.7263346213251,53.96454822548024,-144.8359521042092,448.65100076809813,56.384961309494926,-80.01685037508796,384.4910280119979,61.831577805003974,174.60442927898197,678.9987496532618,45.900053232604755,202.08874735002163,457.0091565215505,56.10094610791061,143.82278289971453,394.49217198394945,60.65564595981165
