Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_172514,trial_001,subject_001,1778750714.8494666,1778750714.8494666,49612.1002711,328319,BBS05,0,0,1,-114.9633374867905,746.0843404661057,50.157293267367585,-101.16446176545861,531.5307153080289,54.31971301237973,-26.76378480776827,477.5724229358101,61.697249331846756,157.3095046627954,832.1642453746631,44.57542162070718,154.74218441616978,609.4089545936212,55.04040759864129,87.69552619670631,555.9240666224341,60.883434512191926
independent_20260514_172514,trial_001,subject_001,1778750714.858002,1778750714.858002,49612.110001,328320,BBS05,0,0,1,-115.00194140530434,746.0983991981467,50.16313501082738,-101.17971212903063,531.5286939248842,54.318619850454596,-26.76730538745748,477.5784359491013,61.71281620193847,157.31068815565266,832.163932065864,44.575488784492386,154.65527820189294,609.47093680682,55.00148091542756,87.69816745582327,555.8958798292919,60.880205688656154
independent_20260514_172514,trial_001,subject_001,1778750714.8665688,1778750714.8665688,49612.1199983,328321,BBS05,0,0,1,-115.00496538734733,746.0337535234827,50.10581832498932,-101.17257158172588,531.5220681518,54.329382392709945,-26.81067369085968,477.57212643703923,61.6658963158264,157.31072188384812,832.1607509841372,44.574776462568714,154.7234068167172,609.4603669792691,55.06569298279867,87.70604066096081,555.8954660772755,60.87972334572426
independent_20260514_172514,trial_001,subject_001,1778750714.8792663,1778750714.8792663,49612.1302187,328322,BBS05,0,0,1,-115.00785285816713,746.0323327346574,50.100683285888834,-100.80723883082887,531.434884004739,54.237508023795456,-26.72846490785306,477.58182327150934,61.748275644081986,157.30981162173578,832.1581678009336,44.562710118028846,154.73202669769728,609.4327044389261,55.033861340903854,87.69255797193956,555.9131349580485,60.87119352268386
independent_20260514_172514,trial_001,subject_001,1778750714.8896089,1778750714.8896089,49612.1397027,328323,BBS05,0,0,1,-114.99261555983435,746.072836388011,50.15974039900143,-100.9001149300858,531.507996476373,54.337627908481124,-26.792734824187246,477.56146519272363,61.67805826093371,157.31459550013253,832.1677533967304,44.55723388385413,154.65374909121184,609.4852633993085,55.01045459611487,87.6937920331063,555.9160572298011,60.882079784056
independent_20260514_172514,trial_001,subject_001,1778750714.9002333,1778750714.9002333,49612.149947,328324,BBS05,0,0,1,-114.95373660000276,746.0942184937888,50.19310622686425,-100.84607991563875,531.4100157942582,54.19722241833252,-26.76268574064456,477.55916265260413,61.68566519040107,157.32068999033248,832.159722666762,44.55349381351908,154.78502335468238,609.4475407000168,55.09716009601739,87.70398655066501,555.9151129400985,60.898426352181566
independent_20260514_172514,trial_001,subject_001,1778750714.9105122,1778750714.9105122,49612.160131,328325,BBS05,0,0,1,-114.97664172753046,746.0471030741194,50.138960660656736,-101.1742930822108,531.525858278446,54.33661054932925,-26.732026773067467,477.55354758193215,61.70220090399678,157.32202264813475,832.1751832517477,44.55355342656782,154.7744390499223,609.5035593343963,55.102628695234216,87.70380389792614,555.9352856967846,60.879485097947416
independent_20260514_172514,trial_001,subject_001,1778750714.920153,1778750714.920153,49612.1701888,328326,BBS05,0,0,1,-114.9928650007869,746.0710925275662,50.14878196480437,-100.82683664201637,531.4566551594226,54.279323307007154,-26.78274001151535,477.5802394716404,61.68270065333754,157.3240200818925,832.1613278092435,44.547802333239616,154.67593264242365,609.4899674367755,55.02958690661116,87.70835443014707,555.9164353597723,60.893864432278576
independent_20260514_172514,trial_001,subject_001,1778750714.92979,1778750714.92979,49612.1801006,328327,BBS05,0,0,1,-114.9986643362398,746.0338560468863,50.10324596593544,-100.90220788164986,531.4727955221551,54.294986884016176,-26.711772802056785,477.550942163348,61.701244665434174,157.32701805654796,832.1645219403543,44.54398318539626,154.67622661791341,609.4810556935679,55.01627493854687,87.70923854978747,555.9227513642751,60.89050913100308
independent_20260514_172514,trial_001,subject_001,1778750714.9397972,1778750714.9397972,49612.1900411,328328,BBS05,0,0,1,-114.96438385784079,746.0967884061079,50.17263392245701,-101.16440207905632,531.5192275732924,54.331230685598804,-26.74367019824908,477.56939530567286,61.69899918685965,157.3292080087688,832.1682816105854,44.54252232529223,154.76727534903722,609.4643966466489,55.07570857784525,87.71891064749366,555.9164383532286,60.88464835703431
independent_20260514_172514,trial_001,subject_001,1778750714.9499547,1778750714.9499547,49612.1999969,328329,BBS05,0,0,1,-114.98609979647541,746.0890100523701,50.15902006312427,-101.16775837980404,531.5219041260312,54.333765370294095,-26.74011824984364,477.5567798365142,61.68783722249916,157.32427816145807,832.1719201025555,44.5414250048056,154.70270228130877,609.5110563335691,55.0518801338197,87.70518563133888,555.9345523596337,60.89786258929615
independent_20260514_172514,trial_001,subject_001,1778750714.9600813,1778750714.9600813,49612.2101052,328330,BBS05,0,0,1,-114.98013359912467,746.0525196716231,50.12408719258218,-101.17233101544468,531.5200373598265,54.32892451180476,-26.834406137565402,477.58425387930777,61.63988755183133,157.31425684909428,832.1767745138359,44.54570337294012,154.56032870804333,609.5232284031082,54.947075489133056,87.70951368273025,555.9151585129131,60.91077973937008
independent_20260514_172514,trial_001,subject_001,1778750714.9699008,1778750714.9699008,49612.2200957,328331,BBS05,0,0,1,-114.98177275088682,746.0603057618126,50.142122709398,-101.23190002960249,531.5273463233718,54.36020368641391,-26.762605322986175,477.5588586437511,61.667490863640616,157.30538439729511,832.1760024859584,44.54273515255043,154.61098312395467,609.5323457529987,55.01048871058918,87.71823390642311,555.9141968551288,60.896508449868996
independent_20260514_172514,trial_001,subject_001,1778750714.9785025,1778750714.9785025,49612.2297159,328332,BBS05,0,0,1,-115.00376124720343,746.0653184535051,50.134451174240866,-101.16319246905178,531.5232287006099,54.32337834261409,-26.752226259369337,477.5698957866701,61.6969265263006,157.31012220936736,832.1738944649894,44.54486317768553,154.48180191718512,609.5644498176435,54.925144532308465,87.72677077258145,555.9120018137538,60.89253461479961
independent_20260514_172514,trial_001,subject_001,1778750714.9903278,1778750714.9903278,49612.2400618,328333,BBS05,0,0,1,-115.05183996534245,746.0678397901842,50.11806588116058,-101.16540550289996,531.5322363625662,54.32441944879394,-26.721456029434567,477.56145906141467,61.6982925075457,157.30601701119244,832.1599492409871,44.54281446822994,154.68674245473662,609.5077950644153,55.05074440366447,87.73289561329746,555.9102953045083,60.89805502595873
independent_20260514_172514,trial_001,subject_001,1778750715.0005033,1778750715.0005033,49612.2500018,328334,BBS05,0,0,1,-114.95676450276518,746.080801659492,50.153872917786614,-101.163693522599,531.5277683540178,54.318360828451596,-26.763117418888598,477.5768628048635,61.689409578716386,157.30606579463324,832.1655000637824,44.54898550034214,154.865700996884,609.4110210385835,55.11433347951549,87.70879726594217,555.9379633949939,60.895780142798586
independent_20260514_172514,trial_001,subject_001,1778750715.0073235,1778750715.0073235,49612.2601553,328335,BBS05,0,0,1,-114.99113255243283,746.1001415497635,50.14544817755327,-101.22991000057999,531.5412446261947,54.33951518902737,-26.74869505900821,477.5824013503593,61.70633563636018,157.29342983385413,832.1675177812048,44.55716258771541,154.74830358942106,609.4719241871356,55.07619291638464,87.71379427631213,555.9038597090786,60.89038163129572
independent_20260514_172514,trial_001,subject_001,1778750715.0209281,1778750715.0209281,49612.2705297,328336,BBS05,0,0,1,-114.99597467247709,746.0499276044089,50.09688240568658,-101.2490855559392,531.5369208959247,54.35465021080141,-26.75825859236494,477.5638470044717,61.68185204030947,157.2871124986172,832.1583561595484,44.55302225620643,154.68030830507982,609.4908691344255,55.03968883759287,87.70274100935856,555.9404550319141,60.88341727857316
independent_20260514_172514,trial_001,subject_001,1778750715.0299008,1778750715.0299008,49612.2802921,328337,BBS05,0,0,1,-114.99487488985075,746.0521533256848,50.092459575357914,-100.898378947917,531.4614891558753,54.2886633528549,-26.79575172869661,477.5894499524071,61.680334307405495,157.2813107220778,832.1605211935154,44.56312718711301,154.80340439809734,609.4262436512811,55.09221157813833,87.72095301696683,555.9004456214271,60.91675990816283
independent_20260514_172514,trial_001,subject_001,1778750715.0383158,1778750715.0383158,49612.2900434,328338,BBS05,0,0,1,-114.98507861732028,746.1096006398327,50.13924164818879,-100.99160661843608,531.4398518172134,54.24438345873211,-26.716979142151207,477.5637715458822,61.699459288960455,157.27279456213134,832.1631255251345,44.56828418876114,154.74596874161074,609.4451947217335,55.061323616218445,87.8686821872663,555.9335172087035,61.120187876617884
independent_20260514_172514,trial_001,subject_001,1778750715.048981,1778750715.048981,49612.2999261,328339,BBS05,0,0,1,-114.96597015700523,746.0811079112784,50.10925656849511,-100.99164131112657,531.5114678571654,54.35620997626893,-26.775968195364257,477.5844464628553,61.68031228172023,157.26140492852065,832.1642700568871,44.57160607183858,154.78414017021598,609.4418502630767,55.08314630406605,87.71904141702673,555.8972613661274,60.89258530802158
independent_20260514_172514,trial_001,subject_001,1778750715.0574658,1778750715.0574658,49612.3096854,328340,BBS05,0,0,1,-114.99914103698447,746.0894938868001,50.10636663261257,-101.25766509662927,531.5239368335966,54.329660987956416,-26.756191745416366,477.5505885528688,61.65958989928131,157.25407045046916,832.1561623781539,44.57691159724071,154.56728444062654,609.5322306853428,54.96805910895488,87.71791130202308,555.9039785891947,60.891813700161464
independent_20260514_172514,trial_001,subject_001,1778750715.0697792,1778750715.0697792,49612.3199616,328341,BBS05,0,0,1,-114.99284316088196,746.0577873841172,50.10465978236342,-101.29169951989348,531.5216110121579,54.352185964535515,-26.733867727107032,477.568581332841,61.69833543837521,157.24587945618094,832.164014527299,44.5809655509107,154.75802390078874,609.426333345391,55.052360566596654,87.73885745782431,555.8887038985306,60.90314967089117
independent_20260514_172514,trial_001,subject_001,1778750715.0802395,1778750715.0802395,49612.3298168,328342,BBS05,0,0,1,-114.95230673626541,746.0792998175997,50.13770623461827,-101.09119508044432,531.4546806234974,54.28411292402083,-26.68475929899473,477.53365666825266,61.703226763410484,157.2370156974939,832.1672658942293,44.596846213940545,154.72351134344407,609.4776690443986,55.06753420789022,87.72208861162201,555.9075579376835,60.910828285160385
independent_20260514_172514,trial_001,subject_001,1778750715.0882149,1778750715.0882149,49612.3402292,328343,BBS05,0,0,1,-114.94565384686182,746.0672075048687,50.12258269460749,-101.30394557425772,531.5182873549301,54.342760032572436,-26.77375792587219,477.5486303231698,61.649359094555564,157.22719367858616,832.1607985780485,44.602045741970436,154.82481176376214,609.4418102264,55.11312739135775,87.72680569183882,555.911982306369,60.90754992522414
independent_20260514_172514,trial_001,subject_001,1778750715.0997245,1778750715.0997245,49612.3499173,328344,BBS05,0,0,1,-114.96201815245409,746.04587414539,50.109383723232256,-101.25922298755756,531.5179597940935,54.32459029492476,-26.82692057818274,477.55447007428444,61.623093189540256,157.22128499946373,832.1615179259709,44.60682486312943,154.8483605124475,609.5015385997284,55.16311507190007,87.73730570760367,555.8948107573294,60.90053342947328
independent_20260514_172514,trial_001,subject_001,1778750715.108006,1778750715.108006,49612.3599986,328345,BBS05,0,0,1,-114.97550995328875,746.0464801778558,50.114928689028986,-101.28265204397441,531.5089604625092,54.336073589052134,-26.811493078961757,477.5624663571742,61.64788849321496,157.21784335482144,832.1612347364575,44.61592070445229,154.78089897005566,609.4275044101371,55.05906863104305,87.74168421621424,555.9053453742916,60.91030161946676
independent_20260514_172514,trial_001,subject_001,1778750715.1203387,1778750715.1203387,49612.3700977,328346,BBS05,0,0,1,-115.03809574417896,746.0067550084882,50.08902641524309,-101.28745086370269,531.5065893823429,54.34288222466089,-26.796387811711448,477.54658680955777,61.65450180510464,157.2134228006082,832.1653861606792,44.61874778820216,154.8565057255622,609.4559982560017,55.12381524677841,87.74866115086455,555.8901437442539,60.918654793415186
independent_20260514_172514,trial_001,subject_001,1778750715.128282,1778750715.128282,49612.3803815,328347,BBS05,0,0,1,-114.99127848304458,745.9974798154868,50.11389151534641,-101.02518598598299,531.4071200725656,54.241068286773874,-26.79049758546859,477.5284044732,61.625876660633956,157.2071994625642,832.1624360987031,44.62122682102359,154.76148817722583,609.4700361355257,55.05986340131754,87.75286740316587,555.9031098598755,60.91756150575121
independent_20260514_172514,trial_001,subject_001,1778750715.1386917,1778750715.1386917,49612.3898787,328348,BBS05,0,0,1,-114.97911305517134,746.0151645557946,50.16737778402874,-101.00636707054754,531.4008186510071,54.23663773492949,-26.78876227313557,477.49013472589735,61.58719823242779,157.2014945983194,832.153640563991,44.6276178372392,154.73870883123521,609.4786114188098,55.06037642677183,87.76331183269063,555.8899871258798,60.92206161916062
independent_20260514_172514,trial_001,subject_001,1778750715.1484625,1778750715.1484625,49612.4001875,328349,BBS05,0,0,1,-114.95477015534021,745.9990996713636,50.2014740809902,-100.99300871061783,531.4627588549911,54.342274567945495,-26.864619657194165,477.5258943857362,61.582042604755316,157.1956783264721,832.163047094062,44.634602061249865,154.8171352781886,609.4082759596474,55.07050692734614,87.76798398233903,555.8843532091904,60.9129819575402
independent_20260514_172514,trial_001,subject_001,1778750715.15697,1778750715.15697,49612.4100841,328350,BBS05,0,0,1,-114.96976956407421,745.9736802363587,50.187326197856315,-101.28247149011729,531.4681425459909,54.33474474954426,-26.779898337875483,477.4911180590689,61.609905147101784,157.19803393030674,832.1572408615388,44.637752729192464,154.67291643058329,609.5150407561515,55.02223516238674,87.77215417288467,555.8902121053673,60.92835732834554
independent_20260514_172514,trial_001,subject_001,1778750715.169703,1778750715.169703,49612.420421,328351,BBS05,0,0,1,-114.92874338817998,745.9896562397572,50.24891880257622,-101.27279100834008,531.4610382957063,54.32096888681767,-26.73263839471249,477.45104693640263,61.60943359323787,157.19051911297493,832.1551313926196,44.64947531643195,154.80800085576968,609.4562535858402,55.08928878459641,87.78075951674927,555.8730400339114,60.92118524353244
independent_20260514_172514,trial_001,subject_001,1778750715.1784658,1778750715.1784658,49612.4305191,328352,BBS05,0,0,1,-114.91887291683364,746.0210140578145,50.31541340623091,-101.2829436429877,531.4567746742891,54.31980334896421,-26.720494933934546,477.42371481508997,61.5772788230673,157.1886492430393,832.1572569576573,44.65531907871183,154.57518447538428,609.4722445544691,54.89800969966177,87.78453620471687,555.8684284115839,60.911889629998704
independent_20260514_172514,trial_001,subject_001,1778750715.1888418,1778750715.1888418,49612.439849,328353,BBS05,0,0,1,-114.95743529541718,745.9781720715972,50.275235032463655,-100.94905058144232,531.3318617680859,54.187352249636874,-26.785267114511544,477.46240379568184,61.59541582845866,157.1875027141388,832.1546098269607,44.66385848065314,154.77972476700532,609.4877229383025,55.07832341912961,87.7927421874681,555.8461293551428,60.894010222023475
independent_20260514_172514,trial_001,subject_001,1778750715.199305,1778750715.199305,49612.4504852,328354,BBS05,0,0,1,-114.95776373669695,745.9914564102853,50.31620249448284,-101.02256801130063,531.3592125198683,54.216588507646954,-26.812254865056648,477.44529529799127,61.55370450510802,157.18309033682814,832.1463323892739,44.67328327811091,154.83236418378624,609.4475866022115,55.09528990702366,87.78081164118781,555.8520208806793,60.89809102159516
independent_20260514_172514,trial_001,subject_001,1778750715.2076802,1778750715.2076802,49612.4599751,328355,BBS05,0,0,1,-114.87034280943608,745.9343977292615,50.30080154627172,-101.29001965734903,531.4252699195204,54.295953924844035,-26.843354968986002,477.4186381600755,61.5108185439436,157.18350843464717,832.1438982333327,44.68088464024842,154.61629379356398,609.5210585391663,54.95951999330073,87.7947550395637,555.8331276258705,60.88080016171646
independent_20260514_172514,trial_001,subject_001,1778750715.218451,1778750715.218451,49612.469639,328356,BBS05,0,0,1,-114.94378619478854,745.9659257445413,50.33552272791252,-101.29003618920532,531.4282268298615,54.291373542391995,-26.780627420481572,477.3969878789466,61.515840216012066,157.18517447763926,832.1401065839133,44.68170592289268,154.56131156812702,609.4435373587647,54.85734262641877,87.81458241979836,555.8256195495144,60.86506935256211
independent_20260514_172514,trial_001,subject_001,1778750715.2298515,1778750715.2298515,49612.4799867,328357,BBS05,0,0,1,-114.92095360861799,745.9518498757157,50.33680107836452,-101.022137499536,531.3382860090044,54.201510197271695,-26.772689218469385,477.3562772704588,61.473841903782315,157.1840449230448,832.1282968349147,44.68787444156073,154.81936616028545,609.4244514097597,55.06056269875928,87.79523747835609,555.8368677485097,60.863557347542226
independent_20260514_172514,trial_001,subject_001,1778750715.2382255,1778750715.2382255,49612.4903654,328358,BBS05,0,0,1,-114.9016204702669,745.9404266456093,50.34225003478647,-101.02146461187843,531.3361169512907,54.194901217489544,-26.780627717619367,477.38898846873434,61.51992758260626,157.17538371816875,832.130432792047,44.690982026645685,154.79980333772653,609.410006320434,55.03348408002599,87.80812991903987,555.8282133944265,60.85418737250735
independent_20260514_172514,trial_001,subject_001,1778750715.2505777,1778750715.2505777,49612.5001723,328359,BBS05,0,0,1,-114.91277484545535,745.9805363479105,50.38239830072743,-101.0400194710417,531.3427801099541,54.20251434732646,-26.777633864822885,477.4146579857843,61.554134059083665,157.17410557060364,832.1369753442196,44.69503961482458,154.84689663987547,609.3705633891649,55.04648472539383,87.79980143394585,555.8269111782354,60.86831204168837
independent_20260514_172514,trial_001,subject_001,1778750715.2582645,1778750715.2582645,49612.5104144,328360,BBS05,0,0,1,-114.87276222190195,745.9424282661006,50.34542641471093,-101.29065780855714,531.4238021722057,54.28701308803211,-26.74492584710209,477.39503849778964,61.54710944662157,157.17483283125105,832.1395150648257,44.692105404878475,154.6485552173693,609.4454957898841,54.93537538540192,87.78399597557411,555.8419382657776,60.87476734339514
independent_20260514_172514,trial_001,subject_001,1778750715.270127,1778750715.270127,49612.5204365,328361,BBS05,0,0,1,-114.891135774079,745.9986991242997,50.38651639355165,-101.2983564849351,531.4212419749236,54.28728777281255,-26.780281737030734,477.386136729479,61.52182864366832,157.17792287492347,832.1396824218768,44.68548018059892,154.78510845184238,609.4623457087755,55.062232063200724,87.80554691551636,555.828719542399,60.87904766801769
independent_20260514_172514,trial_001,subject_001,1778750715.2790053,1778750715.2790053,49612.5307369,328362,BBS05,0,0,1,-114.90372343765102,745.9718685832149,50.35533980755431,-100.82828382406751,531.347999908792,54.212756387743205,-26.76386611240567,477.3924210025708,61.5260047798809,157.17479123794791,832.1416087867212,44.68482806234268,154.86983730180077,609.4716250898749,55.115826348587824,87.78778605046679,555.8465253827582,60.88561349213977
independent_20260514_172514,trial_001,subject_001,1778750715.2892177,1778750715.2892177,49612.540647,328363,BBS05,0,0,1,-114.93720259252788,745.9354272834009,50.28261745330146,-101.03380227258674,531.3554358878912,54.21357883460157,-26.84005311243986,477.43193466633113,61.535024187295704,157.1732806778831,832.1517597608319,44.68747895567075,154.84063641199015,609.4082844451185,55.065491215476655,88.00451681367267,555.7400810752829,61.000318887437835
independent_20260514_172514,trial_001,subject_001,1778750715.3005674,1778750715.3005674,49612.5502506,328364,BBS05,0,0,1,-114.94553770709848,745.9419940417786,50.277225179459265,-101.29087969982079,531.443250968833,54.292233543819826,-26.74000156563435,477.391833749063,61.56601817193034,157.17081168098704,832.1513694564526,44.68726795245957,154.8591841568461,609.3783690302693,55.062615201058094,87.79890441281361,555.8301176259382,60.91175345740369
independent_20260514_172514,trial_001,subject_001,1778750715.310705,1778750715.310705,49612.5604246,328365,BBS05,0,0,1,-114.9038789092996,746.0088763568609,50.339179688926926,-101.28640582092537,531.4426022386158,54.29894432386049,-26.758627511644285,477.4052347458754,61.55841573427047,157.17915638918998,832.1522895235655,44.67797509890917,154.87395016260973,609.442659274564,55.13384965831638,87.7888226952788,555.8447907843739,60.91322085618323
independent_20260514_172514,trial_001,subject_001,1778750715.3198018,1778750715.3198018,49612.5702524,328366,BBS05,0,0,1,-114.92758169922841,745.9543639098663,50.2773430876713,-100.87717136373438,531.3691773718896,54.23558557378092,-26.751618590504943,477.4279982256052,61.57766685256312,157.17449228441168,832.1550859740018,44.67661536509676,154.77956293919615,609.4584595771803,55.060970319124195,87.79005348650179,555.8512015940872,60.899270121858336
independent_20260514_172514,trial_001,subject_001,1778750715.3300133,1778750715.3300133,49612.5803629,328367,BBS05,0,0,1,-114.9016222970442,745.9968576437117,50.3374544423559,-100.94793139361437,531.3414304718112,54.18101779700902,-26.70711337908285,477.430962425063,61.616942061858744,157.1772928296821,832.1564938036328,44.676290889537796,154.89133237909041,609.3983031872815,55.103227549276255,87.78598480145455,555.8397727760279,60.91657443488554
independent_20260514_172514,trial_001,subject_001,1778750715.3405983,1778750715.3405983,49612.590248,328368,BBS05,0,0,1,-114.93085950613371,745.9556671301596,50.27936295340177,-100.95770399366911,531.3415593552108,54.18064404470194,-26.78819501789799,477.42449975782085,61.56098226032189,157.17864964445377,832.1565811451444,44.678031749670104,154.846861566195,609.4099005475937,55.081265488875474,87.79951013116685,555.8285747517322,60.92075974368114
independent_20260514_172514,trial_001,subject_001,1778750715.3499856,1778750715.3499856,49612.6000561,328369,BBS05,0,0,1,-114.96892746592673,745.9509563801711,50.240874293687874,-101.28751811391591,531.4528949116192,54.294553848780716,-26.837034454791176,477.42986391962785,61.539211471476065,157.17184111400678,832.1579327873172,44.681646812995055,154.88806002852706,609.4501920642671,55.144612177116656,87.78983281214815,555.8394335972622,60.90317644071094
independent_20260514_172514,trial_001,subject_001,1778750715.3605852,1778750715.3605852,49612.6106151,328370,BBS05,0,0,1,-114.93436886890177,745.9456637038977,50.241149124988766,-101.29459290667867,531.4498341565768,54.29379595709242,-26.81321691654821,477.4418582556007,61.56391365252709,157.1667606875797,832.1507167632541,44.67219769544277,154.91608747189727,609.3419967339715,55.09338004580034,87.77923369769859,555.8509061796645,60.9055720461345
independent_20260514_172514,trial_001,subject_001,1778750715.3709047,1778750715.3709047,49612.6204104,328371,BBS05,0,0,1,-114.9591891296566,745.9727117911109,50.261414605655936,-101.03127078108209,531.3726124019101,54.201583933886305,-26.82753578281602,477.453014096435,61.564147616952944,157.17197581943677,832.1552688522936,44.673476161190415,154.68286155517183,609.4954907357784,55.00488187775726,87.7755199743168,555.8507809862374,60.90206223289219
independent_20260514_172514,trial_001,subject_001,1778750715.3800113,1778750715.3800113,49612.6302778,328372,BBS05,0,0,1,-114.92257950750687,745.9515069335771,50.22960011368697,-101.30198026842297,531.4502015348055,54.282594941366376,-26.842063848430524,477.4463022663281,61.54793260341996,157.1685514233703,832.1550311644685,44.67548382370487,154.8091672031814,609.4534040083139,55.087166158810724,87.77945601223911,555.8430658336698,60.902758519417404
independent_20260514_172514,trial_001,subject_001,1778750715.390198,1778750715.390198,49612.6406223,328373,BBS05,0,0,1,-114.92056660625059,745.958654168979,50.244061784621174,-101.15080414405651,531.4115539254509,54.24169088128038,-26.84714654302466,477.4136544321847,61.51182169151547,157.16643184235411,832.1521878219824,44.66848031481679,154.9409763219836,609.4036328193969,55.14936003021881,87.78908558293875,555.8480364616327,60.90048162195011
