Recv_Timestamp,Device_Name,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Roll,Pitch,Yaw,Quat_x,Quat_y,Quat_z,Quat_w
1777530097.1239877,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.1239877,R_Tibia,-0.0957,-9.4794,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.1239877,R_Foot,0.8565,1.2346,9.8909,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.1239877,Trunk,-7.1873,-0.6173,-6.436,1.0376,-0.4272,-0.8545,-174.2981,47.8564,67.0221,-0.75,0.5208,-0.3127,0.2616
1777530097.1239877,L_Femur,0.5886,9.6852,-0.6125,0.2441,-0.4883,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.1239877,L_Tibia,-0.2297,-8.7568,-4.1392,-0.2441,-0.3052,0.4883,-115.318,1.3293,-80.5957,-0.6484,-0.5417,-0.3534,0.4016
1777530097.1239877,L_Foot,-1.0336,-0.1196,10.001,-0.6714,-0.3052,0.3052,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.1239877,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.1239877,R_Tibia,-0.0957,-9.4794,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.1239877,R_Foot,0.8565,1.2346,9.8909,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.1239877,Trunk,-7.1969,-0.6364,-6.393,0.8545,0.4272,-0.3662,-174.2981,47.8564,67.0221,-0.75,0.5208,-0.3127,0.2616
1777530097.1239877,L_Femur,0.5886,9.6852,-0.6125,0.2441,-0.4883,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.1239877,L_Tibia,-0.2297,-8.7568,-4.1392,-0.2441,-0.3052,0.4883,-115.318,1.3293,-80.5957,-0.6484,-0.5417,-0.3534,0.4016
1777530097.1239877,L_Foot,-1.0336,-0.1196,10.001,-0.6714,-0.3052,0.3052,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.1239877,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.1239877,R_Tibia,-0.0957,-9.4794,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.1239877,R_Foot,0.8565,1.2346,9.8909,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.12499,Trunk,-7.1969,-0.6364,-6.393,0.8545,0.4272,-0.3662,-174.2981,47.8564,67.0221,-0.75,0.5208,-0.3127,0.2616
1777530097.12499,L_Femur,0.5886,9.6852,-0.6125,0.2441,-0.4883,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.12499,L_Tibia,-0.2249,-8.7521,-4.1439,-0.2441,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.12499,L_Foot,-1.0336,-0.1196,10.001,-0.6714,-0.3052,0.3052,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.12499,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.12499,R_Tibia,-0.0957,-9.4794,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.12499,R_Foot,0.8565,1.2346,9.8909,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.12499,Trunk,-7.1969,-0.6364,-6.393,0.8545,0.4272,-0.3662,-174.2981,47.8564,67.0221,-0.75,0.5208,-0.3127,0.2616
1777530097.12499,L_Femur,0.5886,9.6852,-0.6125,0.2441,-0.4883,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.12499,L_Tibia,-0.2249,-8.7521,-4.1439,-0.2441,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.12499,L_Foot,-0.9857,-0.0861,10.044,-0.8545,0.1831,0.1831,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.12499,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.12499,R_Tibia,-0.0957,-9.4794,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.12499,R_Foot,0.8565,1.2346,9.8909,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.12499,Trunk,-7.1969,-0.6364,-6.393,0.8545,0.4272,-0.3662,-174.2981,47.8564,67.0221,-0.75,0.5208,-0.3127,0.2616
1777530097.12499,L_Femur,0.5886,9.6852,-0.6125,0.2441,-0.4883,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.12499,L_Tibia,-0.2249,-8.7521,-4.1439,-0.2441,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.12499,L_Foot,-0.9857,-0.0861,10.044,-0.8545,0.1831,0.1831,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.12499,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.12499,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.12499,R_Foot,0.8565,1.2346,9.8909,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.12499,Trunk,-7.1969,-0.6364,-6.393,0.8545,0.4272,-0.3662,-174.2981,47.8564,67.0221,-0.75,0.5208,-0.3127,0.2616
1777530097.12499,L_Femur,0.5886,9.6852,-0.6125,0.2441,-0.4883,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.12499,L_Tibia,-0.2249,-8.7521,-4.1439,-0.2441,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.12499,L_Foot,-0.9857,-0.0861,10.044,-0.8545,0.1831,0.1831,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.12499,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.12499,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.12499,R_Foot,0.8565,1.2298,9.8957,0.4272,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.255039,Trunk,-7.216,-0.6125,-6.4504,0.9155,0.1221,-0.4883,-174.2981,47.8564,67.0221,-0.75,0.5208,-0.3127,0.2616
1777530097.255039,L_Femur,0.5886,9.6852,-0.6125,0.2441,-0.4883,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.255039,L_Tibia,-0.2249,-8.7521,-4.1439,-0.2441,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.255039,L_Foot,-0.9857,-0.0861,10.044,-0.8545,0.1831,0.1831,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.255039,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.255039,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.255039,R_Foot,0.8565,1.2298,9.8957,0.4272,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.255039,Trunk,-7.216,-0.6125,-6.4504,0.9155,0.1221,-0.4883,-174.2981,47.8564,67.0221,-0.75,0.5208,-0.3127,0.2616
1777530097.255039,L_Femur,0.5934,9.6899,-0.6125,0.2441,-0.4272,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.255039,L_Tibia,-0.2249,-8.7521,-4.1439,-0.2441,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.255039,L_Foot,-0.9857,-0.0861,10.044,-0.8545,0.1831,0.1831,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.255039,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.255039,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.255039,R_Foot,0.8565,1.2298,9.8957,0.4272,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.2560449,Trunk,-7.216,-0.6125,-6.4504,0.9155,0.1221,-0.4883,-174.2981,47.8564,67.0221,-0.75,0.5208,-0.3127,0.2616
1777530097.2560449,L_Femur,0.5934,9.6899,-0.6125,0.2441,-0.4272,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.2560449,L_Tibia,-0.2249,-8.7521,-4.1439,-0.2441,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.2560449,L_Foot,-1.0097,-0.1531,9.9579,-0.5493,0.1831,0.3662,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.2560449,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.2560449,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.2560449,R_Foot,0.8565,1.2298,9.8957,0.4272,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.2560449,Trunk,-7.1969,-0.5934,-6.4887,1.0986,-0.6714,-0.9155,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.2560449,L_Femur,0.5934,9.6899,-0.6125,0.2441,-0.4272,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.2560449,L_Tibia,-0.2249,-8.7521,-4.1439,-0.2441,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.2560449,L_Foot,-1.0097,-0.1531,9.9579,-0.5493,0.1831,0.3662,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.2560449,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.2560449,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.2560449,R_Foot,0.8565,1.2298,9.8957,0.4272,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.2560449,Trunk,-7.1969,-0.5934,-6.4887,1.0986,-0.6714,-0.9155,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.2560449,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.2560449,L_Tibia,-0.2249,-8.7521,-4.1439,-0.2441,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.2560449,L_Foot,-1.0097,-0.1531,9.9579,-0.5493,0.1831,0.3662,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.2560449,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.2560449,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.2560449,R_Foot,0.8565,1.2298,9.8957,0.4272,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.2560449,Trunk,-7.1969,-0.5934,-6.4887,1.0986,-0.6714,-0.9155,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.2560449,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.2560449,L_Tibia,-0.2249,-8.7521,-4.1344,-0.1831,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.2560449,L_Foot,-1.0097,-0.1531,9.9579,-0.5493,0.1831,0.3662,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.2560449,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.2560449,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.2560449,R_Foot,0.8565,1.2298,9.8957,0.4272,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.2560449,Trunk,-7.1969,-0.5934,-6.4887,1.0986,-0.6714,-0.9155,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.2560449,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.2560449,L_Tibia,-0.2249,-8.7521,-4.1344,-0.1831,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.2560449,L_Foot,-1.1006,-0.0861,10.0201,-0.7935,-0.6104,0.3052,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.2560449,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.2560449,R_Tibia,-0.0957,-9.4746,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.2560449,R_Foot,0.8565,1.2298,9.8957,0.4272,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.257045,Trunk,-7.1969,-0.5934,-6.4887,1.0986,-0.6714,-0.9155,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.257045,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.257045,L_Tibia,-0.2249,-8.7521,-4.1344,-0.1831,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.257045,L_Foot,-1.1006,-0.0861,10.0201,-0.7935,-0.6104,0.3052,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.257045,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.257045,R_Tibia,-0.1005,-9.4794,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.257045,R_Foot,0.8565,1.2298,9.8957,0.4272,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.257045,Trunk,-7.1969,-0.5934,-6.4887,1.0986,-0.6714,-0.9155,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.257045,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.257045,L_Tibia,-0.2249,-8.7521,-4.1344,-0.1831,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.257045,L_Foot,-1.1006,-0.0861,10.0201,-0.7935,-0.6104,0.3052,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.257045,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.257045,R_Tibia,-0.1005,-9.4794,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.257045,R_Foot,0.8518,1.2298,9.8861,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.257045,Trunk,-7.1777,-0.6221,-6.4552,1.0376,-0.3662,-0.6714,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.257045,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.257045,L_Tibia,-0.2249,-8.7521,-4.1344,-0.1831,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.257045,L_Foot,-1.1006,-0.0861,10.0201,-0.7935,-0.6104,0.3052,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.257045,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.257045,R_Tibia,-0.1005,-9.4794,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.257045,R_Foot,0.8518,1.2298,9.8861,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.2575483,Trunk,-7.1777,-0.6221,-6.4552,1.0376,-0.3662,-0.6714,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.2575483,L_Femur,0.5838,9.6852,-0.6125,0.2441,-0.3662,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.2575483,L_Tibia,-0.2249,-8.7521,-4.1344,-0.1831,-0.3052,0.4883,-115.318,1.3293,-80.6012,-0.6483,-0.5417,-0.3535,0.4016
1777530097.2575483,L_Foot,-1.1006,-0.0861,10.0201,-0.7935,-0.6104,0.3052,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.2575483,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.2575483,R_Tibia,-0.1005,-9.4794,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.2575483,R_Foot,0.8518,1.2298,9.8861,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.2575483,Trunk,-7.1777,-0.6221,-6.4552,1.0376,-0.3662,-0.6714,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.2575483,L_Femur,0.5838,9.6852,-0.6125,0.2441,-0.3662,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.2575483,L_Tibia,-0.2249,-8.7568,-4.1392,-0.3052,-0.2441,0.4883,-115.318,1.3293,-80.6067,-0.6483,-0.5417,-0.3535,0.4016
1777530097.2575483,L_Foot,-1.1006,-0.0861,10.0201,-0.7935,-0.6104,0.3052,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.2575483,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.2575483,R_Tibia,-0.1005,-9.4794,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.2575483,R_Foot,0.8518,1.2298,9.8861,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.2575483,Trunk,-7.1777,-0.6221,-6.4552,1.0376,-0.3662,-0.6714,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.2575483,L_Femur,0.5838,9.6852,-0.6125,0.2441,-0.3662,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.2575483,L_Tibia,-0.2249,-8.7568,-4.1392,-0.3052,-0.2441,0.4883,-115.318,1.3293,-80.6067,-0.6483,-0.5417,-0.3535,0.4016
1777530097.2575483,L_Foot,-0.9857,-0.1148,10.0105,-0.6104,0.1831,0.1831,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.2575483,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.2575483,R_Tibia,-0.1005,-9.4794,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.2575483,R_Foot,0.8518,1.2298,9.8861,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.2575483,Trunk,-7.1586,-0.6412,-6.4217,0.8545,0.4883,-0.3662,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.2575483,L_Femur,0.5838,9.6852,-0.6125,0.2441,-0.3662,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.2575483,L_Tibia,-0.2249,-8.7568,-4.1392,-0.3052,-0.2441,0.4883,-115.318,1.3293,-80.6067,-0.6483,-0.5417,-0.3535,0.4016
1777530097.2575483,L_Foot,-0.9857,-0.1148,10.0105,-0.6104,0.1831,0.1831,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.2575483,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.2575483,R_Tibia,-0.1005,-9.4794,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.2575483,R_Foot,0.8518,1.2298,9.8861,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.2575483,Trunk,-7.1586,-0.6412,-6.4217,0.8545,0.4883,-0.3662,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.2575483,L_Femur,0.5886,9.6852,-0.6125,0.2441,-0.3662,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.2575483,L_Tibia,-0.2249,-8.7568,-4.1392,-0.3052,-0.2441,0.4883,-115.318,1.3293,-80.6067,-0.6483,-0.5417,-0.3535,0.4016
1777530097.2575483,L_Foot,-0.9857,-0.1148,10.0105,-0.6104,0.1831,0.1831,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.2575483,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.2575483,R_Tibia,-0.1005,-9.4794,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.2575483,R_Foot,0.8518,1.2298,9.8861,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.258553,Trunk,-7.1586,-0.6412,-6.4217,0.8545,0.4883,-0.3662,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.258553,L_Femur,0.5886,9.6852,-0.6125,0.2441,-0.3662,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.258553,L_Tibia,-0.2249,-8.7568,-4.1392,-0.2441,-0.3052,0.4272,-115.318,1.3293,-80.6122,-0.6483,-0.5418,-0.3535,0.4016
1777530097.258553,L_Foot,-0.9857,-0.1148,10.0105,-0.6104,0.1831,0.1831,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.258553,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.258553,R_Tibia,-0.1005,-9.4794,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.258553,R_Foot,0.8518,1.2298,9.8861,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.258553,Trunk,-7.1586,-0.6412,-6.4217,0.8545,0.4883,-0.3662,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.258553,L_Femur,0.5886,9.6852,-0.6125,0.2441,-0.3662,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.258553,L_Tibia,-0.2249,-8.7568,-4.1392,-0.2441,-0.3052,0.4272,-115.318,1.3293,-80.6122,-0.6483,-0.5418,-0.3535,0.4016
1777530097.258553,L_Foot,-1.0527,-0.134,9.9866,-0.6714,-0.1221,0.3052,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.258553,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530097.258553,R_Tibia,-0.1005,-9.4794,2.4883,0.3052,-0.2441,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530097.258553,R_Foot,0.8518,1.2298,9.8861,0.4883,0.061,-0.1221,7.0752,-4.9109,4.2297,0.06,-0.045,0.0342,0.9966
1777530097.258553,Trunk,-7.1586,-0.6412,-6.4217,0.8545,0.4883,-0.3662,-174.2981,47.8564,67.0166,-0.7501,0.5208,-0.3127,0.2615
1777530097.258553,L_Femur,0.5886,9.6852,-0.6125,0.2441,-0.3662,-0.1221,93.62,-3.4772,35.3156,0.6881,-0.2408,0.1864,0.6586
1777530097.258553,L_Tibia,-0.2249,-8.7568,-4.1392,-0.2441,-0.3052,0.4272,-115.318,1.3293,-80.6122,-0.6483,-0.5418,-0.3535,0.4016
1777530097.258553,L_Foot,-1.0527,-0.134,9.9866,-0.6714,-0.1221,0.3052,-0.6866,5.8612,113.6206,0.0395,0.033,0.8356,0.5469
1777530097.258553,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
