Timestamp,Vicon_Frame_Num,Vicon_Recv_Timestamp,IMU_Recv_Timestamp,Planter_Recv_Timestamp,Vicon_Gap_Flag,Vicon_Gap_Size,IMU_Stale_ms,Planter_Stale_ms,IMU_Matched_Flag,Planter_Matched_Flag,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777290949.4663832,9851,1777290943.5349317,1777290943.813663,,0,0,-278.7313461303711,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1778,-1.3877,0.1831,-0.4272,-0.1221,99.6405,-31.2231,-159.906,0.2993,0.6943,-0.6477,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290949.4663832,9932,1777290943.5379288,1777290943.813663,,1,80,-275.73418617248535,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1778,-1.3877,0.1831,-0.4272,-0.1221,99.6405,-31.2231,-159.906,0.2993,0.6943,-0.6477,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290949.4663832,9933,1777290943.547931,1777290943.813663,,0,0,-265.7320499420166,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.8696899414062,571.173583984375,1104.295654296875,954.0809326171875,579.6980590820312,1110.117919921875,739.9398193359375,390.8973693847656,1141.23095703125,900.3695678710938,376.0270690917969,1141.5411376953125,647.2843627929688,453.6650390625,846.5140991210938,700.2338256835938,437.29705810546875,589.5527954101562,690.1429443359375,356.7464599609375,432.66326904296875,717.9410400390625,303.5538635253906,243.02418518066406,777.0,196.35873413085938,166.75115966796875,744.26708984375,464.130859375,178.81661987304688,1025.323486328125,564.80419921875,806.8797607421875,973.066650390625,596.1366577148438,572.8330078125,986.3754272460938,622.3245849609375,437.90167236328125,945.075927734375,685.4088745117188,228.74879455566406,868.4197998046875,648.6613159179688,151.08738708496094,952.3419799804688,886.5953979492188,236.731201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1778,-1.3877,0.1831,-0.4272,-0.1221,99.6405,-31.2231,-159.906,0.2993,0.6943,-0.6477,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290949.4663832,9934,1777290943.5532866,1777290943.813663,,0,0,-260.3764533996582,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.1187133789062,572.68310546875,1103.1968994140625,955.38134765625,580.926025390625,1108.768798828125,741.0303955078125,392.3550720214844,1139.8909912109375,901.4500732421875,377.3328857421875,1140.2398681640625,647.5397338867188,454.3453369140625,845.8797607421875,701.0051879882812,434.51348876953125,589.2464599609375,690.8258666992188,351.9248352050781,433.2705078125,718.4730834960938,296.637939453125,243.92713928222656,777.413818359375,188.87100219726562,167.5510711669922,744.4530639648438,456.6763610839844,178.66749572753906,1025.8350830078125,565.5213012695312,804.8053588867188,972.6483154296875,596.5230712890625,570.9853515625,985.8247680664062,624.1649780273438,436.31884765625,944.47802734375,688.4837036132812,227.77915954589844,869.5899658203125,649.5660400390625,151.44508361816406,946.1492919921875,890.3741455078125,235.63343811035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1778,-1.3877,0.1831,-0.4272,-0.1221,99.6405,-31.2231,-159.906,0.2993,0.6943,-0.6477,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290949.4663832,9935,1777290943.5647957,1777290943.813663,,0,0,-248.86727333068848,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.4691772460938,574.3714599609375,1102.1719970703125,956.78271484375,582.277587890625,1107.4891357421875,742.1533203125,393.9627380371094,1138.5670166015625,902.564453125,378.75701904296875,1138.97802734375,647.8192749023438,455.3277587890625,845.2412719726562,701.8304443359375,432.104736328125,588.9409790039062,691.4917602539062,347.3238525390625,433.97222900390625,718.950439453125,289.8011169433594,244.9808349609375,777.79541015625,181.4420928955078,168.6068115234375,744.608642578125,449.2521667480469,178.50038146972656,1026.22802734375,566.6046752929688,802.9561157226562,972.317138671875,597.194091796875,569.333740234375,985.254638671875,625.5436401367188,434.8506774902344,943.7785034179688,689.8006591796875,226.74603271484375,870.4815063476562,648.2324829101562,152.12905883789062,940.2911987304688,892.14501953125,232.732177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1778,-1.3877,0.1831,-0.4272,-0.1221,99.6405,-31.2231,-159.906,0.2993,0.6943,-0.6477,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290949.4663832,9936,1777290943.5744631,1777290943.813663,,0,0,-239.19987678527832,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.9168701171875,576.221435546875,1101.233642578125,958.2792358398438,583.7457885742188,1106.2989501953125,743.3075561523438,395.7051696777344,1137.279541015625,903.71240234375,380.2889709472656,1137.7767333984375,648.14599609375,456.6031494140625,844.59716796875,702.7119140625,430.1451721191406,588.6238403320312,692.1362915039062,343.0032043457031,434.7758483886719,719.3570556640625,283.0670471191406,246.20953369140625,778.1178588867188,174.08065795898438,169.97608947753906,744.7356567382812,441.852294921875,178.31788635253906,1026.502197265625,568.0279541015625,801.356201171875,972.0838012695312,598.1205444335938,567.8877563476562,984.6987915039062,626.4933471679688,433.4969787597656,943.04638671875,689.5436401367188,225.64175415039062,871.1466674804688,645.0016479492188,153.0726776123047,935.0282592773438,892.1137084960938,228.24761962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1778,-1.3877,0.1831,-0.4272,-0.1221,99.6405,-31.2231,-159.906,0.2993,0.6943,-0.6477,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290949.4663832,9937,1777290943.5829513,1777290943.813663,,0,0,-230.7116985321045,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.4558715820312,578.2111206054688,1100.39453125,959.8628540039062,585.322265625,1105.21826171875,744.4927368164062,397.5636291503906,1136.0487060546875,904.8944091796875,381.916748046875,1136.656494140625,648.5447998046875,458.1584777832031,843.9475708007812,703.6475830078125,428.7107849121094,588.2838134765625,692.7554931640625,339.0284118652344,435.6922607421875,719.68017578125,276.4683532714844,247.64013671875,778.3602905273438,166.7941436767578,171.7074432373047,744.8387451171875,434.47027587890625,178.1273193359375,1026.664794921875,569.749755859375,800.0214233398438,971.958740234375,599.2642822265625,566.6573486328125,984.1990356445312,627.0632934570312,432.2692565917969,942.3500366210938,687.939208984375,224.48739624023438,871.6423950195312,640.2713012695312,154.2120361328125,930.5756225585938,890.5228271484375,222.5382537841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1778,-1.3877,0.1831,-0.4272,-0.1221,99.6405,-31.2231,-159.906,0.2993,0.6943,-0.6477,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290949.4663832,9938,1777290943.5849812,1777290943.813663,,0,0,-228.6818027496338,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0784912109375,580.314208984375,1099.666748046875,961.5234375,586.9969482421875,1104.2667236328125,745.7095336914062,399.51593017578125,1134.89501953125,906.1116333007812,383.62664794921875,1135.636962890625,649.0408935546875,459.97747802734375,843.2950439453125,704.629638671875,427.8768310546875,587.9119873046875,693.345458984375,335.4697265625,436.73626708984375,719.9110717773438,270.0483703613281,249.30239868164062,778.5139770507812,159.58982849121094,173.83648681640625,744.9246826171875,427.1007385253906,177.94041442871094,1026.73095703125,571.7158813476562,798.9598999023438,971.9512329101562,600.5800170898438,565.6521606445312,983.8016967773438,627.31396484375,431.1878356933594,941.7489624023438,685.2348022460938,223.32400512695312,872.0233154296875,634.4479370117188,155.4835205078125,927.0692749023438,887.6272583007812,216.05543518066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1778,-1.3877,0.1831,-0.4272,-0.1221,99.6405,-31.2231,-159.906,0.2993,0.6943,-0.6477,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290949.4670463,9939,1777290943.6007369,1777290943.813663,,0,0,-212.92614936828613,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.775146484375,582.5004272460938,1099.062255859375,963.2490234375,588.7578735351562,1103.4632568359375,746.9591064453125,401.5368347167969,1133.837646484375,907.3659057617188,385.4036560058594,1134.735595703125,649.6585083007812,462.04150390625,842.6444702148438,705.6436767578125,427.715087890625,587.5028076171875,693.9020385742188,332.4010925292969,437.9269104003906,720.04541015625,263.86212158203125,251.2289581298828,778.5870361328125,152.4774169921875,176.388671875,745.0009765625,419.74169921875,177.7717742919922,1026.722900390625,573.8624877929688,798.1717529296875,972.0680541992188,602.0162353515625,564.8797607421875,983.552734375,627.3087768554688,430.27716064453125,941.2884521484375,681.6740112304688,222.20289611816406,872.3385009765625,627.9008178710938,156.82315063476562,924.5407104492188,883.671142578125,209.2843017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1778,-1.3877,0.1831,-0.4272,-0.1221,99.6405,-31.2231,-159.906,0.2993,0.6943,-0.6477,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290949.4670463,9940,1777290943.6189697,1777290943.813663,,0,0,-194.69332695007324,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.5343627929688,584.7361450195312,1098.591796875,965.02587890625,590.5912475585938,1102.8250732421875,748.2435302734375,403.5984802246094,1132.8941650390625,908.6593017578125,387.2314147949219,1133.968017578125,650.4188232421875,464.3304138183594,842.00341796875,706.6685180664062,428.2909851074219,587.0552368164062,694.4202270507812,329.8987731933594,439.2872009277344,720.0819702148438,257.9774475097656,253.45480346679688,778.6043701171875,145.47415161132812,179.38943481445312,745.0734252929688,412.3970642089844,177.6356658935547,1026.6688232421875,576.1200561523438,797.649658203125,972.3118896484375,603.5162963867188,564.3438720703125,983.4915161132812,627.1053466796875,429.5605163574219,940.99609375,677.4750366210938,221.1761932373047,872.629638671875,620.929443359375,158.16725158691406,922.914794921875,878.87060546875,202.68447875976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1778,-1.3877,0.1831,-0.4272,-0.1221,99.6405,-31.2231,-159.906,0.2993,0.6943,-0.6477,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
