Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_170341,trial_001,subject_001,1778749422.1021972,1778749422.1021972,48319.353877,199047,BBS05,0,0,1,-141.21258699359151,619.093533002317,52.46568006652002,-101.25203882685894,407.42886168173993,54.25966786342469,-21.488834365213297,362.99852288673037,61.97760355559229,162.21968558177983,661.5370963258865,45.23210421674163,156.38626226141628,438.40085361245605,54.90730113330105,89.61873331721337,385.3329798275336,61.613607996057496
independent_20260514_170341,trial_001,subject_001,1778749422.1131709,1778749422.1131709,48319.3641956,199048,BBS05,0,0,1,-141.25688154759908,619.1882671444339,52.53550957817555,-101.29782229595666,407.4412941303748,54.232138867509384,-21.38450945957778,362.96334581995995,62.029670669397895,162.21757853210426,661.5344874373841,45.21023022426026,156.33256342833153,438.4015036365441,54.83286867808765,89.75460864381408,384.96918780396413,61.636462138262544
independent_20260514_170341,trial_001,subject_001,1778749422.123744,1778749422.123744,48319.374214,199049,BBS05,0,0,1,-141.28808420720028,619.1582714232783,52.47654384263562,-101.43823536073714,407.5129398204442,54.27524430657844,-21.444887348648926,363.0431550143337,62.027737577228365,162.21367113897605,661.5410291908306,45.20426831261147,156.28086506808017,438.42908280254954,54.78040216011297,89.78086888760525,385.1523217605742,61.694038334426295
independent_20260514_170341,trial_001,subject_001,1778749422.1323724,1778749422.1323724,48319.38404,199050,BBS05,0,0,1,-141.230902908931,619.203489474512,52.53989318770444,-101.45534268284639,407.5896604869718,54.37385899028109,-21.39377655965665,363.042868906728,62.09536915120687,162.2098768580857,661.5537953810631,45.191666268018956,156.3116994704729,438.4221587581025,54.82743376017036,89.748823122657,385.0974351361204,61.719147388786084
independent_20260514_170341,trial_001,subject_001,1778749422.1439948,1778749422.1439948,48319.3940863,199051,BBS05,0,0,1,-141.27303932677438,619.2097219082522,52.51452029192561,-101.40041899768164,407.49778528459535,54.29734376199205,-21.42047161414686,363.07512388640805,62.11334584824643,162.2047356039692,661.5587335833361,45.1724153279682,156.31746040444966,438.4483969204949,54.84393197578169,89.72207388497617,385.1532717904637,61.787612280371775
independent_20260514_170341,trial_001,subject_001,1778749422.1523461,1778749422.1523461,48319.4043006,199052,BBS05,0,0,1,-141.28607084993865,619.2134896640364,52.52278502810957,-101.45208377171102,407.590874242632,54.42825423126839,-21.445660870000804,363.0645828102714,62.12632872407768,162.21172333528287,661.5775638992698,45.15781451977104,156.2698106951909,438.4815000556902,54.82775361451631,89.64418938369049,385.1907719865275,61.74437191980218
independent_20260514_170341,trial_001,subject_001,1778749422.160901,1778749422.160901,48319.414081,199053,BBS05,0,0,1,-141.28616266572308,619.190112313476,52.483029699335084,-101.39012801103577,407.60502678832904,54.47037308052687,-21.368961525968967,363.07109037663383,62.19981526441337,162.22021441131452,661.5829992874544,45.13037727923341,156.35268580118165,438.49213779123346,54.92959563585182,89.753894800633,385.12907752202767,61.91329496453802
independent_20260514_170341,trial_001,subject_001,1778749422.1735916,1778749422.1735916,48319.4244757,199054,BBS05,0,0,1,-141.2989221400171,619.1966842915933,52.486897998528924,-101.40303391698546,407.6379737425634,54.51916708384442,-21.435153164045804,363.08731394958676,62.153920419513774,162.24398642017408,661.5970361802266,45.11394986837282,156.31209785884153,438.521149735127,54.86969334620258,89.70783014454592,385.21835605520283,61.897851711964385
independent_20260514_170341,trial_001,subject_001,1778749422.1817343,1778749422.1817343,48319.4339116,199055,BBS05,0,0,1,-141.26280137498713,619.2150966067937,52.513188290806966,-101.42032696305279,407.6507691014737,54.53150577760275,-21.38301644965227,363.1100272174584,62.23707424134533,162.25986951667085,661.612176656752,45.08433973222673,156.34970184370465,438.5400367887816,54.933570770847005,89.78828739149084,385.2429602335799,61.99784084864633
independent_20260514_170341,trial_001,subject_001,1778749422.1939812,1778749422.1939812,48319.4442686,199056,BBS05,0,0,1,-141.26639637552896,619.1923177408943,52.48051418098174,-101.42671047964937,407.66248170898746,54.56986925916871,-21.373361421366017,363.1071586624923,62.25333596000482,162.27719873692192,661.632358661836,45.06738358584751,156.4041855385611,438.5310843809225,54.986737718681724,89.74532623475234,385.25527638423296,62.04289306730621
independent_20260514_170341,trial_001,subject_001,1778749422.20389,1778749422.20389,48319.4538928,199057,BBS05,0,0,1,-141.3003417780979,619.2304521215,52.49999245865601,-101.38183247788962,407.6262806593641,54.516402072786484,-21.346469835388362,363.12371886442605,62.30310550228907,162.288154269653,661.6394926837655,45.03866318725465,156.370025362078,438.61840953309616,54.98929804423343,89.74798270344485,385.2595252912736,62.077959246580534
independent_20260514_170341,trial_001,subject_001,1778749422.2143586,1778749422.2143586,48319.4639659,199058,BBS05,0,0,1,-141.28080507912773,619.2333667353508,52.511439927231265,-101.45510300496996,407.6368785439213,54.489905862969906,-21.414949236662824,363.15828838155073,62.30392651800874,162.2923998773452,661.6587704286565,45.022820564936374,156.3918421051732,438.56977105919805,54.999806248437814,89.53904757262293,385.3919860882346,61.6916952392375
independent_20260514_170341,trial_001,subject_001,1778749422.222326,1778749422.222326,48319.474166,199059,BBS05,0,0,1,-141.3349764325723,619.2689428816179,52.52346885210945,-101.40500305007053,407.6577568058025,54.54410429528902,-21.366490224055,363.1334464421221,62.330009027404124,162.29617673829077,661.6635078831468,44.99895773016346,156.37011175451673,438.56410771856565,54.975157049199424,89.75528112363227,385.2602825759607,62.06820569260381
independent_20260514_170341,trial_001,subject_001,1778749422.2307372,1778749422.2307372,48319.4839023,199060,BBS05,0,0,1,-141.3175401794096,619.2432668229168,52.49921229591261,-101.40615336731356,407.6977734702791,54.60824809423413,-21.35857410240027,363.1893942735047,62.36888088450478,162.3108675850962,661.6599562149648,44.97807531498054,156.38710157979136,438.5693672327135,55.00667517573604,89.63135458450257,385.5003209822484,62.02134890085295
independent_20260514_170341,trial_001,subject_001,1778749422.243254,1778749422.243254,48319.4938663,199061,BBS05,0,0,1,-141.3229828526185,619.2176386208314,52.47008235830504,-101.44674336776761,407.69150333878366,54.57915151113483,-21.44600448417314,363.1857236425461,62.27408784300587,162.31553255925752,661.6643651574024,44.972815504803506,156.36259065361097,438.6345538249752,55.01137298879698,89.64351494087283,385.45889843415006,61.94156092773191
independent_20260514_170341,trial_001,subject_001,1778749422.2542024,1778749422.2542024,48319.5037938,199062,BBS05,0,0,1,-141.34644470734554,619.2100931810888,52.45508017425156,-101.3753012500391,407.748530230187,54.693994029809225,-21.396438404611054,363.1994860665023,62.2904045962999,162.3313811937988,661.6565771805816,44.95929144039151,156.3952659021265,438.60415055641823,55.048563397695695,89.75843803420719,385.32371131883633,62.138715193723954
independent_20260514_170341,trial_001,subject_001,1778749422.259955,1778749422.259955,48319.513395,199063,BBS05,0,0,1,-141.2625633404224,619.159332508677,52.42088202818268,-101.41992177435509,407.7187905486042,54.601649772567654,-21.380411227417284,363.21886050711834,62.33897512993934,162.3418008859163,661.6720500368559,44.95095081087001,156.2875301430093,438.6216972317924,54.986480486237646,89.66502476646461,385.39674781961645,62.07091577909295
independent_20260514_170341,trial_001,subject_001,1778749422.2743769,1778749422.2743769,48319.5239549,199064,BBS05,0,0,1,-141.38731582398367,619.2674203573141,52.481190844586926,-101.40236577797987,407.67766147074354,54.53643714433649,-21.402630284043408,363.1992228903912,62.31672346487378,162.35128479339377,661.6697960095817,44.94615724425955,156.30465214210287,438.643694122348,55.02370567414997,89.61048750861194,385.5267418859593,61.96464033592258
independent_20260514_170341,trial_001,subject_001,1778749422.281143,1778749422.281143,48319.5339044,199065,BBS05,0,0,1,-141.35864928486006,619.2818037574519,52.478313669524326,-101.34620048027907,407.5720367663689,54.44138637682797,-21.36214233342321,363.22685353469,62.32876781888889,162.3580304872248,661.6755769774502,44.929300287715925,156.29541048894072,438.6563990534109,55.04744583022479,89.55587944948307,385.4221788298039,62.088588724078086
independent_20260514_170341,trial_001,subject_001,1778749422.294805,1778749422.294805,48319.5443473,199066,BBS05,0,0,1,-141.37266188687792,619.1903993884581,52.38221017381768,-101.36704625138925,407.6317087454719,54.504208825559836,-21.417255474639806,363.2125386738582,62.26541048883036,162.3578016484822,661.6722330988902,44.916454472596214,156.28820739915722,438.6557707068049,55.0704182860301,89.64693833768352,385.398699226197,62.20804565146263
independent_20260514_170341,trial_001,subject_001,1778749422.3021798,1778749422.3021798,48319.5538309,199067,BBS05,0,0,1,-141.42110336128252,619.2546753368259,52.43142753896737,-101.40936673091404,407.6497785921988,54.50806439660951,-21.415337251134734,363.223913073748,62.31999635647126,162.3576193887853,661.6706788706651,44.90045770358782,156.22266179894018,438.6560049618979,55.008362947590825,89.50181078207639,385.4423598873018,62.09940485702771
independent_20260514_170341,trial_001,subject_001,1778749422.3102925,1778749422.3102925,48319.5636013,199068,BBS05,0,0,1,-141.45130566055903,619.2410402266527,52.41033440316087,-101.42916413909161,407.6670429461097,54.50461862323257,-21.4669156980586,363.2671452760161,62.34020879606296,162.3525578542687,661.6819635078608,44.884908912093294,156.25542753902312,438.650336272271,55.03942906520914,89.52715433874526,385.64914186375563,61.9191481367484
independent_20260514_170341,trial_001,subject_001,1778749422.3230217,1778749422.3230217,48319.5737621,199069,BBS05,0,0,1,-141.43826116145254,619.2677254071025,52.42464118916264,-101.23877836422501,407.5734085679565,54.46612365279468,-21.449585278091334,363.2099477270072,62.30839591433407,162.3489280327111,661.6827744479167,44.886648888162256,156.21359215631253,438.68611030562545,55.026985277685164,89.5562748150048,385.70717198587505,61.9583071512328
independent_20260514_170341,trial_001,subject_001,1778749422.3315182,1778749422.3315182,48319.5836855,199070,BBS05,0,0,1,-141.41700288000084,619.2208684264914,52.38628143414081,-101.34556835089118,407.63605499882107,54.498446284134154,-21.428519802479826,363.22335211628103,62.303832376503344,162.35007999625324,661.6793907986824,44.87143206262497,156.30766360510881,438.6261119572125,55.0819713936152,89.59137591543713,385.64407161963265,61.94547790661955
independent_20260514_170341,trial_001,subject_001,1778749422.3437,1778749422.3437,48319.5937053,199071,BBS05,0,0,1,-141.46031041507868,619.2235430046388,52.37049562396783,-101.29693951478494,407.61502350334365,54.49797188557528,-21.41112899028647,363.24422286222114,62.36909826308324,162.35749698465077,661.6845317681315,44.85555442984893,156.26844744908752,438.66897743598804,55.04737980783177,89.55134145852695,385.78700897520815,61.92679485153188
independent_20260514_170341,trial_001,subject_001,1778749422.3521895,1778749422.3521895,48319.6036354,199072,BBS05,0,0,1,-141.43260529069525,619.2124587723806,52.36084093639362,-101.28325553123862,407.6830952833731,54.615588502664565,-21.44673349611652,363.24778665339517,62.33966982626114,162.35554357416152,661.70018204135,44.85879881396233,156.2882313572369,438.68031441235763,55.071446336975974,89.4910698201691,385.88806147941125,61.88040623502705
independent_20260514_170341,trial_001,subject_001,1778749422.3606913,1778749422.3606913,48319.6138327,199073,BBS05,0,0,1,-141.44878539035125,619.2315553529794,52.38037048396844,-101.25553668685765,407.65030370898273,54.5639856809139,-21.441720529054937,363.2649257749228,62.29040498946202,162.35624241249863,661.6992678595664,44.83871765974615,156.24157328904903,438.71718407751894,55.044179766914105,89.53658666730811,385.8860781192012,61.90900435734519
independent_20260514_170341,trial_001,subject_001,1778749422.3741724,1778749422.3741724,48319.6237817,199074,BBS05,0,0,1,-141.4531176063687,619.2257563506926,52.36993040427104,-101.33102696698147,407.5929660379958,54.43027525168096,-21.469258672192833,363.2961806910408,62.306150865333066,162.35194790300056,661.6966793107181,44.827207478141766,156.27053364970703,438.68220929574613,55.086952142111926,89.48415427319974,385.92527275447134,61.80602744954136
independent_20260514_170341,trial_001,subject_001,1778749422.380693,1778749422.380693,48319.6339402,199075,BBS05,0,0,1,-141.438556862678,619.2174452575418,52.33431730059433,-101.29818676238942,407.6079034663759,54.49278119819997,-21.409033215264547,363.2958752531784,62.31841181722044,162.3351431358089,661.7058318781765,44.80638475871987,156.20878401585514,438.68676418450997,55.039147987264464,89.52738433736499,385.91328156878023,61.86735988059387
independent_20260514_170341,trial_001,subject_001,1778749422.3934157,1778749422.3934157,48319.6435692,199076,BBS05,0,0,1,-141.450751385301,619.1955808747998,52.29567422834334,-101.37308502569887,407.6925725031147,54.56448910313377,-21.41596607633096,363.30689074040566,62.30843015850634,162.3270624434803,661.7117507988987,44.79740938197054,156.28470467345736,438.7253276913559,55.14914116110976,89.401363392369,385.94307094080216,61.608204247716934
independent_20260514_170341,trial_001,subject_001,1778749422.4039986,1778749422.4039986,48319.6541443,199077,BBS05,0,0,1,-141.4601810829438,619.221691526341,52.298576345957066,-101.37898404761802,407.709879170588,54.545347892137144,-21.41709947445362,363.3103211012877,62.297409898883075,162.31836854339628,661.7190037176532,44.77037007225455,156.28600313461564,438.7189182250301,55.157670225308806,89.66620991417327,385.9802326185527,62.132010485130834
independent_20260514_170341,trial_001,subject_001,1778749422.414105,1778749422.414105,48319.663907,199078,BBS05,0,0,1,-141.46242070787815,619.2104123684551,52.25278597353329,-101.35461037204774,407.6723891298847,54.483214177395254,-21.45718050695926,363.31245135987115,62.270431557793366,162.3128965155571,661.734304175587,44.745751785668574,156.21919798130747,438.71770996906105,55.084676913667074,89.47085437448906,385.9338319384707,61.82279327638936
independent_20260514_170341,trial_001,subject_001,1778749422.4241955,1778749422.4241955,48319.6739009,199079,BBS05,0,0,1,-141.43383752678375,619.2475403818923,52.282100728704215,-101.28536241766025,407.6354673478499,54.475447804475266,-21.36997443205782,363.3130686075703,62.33563249814137,162.3007727644077,661.7513072453489,44.723367454135506,156.2966449911248,438.7698093730415,55.185549196238114,89.60255992345489,385.44786212447497,62.258548818308675
independent_20260514_170341,trial_001,subject_001,1778749422.434558,1778749422.434558,48319.6841473,199080,BBS05,0,0,1,-141.41387300711472,619.2632526682376,52.2961111514254,-101.3302152559781,407.6230684772254,54.403287309360934,-21.359623305014434,363.32955540939525,62.29533538570784,162.29598755845873,661.7599922897828,44.70296308938671,156.27331930412296,438.7528392722149,55.15565678308647,89.75840436165173,385.4719484430123,62.40039934591446
independent_20260514_170341,trial_001,subject_001,1778749422.4441462,1778749422.4441462,48319.6937792,199081,BBS05,0,0,1,-141.48297318816034,619.2245812414852,52.21376545276059,-101.36577099333033,407.69474352449106,54.470199421994366,-21.354088336900794,363.35952723502686,62.282438422031376,162.28192033322142,661.7723064281911,44.69427246414959,156.2493708827783,438.7482794719715,55.130647473293834,89.55695090183362,385.6114975314509,62.28112671413705
independent_20260514_170341,trial_001,subject_001,1778749422.4542701,1778749422.4542701,48319.7037841,199082,BBS05,0,0,1,-141.424834289133,619.2360979760559,52.248789578775536,-101.26596606379358,407.6409799486268,54.430641419651444,-21.422153408907217,363.35305272030496,62.231616631650354,162.2571319075378,661.7794192445067,44.68676813673569,156.2426151431397,438.7637642449511,55.14127773764311,89.60252648332613,385.54947618800884,62.2421318095057
independent_20260514_170341,trial_001,subject_001,1778749422.4644125,1778749422.4644125,48319.7142282,199083,BBS05,0,0,1,-141.49243826287625,619.235973375801,52.220646500793954,-101.32929831586672,407.67424191557643,54.44100186259625,-21.409957817243832,363.3655612451012,62.23131791300546,162.2412654298252,661.7778881580793,44.685440665007086,156.2444001364598,438.72249180475956,55.09344692548952,89.7088266224111,385.5257874898254,62.39281864369779
independent_20260514_170341,trial_001,subject_001,1778749422.4738698,1778749422.4738698,48319.7236828,199084,BBS05,0,0,1,-141.48750414681518,619.2178830806614,52.19621657122582,-101.2493059408592,407.64911906911163,54.4208792748601,-21.399683241141457,363.35028081319416,62.21928464231309,162.2294907947615,661.7813334711358,44.68253850693659,156.29070609340846,438.7181566253127,55.1363236749868,89.63883765510515,385.4963537462219,62.28592719208619
independent_20260514_170341,trial_001,subject_001,1778749422.4840398,1778749422.4840398,48319.7337027,199085,BBS05,0,0,1,-141.47803004083082,619.2593274297137,52.24905993154349,-101.35730761342639,407.7030479493142,54.45111227323943,-21.40754775166125,363.3597592843556,62.205475925847814,162.2158436813204,661.7837654035013,44.689602375954145,156.274247840077,438.76371901137827,55.14042234918636,89.49517027744982,385.540996027889,62.057687441861574
independent_20260514_170341,trial_001,subject_001,1778749422.4940033,1778749422.4940033,48319.7440065,199086,BBS05,0,0,1,-141.50587697492725,619.240928632636,52.20553860494,-101.32085493050813,407.7358794691796,54.511172209994676,-21.402547563145117,363.3922480939359,62.23788435088774,162.2012414918088,661.7979276965716,44.68090976500192,156.2875425125673,438.73859520131646,55.11470256029404,89.58325742137944,385.5642279161112,62.25493227137583
