Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260508_210241,trial_001,subject_001,1778245361.5439992,1778245361.5439992,968159.7817301,64016,HZC0508,0,0,1,-99.74152590626193,772.1343710555791,52.31404935156358,-135.4288639793681,559.8075738444553,55.13293811056213,-76.79777512993074,490.4127098713574,61.836487631017086,160.9796472745115,800.5106039746198,46.112007995285,205.86570131640096,581.797961767925,55.603181052578456,153.85899779499857,515.1457839328716,59.280023425683254
independent_20260508_210241,trial_001,subject_001,1778245361.5540028,1778245361.5540028,968159.7913367,64017,HZC0508,0,0,1,-99.74343578801094,772.1186172164645,52.31562900603201,-135.43121794281848,559.8043196087136,55.143290570189876,-76.76867812957364,490.42896130281844,61.84176314439162,160.99024381735512,800.4976155189889,46.144474491645255,205.8696032468162,581.7818438622744,55.59205354333097,153.88163126708812,515.1403901049651,59.2637303756563
independent_20260508_210241,trial_001,subject_001,1778245361.5639372,1778245361.5639372,968159.8016348,64018,HZC0508,0,0,1,-99.75312199087523,772.1049387532131,52.30343184048115,-135.42374771826547,559.8026092077397,55.14876876898106,-76.75240426520249,490.4335979600674,61.83697230811044,160.99747621574886,800.4914300804612,46.17332453479621,205.8648370806833,581.7822674781887,55.60706010599337,153.8740520058908,515.133643637628,59.26945300212705
independent_20260508_210241,trial_001,subject_001,1778245361.573938,1778245361.573938,968159.8115863,64019,HZC0508,0,0,1,-99.73477049332487,772.1224096857011,52.32784810519423,-135.42144097149887,559.7846727876075,55.158102365870484,-76.77465966157085,490.4252750505806,61.852573982269845,161.01850291141972,800.4690169813133,46.18472082492366,205.86520473933697,581.7647751781001,55.609699770293396,153.85948312072742,515.1210857064505,59.273375458736695
independent_20260508_210241,trial_001,subject_001,1778245361.5844774,1778245361.5844774,968159.8216957,64020,HZC0508,0,0,1,-99.74780651566908,772.1306775007508,52.31670707592029,-135.41839294051732,559.8010416478148,55.16178934366024,-76.73417602388449,490.44576716264646,61.847778176965576,161.00977007659776,800.4688668757161,46.20946522129714,205.86466588101482,581.7616074621433,55.60895929839131,153.89805909829136,515.1142016294149,59.24674763127197
independent_20260508_210241,trial_001,subject_001,1778245361.594314,1778245361.594314,968159.8317661,64021,HZC0508,0,0,1,-99.72755224781841,772.1361714505013,52.313756800367095,-135.41862979858882,559.7741445295302,55.170290578167936,-76.76331471670585,490.4354762170242,61.84302060814301,161.01500229317023,800.4693426026461,46.217284945030016,205.86359989345277,581.7598637113945,55.6026479638989,153.90511928908455,515.1129484564283,59.23887732139395
independent_20260508_210241,trial_001,subject_001,1778245361.604315,1778245361.604315,968159.8417768,64022,HZC0508,0,0,1,-99.74720423391736,772.1004637012151,52.30495016259557,-135.42261752055128,559.792045140793,55.16019135939154,-76.7814285074883,490.4230270100851,61.84651135680551,161.0159779812434,800.4606991778397,46.22774730833873,205.88519339568865,581.7391484674214,55.57385669499463,153.9103029637675,515.0999743442612,59.235305544164774
independent_20260508_210241,trial_001,subject_001,1778245361.6143148,1778245361.6143148,968159.8516097,64023,HZC0508,0,0,1,-99.7335915210041,772.1307778597044,52.30711200097364,-135.42180225755538,559.8030990848592,55.155097835116685,-76.7503501145995,490.4460336364677,61.84267913054552,161.0151571440236,800.4473524297414,46.2346957281633,205.87701377097767,581.7236632169294,55.55669735911295,153.90796005053818,515.0995241264569,59.22244043931306
independent_20260508_210241,trial_001,subject_001,1778245361.6248307,1778245361.6248307,968159.8618654,64024,HZC0508,0,0,1,-99.72437672288287,772.1314114504518,52.31898035311273,-135.43660975212654,559.7867843727797,55.13942876551386,-76.76286223929719,490.4254985739187,61.83241539867785,161.0126734436325,800.4548118915578,46.2501770156658,205.89187978442268,581.7255490549537,55.56122279901898,153.9112219605961,515.0961329801687,59.22447299213408
independent_20260508_210241,trial_001,subject_001,1778245361.6349413,1778245361.6349413,968159.871806,64025,HZC0508,0,0,1,-99.73452802294109,772.1201523753938,52.31714007687829,-135.42811418633448,559.7934952534039,55.136808533191285,-76.79065964512269,490.4063819889187,61.83068978150387,161.0276611156799,800.4352930502646,46.263017798004576,205.87387817542887,581.7211323310478,55.565225309329556,153.9126767117881,515.0887811048666,59.21468234436282
independent_20260508_210241,trial_001,subject_001,1778245361.6443572,1778245361.6443572,968159.8818635,64026,HZC0508,0,0,1,-99.7342138672477,772.0983883833874,52.31517045916115,-135.429735894037,559.7665962835451,55.13445445996537,-76.79956188185544,490.3873261175262,61.81557045438641,161.01247786259665,800.4479653031116,46.257908291279875,205.8909598611909,581.7235720863059,55.552324136175564,153.8866835247339,515.0627522178311,59.203734428463285
independent_20260508_210241,trial_001,subject_001,1778245361.654866,1778245361.654866,968159.8917915,64027,HZC0508,0,0,1,-99.74525620686299,772.1152765087138,52.32481025646726,-135.42792829836682,559.7777855464922,55.12191569606645,-76.76341463635022,490.40620054612276,61.78483645839968,161.01397444728045,800.4370577859838,46.24928724837739,205.87611456944902,581.7328066611503,55.568165435894294,153.9221112853527,515.082661837099,59.20016057811254
independent_20260508_210241,trial_001,subject_001,1778245361.664851,1778245361.664851,968159.9017905,64028,HZC0508,0,0,1,-99.74456215118161,772.102283283075,52.33421590005013,-135.4220069031889,559.7630447324929,55.11589694902349,-76.76700072191552,490.40697572568166,61.77673938009993,161.00446226383613,800.4421558402017,46.23447803726592,205.8979637123725,581.7419128762921,55.554037566796325,153.92771977381975,515.0873416755356,59.202481788414794
independent_20260508_210241,trial_001,subject_001,1778245361.6749494,1778245361.6749494,968159.9118786,64029,HZC0508,0,0,1,-99.75010466382294,772.1086901026133,52.33862043864691,-135.42363073647118,559.7602027876344,55.09744556549511,-76.78313117455599,490.3790590405932,61.76486294433472,161.00097252748512,800.4423810629693,46.224172337698384,205.90612773270726,581.7360288823869,55.55053571974885,153.89446371466093,515.0790140929022,59.20659409821432
independent_20260508_210241,trial_001,subject_001,1778245361.6841295,1778245361.6841295,968159.9219046,64030,HZC0508,0,0,1,-99.75938537413792,772.0947324755801,52.341271077832346,-135.39977306085902,559.75508888333,55.105524540863094,-76.77721369746546,490.3741460291345,61.76857634849341,160.992307464607,800.4622567055342,46.2236946461034,205.9018953390045,581.7411199480855,55.546819831660926,153.92315878752507,515.0832982781637,59.219700636729925
independent_20260508_210241,trial_001,subject_001,1778245361.6941297,1778245361.6941297,968159.9318267,64031,HZC0508,0,0,1,-99.75440846294721,772.1042206771959,52.34420944974093,-135.3998671861423,559.7611759618966,55.114544505658,-76.76297634219,490.3700365724562,61.776562018743526,160.99837575662437,800.4445555891537,46.21722058835731,205.8800011979949,581.7273669021658,55.5399068241157,153.93837716375214,515.0793638194907,59.201992128417125
independent_20260508_210241,trial_001,subject_001,1778245361.7051296,1778245361.7051296,968159.941918,64032,HZC0508,0,0,1,-99.76013950880903,772.1232123634791,52.354293923496066,-135.37681140803576,559.7627200222324,55.121936355705536,-76.77361798912344,490.3608923867411,61.78213959138851,160.9892030059782,800.4579863926615,46.20514745472361,205.90577936382903,581.7373206478186,55.54220841127728,153.9474018740025,515.0822895200757,59.21069196683008
independent_20260508_210241,trial_001,subject_001,1778245361.7141306,1778245361.7141306,968159.9517379,64033,HZC0508,0,0,1,-99.76488362900709,772.1113038038864,52.368538186204745,-135.3735828758003,559.7599921968875,55.12408060458878,-76.75878514131671,490.3615912648259,61.766241966781365,160.98062676645185,800.4509392944966,46.20255084226972,205.90670066860852,581.7419416085187,55.53972818180865,153.93542968205963,515.0796537237671,59.216038445837285
independent_20260508_210241,trial_001,subject_001,1778245361.7241297,1778245361.7241297,968159.9618509,64034,HZC0508,0,0,1,-99.78796854374947,772.099832218179,52.3717455674376,-135.36801494653778,559.7617159549034,55.13371084313097,-76.73601287397462,490.37060715838874,61.7598762415114,160.98442104658997,800.464597898551,46.20903291197214,205.9276425057898,581.7587561663546,55.55380902286887,153.9316769218056,515.0714784917367,59.225264697569735
independent_20260508_210241,trial_001,subject_001,1778245361.7345786,1778245361.7345786,968159.9717969,64035,HZC0508,0,0,1,-99.79151101170017,772.0871533051002,52.39447005552276,-135.3555376683578,559.7582833748905,55.13427167527055,-76.71801049088201,490.3767108904758,61.75587953909057,160.97890643925152,800.4692497536804,46.199068830072214,205.92412412442877,581.760738697585,55.557443662002896,153.95894020416887,515.0769931807624,59.20711799231995
independent_20260508_210241,trial_001,subject_001,1778245361.7440908,1778245361.7440908,968159.9817672,64036,HZC0508,0,0,1,-99.77411692491569,772.0833379688345,52.403655781900476,-135.35346467931353,559.7380091984826,55.12992218959893,-76.71407297761036,490.37182909842744,61.74851369347146,160.98107375579008,800.4698189334423,46.21226886271058,205.9135953510326,581.7560332085985,55.5586375949528,153.95621530969134,515.0706506747225,59.21291210540508
independent_20260508_210241,trial_001,subject_001,1778245361.7545936,1778245361.7545936,968159.9919258,64037,HZC0508,0,0,1,-99.78986230705804,772.0834498477375,52.42534350132993,-135.3549279542343,559.7352939689889,55.131931058590254,-76.71694084597331,490.35508632907874,61.75135440373351,160.96713332445935,800.4561652020542,46.205157415236265,205.93569059548685,581.7608865268182,55.54129799455304,153.96553243149177,515.0563087893621,59.20973205524686
independent_20260508_210241,trial_001,subject_001,1778245361.7645993,1778245361.7645993,968160.0018175,64038,HZC0508,0,0,1,-99.79766940554667,772.0570180608638,52.430104319544085,-135.3608867725046,559.7240866417652,55.1107578742767,-76.71529470556237,490.35585622988117,61.74278340737385,160.9610980312979,800.4614634918407,46.208877793523094,205.93621351117588,581.7491374389466,55.54525163337582,153.96799810561015,515.0589997676094,59.202467121856536
independent_20260508_210241,trial_001,subject_001,1778245361.7745998,1778245361.7745998,968160.0118292,64039,HZC0508,0,0,1,-99.79709791445104,772.0507495102063,52.4510562018572,-135.34620454734394,559.7348562920027,55.12524347786326,-76.73224851587601,490.3386676098809,61.73983933076568,160.96056775955734,800.447629920394,46.22116456220028,205.9467469148388,581.7191618430645,55.51946733370917,153.9682290292953,515.0231584125066,59.18207899140334
independent_20260508_210241,trial_001,subject_001,1778245361.7846003,1778245361.7846003,968160.0219248,64040,HZC0508,0,0,1,-99.78095452172161,772.060431682331,52.48818747753511,-135.35585928920563,559.70467332134,55.122531649495116,-76.69489987360869,490.3309315142797,61.71156097200119,160.96049634554709,800.4357933013505,46.23403761437079,205.963752850793,581.7456690574467,55.531169276626954,153.97477371150953,515.0322062149141,59.19619286828278
independent_20260508_210241,trial_001,subject_001,1778245361.7941248,1778245361.7941248,968160.0317297,64041,HZC0508,0,0,1,-99.78023413851389,772.0266157219224,52.50867972140345,-135.3470486748291,559.7063010482846,55.128247740299216,-76.68962214609878,490.3360246969141,61.709329963924354,160.96552867683477,800.447864759693,46.24972828727707,205.9844754430905,581.739643539332,55.53927322296643,153.99729089625478,515.0307510859051,59.19404047436123
independent_20260508_210241,trial_001,subject_001,1778245361.8048859,1778245361.8048859,968160.0418401,64042,HZC0508,0,0,1,-99.78490170598954,772.0260065261645,52.53733416889214,-135.36611797501592,559.6753804165838,55.1090155547111,-76.69548318596608,490.3047087947372,61.66699931270923,160.95892909921906,800.437052604605,46.260671025644044,205.9802938193586,581.7058360762471,55.517148246332745,153.99902125801577,515.0165007996455,59.19054227718241
independent_20260508_210241,trial_001,subject_001,1778245361.814322,1778245361.814322,968160.0516543,64043,HZC0508,0,0,1,-99.79592398836223,771.9908657870333,52.55271226784791,-135.35520774199614,559.6711510647152,55.107580516101564,-76.67600419537851,490.2981645469182,61.658883594064456,160.96631689554692,800.4208111958199,46.28390023222177,205.9897074477623,581.7134752577639,55.525044925695084,154.0118528220496,515.0033986816849,59.16373087806823
independent_20260508_210241,trial_001,subject_001,1778245361.8243244,1778245361.8243244,968160.0618211,64044,HZC0508,0,0,1,-99.79300522963243,771.9821564692493,52.58203595127209,-135.3598710871454,559.6598775874115,55.09640745151026,-76.67272725088696,490.28882864411673,61.6334692693693,160.95615390024554,800.4183134089595,46.278177075459595,205.99341697213188,581.7014074176451,55.50099997507496,154.0017424565029,514.979847865088,59.142850480318295
independent_20260508_210241,trial_001,subject_001,1778245361.8348327,1778245361.8348327,968160.0719663,64045,HZC0508,0,0,1,-99.7840121181027,771.9682079302801,52.600082673591,-135.35553311702577,559.6462330890138,55.09411791740297,-76.66487412001881,490.27494926712325,61.60605870218525,160.96090379841834,800.4162501100678,46.31281367125526,206.00475846442805,581.6689729315218,55.471005003840204,154.01818155013171,514.9873669831975,59.13922532747246
independent_20260508_210241,trial_001,subject_001,1778245361.8448355,1778245361.8448355,968160.0818223,64046,HZC0508,0,0,1,-99.78200410636582,771.9619847616681,52.61939463342632,-135.35780248381266,559.632636580379,55.08931036998455,-76.68769294433025,490.25378612992347,61.61391149469694,160.95698388013258,800.4029938567239,46.320650876256515,205.98522326824673,581.6499459965595,55.4757523645892,154.01608652326803,514.9532805745042,59.09455962022426
independent_20260508_210241,trial_001,subject_001,1778245361.8543422,1778245361.8543422,968160.0919216,64047,HZC0508,0,0,1,-99.78048216102606,771.9514843766486,52.6506779820763,-135.35923106546852,559.6337466252728,55.07513797602262,-76.66586711912107,490.2533507130282,61.58466137656039,160.97001747238536,800.3825500059952,46.343411396559496,205.99795587422358,581.6469939060895,55.465598754067464,154.0049657322753,514.9212342893438,59.067066303269016
independent_20260508_210241,trial_001,subject_001,1778245361.8643506,1778245361.8643506,968160.1020878,64048,HZC0508,0,0,1,-99.76961586330691,771.9284215787502,52.670190771085345,-135.36188304193965,559.6075126436205,55.074219542661794,-76.66577802813048,490.2261036032128,61.55752802177461,160.96466178810454,800.3695231513547,46.36697969432195,206.00925337110124,581.6185928586206,55.45126391021073,154.0205947474267,514.9198281939908,59.0498345018294
independent_20260508_210241,trial_001,subject_001,1778245361.8748648,1778245361.8748648,968160.1118677,64049,HZC0508,0,0,1,-99.77352929269051,771.9206230499545,52.691699631908634,-135.36332054158086,559.6044386930942,55.06172941752709,-76.6417944576705,490.2345246350728,61.5433985495488,160.97699489711604,800.3497675324563,46.39404142455509,206.03222906949114,581.6093932092758,55.43919444464522,154.03074110263424,514.9156409165821,59.06603418205742
independent_20260508_210241,trial_001,subject_001,1778245361.8845003,1778245361.8845003,968160.1217816,64050,HZC0508,0,0,1,-99.7738689735717,771.8907264667681,52.72171913677929,-135.3614305501831,559.5888263238581,55.06450239181877,-76.64339380091975,490.2247526477345,61.54367219423238,160.96611369062836,800.3413946622276,46.40910394229566,206.03894350894114,581.6104619721884,55.43738115709872,154.0180637042521,514.8987732715084,59.03756376080393
independent_20260508_210241,trial_001,subject_001,1778245361.8944998,1778245361.8944998,968160.1319854,64051,HZC0508,0,0,1,-99.76569622548925,771.8770857620457,52.74402630237514,-135.37528711985834,559.564820041733,55.03455582892651,-76.66145085516155,490.1965362886063,61.5068869068986,160.9787156418577,800.3386967555232,46.43937202094162,206.03309044534274,581.5916964626526,55.439812073763505,154.01296067991763,514.8596834356449,58.996295865614684
independent_20260508_210241,trial_001,subject_001,1778245361.9044986,1778245361.9044986,968160.1416812,64052,HZC0508,0,0,1,-99.7560364847337,771.8590609880085,52.77784546523824,-135.3796059111675,559.5508875386143,55.02798156208527,-76.70450249696346,490.15521865756415,61.518578947015165,160.969496133242,800.3181041584487,46.46340262009866,206.0574812199498,581.5881877797547,55.422567014700604,154.01777011424656,514.85973981668,58.98862239682822
independent_20260508_210241,trial_001,subject_001,1778245361.9148955,1778245361.9148955,968160.1518294,64053,HZC0508,0,0,1,-99.76002007567492,771.8414124549217,52.801460413723085,-135.37822093931285,559.5467864346991,55.01285134169613,-76.7043126310384,490.11884031955384,61.47729638881448,160.96047877282922,800.3000647855051,46.479334089738245,206.05992313630767,581.5858764537492,55.41054010503124,154.02225891601915,514.845178474005,58.96607314192114
independent_20260508_210241,trial_001,subject_001,1778245361.9244084,1778245361.9244084,968160.161745,64054,HZC0508,0,0,1,-99.75927198563095,771.826717340881,52.838495671896986,-135.39327170099352,559.5183111346159,54.99860328107289,-76.66212380513434,490.1069119442258,61.40734757995036,160.96702034153793,800.2911747760153,46.50986745626378,206.0486382432292,581.5736715466314,55.43361375670628,154.02574616297662,514.8361944832903,58.96799261936398
independent_20260508_210241,trial_001,subject_001,1778245361.9347012,1778245361.9347012,968160.1716583,64055,HZC0508,0,0,1,-99.75495890879853,771.8211886730293,52.88500324886991,-135.38032516660272,559.5288006042622,55.010684762416695,-76.67421031412113,490.09487285824105,61.369368842758035,160.96645648327842,800.2784310072951,46.533416272302205,206.06333684953,581.5735784182792,55.430760868886836,154.03387066742766,514.8307250559182,58.95121294898943
independent_20260508_210241,trial_001,subject_001,1778245361.9441738,1778245361.9441738,968160.1818676,64056,HZC0508,0,0,1,-99.75542283464185,771.7888673547956,52.8756346696964,-135.3981238370018,559.5108717450964,54.98301951842319,-76.64605501122877,490.0695924678692,61.32527283786128,160.9742299972131,800.268544440045,46.54624059254382,206.0548251250879,581.5714792265653,55.43418487112448,154.0397214497874,514.8241246812921,58.94769966949535
independent_20260508_210241,trial_001,subject_001,1778245361.954676,1778245361.954676,968160.19184,64057,HZC0508,0,0,1,-99.76216336868407,771.775828135869,52.88093589675283,-135.39961915134134,559.5036947372854,54.971766069224756,-76.66369738218486,490.0342636092301,61.300008229885655,160.96427483528214,800.255805260058,46.550507425440806,206.0731784041685,581.5779015893943,55.41535534661801,154.04545483591653,514.815263346974,58.93478052238047
independent_20260508_210241,trial_001,subject_001,1778245361.9646828,1778245361.9646828,968160.2014883,64058,HZC0508,0,0,1,-99.75281558953745,771.7706019105802,52.89161195496826,-135.39282804085752,559.4965796546144,54.970128953172654,-76.68846656495225,490.01764096778305,61.3020005770966,160.9831862406538,800.2504380483856,46.56056715353803,206.07526511938912,581.5715806515993,55.41048639582623,154.04567870569633,514.8125490180724,58.93407426028935
independent_20260508_210241,trial_001,subject_001,1778245361.9746852,1778245361.9746852,968160.2117378,64059,HZC0508,0,0,1,-99.75618533302705,771.7750697903567,52.90186098949124,-135.41114565446136,559.5014786378298,54.950517566039466,-76.67059292441722,490.02391786114595,61.27134415536335,160.9474807593861,800.2522395415298,46.56151444295205,206.06596144143603,581.5664967949588,55.411141224618035,154.04366420190453,514.8099772652013,58.930938070207844
independent_20260508_210241,trial_001,subject_001,1778245361.9846804,1778245361.9846804,968160.2215615,64060,HZC0508,0,0,1,-99.76958480668056,771.7702855106953,52.88932241643975,-135.39842920912983,559.5038796663233,54.949345533539464,-76.65488359934558,490.02675815002874,61.26080847538096,160.96731823557144,800.2509722773779,46.56555065982071,206.0540199015466,581.567589697214,55.40659302562048,154.04629479744636,514.8079973933739,58.92681459117572
independent_20260508_210241,trial_001,subject_001,1778245361.9941928,1778245361.9941928,968160.2317557,64061,HZC0508,0,0,1,-99.76505518529152,771.7652118899839,52.889732110377274,-135.40458969813025,559.5035575415641,54.94728608532326,-76.69672349920536,490.0097846128327,61.29704833853716,160.9560622388687,800.2625064294235,46.547455337341056,206.06407491054938,581.5610158553998,55.41448812393069,154.04395582534775,514.8078235630985,58.909898251343876
independent_20260508_210241,trial_001,subject_001,1778245362.004196,1778245362.004196,968160.2416575,64062,HZC0508,0,0,1,-99.78139746020605,771.7876916357025,52.89395957839121,-135.4086172984237,559.507309212614,54.94541527718388,-76.67037085376742,490.0200050075129,61.273976968033764,160.9360413237962,800.2605255864634,46.54756128202747,206.068096611108,581.5781759962977,55.409920034020146,154.04473725158667,514.8072002417342,58.932182818172265
independent_20260508_210241,trial_001,subject_001,1778245362.014192,1778245362.014192,968160.2516359,64063,HZC0508,0,0,1,-99.77690853536237,771.7899173323443,52.884778137881874,-135.40274557879746,559.512461326019,54.954122853903264,-76.66869244303952,490.0340539445687,61.28341646345506,160.9510697144878,800.279818209065,46.54094397317311,206.05837559494142,581.5792070525989,55.416178573101476,154.03898048329546,514.8228342630752,58.92952959582569
independent_20260508_210241,trial_001,subject_001,1778245362.024193,1778245362.024193,968160.2616868,64064,HZC0508,0,0,1,-99.79427693165458,771.7788985434831,52.87879304746914,-135.41037393759285,559.5170640362118,54.94608641677396,-76.69254447402035,490.02626253436597,61.31830374748509,160.94600814729733,800.2746457376018,46.535866408876174,206.0310757042483,581.5762311093706,55.41000335877936,154.03878763132073,514.8238606163164,58.94519752722227
